Classifier-Noun
	cl_comp_noun
Model: TsinghuaAI/CPM-Generate, Accuracy: 51.00000, Average Perplexity (Good Sentences): -14761.50586, Average Perplexity (Bad Sentences): -14969.32031
0: good sentence 0, PPL: -23207.98633
1333: bad sentence 666, PPL: -8003.79346
1334: good sentence 667, PPL: -16830.66797
1335: bad sentence 667, PPL: -12293.16309
1336: good sentence 668, PPL: -11546.12402
1337: bad sentence 668, PPL: -19469.25391
1338: good sentence 669, PPL: -11093.43555
1339: bad sentence 669, PPL: -13589.88867
1340: good sentence 670, PPL: -12507.99121
1341: bad sentence 670, PPL: -13782.83789
1342: good sentence 671, PPL: -17748.74414
1343: bad sentence 671, PPL: -12950.28516
1344: good sentence 672, PPL: -10631.79688
1345: bad sentence 672, PPL: -8640.65625
1346: good sentence 673, PPL: -19732.42383
1347: bad sentence 673, PPL: -25910.93164
1348: good sentence 674, PPL: -21280.36133
1349: bad sentence 674, PPL: -22383.66211
1350: good sentence 675, PPL: -28973.12891
1351: bad sentence 675, PPL: -19523.52539
1352: good sentence 676, PPL: -13039.43848
1353: bad sentence 676, PPL: -16559.68555
1354: good sentence 677, PPL: -10450.10059
1355: bad sentence 677, PPL: -23294.40039
1356: good sentence 678, PPL: -12071.08496
1357: bad sentence 678, PPL: -8618.83887
1358: good sentence 679, PPL: -17349.10547
1359: bad sentence 679, PPL: -32185.87500
1360: good sentence 680, PPL: -16516.75586
1361: bad sentence 680, PPL: -16832.59375
1362: good sentence 681, PPL: -10946.42188
1363: bad sentence 681, PPL: -17106.60742
1364: good sentence 682, PPL: -8528.94531
1365: bad sentence 682, PPL: -9741.70703
1366: good sentence 683, PPL: -19652.25195
1367: bad sentence 683, PPL: -16031.07520
1368: good sentence 684, PPL: -5527.01465
1369: bad sentence 684, PPL: -5550.40918
1370: good sentence 685, PPL: -9786.25391
1371: bad sentence 685, PPL: -9953.23828
1372: good sentence 686, PPL: -9831.61426
1373: bad sentence 686, PPL: -9582.40234
1374: good sentence 687, PPL: -14605.70703
1375: bad sentence 687, PPL: -10944.53223
1376: good sentence 688, PPL: -18816.46094
1377: bad sentence 688, PPL: -15624.48047
1378: good sentence 689, PPL: -4672.40625
1379: bad sentence 689, PPL: -5251.69971
1380: good sentence 690, PPL: -17986.13867
1381: bad sentence 690, PPL: -15716.52441
1382: good sentence 691, PPL: -27711.94922
1383: bad sentence 691, PPL: -24473.60547
1384: good sentence 692, PPL: -20657.89844
1385: bad sentence 692, PPL: -13949.17578
1386: good sentence 693, PPL: -16696.10742
1387: bad sentence 693, PPL: -12219.57324
1388: good sentence 694, PPL: -18559.69922
1389: bad sentence 694, PPL: -16879.85547
1390: good sentence 695, PPL: -17714.17969
1391: bad sentence 695, PPL: -18016.81445
1392: good sentence 696, PPL: -20361.73047
1393: bad sentence 696, PPL: -31059.30273
1394: good sentence 697, PPL: -26741.64453
1395: bad sentence 697, PPL: -23427.98438
1396: good sentence 698, PPL: -19546.88867
1397: bad sentence 698, PPL: -24970.39844
1398: good sentence 699, PPL: -11445.96094
1399: bad sentence 699, PPL: -10784.53711
1400: good sentence 700, PPL: -9002.74414
1401: bad sentence 700, PPL: -20719.17969
1402: good sentence 701, PPL: -18251.75586
1403: bad sentence 701, PPL: -20274.07031
1404: good sentence 702, PPL: -16820.84766
1405: bad sentence 702, PPL: -18095.44141
1406: good sentence 703, PPL: -17703.42188
1407: bad sentence 703, PPL: -14615.11230
1408: good sentence 704, PPL: -14404.98730
1409: bad sentence 704, PPL: -17077.82031
1410: good sentence 705, PPL: -23780.67773
1411: bad sentence 705, PPL: -17615.20703
1412: good sentence 706, PPL: -23780.67773
1413: bad sentence 706, PPL: -26440.02734
1414: good sentence 707, PPL: -15038.66211
1415: bad sentence 707, PPL: -4310.77783
1416: good sentence 708, PPL: -22834.26172
1417: bad sentence 708, PPL: -16477.50000
1418: good sentence 709, PPL: -17401.51953
1419: bad sentence 709, PPL: -26767.66992
1420: good sentence 710, PPL: -13570.68262
1421: bad sentence 710, PPL: -13035.85742
1422: good sentence 711, PPL: -11414.63281
1423: bad sentence 711, PPL: -19884.55078
1424: good sentence 712, PPL: -11792.36914
1425: bad sentence 712, PPL: -15960.87305
1426: good sentence 713, PPL: -8906.50098
1427: bad sentence 713, PPL: -15747.76074
1428: good sentence 714, PPL: -17558.34961
1429: bad sentence 714, PPL: -19477.66602
1430: good sentence 715, PPL: -6041.66650
1431: bad sentence 715, PPL: -5815.18066
1432: good sentence 716, PPL: -20827.98242
1433: bad sentence 716, PPL: -23459.28516
1434: good sentence 717, PPL: -13808.92676
1435: bad sentence 717, PPL: -17926.47656
1436: good sentence 718, PPL: -9609.66406
1437: bad sentence 718, PPL: -22118.89648
1438: good sentence 719, PPL: -20696.33203
1439: bad sentence 719, PPL: -15452.30664
1440: good sentence 720, PPL: -10631.79688
1441: bad sentence 720, PPL: -8321.47754
1442: good sentence 721, PPL: -9635.49707
1443: bad sentence 721, PPL: -9891.42773
1444: good sentence 722, PPL: -17713.26758
1445: bad sentence 722, PPL: -22337.10938
1446: good sentence 723, PPL: -8138.63965
1447: bad sentence 723, PPL: -10008.15918
1448: good sentence 724, PPL: -16524.08008
1449: bad sentence 724, PPL: -11176.96680
1450: good sentence 725, PPL: -17971.20312
1451: bad sentence 725, PPL: -10511.19043
1452: good sentence 726, PPL: -9142.24902
1453: bad sentence 726, PPL: -15215.97559
1454: good sentence 727, PPL: -25975.45898
1455: bad sentence 727, PPL: -20334.35156
1456: good sentence 728, PPL: -12503.67383
1457: bad sentence 728, PPL: -8691.32617
1458: good sentence 729, PPL: -10444.16309
1459: bad sentence 729, PPL: -16757.97070
1460: good sentence 730, PPL: -22724.20898
1461: bad sentence 730, PPL: -14741.98047
1462: good sentence 731, PPL: -10928.56445
1463: bad sentence 731, PPL: -10283.21191
1464: good sentence 732, PPL: -16655.15625
1465: bad sentence 732, PPL: -21468.15820
1466: good sentence 733, PPL: -12072.48926
1467: bad sentence 733, PPL: -11750.49609
1468: good sentence 734, PPL: -5238.74414
1469: bad sentence 734, PPL: -8518.39355
1470: good sentence 735, PPL: -24859.24609
1471: bad sentence 735, PPL: -35058.02344
1472: good sentence 736, PPL: -25181.03125
1473: bad sentence 736, PPL: -22609.44727
1474: good sentence 737, PPL: -14096.95020
1475: bad sentence 737, PPL: -18747.35742
1476: good sentence 738, PPL: -13993.87891
1477: bad sentence 738, PPL: -11995.29883
1478: good sentence 739, PPL: -12691.43652
1479: bad sentence 739, PPL: -12417.42578
1480: good sentence 740, PPL: -9986.49707
1481: bad sentence 740, PPL: -10728.91602
1482: good sentence 741, PPL: -17877.66602
1483: bad sentence 741, PPL: -13874.13672
1484: good sentence 742, PPL: -13049.67578
1485: bad sentence 742, PPL: -11996.03125
1486: good sentence 743, PPL: -23867.94727
1487: bad sentence 743, PPL: -15859.30469
1488: good sentence 744, PPL: -18258.97852
1489: bad sentence 744, PPL: -25172.89258
1490: good sentence 745, PPL: -10306.22461
1491: bad sentence 745, PPL: -7897.31006
1492: good sentence 746, PPL: -10832.03418
1493: bad sentence 746, PPL: -15271.39258
1494: good sentence 747, PPL: -10151.81348
1495: bad sentence 747, PPL: -13061.45508
1496: good sentence 748, PPL: -21262.16602
1497: bad sentence 748, PPL: -13949.17578
1498: good sentence 749, PPL: -13501.77246
1499: bad sentence 749, PPL: -13683.77148
1500: good sentence 750, PPL: -7048.37793
1501: bad sentence 750, PPL: -9529.88086
1502: good sentence 751, PPL: -16249.83398
1503: bad sentence 751, PPL: -23902.82227
1504: good sentence 752, PPL: -16156.42383
1505: bad sentence 752, PPL: -25362.72852
1506: good sentence 753, PPL: -11397.40234
1507: bad sentence 753, PPL: -8851.21680
1508: good sentence 754, PPL: -10887.19238
1509: bad sentence 754, PPL: -17978.91797
1510: good sentence 755, PPL: -34250.18750
1511: bad sentence 755, PPL: -22187.85547
1512: good sentence 756, PPL: -6772.31104
1513: bad sentence 756, PPL: -15215.97559
1514: good sentence 757, PPL: -21633.06836
1515: bad sentence 757, PPL: -19197.55664
1516: good sentence 758, PPL: -15446.66406
1517: bad sentence 758, PPL: -11626.50879
1518: good sentence 759, PPL: -20340.75000
1519: bad sentence 759, PPL: -11360.59277
1520: good sentence 760, PPL: -29029.88477
1521: bad sentence 760, PPL: -27343.99805
1522: good sentence 761, PPL: -14437.81641
1523: bad sentence 761, PPL: -14420.89062
1524: good sentence 762, PPL: -14289.94434
1525: bad sentence 762, PPL: -11443.71191
1526: good sentence 763, PPL: -11300.11523
1527: bad sentence 763, PPL: -11859.50684
1528: good sentence 764, PPL: -26256.74609
1529: bad sentence 764, PPL: -25623.23047
1530: good sentence 765, PPL: -14318.64551
1531: bad sentence 765, PPL: -19460.73242
1532: good sentence 766, PPL: -12236.36523
1533: bad sentence 766, PPL: -21025.66016
1534: good sentence 767, PPL: -18465.87891
1535: bad sentence 767, PPL: -15701.18359
1536: good sentence 768, PPL: -14361.69727
1537: bad sentence 768, PPL: -16735.75586
1538: good sentence 769, PPL: -16252.00293
1539: bad sentence 769, PPL: -16778.00586
1540: good sentence 770, PPL: -13513.01758
1541: bad sentence 770, PPL: -11060.61426
1542: good sentence 771, PPL: -10058.73828
1543: bad sentence 771, PPL: -12718.76074
1544: good sentence 772, PPL: -15684.43652
1545: bad sentence 772, PPL: -15780.62598
1546: good sentence 773, PPL: -12236.24805
1547: bad sentence 773, PPL: -11949.71875
1548: good sentence 774, PPL: -23169.35352
1549: bad sentence 774, PPL: -30676.35156
1550: good sentence 775, PPL: -23393.42578
1551: bad sentence 775, PPL: -15807.39258
1552: good sentence 776, PPL: -10551.07227
1553: bad sentence 776, PPL: -13058.45312
1554: good sentence 777, PPL: -16236.65137
1555: bad sentence 777, PPL: -21828.62109
1556: good sentence 778, PPL: -5183.57031
1557: bad sentence 778, PPL: -4484.87256
1558: good sentence 779, PPL: -13180.83105
1559: bad sentence 779, PPL: -11855.78711
1560: good sentence 780, PPL: -15402.20996
1561: bad sentence 780, PPL: -17607.56641
1562: good sentence 781, PPL: -12366.85547
1563: bad sentence 781, PPL: -11515.75000
1564: good sentence 782, PPL: -15728.79004
1565: bad sentence 782, PPL: -17247.43555
1566: good sentence 783, PPL: -10058.73828
1567: bad sentence 783, PPL: -20540.85352
1568: good sentence 784, PPL: -12315.30566
1569: bad sentence 784, PPL: -8982.21289
1570: good sentence 785, PPL: -15148.24512
1571: bad sentence 785, PPL: -14821.37402
1572: good sentence 786, PPL: -22420.40820
1573: bad sentence 786, PPL: -14855.09375
1574: good sentence 787, PPL: -13575.25098
1575: bad sentence 787, PPL: -16625.81445
1576: good sentence 788, PPL: -11093.75293
1577: bad sentence 788, PPL: -13750.40918
1578: good sentence 789, PPL: -15994.89844
1579: bad sentence 789, PPL: -16486.91797
1580: good sentence 790, PPL: -10590.61035
1581: bad sentence 790, PPL: -13748.61328
1582: good sentence 791, PPL: -14661.55664
1583: bad sentence 791, PPL: -11864.05469
1584: good sentence 792, PPL: -20259.41992
1585: bad sentence 792, PPL: -15494.56934
1586: good sentence 793, PPL: -26910.10938
1587: bad sentence 793, PPL: -17790.14453
1588: good sentence 794, PPL: -14570.66211
1589: bad sentence 794, PPL: -23870.08789
1590: good sentence 795, PPL: -16943.56055
1591: bad sentence 795, PPL: -24357.06836
1592: good sentence 796, PPL: -25857.83398
1593: bad sentence 796, PPL: -39800.57422
1594: good sentence 797, PPL: -12025.20605
1595: bad sentence 797, PPL: -16885.21875
1596: good sentence 798, PPL: -10832.03418
1597: bad sentence 798, PPL: -11109.04004
1598: good sentence 799, PPL: -13873.48828
1599: bad sentence 799, PPL: -14011.73340
1600: good sentence 800, PPL: -20658.21289
1601: bad sentence 800, PPL: -22436.87891
1602: good sentence 801, PPL: -14980.00195
1603: bad sentence 801, PPL: -15215.97559
1604: good sentence 802, PPL: -10667.28320
1605: bad sentence 802, PPL: -15089.76270
1606: good sentence 803, PPL: -13905.21191
1607: bad sentence 803, PPL: -12492.24414
1608: good sentence 804, PPL: -15145.81836
1609: bad sentence 804, PPL: -14707.30957
1610: good sentence 805, PPL: -24718.01758
1611: bad sentence 805, PPL: -18898.91797
1612: good sentence 806, PPL: -12072.48926
1613: bad sentence 806, PPL: -13993.93164
1614: good sentence 807, PPL: -10450.10059
1615: bad sentence 807, PPL: -14011.73340
1616: good sentence 808, PPL: -14640.70996
1617: bad sentence 808, PPL: -21517.74219
1618: good sentence 809, PPL: -12127.33496
1619: bad sentence 809, PPL: -14391.11914
1620: good sentence 810, PPL: -26461.16602
1621: bad sentence 810, PPL: -25491.20117
1622: good sentence 811, PPL: -13479.56641
1623: bad sentence 811, PPL: -10118.59180
1624: good sentence 812, PPL: -20466.56836
1625: bad sentence 812, PPL: -18293.69922
1626: good sentence 813, PPL: -12751.70996
1627: bad sentence 813, PPL: -12885.22656
1628: good sentence 814, PPL: -20818.47070
1629: bad sentence 814, PPL: -25461.36523
1630: good sentence 815, PPL: -14298.59961
1631: bad sentence 815, PPL: -20214.66406
1632: good sentence 816, PPL: -23396.30273
1633: bad sentence 816, PPL: -10639.72949
1634: good sentence 817, PPL: -15542.65332
1635: bad sentence 817, PPL: -20422.60156
1636: good sentence 818, PPL: -21940.63477
1637: bad sentence 818, PPL: -18971.47461
1638: good sentence 819, PPL: -19285.62109
1639: bad sentence 819, PPL: -15411.52539
1640: good sentence 820, PPL: -12151.63574
1641: bad sentence 820, PPL: -7852.32520
1642: good sentence 821, PPL: -9151.70508
1643: bad sentence 821, PPL: -7597.69580
1644: good sentence 822, PPL: -11495.51660
1645: bad sentence 822, PPL: -12734.57422
1646: good sentence 823, PPL: -9199.73828
1647: bad sentence 823, PPL: -14937.67578
1648: good sentence 824, PPL: -16699.30859
1649: bad sentence 824, PPL: -19956.36328
1650: good sentence 825, PPL: -23197.67578
1651: bad sentence 825, PPL: -19744.69727
1652: good sentence 826, PPL: -13648.32129
1653: bad sentence 826, PPL: -11616.13477
1654: good sentence 827, PPL: -15111.01758
1655: bad sentence 827, PPL: -19927.66406
1656: good sentence 828, PPL: -16570.55469
1657: bad sentence 828, PPL: -14571.56445
1658: good sentence 829, PPL: -14679.12988
1659: bad sentence 829, PPL: -9861.39062
1660: good sentence 830, PPL: -13651.36816
1661: bad sentence 830, PPL: -11303.22949
1662: good sentence 831, PPL: -12264.68457
1663: bad sentence 831, PPL: -10615.15234
1664: good sentence 832, PPL: -11660.07617
1665: bad sentence 832, PPL: -17014.03125
1666: good sentence 833, PPL: -29049.82617
1667: bad sentence 833, PPL: -17053.60352
1668: good sentence 834, PPL: -13653.67285
1669: bad sentence 834, PPL: -15211.52246
1670: good sentence 835, PPL: -13340.31152
1671: bad sentence 835, PPL: -16346.82422
1672: good sentence 836, PPL: -14955.79395
1673: bad sentence 836, PPL: -21536.03320
1674: good sentence 837, PPL: -16745.25391
1675: bad sentence 837, PPL: -9356.39258
1676: good sentence 838, PPL: -15145.74512
1677: bad sentence 838, PPL: -17247.00781
1678: good sentence 839, PPL: -12503.67383
1679: bad sentence 839, PPL: -11830.50977
1680: good sentence 840, PPL: -12383.92090
1681: bad sentence 840, PPL: -16105.84082
1682: good sentence 841, PPL: -15477.89551
1683: bad sentence 841, PPL: -12362.35059
1684: good sentence 842, PPL: -13552.91016
1685: bad sentence 842, PPL: -15952.06152
1686: good sentence 843, PPL: -5682.65576
1687: bad sentence 843, PPL: -5536.72119
1688: good sentence 844, PPL: -14077.20215
1689: bad sentence 844, PPL: -12836.43555
1690: good sentence 845, PPL: -13039.43848
1691: bad sentence 845, PPL: -14148.29199
1692: good sentence 846, PPL: -14352.68848
1693: bad sentence 846, PPL: -14767.16699
1694: good sentence 847, PPL: -17110.99609
1695: bad sentence 847, PPL: -14923.72168
1696: good sentence 848, PPL: -13570.48730
1697: bad sentence 848, PPL: -15814.05664
1698: good sentence 849, PPL: -12515.07910
1699: bad sentence 849, PPL: -11998.65137
1700: good sentence 850, PPL: -16830.66797
1701: bad sentence 850, PPL: -24117.60352
1702: good sentence 851, PPL: -15157.72461
1703: bad sentence 851, PPL: -11724.96191
1704: good sentence 852, PPL: -18756.72656
1705: bad sentence 852, PPL: -16857.59180
1706: good sentence 853, PPL: -28370.58203
1707: bad sentence 853, PPL: -18734.20312
1708: good sentence 854, PPL: -12809.38574
1709: bad sentence 854, PPL: -19723.22266
1710: good sentence 855, PPL: -22293.22656
1711: bad sentence 855, PPL: -37582.11719
1712: good sentence 856, PPL: -21733.77539
1713: bad sentence 856, PPL: -32249.53711
1714: good sentence 857, PPL: -28370.58203
1715: bad sentence 857, PPL: -12952.33496
1716: good sentence 858, PPL: -28131.98047
1717: bad sentence 858, PPL: -26318.31836
1718: good sentence 859, PPL: -20135.04688
1719: bad sentence 859, PPL: -16874.35156
1720: good sentence 860, PPL: -11030.64551
1721: bad sentence 860, PPL: -14478.36719
1722: good sentence 861, PPL: -11337.45312
1723: bad sentence 861, PPL: -13723.75000
1724: good sentence 862, PPL: -12700.14258
1725: bad sentence 862, PPL: -12334.71191
1726: good sentence 863, PPL: -21102.65625
1727: bad sentence 863, PPL: -14946.36914
1728: good sentence 864, PPL: -14664.63477
1729: bad sentence 864, PPL: -22513.82617
1730: good sentence 865, PPL: -13798.39551
1731: bad sentence 865, PPL: -13794.35645
1732: good sentence 866, PPL: -15421.31738
1733: bad sentence 866, PPL: -11384.06250
1734: good sentence 867, PPL: -11621.17578
1735: bad sentence 867, PPL: -19029.87695
1736: good sentence 868, PPL: -17349.10547
1737: bad sentence 868, PPL: -23240.54492
1738: good sentence 869, PPL: -10887.19238
1739: bad sentence 869, PPL: -15645.83398
1740: good sentence 870, PPL: -14595.72363
1741: bad sentence 870, PPL: -12422.48340
1742: good sentence 871, PPL: -13875.22168
1743: bad sentence 871, PPL: -12994.79688
1744: good sentence 872, PPL: -11152.21191
1745: bad sentence 872, PPL: -9430.52148
1746: good sentence 873, PPL: -17126.30859
1747: bad sentence 873, PPL: -21139.01562
1748: good sentence 874, PPL: -11313.71289
1749: bad sentence 874, PPL: -14004.27930
1750: good sentence 875, PPL: -30816.74805
1751: bad sentence 875, PPL: -25664.02148
1752: good sentence 876, PPL: -2889.42407
1753: bad sentence 876, PPL: -3771.09546
1754: good sentence 877, PPL: -13828.68164
1755: bad sentence 877, PPL: -13275.64941
1756: good sentence 878, PPL: -27465.47461
1757: bad sentence 878, PPL: -26795.30469
1758: good sentence 879, PPL: -7753.35645
1759: bad sentence 879, PPL: -8644.75195
1760: good sentence 880, PPL: -11485.88379
1761: bad sentence 880, PPL: -8231.26172
1762: good sentence 881, PPL: -8877.72852
1763: bad sentence 881, PPL: -8191.98877
1764: good sentence 882, PPL: -23089.24023
1765: bad sentence 882, PPL: -17315.10547
1766: good sentence 883, PPL: -17893.10156
1767: bad sentence 883, PPL: -19749.51758
1768: good sentence 884, PPL: -20411.19141
1769: bad sentence 884, PPL: -17701.21094
1770: good sentence 885, PPL: -15166.68945
1771: bad sentence 885, PPL: -17473.62500
1772: good sentence 886, PPL: -27488.79492
1773: bad sentence 886, PPL: -24666.14258
1774: good sentence 887, PPL: -16230.53613
1775: bad sentence 887, PPL: -25910.93164
1776: good sentence 888, PPL: -11890.70703
1777: bad sentence 888, PPL: -12359.13379
1778: good sentence 889, PPL: -21584.55859
1779: bad sentence 889, PPL: -20448.07227
1780: good sentence 890, PPL: -33566.33594
1781: bad sentence 890, PPL: -25726.21680
1782: good sentence 891, PPL: -15028.97070
1783: bad sentence 891, PPL: -11816.74219
1784: good sentence 892, PPL: -19522.66992
1785: bad sentence 892, PPL: -22435.93555
1786: good sentence 893, PPL: -9753.06738
1787: bad sentence 893, PPL: -7057.61279
1788: good sentence 894, PPL: -5300.94629
1789: bad sentence 894, PPL: -8229.38672
1790: good sentence 895, PPL: -19091.11719
1791: bad sentence 895, PPL: -13323.89746
1792: good sentence 896, PPL: -23799.23633
1793: bad sentence 896, PPL: -19395.97461
1794: good sentence 897, PPL: -14986.01758
1795: bad sentence 897, PPL: -13344.24219
1796: good sentence 898, PPL: -11348.95215
1797: bad sentence 898, PPL: -20163.98828
1798: good sentence 899, PPL: -9914.49023
1799: bad sentence 899, PPL: -10662.19727
1800: good sentence 900, PPL: -20344.12695
1801: bad sentence 900, PPL: -13745.36133
1802: good sentence 901, PPL: -8719.93555
1803: bad sentence 901, PPL: -10008.15918
1804: good sentence 902, PPL: -10114.56836
1805: bad sentence 902, PPL: -15701.18359
1806: good sentence 903, PPL: -14437.81641
1807: bad sentence 903, PPL: -13278.77539
1808: good sentence 904, PPL: -22466.33984
1809: bad sentence 904, PPL: -22526.56250
1810: good sentence 905, PPL: -17209.79492
1811: bad sentence 905, PPL: -13143.83887
1812: good sentence 906, PPL: -19279.47852
1813: bad sentence 906, PPL: -33631.54297
1814: good sentence 907, PPL: -8509.28320
1815: bad sentence 907, PPL: -15701.18359
1816: good sentence 908, PPL: -18559.69922
1817: bad sentence 908, PPL: -15701.18359
1818: good sentence 909, PPL: -15402.20996
1819: bad sentence 909, PPL: -23886.41406
1820: good sentence 910, PPL: -27465.47461
1821: bad sentence 910, PPL: -25504.74609
1822: good sentence 911, PPL: -13576.86914
1823: bad sentence 911, PPL: -16906.19727
1824: good sentence 912, PPL: -12377.79297
1825: bad sentence 912, PPL: -11515.75000
1826: good sentence 913, PPL: -14402.02051
1827: bad sentence 913, PPL: -19465.50195
1828: good sentence 914, PPL: -19717.92188
1829: bad sentence 914, PPL: -23759.59766
1830: good sentence 915, PPL: -14980.41699
1831: bad sentence 915, PPL: -28469.94336
1832: good sentence 916, PPL: -11849.27637
1833: bad sentence 916, PPL: -9570.21973
1834: good sentence 917, PPL: -11849.44531
1835: bad sentence 917, PPL: -17794.01172
1836: good sentence 918, PPL: -17449.08008
1837: bad sentence 918, PPL: -23154.50977
1838: good sentence 919, PPL: -19767.04297
1839: bad sentence 919, PPL: -21478.27344
1840: good sentence 920, PPL: -20659.84961
1841: bad sentence 920, PPL: -16486.91797
1842: good sentence 921, PPL: -18933.86133
1843: bad sentence 921, PPL: -18303.26172
1844: good sentence 922, PPL: -18210.96484
1845: bad sentence 922, PPL: -18542.25391
1846: good sentence 923, PPL: -20078.08008
1847: bad sentence 923, PPL: -25233.86914
1848: good sentence 924, PPL: -7048.37793
1849: bad sentence 924, PPL: -15743.75293
1850: good sentence 925, PPL: -12483.96680
1851: bad sentence 925, PPL: -9089.91309
1852: good sentence 926, PPL: -10280.25098
1853: bad sentence 926, PPL: -9896.56055
1854: good sentence 927, PPL: -10672.36035
1855: bad sentence 927, PPL: -13485.09570
1856: good sentence 928, PPL: -20224.24805
1857: bad sentence 928, PPL: -12462.74414
1858: good sentence 929, PPL: -12957.18945
1859: bad sentence 929, PPL: -12961.66504
1860: good sentence 930, PPL: -16927.52539
1861: bad sentence 930, PPL: -27649.33398
1862: good sentence 931, PPL: -14377.90918
1863: bad sentence 931, PPL: -14193.60645
1864: good sentence 932, PPL: -23015.19727
1865: bad sentence 932, PPL: -23443.89844
1866: good sentence 933, PPL: -8202.44824
1867: bad sentence 933, PPL: -18411.70117
1868: good sentence 934, PPL: -16820.84766
1869: bad sentence 934, PPL: -23445.57422
1870: good sentence 935, PPL: -15316.16992
1871: bad sentence 935, PPL: -32785.55078
1872: good sentence 936, PPL: -11642.74121
1873: bad sentence 936, PPL: -15633.57324
1874: good sentence 937, PPL: -9199.73828
1875: bad sentence 937, PPL: -13547.35449
1876: good sentence 938, PPL: -13819.11035
1877: bad sentence 938, PPL: -16297.43359
1878: good sentence 939, PPL: -9738.19629
1879: bad sentence 939, PPL: -7057.61279
1880: good sentence 940, PPL: -18817.98633
1881: bad sentence 940, PPL: -17473.62500
1882: good sentence 941, PPL: -29231.49414
1883: bad sentence 941, PPL: -15314.62207
1884: good sentence 942, PPL: -21152.00195
1885: bad sentence 942, PPL: -22155.58789
1886: good sentence 943, PPL: -12581.52051
1887: bad sentence 943, PPL: -20583.54492
1888: good sentence 944, PPL: -16020.02539
1889: bad sentence 944, PPL: -26483.35742
1890: good sentence 945, PPL: -19693.18945
1891: bad sentence 945, PPL: -25664.02148
1892: good sentence 946, PPL: -14908.20215
1893: bad sentence 946, PPL: -15893.99219
1894: good sentence 947, PPL: -9520.21680
1895: bad sentence 947, PPL: -17106.60742
1896: good sentence 948, PPL: -13089.86133
1897: bad sentence 948, PPL: -12831.91895
1898: good sentence 949, PPL: -12250.75098
1899: bad sentence 949, PPL: -15899.72363
1900: good sentence 950, PPL: -26759.50195
1901: bad sentence 950, PPL: -13624.53613
1902: good sentence 951, PPL: -11093.75293
1903: bad sentence 951, PPL: -22661.57812
1904: good sentence 952, PPL: -23871.29492
1905: bad sentence 952, PPL: -19489.61328
1906: good sentence 953, PPL: -21682.26758
1907: bad sentence 953, PPL: -16137.68359
1908: good sentence 954, PPL: -7993.53418
1909: bad sentence 954, PPL: -11914.64746
1910: good sentence 955, PPL: -20491.13672
1911: bad sentence 955, PPL: -15678.51465
1912: good sentence 956, PPL: -6734.92285
1913: bad sentence 956, PPL: -8361.83496
1914: good sentence 957, PPL: -12730.00977
1915: bad sentence 957, PPL: -13298.74902
1916: good sentence 958, PPL: -12471.81738
1917: bad sentence 958, PPL: -12271.75098
1918: good sentence 959, PPL: -24158.76367
1919: bad sentence 959, PPL: -31240.93164
1920: good sentence 960, PPL: -34691.74609
1921: bad sentence 960, PPL: -23255.00195
1922: good sentence 961, PPL: -12603.29297
1923: bad sentence 961, PPL: -16128.26660
1924: good sentence 962, PPL: -13905.21191
1925: bad sentence 962, PPL: -13650.29980
1926: good sentence 963, PPL: -8384.88867
1927: bad sentence 963, PPL: -6943.81006
1928: good sentence 964, PPL: -15880.59961
1929: bad sentence 964, PPL: -9989.10742
1930: good sentence 965, PPL: -12191.26465
1931: bad sentence 965, PPL: -20078.30859
1932: good sentence 966, PPL: -13118.71777
1933: bad sentence 966, PPL: -11638.46680
1934: good sentence 967, PPL: -24161.16016
1935: bad sentence 967, PPL: -14737.86133
1936: good sentence 968, PPL: -9187.29590
1937: bad sentence 968, PPL: -9637.25293
1938: good sentence 969, PPL: -18355.65039
1939: bad sentence 969, PPL: -12131.52246
1940: good sentence 970, PPL: -18269.98828
1941: bad sentence 970, PPL: -16152.86523
1942: good sentence 971, PPL: -11792.36914
1943: bad sentence 971, PPL: -12580.81250
1944: good sentence 972, PPL: -13492.98145
1945: bad sentence 972, PPL: -12782.80664
1946: good sentence 973, PPL: -13231.56152
1947: bad sentence 973, PPL: -20065.73242
1948: good sentence 974, PPL: -7753.35645
1949: bad sentence 974, PPL: -14177.15625
1950: good sentence 975, PPL: -6764.48779
1951: bad sentence 975, PPL: -4738.87207
1952: good sentence 976, PPL: -6957.36523
1953: bad sentence 976, PPL: -7086.25000
1954: good sentence 977, PPL: -15912.61719
1955: bad sentence 977, PPL: -22507.04297
1956: good sentence 978, PPL: -17156.33984
1957: bad sentence 978, PPL: -11242.09180
1958: good sentence 979, PPL: -10021.25293
1959: bad sentence 979, PPL: -12100.23340
1960: good sentence 980, PPL: -13873.48828
1961: bad sentence 980, PPL: -23294.40039
1962: good sentence 981, PPL: -11737.43652
1963: bad sentence 981, PPL: -14201.79785
1964: good sentence 982, PPL: -7577.09521
1965: bad sentence 982, PPL: -11261.85840
1966: good sentence 983, PPL: -18234.89648
1967: bad sentence 983, PPL: -25358.32617
1968: good sentence 984, PPL: -12002.23340
1969: bad sentence 984, PPL: -16484.65234
1970: good sentence 985, PPL: -5623.49902
1971: bad sentence 985, PPL: -7031.63379
1972: good sentence 986, PPL: -12430.56543
1973: bad sentence 986, PPL: -14262.82227
1974: good sentence 987, PPL: -13675.03027
1975: bad sentence 987, PPL: -15215.97559
1976: good sentence 988, PPL: -6158.51318
1977: bad sentence 988, PPL: -7527.26953
