Classifier-Noun
	cl_adj_simple_noun
Model: 01-ai/Yi-6B, Accuracy: 93.00000, Average Perplexity (Good Sentences): -373.04001, Average Perplexity (Bad Sentences): -833.14313
0: good sentence 0, PPL: -667.40332
1379: bad sentence 689, PPL: -2049.84668
1380: good sentence 690, PPL: -233.35144
1381: bad sentence 690, PPL: -758.08789
1382: good sentence 691, PPL: -194.76105
1383: bad sentence 691, PPL: -468.74557
1384: good sentence 692, PPL: -410.19226
1385: bad sentence 692, PPL: -1129.25513
1386: good sentence 693, PPL: -274.13907
1387: bad sentence 693, PPL: -576.21185
1388: good sentence 694, PPL: -790.01953
1389: bad sentence 694, PPL: -11588.70410
1390: good sentence 695, PPL: -448.29120
1391: bad sentence 695, PPL: -1410.27930
1392: good sentence 696, PPL: -135.42245
1393: bad sentence 696, PPL: -247.77588
1394: good sentence 697, PPL: -668.98499
1395: bad sentence 697, PPL: -759.37622
1396: good sentence 698, PPL: -295.08347
1397: bad sentence 698, PPL: -1209.73254
1398: good sentence 699, PPL: -453.33356
1399: bad sentence 699, PPL: -691.73053
1400: good sentence 700, PPL: -359.81812
1401: bad sentence 700, PPL: -1748.90869
1402: good sentence 701, PPL: -562.40137
1403: bad sentence 701, PPL: -1045.11316
1404: good sentence 702, PPL: -923.98584
1405: bad sentence 702, PPL: -2985.34229
1406: good sentence 703, PPL: -646.45050
1407: bad sentence 703, PPL: -2875.32666
1408: good sentence 704, PPL: -304.14746
1409: bad sentence 704, PPL: -781.36340
1410: good sentence 705, PPL: -88.06020
1411: bad sentence 705, PPL: -126.09741
1412: good sentence 706, PPL: -205.30659
1413: bad sentence 706, PPL: -478.29721
1414: good sentence 707, PPL: -402.05475
1415: bad sentence 707, PPL: -619.54486
1416: good sentence 708, PPL: -119.05923
1417: bad sentence 708, PPL: -497.34470
1418: good sentence 709, PPL: -636.12115
1419: bad sentence 709, PPL: -2113.00659
1420: good sentence 710, PPL: -580.05084
1421: bad sentence 710, PPL: -2004.43201
1422: good sentence 711, PPL: -137.93362
1423: bad sentence 711, PPL: -625.91089
1424: good sentence 712, PPL: -225.38530
1425: bad sentence 712, PPL: -479.43112
1426: good sentence 713, PPL: -387.65097
1427: bad sentence 713, PPL: -1110.01880
1428: good sentence 714, PPL: -988.01709
1429: bad sentence 714, PPL: -4165.02441
1430: good sentence 715, PPL: -217.12447
1431: bad sentence 715, PPL: -303.12427
1432: good sentence 716, PPL: -166.04605
1433: bad sentence 716, PPL: -211.43942
1434: good sentence 717, PPL: -236.90361
1435: bad sentence 717, PPL: -495.23831
1436: good sentence 718, PPL: -633.27869
1437: bad sentence 718, PPL: -1401.66309
1438: good sentence 719, PPL: -200.50351
1439: bad sentence 719, PPL: -252.88412
1440: good sentence 720, PPL: -513.40210
1441: bad sentence 720, PPL: -895.48987
1442: good sentence 721, PPL: -443.56903
1443: bad sentence 721, PPL: -3282.38623
1444: good sentence 722, PPL: -198.91066
1445: bad sentence 722, PPL: -774.15308
1446: good sentence 723, PPL: -861.40228
1447: bad sentence 723, PPL: -2009.89783
1448: good sentence 724, PPL: -88.57233
1449: bad sentence 724, PPL: -350.06921
1450: good sentence 725, PPL: -585.85156
1451: bad sentence 725, PPL: -1242.72876
1452: good sentence 726, PPL: -318.91208
1453: bad sentence 726, PPL: -720.38574
1454: good sentence 727, PPL: -291.56793
1455: bad sentence 727, PPL: -660.74890
1456: good sentence 728, PPL: -779.39825
1457: bad sentence 728, PPL: -3947.79883
1458: good sentence 729, PPL: -299.03314
1459: bad sentence 729, PPL: -766.98737
1460: good sentence 730, PPL: -200.19724
1461: bad sentence 730, PPL: -447.42801
1462: good sentence 731, PPL: -285.17740
1463: bad sentence 731, PPL: -371.56177
1464: good sentence 732, PPL: -195.99040
1465: bad sentence 732, PPL: -554.65594
1466: good sentence 733, PPL: -155.67708
1467: bad sentence 733, PPL: -257.88052
1468: good sentence 734, PPL: -640.85815
1469: bad sentence 734, PPL: -831.47986
1470: good sentence 735, PPL: -28.10063
1471: bad sentence 735, PPL: -73.56727
1472: good sentence 736, PPL: -179.55441
1473: bad sentence 736, PPL: -470.71689
1474: good sentence 737, PPL: -629.96027
1475: bad sentence 737, PPL: -806.52100
1476: good sentence 738, PPL: -602.62018
1477: bad sentence 738, PPL: -720.64410
1478: good sentence 739, PPL: -287.45465
1479: bad sentence 739, PPL: -310.25818
1480: good sentence 740, PPL: -617.03564
1481: bad sentence 740, PPL: -826.91583
1482: good sentence 741, PPL: -97.75816
1483: bad sentence 741, PPL: -264.59106
1484: good sentence 742, PPL: -408.27460
1485: bad sentence 742, PPL: -799.20624
1486: good sentence 743, PPL: -967.06641
1487: bad sentence 743, PPL: -882.86780
1488: good sentence 744, PPL: -138.39348
1489: bad sentence 744, PPL: -281.90469
1490: good sentence 745, PPL: -496.64914
1491: bad sentence 745, PPL: -1133.20044
1492: good sentence 746, PPL: -255.60068
1493: bad sentence 746, PPL: -1104.31018
1494: good sentence 747, PPL: -80.99715
1495: bad sentence 747, PPL: -712.61926
1496: good sentence 748, PPL: -343.21857
1497: bad sentence 748, PPL: -914.34528
1498: good sentence 749, PPL: -1048.13013
1499: bad sentence 749, PPL: -2108.08228
1500: good sentence 750, PPL: -257.95679
1501: bad sentence 750, PPL: -762.46429
1502: good sentence 751, PPL: -121.44064
1503: bad sentence 751, PPL: -399.75064
1504: good sentence 752, PPL: -1205.82788
1505: bad sentence 752, PPL: -1949.64246
1506: good sentence 753, PPL: -56.61934
1507: bad sentence 753, PPL: -105.79642
1508: good sentence 754, PPL: -1479.93323
1509: bad sentence 754, PPL: -3776.64868
1510: good sentence 755, PPL: -392.22198
1511: bad sentence 755, PPL: -1931.52258
1512: good sentence 756, PPL: -408.38541
1513: bad sentence 756, PPL: -961.21069
1514: good sentence 757, PPL: -221.28474
1515: bad sentence 757, PPL: -833.18042
1516: good sentence 758, PPL: -365.86664
1517: bad sentence 758, PPL: -783.60876
1518: good sentence 759, PPL: -507.87149
1519: bad sentence 759, PPL: -1407.31946
1520: good sentence 760, PPL: -268.14502
1521: bad sentence 760, PPL: -871.06927
1522: good sentence 761, PPL: -253.10379
1523: bad sentence 761, PPL: -855.11865
1524: good sentence 762, PPL: -252.31572
1525: bad sentence 762, PPL: -1928.67407
1526: good sentence 763, PPL: -1033.49695
1527: bad sentence 763, PPL: -963.51160
1528: good sentence 764, PPL: -286.59366
1529: bad sentence 764, PPL: -1602.56177
1530: good sentence 765, PPL: -1317.14758
1531: bad sentence 765, PPL: -1710.32544
1532: good sentence 766, PPL: -618.48462
1533: bad sentence 766, PPL: -1882.64758
1534: good sentence 767, PPL: -293.79028
1535: bad sentence 767, PPL: -3404.95190
1536: good sentence 768, PPL: -158.05264
1537: bad sentence 768, PPL: -731.38623
1538: good sentence 769, PPL: -289.55270
1539: bad sentence 769, PPL: -628.53143
1540: good sentence 770, PPL: -297.03857
1541: bad sentence 770, PPL: -571.58624
1542: good sentence 771, PPL: -119.31805
1543: bad sentence 771, PPL: -308.30176
1544: good sentence 772, PPL: -662.74854
1545: bad sentence 772, PPL: -1148.53259
1546: good sentence 773, PPL: -398.15021
1547: bad sentence 773, PPL: -1132.44519
1548: good sentence 774, PPL: -3848.55908
1549: bad sentence 774, PPL: -4011.19116
1550: good sentence 775, PPL: -1020.43207
1551: bad sentence 775, PPL: -1444.12463
1552: good sentence 776, PPL: -70.40326
1553: bad sentence 776, PPL: -354.58051
1554: good sentence 777, PPL: -170.53171
1555: bad sentence 777, PPL: -964.24603
1556: good sentence 778, PPL: -671.58252
1557: bad sentence 778, PPL: -1648.54834
1558: good sentence 779, PPL: -147.57895
1559: bad sentence 779, PPL: -576.88977
1560: good sentence 780, PPL: -1273.03052
1561: bad sentence 780, PPL: -2340.85205
1562: good sentence 781, PPL: -422.59564
1563: bad sentence 781, PPL: -993.49158
1564: good sentence 782, PPL: -638.88684
1565: bad sentence 782, PPL: -1475.79175
1566: good sentence 783, PPL: -399.55222
1567: bad sentence 783, PPL: -662.82812
1568: good sentence 784, PPL: -483.91397
1569: bad sentence 784, PPL: -1076.62000
1570: good sentence 785, PPL: -74.17970
1571: bad sentence 785, PPL: -162.88885
1572: good sentence 786, PPL: -500.97946
1573: bad sentence 786, PPL: -1407.92078
1574: good sentence 787, PPL: -123.61226
1575: bad sentence 787, PPL: -172.27881
1576: good sentence 788, PPL: -509.99490
1577: bad sentence 788, PPL: -1476.24146
1578: good sentence 789, PPL: -404.20709
1579: bad sentence 789, PPL: -701.56647
1580: good sentence 790, PPL: -818.77899
1581: bad sentence 790, PPL: -1260.38562
1582: good sentence 791, PPL: -703.30920
1583: bad sentence 791, PPL: -1029.07019
1584: good sentence 792, PPL: -216.89267
1585: bad sentence 792, PPL: -835.21985
1586: good sentence 793, PPL: -106.87041
1587: bad sentence 793, PPL: -341.04782
1588: good sentence 794, PPL: -376.14117
1589: bad sentence 794, PPL: -1688.36218
1590: good sentence 795, PPL: -186.49458
1591: bad sentence 795, PPL: -364.17294
1592: good sentence 796, PPL: -2233.92725
1593: bad sentence 796, PPL: -2810.52441
1594: good sentence 797, PPL: -328.91339
1595: bad sentence 797, PPL: -637.98206
1596: good sentence 798, PPL: -187.48393
1597: bad sentence 798, PPL: -421.34091
1598: good sentence 799, PPL: -539.63324
1599: bad sentence 799, PPL: -1121.88928
1600: good sentence 800, PPL: -466.02151
1601: bad sentence 800, PPL: -1728.32068
1602: good sentence 801, PPL: -391.26932
1603: bad sentence 801, PPL: -1760.73877
1604: good sentence 802, PPL: -699.68524
1605: bad sentence 802, PPL: -5024.09375
1606: good sentence 803, PPL: -68.88330
1607: bad sentence 803, PPL: -114.30384
1608: good sentence 804, PPL: -131.50514
1609: bad sentence 804, PPL: -548.77899
1610: good sentence 805, PPL: -66.13758
1611: bad sentence 805, PPL: -174.09169
1612: good sentence 806, PPL: -910.58429
1613: bad sentence 806, PPL: -654.90265
1614: good sentence 807, PPL: -443.01056
1615: bad sentence 807, PPL: -427.63455
1616: good sentence 808, PPL: -208.20764
1617: bad sentence 808, PPL: -409.87570
1618: good sentence 809, PPL: -246.39796
1619: bad sentence 809, PPL: -909.32037
1620: good sentence 810, PPL: -549.22510
1621: bad sentence 810, PPL: -1608.55249
1622: good sentence 811, PPL: -238.70268
1623: bad sentence 811, PPL: -428.85284
1624: good sentence 812, PPL: -1568.01965
1625: bad sentence 812, PPL: -1092.75684
1626: good sentence 813, PPL: -571.72552
1627: bad sentence 813, PPL: -1201.63892
1628: good sentence 814, PPL: -1232.86609
1629: bad sentence 814, PPL: -1972.03552
1630: good sentence 815, PPL: -281.90915
1631: bad sentence 815, PPL: -607.61627
1632: good sentence 816, PPL: -171.87372
1633: bad sentence 816, PPL: -453.40466
1634: good sentence 817, PPL: -36.50873
1635: bad sentence 817, PPL: -122.19433
1636: good sentence 818, PPL: -634.77399
1637: bad sentence 818, PPL: -1293.05933
1638: good sentence 819, PPL: -163.70700
1639: bad sentence 819, PPL: -559.48322
1640: good sentence 820, PPL: -340.37048
1641: bad sentence 820, PPL: -1079.96155
1642: good sentence 821, PPL: -1137.96826
1643: bad sentence 821, PPL: -921.56665
1644: good sentence 822, PPL: -95.55380
1645: bad sentence 822, PPL: -136.30299
1646: good sentence 823, PPL: -2036.73804
1647: bad sentence 823, PPL: -2097.85010
1648: good sentence 824, PPL: -101.08618
1649: bad sentence 824, PPL: -241.36447
1650: good sentence 825, PPL: -1491.71179
1651: bad sentence 825, PPL: -2127.10889
1652: good sentence 826, PPL: -951.82324
1653: bad sentence 826, PPL: -1885.78223
1654: good sentence 827, PPL: -50.91441
1655: bad sentence 827, PPL: -115.00105
1656: good sentence 828, PPL: -590.12866
1657: bad sentence 828, PPL: -841.51050
1658: good sentence 829, PPL: -210.13881
1659: bad sentence 829, PPL: -617.87183
1660: good sentence 830, PPL: -618.18536
1661: bad sentence 830, PPL: -423.73593
1662: good sentence 831, PPL: -1630.76001
1663: bad sentence 831, PPL: -6634.17578
1664: good sentence 832, PPL: -208.13011
1665: bad sentence 832, PPL: -426.45413
1666: good sentence 833, PPL: -1320.11157
1667: bad sentence 833, PPL: -1753.77649
1668: good sentence 834, PPL: -1283.15649
1669: bad sentence 834, PPL: -1933.51025
1670: good sentence 835, PPL: -234.25974
1671: bad sentence 835, PPL: -400.84894
1672: good sentence 836, PPL: -357.74835
1673: bad sentence 836, PPL: -1196.82227
1674: good sentence 837, PPL: -116.74017
1675: bad sentence 837, PPL: -436.66483
1676: good sentence 838, PPL: -331.85541
1677: bad sentence 838, PPL: -475.93298
1678: good sentence 839, PPL: -331.15659
1679: bad sentence 839, PPL: -798.30200
1680: good sentence 840, PPL: -569.63940
1681: bad sentence 840, PPL: -2908.95801
1682: good sentence 841, PPL: -329.33652
1683: bad sentence 841, PPL: -1214.09387
1684: good sentence 842, PPL: -1241.90479
1685: bad sentence 842, PPL: -3093.22998
1686: good sentence 843, PPL: -73.89236
1687: bad sentence 843, PPL: -93.70907
1688: good sentence 844, PPL: -103.79116
1689: bad sentence 844, PPL: -246.76117
1690: good sentence 845, PPL: -167.77063
1691: bad sentence 845, PPL: -281.70062
1692: good sentence 846, PPL: -807.68176
1693: bad sentence 846, PPL: -565.45422
1694: good sentence 847, PPL: -1479.86047
1695: bad sentence 847, PPL: -1848.64062
1696: good sentence 848, PPL: -553.83215
1697: bad sentence 848, PPL: -1926.80725
1698: good sentence 849, PPL: -914.07849
1699: bad sentence 849, PPL: -2087.90625
1700: good sentence 850, PPL: -379.19940
1701: bad sentence 850, PPL: -934.71393
1702: good sentence 851, PPL: -352.20688
1703: bad sentence 851, PPL: -890.64972
1704: good sentence 852, PPL: -668.84912
1705: bad sentence 852, PPL: -2970.90698
1706: good sentence 853, PPL: -114.15176
1707: bad sentence 853, PPL: -353.82471
1708: good sentence 854, PPL: -796.64746
1709: bad sentence 854, PPL: -1637.74939
1710: good sentence 855, PPL: -472.85294
1711: bad sentence 855, PPL: -1567.50232
1712: good sentence 856, PPL: -348.33615
1713: bad sentence 856, PPL: -561.31897
1714: good sentence 857, PPL: -1151.89294
1715: bad sentence 857, PPL: -1486.20520
1716: good sentence 858, PPL: -620.55011
1717: bad sentence 858, PPL: -1263.36108
1718: good sentence 859, PPL: -840.67834
1719: bad sentence 859, PPL: -3772.75732
1720: good sentence 860, PPL: -616.96265
1721: bad sentence 860, PPL: -528.27075
1722: good sentence 861, PPL: -46.63428
1723: bad sentence 861, PPL: -109.14940
1724: good sentence 862, PPL: -268.78342
1725: bad sentence 862, PPL: -1821.47424
1726: good sentence 863, PPL: -380.29111
1727: bad sentence 863, PPL: -900.79651
1728: good sentence 864, PPL: -170.66772
1729: bad sentence 864, PPL: -222.50461
1730: good sentence 865, PPL: -167.68201
1731: bad sentence 865, PPL: -2053.04150
1732: good sentence 866, PPL: -474.18533
1733: bad sentence 866, PPL: -788.44189
1734: good sentence 867, PPL: -168.67496
1735: bad sentence 867, PPL: -935.93054
1736: good sentence 868, PPL: -273.42209
1737: bad sentence 868, PPL: -822.53448
1738: good sentence 869, PPL: -518.56616
1739: bad sentence 869, PPL: -773.47046
1740: good sentence 870, PPL: -433.23547
1741: bad sentence 870, PPL: -1016.02441
1742: good sentence 871, PPL: -1198.27161
1743: bad sentence 871, PPL: -1198.27161
1744: good sentence 872, PPL: -478.25092
1745: bad sentence 872, PPL: -1105.83997
1746: good sentence 873, PPL: -146.01883
1747: bad sentence 873, PPL: -354.53604
1748: good sentence 874, PPL: -383.77319
1749: bad sentence 874, PPL: -756.31470
1750: good sentence 875, PPL: -29.69579
1751: bad sentence 875, PPL: -40.62971
1752: good sentence 876, PPL: -37.06872
1753: bad sentence 876, PPL: -81.03226
1754: good sentence 877, PPL: -1394.45459
1755: bad sentence 877, PPL: -1401.72998
1756: good sentence 878, PPL: -95.15292
1757: bad sentence 878, PPL: -154.49202
1758: good sentence 879, PPL: -374.33795
1759: bad sentence 879, PPL: -639.16376
1760: good sentence 880, PPL: -1134.90601
1761: bad sentence 880, PPL: -1403.64087
1762: good sentence 881, PPL: -400.80191
1763: bad sentence 881, PPL: -1546.46375
1764: good sentence 882, PPL: -235.54256
1765: bad sentence 882, PPL: -841.50531
1766: good sentence 883, PPL: -362.57001
1767: bad sentence 883, PPL: -488.08276
1768: good sentence 884, PPL: -552.93787
1769: bad sentence 884, PPL: -887.62085
1770: good sentence 885, PPL: -356.86105
1771: bad sentence 885, PPL: -673.62708
1772: good sentence 886, PPL: -500.15506
1773: bad sentence 886, PPL: -328.17554
1774: good sentence 887, PPL: -491.38995
1775: bad sentence 887, PPL: -995.81653
1776: good sentence 888, PPL: -672.04956
1777: bad sentence 888, PPL: -1025.37842
1778: good sentence 889, PPL: -822.21021
1779: bad sentence 889, PPL: -1123.49854
1780: good sentence 890, PPL: -253.30544
1781: bad sentence 890, PPL: -240.34360
1782: good sentence 891, PPL: -195.28189
1783: bad sentence 891, PPL: -354.06641
1784: good sentence 892, PPL: -190.44974
1785: bad sentence 892, PPL: -790.75140
1786: good sentence 893, PPL: -593.41974
1787: bad sentence 893, PPL: -1132.06738
1788: good sentence 894, PPL: -272.03320
1789: bad sentence 894, PPL: -557.15692
1790: good sentence 895, PPL: -303.69965
1791: bad sentence 895, PPL: -1000.53430
1792: good sentence 896, PPL: -217.22472
1793: bad sentence 896, PPL: -1074.33826
1794: good sentence 897, PPL: -140.13168
1795: bad sentence 897, PPL: -95.08946
1796: good sentence 898, PPL: -63.56960
1797: bad sentence 898, PPL: -127.70250
1798: good sentence 899, PPL: -348.54898
1799: bad sentence 899, PPL: -2280.48071
1800: good sentence 900, PPL: -842.59662
1801: bad sentence 900, PPL: -2862.97388
1802: good sentence 901, PPL: -114.55102
1803: bad sentence 901, PPL: -340.29828
1804: good sentence 902, PPL: -275.87436
1805: bad sentence 902, PPL: -684.76819
1806: good sentence 903, PPL: -279.37329
1807: bad sentence 903, PPL: -902.98547
1808: good sentence 904, PPL: -561.59149
1809: bad sentence 904, PPL: -2569.94629
1810: good sentence 905, PPL: -273.73688
1811: bad sentence 905, PPL: -1370.83142
1812: good sentence 906, PPL: -589.55969
1813: bad sentence 906, PPL: -1592.55969
1814: good sentence 907, PPL: -763.27661
1815: bad sentence 907, PPL: -763.27661
1816: good sentence 908, PPL: -252.87532
1817: bad sentence 908, PPL: -683.55267
1818: good sentence 909, PPL: -190.76109
1819: bad sentence 909, PPL: -690.91736
1820: good sentence 910, PPL: -127.60461
1821: bad sentence 910, PPL: -362.96405
1822: good sentence 911, PPL: -328.88550
1823: bad sentence 911, PPL: -231.54819
1824: good sentence 912, PPL: -664.64258
1825: bad sentence 912, PPL: -1940.70752
1826: good sentence 913, PPL: -1490.13147
1827: bad sentence 913, PPL: -779.95520
1828: good sentence 914, PPL: -610.28735
1829: bad sentence 914, PPL: -1226.07666
1830: good sentence 915, PPL: -1263.03406
1831: bad sentence 915, PPL: -3466.59644
1832: good sentence 916, PPL: -631.93420
1833: bad sentence 916, PPL: -1472.58557
1834: good sentence 917, PPL: -480.17105
1835: bad sentence 917, PPL: -1380.73535
1836: good sentence 918, PPL: -349.87366
1837: bad sentence 918, PPL: -595.65765
1838: good sentence 919, PPL: -159.83347
1839: bad sentence 919, PPL: -544.50763
1840: good sentence 920, PPL: -253.64723
1841: bad sentence 920, PPL: -448.60257
1842: good sentence 921, PPL: -639.45068
1843: bad sentence 921, PPL: -1888.81055
1844: good sentence 922, PPL: -134.14580
1845: bad sentence 922, PPL: -227.87686
1846: good sentence 923, PPL: -172.65720
1847: bad sentence 923, PPL: -245.31006
1848: good sentence 924, PPL: -830.04218
1849: bad sentence 924, PPL: -876.86108
1850: good sentence 925, PPL: -303.69965
1851: bad sentence 925, PPL: -993.17468
1852: good sentence 926, PPL: -1696.97595
1853: bad sentence 926, PPL: -3738.85913
1854: good sentence 927, PPL: -886.83649
1855: bad sentence 927, PPL: -3284.02368
1856: good sentence 928, PPL: -733.18835
1857: bad sentence 928, PPL: -3250.19946
1858: good sentence 929, PPL: -749.88885
1859: bad sentence 929, PPL: -787.14404
1860: good sentence 930, PPL: -676.99310
1861: bad sentence 930, PPL: -964.35596
1862: good sentence 931, PPL: -367.12595
1863: bad sentence 931, PPL: -2124.99805
1864: good sentence 932, PPL: -696.01489
1865: bad sentence 932, PPL: -1667.56506
1866: good sentence 933, PPL: -852.44067
1867: bad sentence 933, PPL: -1684.13855
1868: good sentence 934, PPL: -1007.77930
1869: bad sentence 934, PPL: -1166.07361
1870: good sentence 935, PPL: -203.97151
1871: bad sentence 935, PPL: -1110.78589
1872: good sentence 936, PPL: -1593.44080
1873: bad sentence 936, PPL: -2552.57080
1874: good sentence 937, PPL: -387.33575
1875: bad sentence 937, PPL: -1261.22729
1876: good sentence 938, PPL: -855.53833
1877: bad sentence 938, PPL: -835.04938
1878: good sentence 939, PPL: -529.85834
1879: bad sentence 939, PPL: -850.58630
1880: good sentence 940, PPL: -812.81366
1881: bad sentence 940, PPL: -1750.00232
1882: good sentence 941, PPL: -705.41510
1883: bad sentence 941, PPL: -1637.10913
1884: good sentence 942, PPL: -630.73395
1885: bad sentence 942, PPL: -572.24591
1886: good sentence 943, PPL: -238.19388
1887: bad sentence 943, PPL: -403.90482
1888: good sentence 944, PPL: -571.29877
1889: bad sentence 944, PPL: -2631.11401
1890: good sentence 945, PPL: -325.66077
1891: bad sentence 945, PPL: -478.79373
1892: good sentence 946, PPL: -1120.73438
1893: bad sentence 946, PPL: -1480.90820
1894: good sentence 947, PPL: -230.88138
1895: bad sentence 947, PPL: -951.14581
1896: good sentence 948, PPL: -136.73093
1897: bad sentence 948, PPL: -240.81369
1898: good sentence 949, PPL: -181.74695
1899: bad sentence 949, PPL: -954.00336
1900: good sentence 950, PPL: -155.81535
1901: bad sentence 950, PPL: -437.73053
1902: good sentence 951, PPL: -190.91180
1903: bad sentence 951, PPL: -182.74466
1904: good sentence 952, PPL: -363.70264
1905: bad sentence 952, PPL: -617.65729
1906: good sentence 953, PPL: -16.28316
1907: bad sentence 953, PPL: -26.05088
1908: good sentence 954, PPL: -623.78290
1909: bad sentence 954, PPL: -3514.39697
1910: good sentence 955, PPL: -206.40096
1911: bad sentence 955, PPL: -720.68976
1912: good sentence 956, PPL: -1008.99622
1913: bad sentence 956, PPL: -1588.72864
1914: good sentence 957, PPL: -912.14001
1915: bad sentence 957, PPL: -1148.08618
1916: good sentence 958, PPL: -432.04761
1917: bad sentence 958, PPL: -1303.03760
1918: good sentence 959, PPL: -681.22058
1919: bad sentence 959, PPL: -659.03461
1920: good sentence 960, PPL: -214.03201
1921: bad sentence 960, PPL: -552.37262
1922: good sentence 961, PPL: -189.21126
1923: bad sentence 961, PPL: -502.12048
1924: good sentence 962, PPL: -118.11277
1925: bad sentence 962, PPL: -338.34650
1926: good sentence 963, PPL: -95.15292
1927: bad sentence 963, PPL: -144.90952
1928: good sentence 964, PPL: -560.40674
1929: bad sentence 964, PPL: -632.71155
1930: good sentence 965, PPL: -616.19470
1931: bad sentence 965, PPL: -1246.77783
1932: good sentence 966, PPL: -718.34131
1933: bad sentence 966, PPL: -2770.53564
1934: good sentence 967, PPL: -202.47346
1935: bad sentence 967, PPL: -267.87079
1936: good sentence 968, PPL: -106.78102
1937: bad sentence 968, PPL: -231.15875
1938: good sentence 969, PPL: -204.30150
1939: bad sentence 969, PPL: -471.19052
1940: good sentence 970, PPL: -360.95230
1941: bad sentence 970, PPL: -996.61597
1942: good sentence 971, PPL: -566.92291
1943: bad sentence 971, PPL: -3061.46118
1944: good sentence 972, PPL: -616.53595
1945: bad sentence 972, PPL: -1900.98328
1946: good sentence 973, PPL: -393.23889
1947: bad sentence 973, PPL: -900.56335
1948: good sentence 974, PPL: -282.31567
1949: bad sentence 974, PPL: -1226.40417
1950: good sentence 975, PPL: -997.78949
1951: bad sentence 975, PPL: -3432.39380
1952: good sentence 976, PPL: -170.98956
1953: bad sentence 976, PPL: -671.33850
1954: good sentence 977, PPL: -181.01584
1955: bad sentence 977, PPL: -470.43683
1956: good sentence 978, PPL: -205.31589
1957: bad sentence 978, PPL: -1429.63684
1958: good sentence 979, PPL: -516.02063
1959: bad sentence 979, PPL: -2348.20825
1960: good sentence 980, PPL: -139.95212
1961: bad sentence 980, PPL: -421.22601
1962: good sentence 981, PPL: -746.99597
1963: bad sentence 981, PPL: -719.77350
1964: good sentence 982, PPL: -330.16940
1965: bad sentence 982, PPL: -1149.43103
1966: good sentence 983, PPL: -512.86060
1967: bad sentence 983, PPL: -977.33453
1968: good sentence 984, PPL: -294.48032
1969: bad sentence 984, PPL: -481.01962
1970: good sentence 985, PPL: -261.02548
1971: bad sentence 985, PPL: -765.24738
1972: good sentence 986, PPL: -163.42271
1973: bad sentence 986, PPL: -307.91672
1974: good sentence 987, PPL: -570.26422
1975: bad sentence 987, PPL: -637.33228
1976: good sentence 988, PPL: -581.44873
1977: bad sentence 988, PPL: -2620.83496
1978: good sentence 989, PPL: -273.00873
1979: bad sentence 989, PPL: -908.48645
1980: good sentence 990, PPL: -86.35425
1981: bad sentence 990, PPL: -335.03586
1982: good sentence 991, PPL: -467.92065
1983: bad sentence 991, PPL: -1290.76953
1984: good sentence 992, PPL: -437.22092
1985: bad sentence 992, PPL: -440.42343
1986: good sentence 993, PPL: -522.15283
1987: bad sentence 993, PPL: -1492.88171
1988: good sentence 994, PPL: -269.77264
1989: bad sentence 994, PPL: -642.10156
1990: good sentence 995, PPL: -209.97844
1991: bad sentence 995, PPL: -592.12683
1992: good sentence 996, PPL: -571.66827
1993: bad sentence 996, PPL: -2288.90063
1994: good sentence 997, PPL: -1693.04138
1995: bad sentence 997, PPL: -2208.23291
1996: good sentence 998, PPL: -302.03394
1997: bad sentence 998, PPL: -547.96686
1998: good sentence 999, PPL: -252.78778
1999: bad sentence 999, PPL: -883.06274
