Classifier-Noun
	cl_comp_noun
Model: 01-ai/Yi-6B, Accuracy: 59.70000, Average Perplexity (Good Sentences): -427.66229, Average Perplexity (Bad Sentences): -547.58862
0: good sentence 0, PPL: -271.84027
1384: good sentence 692, PPL: -742.75897
1385: bad sentence 692, PPL: -180.67358
1386: good sentence 693, PPL: -780.47418
1387: bad sentence 693, PPL: -508.85638
1388: good sentence 694, PPL: -223.43597
1389: bad sentence 694, PPL: -258.77298
1390: good sentence 695, PPL: -236.54520
1391: bad sentence 695, PPL: -158.30458
1392: good sentence 696, PPL: -2971.79126
1393: bad sentence 696, PPL: -2563.12573
1394: good sentence 697, PPL: -345.47742
1395: bad sentence 697, PPL: -833.56708
1396: good sentence 698, PPL: -2377.33081
1397: bad sentence 698, PPL: -2174.14355
1398: good sentence 699, PPL: -1106.02820
1399: bad sentence 699, PPL: -425.70035
1400: good sentence 700, PPL: -75.10819
1401: bad sentence 700, PPL: -175.19861
1402: good sentence 701, PPL: -275.85080
1403: bad sentence 701, PPL: -935.68738
1404: good sentence 702, PPL: -3662.80713
1405: bad sentence 702, PPL: -1350.64795
1406: good sentence 703, PPL: -737.18579
1407: bad sentence 703, PPL: -1045.28564
1408: good sentence 704, PPL: -108.52467
1409: bad sentence 704, PPL: -729.83453
1410: good sentence 705, PPL: -255.10582
1411: bad sentence 705, PPL: -378.29117
1412: good sentence 706, PPL: -255.10582
1413: bad sentence 706, PPL: -266.48428
1414: good sentence 707, PPL: -2664.12622
1415: bad sentence 707, PPL: -2625.89111
1416: good sentence 708, PPL: -433.62283
1417: bad sentence 708, PPL: -541.62213
1418: good sentence 709, PPL: -137.14949
1419: bad sentence 709, PPL: -821.39673
1420: good sentence 710, PPL: -502.80911
1421: bad sentence 710, PPL: -624.64313
1422: good sentence 711, PPL: -199.38918
1423: bad sentence 711, PPL: -189.50967
1424: good sentence 712, PPL: -383.09308
1425: bad sentence 712, PPL: -1604.70129
1426: good sentence 713, PPL: -783.51880
1427: bad sentence 713, PPL: -2195.92432
1428: good sentence 714, PPL: -170.69670
1429: bad sentence 714, PPL: -308.87653
1430: good sentence 715, PPL: -228.30058
1431: bad sentence 715, PPL: -320.42633
1432: good sentence 716, PPL: -69.04852
1433: bad sentence 716, PPL: -270.16861
1434: good sentence 717, PPL: -61.85126
1435: bad sentence 717, PPL: -145.33446
1436: good sentence 718, PPL: -77.26643
1437: bad sentence 718, PPL: -674.66156
1438: good sentence 719, PPL: -185.80081
1439: bad sentence 719, PPL: -423.54745
1440: good sentence 720, PPL: -270.80267
1441: bad sentence 720, PPL: -230.52693
1442: good sentence 721, PPL: -541.57227
1443: bad sentence 721, PPL: -788.56671
1444: good sentence 722, PPL: -197.39058
1445: bad sentence 722, PPL: -410.42938
1446: good sentence 723, PPL: -573.24438
1447: bad sentence 723, PPL: -2229.17725
1448: good sentence 724, PPL: -193.43744
1449: bad sentence 724, PPL: -248.15211
1450: good sentence 725, PPL: -2088.72485
1451: bad sentence 725, PPL: -1039.97290
1452: good sentence 726, PPL: -176.71709
1453: bad sentence 726, PPL: -188.66710
1454: good sentence 727, PPL: -1192.53271
1455: bad sentence 727, PPL: -973.06665
1456: good sentence 728, PPL: -162.14307
1457: bad sentence 728, PPL: -191.23761
1458: good sentence 729, PPL: -2174.02734
1459: bad sentence 729, PPL: -245.35791
1460: good sentence 730, PPL: -238.10847
1461: bad sentence 730, PPL: -229.86757
1462: good sentence 731, PPL: -787.22137
1463: bad sentence 731, PPL: -763.33771
1464: good sentence 732, PPL: -436.62628
1465: bad sentence 732, PPL: -284.61960
1466: good sentence 733, PPL: -296.44864
1467: bad sentence 733, PPL: -211.11615
1468: good sentence 734, PPL: -206.91219
1469: bad sentence 734, PPL: -1736.79041
1470: good sentence 735, PPL: -59.46910
1471: bad sentence 735, PPL: -531.69427
1472: good sentence 736, PPL: -443.01056
1473: bad sentence 736, PPL: -287.26938
1474: good sentence 737, PPL: -1545.45459
1475: bad sentence 737, PPL: -733.15479
1476: good sentence 738, PPL: -618.94458
1477: bad sentence 738, PPL: -307.70126
1478: good sentence 739, PPL: -83.89887
1479: bad sentence 739, PPL: -1307.15051
1480: good sentence 740, PPL: -265.55371
1481: bad sentence 740, PPL: -258.86652
1482: good sentence 741, PPL: -740.29907
1483: bad sentence 741, PPL: -573.63928
1484: good sentence 742, PPL: -121.91786
1485: bad sentence 742, PPL: -288.88562
1486: good sentence 743, PPL: -202.95804
1487: bad sentence 743, PPL: -404.92880
1488: good sentence 744, PPL: -103.88146
1489: bad sentence 744, PPL: -181.76428
1490: good sentence 745, PPL: -403.48672
1491: bad sentence 745, PPL: -351.63565
1492: good sentence 746, PPL: -437.34061
1493: bad sentence 746, PPL: -884.33789
1494: good sentence 747, PPL: -114.78607
1495: bad sentence 747, PPL: -105.97738
1496: good sentence 748, PPL: -603.61694
1497: bad sentence 748, PPL: -180.67358
1498: good sentence 749, PPL: -194.68527
1499: bad sentence 749, PPL: -283.72269
1500: good sentence 750, PPL: -92.15617
1501: bad sentence 750, PPL: -412.31323
1502: good sentence 751, PPL: -185.47446
1503: bad sentence 751, PPL: -1012.10956
1504: good sentence 752, PPL: -96.23384
1505: bad sentence 752, PPL: -166.21913
1506: good sentence 753, PPL: -372.93420
1507: bad sentence 753, PPL: -505.89148
1508: good sentence 754, PPL: -1361.89685
1509: bad sentence 754, PPL: -1675.48206
1510: good sentence 755, PPL: -1069.51990
1511: bad sentence 755, PPL: -1552.63855
1512: good sentence 756, PPL: -1543.07617
1513: bad sentence 756, PPL: -188.66710
1514: good sentence 757, PPL: -296.83990
1515: bad sentence 757, PPL: -501.31592
1516: good sentence 758, PPL: -254.33188
1517: bad sentence 758, PPL: -322.30273
1518: good sentence 759, PPL: -148.84747
1519: bad sentence 759, PPL: -69.01474
1520: good sentence 760, PPL: -1488.16028
1521: bad sentence 760, PPL: -1095.79419
1522: good sentence 761, PPL: -489.29333
1523: bad sentence 761, PPL: -987.79425
1524: good sentence 762, PPL: -75.48612
1525: bad sentence 762, PPL: -151.71693
1526: good sentence 763, PPL: -1135.36279
1527: bad sentence 763, PPL: -967.41498
1528: good sentence 764, PPL: -154.83990
1529: bad sentence 764, PPL: -205.39676
1530: good sentence 765, PPL: -409.86182
1531: bad sentence 765, PPL: -424.59656
1532: good sentence 766, PPL: -287.00555
1533: bad sentence 766, PPL: -952.58014
1534: good sentence 767, PPL: -182.39052
1535: bad sentence 767, PPL: -342.44714
1536: good sentence 768, PPL: -479.96524
1537: bad sentence 768, PPL: -110.12071
1538: good sentence 769, PPL: -220.03885
1539: bad sentence 769, PPL: -329.58426
1540: good sentence 770, PPL: -274.82190
1541: bad sentence 770, PPL: -711.10193
1542: good sentence 771, PPL: -317.41394
1543: bad sentence 771, PPL: -878.66504
1544: good sentence 772, PPL: -245.58943
1545: bad sentence 772, PPL: -270.43774
1546: good sentence 773, PPL: -165.07619
1547: bad sentence 773, PPL: -173.43398
1548: good sentence 774, PPL: -1641.06543
1549: bad sentence 774, PPL: -1948.53369
1550: good sentence 775, PPL: -570.27240
1551: bad sentence 775, PPL: -255.11227
1552: good sentence 776, PPL: -506.61472
1553: bad sentence 776, PPL: -1485.83386
1554: good sentence 777, PPL: -1107.62683
1555: bad sentence 777, PPL: -2228.46924
1556: good sentence 778, PPL: -704.79578
1557: bad sentence 778, PPL: -1155.52002
1558: good sentence 779, PPL: -5321.39453
1559: bad sentence 779, PPL: -5562.36865
1560: good sentence 780, PPL: -358.31500
1561: bad sentence 780, PPL: -398.33136
1562: good sentence 781, PPL: -388.64819
1563: bad sentence 781, PPL: -167.34988
1564: good sentence 782, PPL: -277.21320
1565: bad sentence 782, PPL: -1144.20911
1566: good sentence 783, PPL: -317.41394
1567: bad sentence 783, PPL: -597.21588
1568: good sentence 784, PPL: -1289.02100
1569: bad sentence 784, PPL: -662.43225
1570: good sentence 785, PPL: -109.13129
1571: bad sentence 785, PPL: -128.79219
1572: good sentence 786, PPL: -329.13950
1573: bad sentence 786, PPL: -867.32416
1574: good sentence 787, PPL: -947.92938
1575: bad sentence 787, PPL: -762.89417
1576: good sentence 788, PPL: -116.00851
1577: bad sentence 788, PPL: -594.37579
1578: good sentence 789, PPL: -172.56403
1579: bad sentence 789, PPL: -375.59381
1580: good sentence 790, PPL: -269.53629
1581: bad sentence 790, PPL: -1010.95972
1582: good sentence 791, PPL: -752.89392
1583: bad sentence 791, PPL: -1130.67175
1584: good sentence 792, PPL: -170.72958
1585: bad sentence 792, PPL: -221.22557
1586: good sentence 793, PPL: -1214.42041
1587: bad sentence 793, PPL: -574.45715
1588: good sentence 794, PPL: -55.78339
1589: bad sentence 794, PPL: -329.11249
1590: good sentence 795, PPL: -1528.79163
1591: bad sentence 795, PPL: -440.40182
1592: good sentence 796, PPL: -244.62776
1593: bad sentence 796, PPL: -160.70445
1594: good sentence 797, PPL: -290.63913
1595: bad sentence 797, PPL: -1385.25525
1596: good sentence 798, PPL: -437.34061
1597: bad sentence 798, PPL: -320.96002
1598: good sentence 799, PPL: -513.23785
1599: bad sentence 799, PPL: -831.12982
1600: good sentence 800, PPL: -406.21658
1601: bad sentence 800, PPL: -188.28882
1602: good sentence 801, PPL: -155.05003
1603: bad sentence 801, PPL: -188.66710
1604: good sentence 802, PPL: -638.45587
1605: bad sentence 802, PPL: -2382.36572
1606: good sentence 803, PPL: -317.28394
1607: bad sentence 803, PPL: -1111.57068
1608: good sentence 804, PPL: -96.39132
1609: bad sentence 804, PPL: -272.26434
1610: good sentence 805, PPL: -1550.59131
1611: bad sentence 805, PPL: -820.43140
1612: good sentence 806, PPL: -296.44864
1613: bad sentence 806, PPL: -513.04724
1614: good sentence 807, PPL: -100.36861
1615: bad sentence 807, PPL: -831.12982
1616: good sentence 808, PPL: -188.23289
1617: bad sentence 808, PPL: -321.74826
1618: good sentence 809, PPL: -138.35237
1619: bad sentence 809, PPL: -162.84389
1620: good sentence 810, PPL: -530.99548
1621: bad sentence 810, PPL: -3024.62842
1622: good sentence 811, PPL: -1169.13367
1623: bad sentence 811, PPL: -581.18457
1624: good sentence 812, PPL: -168.83469
1625: bad sentence 812, PPL: -286.81976
1626: good sentence 813, PPL: -152.52499
1627: bad sentence 813, PPL: -168.59053
1628: good sentence 814, PPL: -354.30707
1629: bad sentence 814, PPL: -2484.84595
1630: good sentence 815, PPL: -218.80714
1631: bad sentence 815, PPL: -979.65350
1632: good sentence 816, PPL: -2026.90332
1633: bad sentence 816, PPL: -339.26962
1634: good sentence 817, PPL: -143.12411
1635: bad sentence 817, PPL: -199.24348
1636: good sentence 818, PPL: -1304.54333
1637: bad sentence 818, PPL: -792.57739
1638: good sentence 819, PPL: -412.30066
1639: bad sentence 819, PPL: -260.15668
1640: good sentence 820, PPL: -458.01968
1641: bad sentence 820, PPL: -301.85181
1642: good sentence 821, PPL: -357.17957
1643: bad sentence 821, PPL: -870.00293
1644: good sentence 822, PPL: -371.49356
1645: bad sentence 822, PPL: -733.01740
1646: good sentence 823, PPL: -931.80133
1647: bad sentence 823, PPL: -1397.82861
1648: good sentence 824, PPL: -588.22809
1649: bad sentence 824, PPL: -220.70274
1650: good sentence 825, PPL: -449.06570
1651: bad sentence 825, PPL: -582.35498
1652: good sentence 826, PPL: -262.44928
1653: bad sentence 826, PPL: -537.37946
1654: good sentence 827, PPL: -3616.07617
1655: bad sentence 827, PPL: -3678.00903
1656: good sentence 828, PPL: -219.06271
1657: bad sentence 828, PPL: -388.78741
1658: good sentence 829, PPL: -892.53265
1659: bad sentence 829, PPL: -280.88025
1660: good sentence 830, PPL: -178.05621
1661: bad sentence 830, PPL: -440.79825
1662: good sentence 831, PPL: -748.29468
1663: bad sentence 831, PPL: -604.52631
1664: good sentence 832, PPL: -221.71103
1665: bad sentence 832, PPL: -1103.22485
1666: good sentence 833, PPL: -306.96967
1667: bad sentence 833, PPL: -815.08417
1668: good sentence 834, PPL: -172.80206
1669: bad sentence 834, PPL: -648.20959
1670: good sentence 835, PPL: -184.87181
1671: bad sentence 835, PPL: -842.48218
1672: good sentence 836, PPL: -220.62845
1673: bad sentence 836, PPL: -535.15942
1674: good sentence 837, PPL: -491.05707
1675: bad sentence 837, PPL: -360.58105
1676: good sentence 838, PPL: -131.72443
1677: bad sentence 838, PPL: -206.34142
1678: good sentence 839, PPL: -162.14307
1679: bad sentence 839, PPL: -267.47610
1680: good sentence 840, PPL: -1582.68274
1681: bad sentence 840, PPL: -912.43933
1682: good sentence 841, PPL: -868.74799
1683: bad sentence 841, PPL: -569.12958
1684: good sentence 842, PPL: -56.46637
1685: bad sentence 842, PPL: -316.76437
1686: good sentence 843, PPL: -133.21844
1687: bad sentence 843, PPL: -255.70038
1688: good sentence 844, PPL: -1632.56653
1689: bad sentence 844, PPL: -1495.40735
1690: good sentence 845, PPL: -101.54873
1691: bad sentence 845, PPL: -243.47197
1692: good sentence 846, PPL: -692.57941
1693: bad sentence 846, PPL: -720.78802
1694: good sentence 847, PPL: -66.56963
1695: bad sentence 847, PPL: -346.56427
1696: good sentence 848, PPL: -418.75250
1697: bad sentence 848, PPL: -542.03033
1698: good sentence 849, PPL: -78.09190
1699: bad sentence 849, PPL: -72.99389
1700: good sentence 850, PPL: -209.02103
1701: bad sentence 850, PPL: -953.95245
1702: good sentence 851, PPL: -734.87048
1703: bad sentence 851, PPL: -749.73834
1704: good sentence 852, PPL: -165.36131
1705: bad sentence 852, PPL: -415.33469
1706: good sentence 853, PPL: -837.94159
1707: bad sentence 853, PPL: -334.67740
1708: good sentence 854, PPL: -1855.74670
1709: bad sentence 854, PPL: -1703.95569
1710: good sentence 855, PPL: -854.07788
1711: bad sentence 855, PPL: -1246.20728
1712: good sentence 856, PPL: -138.27844
1713: bad sentence 856, PPL: -1502.75281
1714: good sentence 857, PPL: -837.94159
1715: bad sentence 857, PPL: -1040.46497
1716: good sentence 858, PPL: -133.74399
1717: bad sentence 858, PPL: -75.30827
1718: good sentence 859, PPL: -359.13129
1719: bad sentence 859, PPL: -656.90863
1720: good sentence 860, PPL: -617.36670
1721: bad sentence 860, PPL: -732.05963
1722: good sentence 861, PPL: -2445.51831
1723: bad sentence 861, PPL: -1012.73523
1724: good sentence 862, PPL: -77.64533
1725: bad sentence 862, PPL: -123.08871
1726: good sentence 863, PPL: -1919.55347
1727: bad sentence 863, PPL: -369.30313
1728: good sentence 864, PPL: -1458.86536
1729: bad sentence 864, PPL: -2310.82715
1730: good sentence 865, PPL: -235.88785
1731: bad sentence 865, PPL: -355.15176
1732: good sentence 866, PPL: -1618.21057
1733: bad sentence 866, PPL: -946.57880
1734: good sentence 867, PPL: -280.67554
1735: bad sentence 867, PPL: -895.84180
1736: good sentence 868, PPL: -764.26715
1737: bad sentence 868, PPL: -709.82513
1738: good sentence 869, PPL: -1361.89685
1739: bad sentence 869, PPL: -1763.41418
1740: good sentence 870, PPL: -309.00867
1741: bad sentence 870, PPL: -648.42352
1742: good sentence 871, PPL: -259.62738
1743: bad sentence 871, PPL: -364.78137
1744: good sentence 872, PPL: -8289.84961
1745: bad sentence 872, PPL: -3612.09204
1746: good sentence 873, PPL: -180.98605
1747: bad sentence 873, PPL: -887.11774
1748: good sentence 874, PPL: -327.45416
1749: bad sentence 874, PPL: -731.25195
1750: good sentence 875, PPL: -593.81317
1751: bad sentence 875, PPL: -372.16446
1752: good sentence 876, PPL: -207.42261
1753: bad sentence 876, PPL: -132.11058
1754: good sentence 877, PPL: -300.39798
1755: bad sentence 877, PPL: -332.35315
1756: good sentence 878, PPL: -671.40833
1757: bad sentence 878, PPL: -604.16003
1758: good sentence 879, PPL: -903.69666
1759: bad sentence 879, PPL: -1018.87518
1760: good sentence 880, PPL: -190.42621
1761: bad sentence 880, PPL: -128.66916
1762: good sentence 881, PPL: -193.57620
1763: bad sentence 881, PPL: -180.61871
1764: good sentence 882, PPL: -1007.34882
1765: bad sentence 882, PPL: -716.62317
1766: good sentence 883, PPL: -148.57042
1767: bad sentence 883, PPL: -305.94589
1768: good sentence 884, PPL: -255.05254
1769: bad sentence 884, PPL: -202.70726
1770: good sentence 885, PPL: -499.48984
1771: bad sentence 885, PPL: -2598.36597
1772: good sentence 886, PPL: -605.87799
1773: bad sentence 886, PPL: -245.35416
1774: good sentence 887, PPL: -286.99350
1775: bad sentence 887, PPL: -448.72876
1776: good sentence 888, PPL: -370.40820
1777: bad sentence 888, PPL: -579.95349
1778: good sentence 889, PPL: -205.28094
1779: bad sentence 889, PPL: -224.08063
1780: good sentence 890, PPL: -777.28571
1781: bad sentence 890, PPL: -673.66437
1782: good sentence 891, PPL: -304.58676
1783: bad sentence 891, PPL: -557.85553
1784: good sentence 892, PPL: -203.60176
1785: bad sentence 892, PPL: -2078.11182
1786: good sentence 893, PPL: -76.86789
1787: bad sentence 893, PPL: -79.74889
1788: good sentence 894, PPL: -437.80988
1789: bad sentence 894, PPL: -795.42682
1790: good sentence 895, PPL: -2341.33984
1791: bad sentence 895, PPL: -704.12665
1792: good sentence 896, PPL: -347.13980
1793: bad sentence 896, PPL: -513.61975
1794: good sentence 897, PPL: -587.44519
1795: bad sentence 897, PPL: -343.84137
1796: good sentence 898, PPL: -948.90039
1797: bad sentence 898, PPL: -479.75406
1798: good sentence 899, PPL: -260.06860
1799: bad sentence 899, PPL: -838.52759
1800: good sentence 900, PPL: -506.05432
1801: bad sentence 900, PPL: -399.81924
1802: good sentence 901, PPL: -2171.03467
1803: bad sentence 901, PPL: -2229.17725
1804: good sentence 902, PPL: -379.90543
1805: bad sentence 902, PPL: -342.44714
1806: good sentence 903, PPL: -489.29333
1807: bad sentence 903, PPL: -810.91174
1808: good sentence 904, PPL: -221.74814
1809: bad sentence 904, PPL: -2261.13647
1810: good sentence 905, PPL: -1796.75537
1811: bad sentence 905, PPL: -294.30679
1812: good sentence 906, PPL: -644.91748
1813: bad sentence 906, PPL: -853.18408
1814: good sentence 907, PPL: -1868.76819
1815: bad sentence 907, PPL: -342.44714
1816: good sentence 908, PPL: -223.43597
1817: bad sentence 908, PPL: -342.44714
1818: good sentence 909, PPL: -358.31500
1819: bad sentence 909, PPL: -830.13287
1820: good sentence 910, PPL: -671.40833
1821: bad sentence 910, PPL: -2511.38330
1822: good sentence 911, PPL: -801.40009
1823: bad sentence 911, PPL: -1268.31738
1824: good sentence 912, PPL: -741.62012
1825: bad sentence 912, PPL: -167.34988
1826: good sentence 913, PPL: -480.56113
1827: bad sentence 913, PPL: -1579.64954
1828: good sentence 914, PPL: -516.01349
1829: bad sentence 914, PPL: -821.84882
1830: good sentence 915, PPL: -249.43608
1831: bad sentence 915, PPL: -493.26660
1832: good sentence 916, PPL: -777.12744
1833: bad sentence 916, PPL: -288.58838
1834: good sentence 917, PPL: -288.93097
1835: bad sentence 917, PPL: -278.01102
1836: good sentence 918, PPL: -1079.80042
1837: bad sentence 918, PPL: -3286.48315
1838: good sentence 919, PPL: -249.51126
1839: bad sentence 919, PPL: -267.69302
1840: good sentence 920, PPL: -210.12788
1841: bad sentence 920, PPL: -375.59381
1842: good sentence 921, PPL: -204.31950
1843: bad sentence 921, PPL: -514.91089
1844: good sentence 922, PPL: -302.27914
1845: bad sentence 922, PPL: -180.72864
1846: good sentence 923, PPL: -1314.54553
1847: bad sentence 923, PPL: -509.19955
1848: good sentence 924, PPL: -92.15617
1849: bad sentence 924, PPL: -314.16116
1850: good sentence 925, PPL: -158.66800
1851: bad sentence 925, PPL: -562.13220
1852: good sentence 926, PPL: -724.85583
1853: bad sentence 926, PPL: -599.68713
1854: good sentence 927, PPL: -128.99937
1855: bad sentence 927, PPL: -710.58093
1856: good sentence 928, PPL: -544.11310
1857: bad sentence 928, PPL: -2264.03857
1858: good sentence 929, PPL: -321.06195
1859: bad sentence 929, PPL: -240.92581
1860: good sentence 930, PPL: -99.49716
1861: bad sentence 930, PPL: -694.46503
1862: good sentence 931, PPL: -291.42670
1863: bad sentence 931, PPL: -1005.55200
1864: good sentence 932, PPL: -265.41647
1865: bad sentence 932, PPL: -295.51617
1866: good sentence 933, PPL: -175.97542
1867: bad sentence 933, PPL: -459.46820
1868: good sentence 934, PPL: -3662.80713
1869: bad sentence 934, PPL: -6228.31006
1870: good sentence 935, PPL: -256.90518
1871: bad sentence 935, PPL: -545.82953
1872: good sentence 936, PPL: -423.65469
1873: bad sentence 936, PPL: -704.81226
1874: good sentence 937, PPL: -931.80133
1875: bad sentence 937, PPL: -1877.65747
1876: good sentence 938, PPL: -191.55722
1877: bad sentence 938, PPL: -438.40964
1878: good sentence 939, PPL: -90.60555
1879: bad sentence 939, PPL: -79.74889
1880: good sentence 940, PPL: -988.92249
1881: bad sentence 940, PPL: -2598.36597
1882: good sentence 941, PPL: -811.47803
1883: bad sentence 941, PPL: -228.13040
1884: good sentence 942, PPL: -328.98132
1885: bad sentence 942, PPL: -1885.83081
1886: good sentence 943, PPL: -317.54202
1887: bad sentence 943, PPL: -650.23792
1888: good sentence 944, PPL: -301.21786
1889: bad sentence 944, PPL: -656.82941
1890: good sentence 945, PPL: -533.63788
1891: bad sentence 945, PPL: -372.16446
1892: good sentence 946, PPL: -597.59387
1893: bad sentence 946, PPL: -967.76520
1894: good sentence 947, PPL: -1483.55640
1895: bad sentence 947, PPL: -109.43144
1896: good sentence 948, PPL: -3419.77197
1897: bad sentence 948, PPL: -4311.55469
1898: good sentence 949, PPL: -534.22192
1899: bad sentence 949, PPL: -874.50110
1900: good sentence 950, PPL: -1782.82471
1901: bad sentence 950, PPL: -493.97534
1902: good sentence 951, PPL: -116.00851
1903: bad sentence 951, PPL: -727.37402
1904: good sentence 952, PPL: -1266.85645
1905: bad sentence 952, PPL: -799.87219
1906: good sentence 953, PPL: -616.47949
1907: bad sentence 953, PPL: -428.76022
1908: good sentence 954, PPL: -975.53174
1909: bad sentence 954, PPL: -5908.46387
1910: good sentence 955, PPL: -1323.31201
1911: bad sentence 955, PPL: -335.07422
1912: good sentence 956, PPL: -221.54553
1913: bad sentence 956, PPL: -269.69803
1914: good sentence 957, PPL: -317.42166
1915: bad sentence 957, PPL: -753.83466
1916: good sentence 958, PPL: -93.56904
1917: bad sentence 958, PPL: -139.12016
1918: good sentence 959, PPL: -2996.66626
1919: bad sentence 959, PPL: -823.99133
1920: good sentence 960, PPL: -6286.69727
1921: bad sentence 960, PPL: -1603.64417
1922: good sentence 961, PPL: -1326.47009
1923: bad sentence 961, PPL: -732.99573
1924: good sentence 962, PPL: -317.28394
1925: bad sentence 962, PPL: -1266.76099
1926: good sentence 963, PPL: -2633.53027
1927: bad sentence 963, PPL: -1325.04138
1928: good sentence 964, PPL: -609.79578
1929: bad sentence 964, PPL: -424.79703
1930: good sentence 965, PPL: -184.84149
1931: bad sentence 965, PPL: -1305.23840
1932: good sentence 966, PPL: -141.51570
1933: bad sentence 966, PPL: -301.81540
1934: good sentence 967, PPL: -826.47705
1935: bad sentence 967, PPL: -2185.82837
1936: good sentence 968, PPL: -758.70697
1937: bad sentence 968, PPL: -824.52344
1938: good sentence 969, PPL: -41.37178
1939: bad sentence 969, PPL: -175.11292
1940: good sentence 970, PPL: -221.92087
1941: bad sentence 970, PPL: -407.47757
1942: good sentence 971, PPL: -383.09308
1943: bad sentence 971, PPL: -1740.99414
1944: good sentence 972, PPL: -55.46067
1945: bad sentence 972, PPL: -512.66547
1946: good sentence 973, PPL: -102.13203
1947: bad sentence 973, PPL: -339.07666
1948: good sentence 974, PPL: -903.69666
1949: bad sentence 974, PPL: -1228.09241
1950: good sentence 975, PPL: -873.82953
1951: bad sentence 975, PPL: -1528.24207
1952: good sentence 976, PPL: -228.43846
1953: bad sentence 976, PPL: -241.27299
1954: good sentence 977, PPL: -154.81540
1955: bad sentence 977, PPL: -598.31384
1956: good sentence 978, PPL: -102.20024
1957: bad sentence 978, PPL: -140.59981
1958: good sentence 979, PPL: -728.30695
1959: bad sentence 979, PPL: -1144.90723
1960: good sentence 980, PPL: -513.23785
1961: bad sentence 980, PPL: -526.04742
1962: good sentence 981, PPL: -1091.49146
1963: bad sentence 981, PPL: -1298.34692
1964: good sentence 982, PPL: -1085.12561
1965: bad sentence 982, PPL: -206.47281
1966: good sentence 983, PPL: -1132.27246
1967: bad sentence 983, PPL: -1140.54431
1968: good sentence 984, PPL: -68.22036
1969: bad sentence 984, PPL: -109.17287
1970: good sentence 985, PPL: -1100.99609
1971: bad sentence 985, PPL: -771.92407
1972: good sentence 986, PPL: -2124.86938
1973: bad sentence 986, PPL: -4283.33789
1974: good sentence 987, PPL: -112.43513
1975: bad sentence 987, PPL: -188.66710
1976: good sentence 988, PPL: -472.04346
1977: bad sentence 988, PPL: -652.11243
1978: good sentence 989, PPL: -404.39279
1979: bad sentence 989, PPL: -1897.84326
1980: good sentence 990, PPL: -1233.18481
1981: bad sentence 990, PPL: -1583.15808
1982: good sentence 991, PPL: -176.21928
1983: bad sentence 991, PPL: -106.80521
1984: good sentence 992, PPL: -446.04807
1985: bad sentence 992, PPL: -3024.62842
1986: good sentence 993, PPL: -56.46637
1987: bad sentence 993, PPL: -617.77283
1988: good sentence 994, PPL: -2355.85034
1989: bad sentence 994, PPL: -710.73279
1990: good sentence 995, PPL: -101.85201
1991: bad sentence 995, PPL: -497.54062
1992: good sentence 996, PPL: -1297.65735
1993: bad sentence 996, PPL: -1125.43213
1994: good sentence 997, PPL: -158.79729
1995: bad sentence 997, PPL: -339.07666
1996: good sentence 998, PPL: -602.54059
1997: bad sentence 998, PPL: -595.58234
1998: good sentence 999, PPL: -275.96039
1999: bad sentence 999, PPL: -676.82751
