Plural
	cl_men_self_female
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 98.30000, Average Perplexity (Good Sentences): -19.46785, Average Perplexity (Bad Sentences): -33.03818
0: good sentence 0, PPL: -7.48936
1398: good sentence 699, PPL: -28.53895
1399: bad sentence 699, PPL: -40.06753
1400: good sentence 700, PPL: -23.63251
1401: bad sentence 700, PPL: -29.01413
1402: good sentence 701, PPL: -42.03045
1403: bad sentence 701, PPL: -52.05384
1404: good sentence 702, PPL: -28.40535
1405: bad sentence 702, PPL: -31.28297
1406: good sentence 703, PPL: -12.87382
1407: bad sentence 703, PPL: -18.94333
1408: good sentence 704, PPL: -7.25216
1409: bad sentence 704, PPL: -14.82322
1410: good sentence 705, PPL: -102.51667
1411: bad sentence 705, PPL: -111.37599
1412: good sentence 706, PPL: -36.89397
1413: bad sentence 706, PPL: -45.34091
1414: good sentence 707, PPL: -28.63718
1415: bad sentence 707, PPL: -37.72248
1416: good sentence 708, PPL: -98.27213
1417: bad sentence 708, PPL: -147.74202
1418: good sentence 709, PPL: -35.24620
1419: bad sentence 709, PPL: -49.38034
1420: good sentence 710, PPL: -27.79972
1421: bad sentence 710, PPL: -49.66372
1422: good sentence 711, PPL: -7.31896
1423: bad sentence 711, PPL: -12.36112
1424: good sentence 712, PPL: -13.44018
1425: bad sentence 712, PPL: -30.82995
1426: good sentence 713, PPL: -19.39955
1427: bad sentence 713, PPL: -43.52552
1428: good sentence 714, PPL: -29.47062
1429: bad sentence 714, PPL: -48.03319
1430: good sentence 715, PPL: -12.67728
1431: bad sentence 715, PPL: -28.95667
1432: good sentence 716, PPL: -12.58786
1433: bad sentence 716, PPL: -26.41085
1434: good sentence 717, PPL: -36.25777
1435: bad sentence 717, PPL: -90.83983
1436: good sentence 718, PPL: -7.85272
1437: bad sentence 718, PPL: -12.78796
1438: good sentence 719, PPL: -12.67215
1439: bad sentence 719, PPL: -19.27726
1440: good sentence 720, PPL: -14.35161
1441: bad sentence 720, PPL: -20.84742
1442: good sentence 721, PPL: -5.10319
1443: bad sentence 721, PPL: -7.37133
1444: good sentence 722, PPL: -9.19564
1445: bad sentence 722, PPL: -14.66268
1446: good sentence 723, PPL: -5.98776
1447: bad sentence 723, PPL: -7.43600
1448: good sentence 724, PPL: -13.38851
1449: bad sentence 724, PPL: -20.97894
1450: good sentence 725, PPL: -7.06926
1451: bad sentence 725, PPL: -13.24720
1452: good sentence 726, PPL: -12.00063
1453: bad sentence 726, PPL: -21.50970
1454: good sentence 727, PPL: -58.71871
1455: bad sentence 727, PPL: -104.31913
1456: good sentence 728, PPL: -12.49781
1457: bad sentence 728, PPL: -22.11991
1458: good sentence 729, PPL: -9.74607
1459: bad sentence 729, PPL: -18.97547
1460: good sentence 730, PPL: -27.34212
1461: bad sentence 730, PPL: -74.90140
1462: good sentence 731, PPL: -33.29117
1463: bad sentence 731, PPL: -64.03606
1464: good sentence 732, PPL: -14.22183
1465: bad sentence 732, PPL: -32.89798
1466: good sentence 733, PPL: -63.02700
1467: bad sentence 733, PPL: -123.40663
1468: good sentence 734, PPL: -25.25983
1469: bad sentence 734, PPL: -45.14153
1470: good sentence 735, PPL: -28.55497
1471: bad sentence 735, PPL: -64.80743
1472: good sentence 736, PPL: -9.68292
1473: bad sentence 736, PPL: -20.80569
1474: good sentence 737, PPL: -12.22837
1475: bad sentence 737, PPL: -21.20553
1476: good sentence 738, PPL: -10.28997
1477: bad sentence 738, PPL: -14.49720
1478: good sentence 739, PPL: -17.73320
1479: bad sentence 739, PPL: -39.27203
1480: good sentence 740, PPL: -68.37772
1481: bad sentence 740, PPL: -117.93792
1482: good sentence 741, PPL: -27.35317
1483: bad sentence 741, PPL: -59.28401
1484: good sentence 742, PPL: -18.65338
1485: bad sentence 742, PPL: -28.13502
1486: good sentence 743, PPL: -6.76282
1487: bad sentence 743, PPL: -16.01267
1488: good sentence 744, PPL: -14.91327
1489: bad sentence 744, PPL: -29.50467
1490: good sentence 745, PPL: -18.25718
1491: bad sentence 745, PPL: -40.30435
1492: good sentence 746, PPL: -22.27102
1493: bad sentence 746, PPL: -25.33186
1494: good sentence 747, PPL: -15.30974
1495: bad sentence 747, PPL: -26.29300
1496: good sentence 748, PPL: -15.50314
1497: bad sentence 748, PPL: -32.40699
1498: good sentence 749, PPL: -30.65854
1499: bad sentence 749, PPL: -47.45449
1500: good sentence 750, PPL: -5.99147
1501: bad sentence 750, PPL: -8.10265
1502: good sentence 751, PPL: -15.57689
1503: bad sentence 751, PPL: -37.84530
1504: good sentence 752, PPL: -18.92950
1505: bad sentence 752, PPL: -35.90552
1506: good sentence 753, PPL: -9.10436
1507: bad sentence 753, PPL: -16.90197
1508: good sentence 754, PPL: -22.01175
1509: bad sentence 754, PPL: -35.98466
1510: good sentence 755, PPL: -167.45243
1511: bad sentence 755, PPL: -216.89904
1512: good sentence 756, PPL: -23.11075
1513: bad sentence 756, PPL: -53.34362
1514: good sentence 757, PPL: -7.86579
1515: bad sentence 757, PPL: -12.85003
1516: good sentence 758, PPL: -11.80060
1517: bad sentence 758, PPL: -19.89412
1518: good sentence 759, PPL: -24.24110
1519: bad sentence 759, PPL: -30.74445
1520: good sentence 760, PPL: -37.70516
1521: bad sentence 760, PPL: -77.79914
1522: good sentence 761, PPL: -11.20115
1523: bad sentence 761, PPL: -13.21984
1524: good sentence 762, PPL: -15.89259
1525: bad sentence 762, PPL: -30.66831
1526: good sentence 763, PPL: -8.80085
1527: bad sentence 763, PPL: -17.62021
1528: good sentence 764, PPL: -33.57084
1529: bad sentence 764, PPL: -58.55131
1530: good sentence 765, PPL: -19.25970
1531: bad sentence 765, PPL: -38.46188
1532: good sentence 766, PPL: -20.90905
1533: bad sentence 766, PPL: -41.52000
1534: good sentence 767, PPL: -32.59348
1535: bad sentence 767, PPL: -53.04150
1536: good sentence 768, PPL: -35.39175
1537: bad sentence 768, PPL: -41.47776
1538: good sentence 769, PPL: -19.53509
1539: bad sentence 769, PPL: -32.83699
1540: good sentence 770, PPL: -25.39232
1541: bad sentence 770, PPL: -39.70979
1542: good sentence 771, PPL: -5.84581
1543: bad sentence 771, PPL: -8.65552
1544: good sentence 772, PPL: -13.42499
1545: bad sentence 772, PPL: -23.41376
1546: good sentence 773, PPL: -4.79938
1547: bad sentence 773, PPL: -7.57676
1548: good sentence 774, PPL: -10.93698
1549: bad sentence 774, PPL: -15.66558
1550: good sentence 775, PPL: -11.35092
1551: bad sentence 775, PPL: -14.21170
1552: good sentence 776, PPL: -77.94831
1553: bad sentence 776, PPL: -131.01397
1554: good sentence 777, PPL: -25.43725
1555: bad sentence 777, PPL: -54.98959
1556: good sentence 778, PPL: -22.85868
1557: bad sentence 778, PPL: -47.48160
1558: good sentence 779, PPL: -19.68917
1559: bad sentence 779, PPL: -38.24878
1560: good sentence 780, PPL: -21.16384
1561: bad sentence 780, PPL: -40.26748
1562: good sentence 781, PPL: -28.66269
1563: bad sentence 781, PPL: -37.24079
1564: good sentence 782, PPL: -18.40967
1565: bad sentence 782, PPL: -17.42638
1566: good sentence 783, PPL: -12.46484
1567: bad sentence 783, PPL: -36.23349
1568: good sentence 784, PPL: -8.34253
1569: bad sentence 784, PPL: -11.44633
1570: good sentence 785, PPL: -10.53034
1571: bad sentence 785, PPL: -14.34803
1572: good sentence 786, PPL: -13.14089
1573: bad sentence 786, PPL: -21.60734
1574: good sentence 787, PPL: -38.98541
1575: bad sentence 787, PPL: -57.21278
1576: good sentence 788, PPL: -7.89499
1577: bad sentence 788, PPL: -10.00939
1578: good sentence 789, PPL: -28.41667
1579: bad sentence 789, PPL: -51.26631
1580: good sentence 790, PPL: -6.88920
1581: bad sentence 790, PPL: -10.58674
1582: good sentence 791, PPL: -14.52866
1583: bad sentence 791, PPL: -20.77160
1584: good sentence 792, PPL: -18.29490
1585: bad sentence 792, PPL: -56.07766
1586: good sentence 793, PPL: -13.88859
1587: bad sentence 793, PPL: -24.24503
1588: good sentence 794, PPL: -9.84230
1589: bad sentence 794, PPL: -16.70011
1590: good sentence 795, PPL: -17.55141
1591: bad sentence 795, PPL: -18.62316
1592: good sentence 796, PPL: -52.43148
1593: bad sentence 796, PPL: -87.46649
1594: good sentence 797, PPL: -45.78160
1595: bad sentence 797, PPL: -110.11928
1596: good sentence 798, PPL: -56.11272
1597: bad sentence 798, PPL: -90.57337
1598: good sentence 799, PPL: -78.13963
1599: bad sentence 799, PPL: -180.61234
1600: good sentence 800, PPL: -37.24531
1601: bad sentence 800, PPL: -59.18417
1602: good sentence 801, PPL: -23.62882
1603: bad sentence 801, PPL: -37.83152
1604: good sentence 802, PPL: -33.37285
1605: bad sentence 802, PPL: -38.58426
1606: good sentence 803, PPL: -21.71832
1607: bad sentence 803, PPL: -54.25947
1608: good sentence 804, PPL: -11.70088
1609: bad sentence 804, PPL: -17.17830
1610: good sentence 805, PPL: -27.10255
1611: bad sentence 805, PPL: -39.48912
1612: good sentence 806, PPL: -37.67188
1613: bad sentence 806, PPL: -88.59420
1614: good sentence 807, PPL: -18.22087
1615: bad sentence 807, PPL: -29.80213
1616: good sentence 808, PPL: -19.91646
1617: bad sentence 808, PPL: -44.58688
1618: good sentence 809, PPL: -15.97692
1619: bad sentence 809, PPL: -29.12925
1620: good sentence 810, PPL: -13.80804
1621: bad sentence 810, PPL: -27.42675
1622: good sentence 811, PPL: -17.93251
1623: bad sentence 811, PPL: -42.34350
1624: good sentence 812, PPL: -9.42374
1625: bad sentence 812, PPL: -9.35009
1626: good sentence 813, PPL: -16.96203
1627: bad sentence 813, PPL: -30.40439
1628: good sentence 814, PPL: -67.96767
1629: bad sentence 814, PPL: -144.06791
1630: good sentence 815, PPL: -14.50596
1631: bad sentence 815, PPL: -32.25773
1632: good sentence 816, PPL: -38.83520
1633: bad sentence 816, PPL: -85.10477
1634: good sentence 817, PPL: -24.61950
1635: bad sentence 817, PPL: -77.59094
1636: good sentence 818, PPL: -16.42788
1637: bad sentence 818, PPL: -25.93923
1638: good sentence 819, PPL: -70.66730
1639: bad sentence 819, PPL: -164.29652
1640: good sentence 820, PPL: -18.31981
1641: bad sentence 820, PPL: -32.38320
1642: good sentence 821, PPL: -21.32827
1643: bad sentence 821, PPL: -27.91242
1644: good sentence 822, PPL: -30.86123
1645: bad sentence 822, PPL: -55.11372
1646: good sentence 823, PPL: -56.71828
1647: bad sentence 823, PPL: -127.03426
1648: good sentence 824, PPL: -12.05343
1649: bad sentence 824, PPL: -19.81397
1650: good sentence 825, PPL: -9.09785
1651: bad sentence 825, PPL: -11.95266
1652: good sentence 826, PPL: -7.93504
1653: bad sentence 826, PPL: -14.24950
1654: good sentence 827, PPL: -4.05394
1655: bad sentence 827, PPL: -5.35622
1656: good sentence 828, PPL: -23.28963
1657: bad sentence 828, PPL: -37.84699
1658: good sentence 829, PPL: -84.69847
1659: bad sentence 829, PPL: -115.11557
1660: good sentence 830, PPL: -9.58635
1661: bad sentence 830, PPL: -15.70007
1662: good sentence 831, PPL: -20.76426
1663: bad sentence 831, PPL: -32.89804
1664: good sentence 832, PPL: -13.28689
1665: bad sentence 832, PPL: -23.86062
1666: good sentence 833, PPL: -9.02051
1667: bad sentence 833, PPL: -14.07883
1668: good sentence 834, PPL: -4.12518
1669: bad sentence 834, PPL: -6.55146
1670: good sentence 835, PPL: -30.35845
1671: bad sentence 835, PPL: -73.26878
1672: good sentence 836, PPL: -9.97450
1673: bad sentence 836, PPL: -18.11444
1674: good sentence 837, PPL: -10.28797
1675: bad sentence 837, PPL: -15.81403
1676: good sentence 838, PPL: -9.87590
1677: bad sentence 838, PPL: -15.55539
1678: good sentence 839, PPL: -8.60979
1679: bad sentence 839, PPL: -15.86971
1680: good sentence 840, PPL: -4.96389
1681: bad sentence 840, PPL: -7.42667
1682: good sentence 841, PPL: -29.71830
1683: bad sentence 841, PPL: -47.93770
1684: good sentence 842, PPL: -18.32906
1685: bad sentence 842, PPL: -53.85014
1686: good sentence 843, PPL: -11.61621
1687: bad sentence 843, PPL: -21.47898
1688: good sentence 844, PPL: -14.60139
1689: bad sentence 844, PPL: -29.91667
1690: good sentence 845, PPL: -8.48714
1691: bad sentence 845, PPL: -11.89920
1692: good sentence 846, PPL: -49.64321
1693: bad sentence 846, PPL: -85.26553
1694: good sentence 847, PPL: -8.15470
1695: bad sentence 847, PPL: -10.60194
1696: good sentence 848, PPL: -38.23516
1697: bad sentence 848, PPL: -40.10698
1698: good sentence 849, PPL: -32.78185
1699: bad sentence 849, PPL: -82.04216
1700: good sentence 850, PPL: -20.91059
1701: bad sentence 850, PPL: -30.38142
1702: good sentence 851, PPL: -13.46016
1703: bad sentence 851, PPL: -16.96920
1704: good sentence 852, PPL: -15.10690
1705: bad sentence 852, PPL: -19.56998
1706: good sentence 853, PPL: -18.44816
1707: bad sentence 853, PPL: -36.37277
1708: good sentence 854, PPL: -14.45279
1709: bad sentence 854, PPL: -21.94865
1710: good sentence 855, PPL: -31.22455
1711: bad sentence 855, PPL: -58.02034
1712: good sentence 856, PPL: -8.27971
1713: bad sentence 856, PPL: -12.94156
1714: good sentence 857, PPL: -10.05196
1715: bad sentence 857, PPL: -12.51709
1716: good sentence 858, PPL: -33.33545
1717: bad sentence 858, PPL: -60.46303
1718: good sentence 859, PPL: -49.71614
1719: bad sentence 859, PPL: -109.44253
1720: good sentence 860, PPL: -8.09457
1721: bad sentence 860, PPL: -14.69469
1722: good sentence 861, PPL: -34.82088
1723: bad sentence 861, PPL: -67.63258
1724: good sentence 862, PPL: -26.17745
1725: bad sentence 862, PPL: -43.61200
1726: good sentence 863, PPL: -54.49326
1727: bad sentence 863, PPL: -93.10523
1728: good sentence 864, PPL: -13.27228
1729: bad sentence 864, PPL: -17.56675
1730: good sentence 865, PPL: -12.26723
1731: bad sentence 865, PPL: -21.23389
1732: good sentence 866, PPL: -46.88329
1733: bad sentence 866, PPL: -78.39974
1734: good sentence 867, PPL: -10.77831
1735: bad sentence 867, PPL: -14.64847
1736: good sentence 868, PPL: -11.83683
1737: bad sentence 868, PPL: -28.45625
1738: good sentence 869, PPL: -14.57551
1739: bad sentence 869, PPL: -17.10020
1740: good sentence 870, PPL: -10.51545
1741: bad sentence 870, PPL: -17.63740
1742: good sentence 871, PPL: -18.39176
1743: bad sentence 871, PPL: -39.86350
1744: good sentence 872, PPL: -10.17847
1745: bad sentence 872, PPL: -11.27711
1746: good sentence 873, PPL: -17.06304
1747: bad sentence 873, PPL: -27.94148
1748: good sentence 874, PPL: -19.65619
1749: bad sentence 874, PPL: -32.88035
1750: good sentence 875, PPL: -41.24546
1751: bad sentence 875, PPL: -46.50283
1752: good sentence 876, PPL: -62.70136
1753: bad sentence 876, PPL: -168.06085
1754: good sentence 877, PPL: -19.18623
1755: bad sentence 877, PPL: -29.43894
1756: good sentence 878, PPL: -37.68218
1757: bad sentence 878, PPL: -45.57571
1758: good sentence 879, PPL: -19.27061
1759: bad sentence 879, PPL: -37.01300
1760: good sentence 880, PPL: -19.94618
1761: bad sentence 880, PPL: -24.88688
1762: good sentence 881, PPL: -20.64275
1763: bad sentence 881, PPL: -37.02986
1764: good sentence 882, PPL: -11.73700
1765: bad sentence 882, PPL: -19.42376
1766: good sentence 883, PPL: -7.21381
1767: bad sentence 883, PPL: -10.56143
1768: good sentence 884, PPL: -36.09077
1769: bad sentence 884, PPL: -70.85626
1770: good sentence 885, PPL: -11.10076
1771: bad sentence 885, PPL: -16.33923
1772: good sentence 886, PPL: -20.57570
1773: bad sentence 886, PPL: -40.07583
1774: good sentence 887, PPL: -9.26773
1775: bad sentence 887, PPL: -19.63467
1776: good sentence 888, PPL: -4.97053
1777: bad sentence 888, PPL: -6.84715
1778: good sentence 889, PPL: -6.62390
1779: bad sentence 889, PPL: -11.77689
1780: good sentence 890, PPL: -223.45459
1781: bad sentence 890, PPL: -298.89814
1782: good sentence 891, PPL: -40.64891
1783: bad sentence 891, PPL: -106.17546
1784: good sentence 892, PPL: -6.28622
1785: bad sentence 892, PPL: -14.59248
1786: good sentence 893, PPL: -49.61386
1787: bad sentence 893, PPL: -92.16124
1788: good sentence 894, PPL: -7.95920
1789: bad sentence 894, PPL: -17.46550
1790: good sentence 895, PPL: -26.39226
1791: bad sentence 895, PPL: -53.57022
1792: good sentence 896, PPL: -18.80353
1793: bad sentence 896, PPL: -36.24741
1794: good sentence 897, PPL: -20.15910
1795: bad sentence 897, PPL: -37.00376
1796: good sentence 898, PPL: -14.91549
1797: bad sentence 898, PPL: -21.80447
1798: good sentence 899, PPL: -10.42397
1799: bad sentence 899, PPL: -20.40635
1800: good sentence 900, PPL: -19.86081
1801: bad sentence 900, PPL: -32.69284
1802: good sentence 901, PPL: -105.20651
1803: bad sentence 901, PPL: -229.28248
1804: good sentence 902, PPL: -16.74545
1805: bad sentence 902, PPL: -33.21798
1806: good sentence 903, PPL: -13.38337
1807: bad sentence 903, PPL: -19.65868
1808: good sentence 904, PPL: -23.90715
1809: bad sentence 904, PPL: -30.05774
1810: good sentence 905, PPL: -9.83672
1811: bad sentence 905, PPL: -15.00100
1812: good sentence 906, PPL: -21.83055
1813: bad sentence 906, PPL: -31.56906
1814: good sentence 907, PPL: -17.27973
1815: bad sentence 907, PPL: -30.34224
1816: good sentence 908, PPL: -11.47640
1817: bad sentence 908, PPL: -15.68537
1818: good sentence 909, PPL: -17.33911
1819: bad sentence 909, PPL: -27.86677
1820: good sentence 910, PPL: -31.22375
1821: bad sentence 910, PPL: -47.65531
1822: good sentence 911, PPL: -8.81967
1823: bad sentence 911, PPL: -10.10677
1824: good sentence 912, PPL: -24.08208
1825: bad sentence 912, PPL: -38.51710
1826: good sentence 913, PPL: -11.74160
1827: bad sentence 913, PPL: -16.26989
1828: good sentence 914, PPL: -16.57880
1829: bad sentence 914, PPL: -30.37446
1830: good sentence 915, PPL: -7.21485
1831: bad sentence 915, PPL: -13.69789
1832: good sentence 916, PPL: -36.90337
1833: bad sentence 916, PPL: -105.20367
1834: good sentence 917, PPL: -18.02792
1835: bad sentence 917, PPL: -30.06809
1836: good sentence 918, PPL: -18.47991
1837: bad sentence 918, PPL: -19.64244
1838: good sentence 919, PPL: -27.07790
1839: bad sentence 919, PPL: -52.49109
1840: good sentence 920, PPL: -14.50428
1841: bad sentence 920, PPL: -19.39806
1842: good sentence 921, PPL: -25.26144
1843: bad sentence 921, PPL: -41.47410
1844: good sentence 922, PPL: -31.09422
1845: bad sentence 922, PPL: -55.87393
1846: good sentence 923, PPL: -8.58367
1847: bad sentence 923, PPL: -10.28477
1848: good sentence 924, PPL: -13.78368
1849: bad sentence 924, PPL: -25.70275
1850: good sentence 925, PPL: -45.03821
1851: bad sentence 925, PPL: -104.04649
1852: good sentence 926, PPL: -71.94418
1853: bad sentence 926, PPL: -130.29294
1854: good sentence 927, PPL: -10.15583
1855: bad sentence 927, PPL: -14.28337
1856: good sentence 928, PPL: -17.55463
1857: bad sentence 928, PPL: -21.66693
1858: good sentence 929, PPL: -8.36323
1859: bad sentence 929, PPL: -13.67584
1860: good sentence 930, PPL: -101.25471
1861: bad sentence 930, PPL: -174.75777
1862: good sentence 931, PPL: -4.18478
1863: bad sentence 931, PPL: -6.67693
1864: good sentence 932, PPL: -13.97504
1865: bad sentence 932, PPL: -25.05330
1866: good sentence 933, PPL: -13.62303
1867: bad sentence 933, PPL: -20.19289
1868: good sentence 934, PPL: -4.70326
1869: bad sentence 934, PPL: -11.25651
1870: good sentence 935, PPL: -20.03464
1871: bad sentence 935, PPL: -29.18595
1872: good sentence 936, PPL: -35.45127
1873: bad sentence 936, PPL: -55.74601
1874: good sentence 937, PPL: -26.56605
1875: bad sentence 937, PPL: -41.77422
1876: good sentence 938, PPL: -19.26958
1877: bad sentence 938, PPL: -15.83712
1878: good sentence 939, PPL: -17.42334
1879: bad sentence 939, PPL: -28.49214
1880: good sentence 940, PPL: -12.40356
1881: bad sentence 940, PPL: -21.15337
1882: good sentence 941, PPL: -53.06173
1883: bad sentence 941, PPL: -95.67897
1884: good sentence 942, PPL: -26.11839
1885: bad sentence 942, PPL: -38.26060
1886: good sentence 943, PPL: -36.25350
1887: bad sentence 943, PPL: -86.85561
1888: good sentence 944, PPL: -9.91820
1889: bad sentence 944, PPL: -17.13145
1890: good sentence 945, PPL: -24.05980
1891: bad sentence 945, PPL: -23.40139
1892: good sentence 946, PPL: -7.75264
1893: bad sentence 946, PPL: -10.67161
1894: good sentence 947, PPL: -20.72733
1895: bad sentence 947, PPL: -26.83023
1896: good sentence 948, PPL: -29.77289
1897: bad sentence 948, PPL: -46.32087
1898: good sentence 949, PPL: -9.39648
1899: bad sentence 949, PPL: -12.78514
1900: good sentence 950, PPL: -66.76422
1901: bad sentence 950, PPL: -83.54972
1902: good sentence 951, PPL: -19.30960
1903: bad sentence 951, PPL: -46.96030
1904: good sentence 952, PPL: -37.78595
1905: bad sentence 952, PPL: -36.91391
1906: good sentence 953, PPL: -8.06276
1907: bad sentence 953, PPL: -13.52445
1908: good sentence 954, PPL: -34.44140
1909: bad sentence 954, PPL: -72.33378
1910: good sentence 955, PPL: -11.27221
1911: bad sentence 955, PPL: -20.32472
1912: good sentence 956, PPL: -7.17801
1913: bad sentence 956, PPL: -10.10744
1914: good sentence 957, PPL: -26.41107
1915: bad sentence 957, PPL: -45.44317
1916: good sentence 958, PPL: -34.96137
1917: bad sentence 958, PPL: -89.76819
1918: good sentence 959, PPL: -12.76814
1919: bad sentence 959, PPL: -31.81005
1920: good sentence 960, PPL: -95.27153
1921: bad sentence 960, PPL: -249.47997
1922: good sentence 961, PPL: -19.88397
1923: bad sentence 961, PPL: -33.66105
1924: good sentence 962, PPL: -9.05976
1925: bad sentence 962, PPL: -15.00444
1926: good sentence 963, PPL: -35.31264
1927: bad sentence 963, PPL: -66.26689
1928: good sentence 964, PPL: -7.85843
1929: bad sentence 964, PPL: -15.04584
1930: good sentence 965, PPL: -27.04272
1931: bad sentence 965, PPL: -80.73068
1932: good sentence 966, PPL: -21.88611
1933: bad sentence 966, PPL: -85.91539
1934: good sentence 967, PPL: -50.52644
1935: bad sentence 967, PPL: -70.37241
1936: good sentence 968, PPL: -9.06246
1937: bad sentence 968, PPL: -17.14168
1938: good sentence 969, PPL: -16.23730
1939: bad sentence 969, PPL: -25.87642
1940: good sentence 970, PPL: -55.62896
1941: bad sentence 970, PPL: -117.51658
1942: good sentence 971, PPL: -16.82538
1943: bad sentence 971, PPL: -37.14424
1944: good sentence 972, PPL: -28.45404
1945: bad sentence 972, PPL: -62.57775
1946: good sentence 973, PPL: -57.94527
1947: bad sentence 973, PPL: -89.34999
1948: good sentence 974, PPL: -22.87445
1949: bad sentence 974, PPL: -29.31762
1950: good sentence 975, PPL: -12.40692
1951: bad sentence 975, PPL: -21.34707
1952: good sentence 976, PPL: -8.02377
1953: bad sentence 976, PPL: -13.54662
1954: good sentence 977, PPL: -6.04798
1955: bad sentence 977, PPL: -9.66752
1956: good sentence 978, PPL: -21.75222
1957: bad sentence 978, PPL: -40.73100
1958: good sentence 979, PPL: -18.60305
1959: bad sentence 979, PPL: -29.82844
1960: good sentence 980, PPL: -14.70433
1961: bad sentence 980, PPL: -30.92436
1962: good sentence 981, PPL: -51.64805
1963: bad sentence 981, PPL: -86.26904
1964: good sentence 982, PPL: -22.45886
1965: bad sentence 982, PPL: -50.58913
1966: good sentence 983, PPL: -58.72361
1967: bad sentence 983, PPL: -90.39022
1968: good sentence 984, PPL: -9.42412
1969: bad sentence 984, PPL: -17.58000
1970: good sentence 985, PPL: -15.73073
1971: bad sentence 985, PPL: -60.39373
1972: good sentence 986, PPL: -35.51708
1973: bad sentence 986, PPL: -123.59409
1974: good sentence 987, PPL: -13.75091
1975: bad sentence 987, PPL: -20.74176
1976: good sentence 988, PPL: -15.95925
1977: bad sentence 988, PPL: -25.18197
1978: good sentence 989, PPL: -55.83899
1979: bad sentence 989, PPL: -95.91994
1980: good sentence 990, PPL: -7.75407
1981: bad sentence 990, PPL: -16.01991
1982: good sentence 991, PPL: -5.71933
1983: bad sentence 991, PPL: -8.01641
1984: good sentence 992, PPL: -66.91262
1985: bad sentence 992, PPL: -123.02336
1986: good sentence 993, PPL: -12.44360
1987: bad sentence 993, PPL: -22.46818
1988: good sentence 994, PPL: -14.48141
1989: bad sentence 994, PPL: -22.77515
1990: good sentence 995, PPL: -17.36200
1991: bad sentence 995, PPL: -22.63656
1992: good sentence 996, PPL: -23.22020
1993: bad sentence 996, PPL: -49.38680
1994: good sentence 997, PPL: -8.38925
1995: bad sentence 997, PPL: -17.14782
1996: good sentence 998, PPL: -7.68903
1997: bad sentence 998, PPL: -8.63587
1998: good sentence 999, PPL: -24.66137
1999: bad sentence 999, PPL: -41.96753
