Plural
	baseline_cl_female
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 99.50000, Average Perplexity (Good Sentences): -23.08974, Average Perplexity (Bad Sentences): -61.71305
0: good sentence 0, PPL: -94.26337
1398: good sentence 699, PPL: -6.49907
1399: bad sentence 699, PPL: -31.78580
1400: good sentence 700, PPL: -19.13994
1401: bad sentence 700, PPL: -86.72409
1402: good sentence 701, PPL: -8.02087
1403: bad sentence 701, PPL: -21.40186
1404: good sentence 702, PPL: -35.86787
1405: bad sentence 702, PPL: -45.57698
1406: good sentence 703, PPL: -5.47207
1407: bad sentence 703, PPL: -18.31513
1408: good sentence 704, PPL: -10.50686
1409: bad sentence 704, PPL: -45.79630
1410: good sentence 705, PPL: -8.08576
1411: bad sentence 705, PPL: -31.92189
1412: good sentence 706, PPL: -11.06071
1413: bad sentence 706, PPL: -23.38448
1414: good sentence 707, PPL: -11.85863
1415: bad sentence 707, PPL: -34.17517
1416: good sentence 708, PPL: -10.23028
1417: bad sentence 708, PPL: -23.32159
1418: good sentence 709, PPL: -14.32629
1419: bad sentence 709, PPL: -53.15497
1420: good sentence 710, PPL: -12.94173
1421: bad sentence 710, PPL: -41.62816
1422: good sentence 711, PPL: -11.72177
1423: bad sentence 711, PPL: -34.13311
1424: good sentence 712, PPL: -53.57288
1425: bad sentence 712, PPL: -189.14426
1426: good sentence 713, PPL: -5.60952
1427: bad sentence 713, PPL: -21.34964
1428: good sentence 714, PPL: -9.32157
1429: bad sentence 714, PPL: -16.88787
1430: good sentence 715, PPL: -20.49899
1431: bad sentence 715, PPL: -86.85398
1432: good sentence 716, PPL: -4.40487
1433: bad sentence 716, PPL: -31.52438
1434: good sentence 717, PPL: -275.32479
1435: bad sentence 717, PPL: -558.23501
1436: good sentence 718, PPL: -13.87136
1437: bad sentence 718, PPL: -39.32085
1438: good sentence 719, PPL: -5.19868
1439: bad sentence 719, PPL: -15.90238
1440: good sentence 720, PPL: -33.38651
1441: bad sentence 720, PPL: -166.01544
1442: good sentence 721, PPL: -9.56227
1443: bad sentence 721, PPL: -24.69045
1444: good sentence 722, PPL: -4.20901
1445: bad sentence 722, PPL: -14.44202
1446: good sentence 723, PPL: -35.15688
1447: bad sentence 723, PPL: -96.97957
1448: good sentence 724, PPL: -12.13363
1449: bad sentence 724, PPL: -32.17083
1450: good sentence 725, PPL: -10.57479
1451: bad sentence 725, PPL: -28.23374
1452: good sentence 726, PPL: -16.92162
1453: bad sentence 726, PPL: -33.62138
1454: good sentence 727, PPL: -19.38891
1455: bad sentence 727, PPL: -37.14792
1456: good sentence 728, PPL: -17.51852
1457: bad sentence 728, PPL: -50.25255
1458: good sentence 729, PPL: -5.51884
1459: bad sentence 729, PPL: -7.64657
1460: good sentence 730, PPL: -13.83685
1461: bad sentence 730, PPL: -50.92850
1462: good sentence 731, PPL: -10.20814
1463: bad sentence 731, PPL: -12.94979
1464: good sentence 732, PPL: -25.69287
1465: bad sentence 732, PPL: -35.98240
1466: good sentence 733, PPL: -11.22050
1467: bad sentence 733, PPL: -20.77526
1468: good sentence 734, PPL: -121.64922
1469: bad sentence 734, PPL: -297.86548
1470: good sentence 735, PPL: -24.14597
1471: bad sentence 735, PPL: -177.80233
1472: good sentence 736, PPL: -9.79763
1473: bad sentence 736, PPL: -42.43345
1474: good sentence 737, PPL: -16.38050
1475: bad sentence 737, PPL: -28.31301
1476: good sentence 738, PPL: -112.41392
1477: bad sentence 738, PPL: -453.83648
1478: good sentence 739, PPL: -51.65556
1479: bad sentence 739, PPL: -157.90756
1480: good sentence 740, PPL: -19.02086
1481: bad sentence 740, PPL: -32.74013
1482: good sentence 741, PPL: -31.30825
1483: bad sentence 741, PPL: -124.67899
1484: good sentence 742, PPL: -180.75935
1485: bad sentence 742, PPL: -524.03484
1486: good sentence 743, PPL: -35.25449
1487: bad sentence 743, PPL: -34.36528
1488: good sentence 744, PPL: -13.17013
1489: bad sentence 744, PPL: -33.06521
1490: good sentence 745, PPL: -8.47600
1491: bad sentence 745, PPL: -18.61395
1492: good sentence 746, PPL: -219.24956
1493: bad sentence 746, PPL: -693.80083
1494: good sentence 747, PPL: -15.82395
1495: bad sentence 747, PPL: -36.77196
1496: good sentence 748, PPL: -500.02543
1497: bad sentence 748, PPL: -1035.10978
1498: good sentence 749, PPL: -10.38731
1499: bad sentence 749, PPL: -25.47207
1500: good sentence 750, PPL: -42.38472
1501: bad sentence 750, PPL: -159.43480
1502: good sentence 751, PPL: -78.61098
1503: bad sentence 751, PPL: -157.42039
1504: good sentence 752, PPL: -5.67379
1505: bad sentence 752, PPL: -12.00935
1506: good sentence 753, PPL: -11.59520
1507: bad sentence 753, PPL: -21.34565
1508: good sentence 754, PPL: -7.08777
1509: bad sentence 754, PPL: -15.31470
1510: good sentence 755, PPL: -58.47153
1511: bad sentence 755, PPL: -261.14344
1512: good sentence 756, PPL: -21.55869
1513: bad sentence 756, PPL: -73.75952
1514: good sentence 757, PPL: -12.43138
1515: bad sentence 757, PPL: -26.75706
1516: good sentence 758, PPL: -60.77078
1517: bad sentence 758, PPL: -248.28631
1518: good sentence 759, PPL: -41.80087
1519: bad sentence 759, PPL: -349.56408
1520: good sentence 760, PPL: -96.29394
1521: bad sentence 760, PPL: -216.97941
1522: good sentence 761, PPL: -13.91867
1523: bad sentence 761, PPL: -81.68136
1524: good sentence 762, PPL: -55.95755
1525: bad sentence 762, PPL: -184.73859
1526: good sentence 763, PPL: -48.66145
1527: bad sentence 763, PPL: -55.44398
1528: good sentence 764, PPL: -383.67788
1529: bad sentence 764, PPL: -1245.55834
1530: good sentence 765, PPL: -27.55694
1531: bad sentence 765, PPL: -113.56267
1532: good sentence 766, PPL: -6.51806
1533: bad sentence 766, PPL: -10.84038
1534: good sentence 767, PPL: -50.18576
1535: bad sentence 767, PPL: -90.86831
1536: good sentence 768, PPL: -8.03708
1537: bad sentence 768, PPL: -42.91937
1538: good sentence 769, PPL: -7.20961
1539: bad sentence 769, PPL: -24.24323
1540: good sentence 770, PPL: -87.39282
1541: bad sentence 770, PPL: -121.22488
1542: good sentence 771, PPL: -11.83803
1543: bad sentence 771, PPL: -39.84658
1544: good sentence 772, PPL: -22.76199
1545: bad sentence 772, PPL: -67.11463
1546: good sentence 773, PPL: -6.94825
1547: bad sentence 773, PPL: -21.80300
1548: good sentence 774, PPL: -39.82081
1549: bad sentence 774, PPL: -107.86385
1550: good sentence 775, PPL: -74.20070
1551: bad sentence 775, PPL: -197.24113
1552: good sentence 776, PPL: -51.84731
1553: bad sentence 776, PPL: -163.35875
1554: good sentence 777, PPL: -7.64398
1555: bad sentence 777, PPL: -14.12292
1556: good sentence 778, PPL: -19.05553
1557: bad sentence 778, PPL: -32.98580
1558: good sentence 779, PPL: -31.71394
1559: bad sentence 779, PPL: -115.41616
1560: good sentence 780, PPL: -17.44569
1561: bad sentence 780, PPL: -44.14466
1562: good sentence 781, PPL: -47.00194
1563: bad sentence 781, PPL: -154.95958
1564: good sentence 782, PPL: -21.73761
1565: bad sentence 782, PPL: -65.46833
1566: good sentence 783, PPL: -34.64817
1567: bad sentence 783, PPL: -129.67618
1568: good sentence 784, PPL: -220.65802
1569: bad sentence 784, PPL: -679.36388
1570: good sentence 785, PPL: -63.57288
1571: bad sentence 785, PPL: -124.43568
1572: good sentence 786, PPL: -18.31141
1573: bad sentence 786, PPL: -45.01559
1574: good sentence 787, PPL: -105.77609
1575: bad sentence 787, PPL: -292.73840
1576: good sentence 788, PPL: -62.47225
1577: bad sentence 788, PPL: -148.28404
1578: good sentence 789, PPL: -111.10945
1579: bad sentence 789, PPL: -381.18933
1580: good sentence 790, PPL: -4.14516
1581: bad sentence 790, PPL: -10.61092
1582: good sentence 791, PPL: -20.91306
1583: bad sentence 791, PPL: -47.58454
1584: good sentence 792, PPL: -10.24060
1585: bad sentence 792, PPL: -14.48385
1586: good sentence 793, PPL: -76.74791
1587: bad sentence 793, PPL: -239.58005
1588: good sentence 794, PPL: -46.73523
1589: bad sentence 794, PPL: -102.13030
1590: good sentence 795, PPL: -130.93761
1591: bad sentence 795, PPL: -627.78364
1592: good sentence 796, PPL: -113.72174
1593: bad sentence 796, PPL: -282.34577
1594: good sentence 797, PPL: -100.07012
1595: bad sentence 797, PPL: -150.87694
1596: good sentence 798, PPL: -29.21388
1597: bad sentence 798, PPL: -90.83178
1598: good sentence 799, PPL: -82.14788
1599: bad sentence 799, PPL: -167.86930
1600: good sentence 800, PPL: -5.67475
1601: bad sentence 800, PPL: -37.33326
1602: good sentence 801, PPL: -20.76250
1603: bad sentence 801, PPL: -40.47097
1604: good sentence 802, PPL: -6.09266
1605: bad sentence 802, PPL: -27.98552
1606: good sentence 803, PPL: -15.68281
1607: bad sentence 803, PPL: -155.25314
1608: good sentence 804, PPL: -118.05575
1609: bad sentence 804, PPL: -310.72049
1610: good sentence 805, PPL: -13.36645
1611: bad sentence 805, PPL: -37.95376
1612: good sentence 806, PPL: -219.16450
1613: bad sentence 806, PPL: -611.06342
1614: good sentence 807, PPL: -41.29045
1615: bad sentence 807, PPL: -87.11859
1616: good sentence 808, PPL: -9.97113
1617: bad sentence 808, PPL: -26.66902
1618: good sentence 809, PPL: -29.37412
1619: bad sentence 809, PPL: -125.56085
1620: good sentence 810, PPL: -25.25929
1621: bad sentence 810, PPL: -59.04665
1622: good sentence 811, PPL: -43.77621
1623: bad sentence 811, PPL: -109.79236
1624: good sentence 812, PPL: -4.73147
1625: bad sentence 812, PPL: -19.42942
1626: good sentence 813, PPL: -5.68811
1627: bad sentence 813, PPL: -13.87812
1628: good sentence 814, PPL: -109.86353
1629: bad sentence 814, PPL: -356.71260
1630: good sentence 815, PPL: -17.41394
1631: bad sentence 815, PPL: -27.01053
1632: good sentence 816, PPL: -14.23718
1633: bad sentence 816, PPL: -37.92745
1634: good sentence 817, PPL: -16.44434
1635: bad sentence 817, PPL: -32.21218
1636: good sentence 818, PPL: -17.31876
1637: bad sentence 818, PPL: -22.08172
1638: good sentence 819, PPL: -10.92382
1639: bad sentence 819, PPL: -20.18945
1640: good sentence 820, PPL: -59.43868
1641: bad sentence 820, PPL: -176.81910
1642: good sentence 821, PPL: -5.33351
1643: bad sentence 821, PPL: -30.30352
1644: good sentence 822, PPL: -57.49989
1645: bad sentence 822, PPL: -98.04014
1646: good sentence 823, PPL: -9.56520
1647: bad sentence 823, PPL: -63.53119
1648: good sentence 824, PPL: -94.93653
1649: bad sentence 824, PPL: -172.91734
1650: good sentence 825, PPL: -17.28033
1651: bad sentence 825, PPL: -49.13098
1652: good sentence 826, PPL: -19.89278
1653: bad sentence 826, PPL: -63.26493
1654: good sentence 827, PPL: -9.99804
1655: bad sentence 827, PPL: -32.94419
1656: good sentence 828, PPL: -18.74095
1657: bad sentence 828, PPL: -47.06953
1658: good sentence 829, PPL: -84.92012
1659: bad sentence 829, PPL: -316.02155
1660: good sentence 830, PPL: -8.15914
1661: bad sentence 830, PPL: -19.24516
1662: good sentence 831, PPL: -36.85357
1663: bad sentence 831, PPL: -75.48136
1664: good sentence 832, PPL: -32.24317
1665: bad sentence 832, PPL: -105.30878
1666: good sentence 833, PPL: -47.03217
1667: bad sentence 833, PPL: -139.12084
1668: good sentence 834, PPL: -16.69266
1669: bad sentence 834, PPL: -57.40347
1670: good sentence 835, PPL: -21.38221
1671: bad sentence 835, PPL: -83.26397
1672: good sentence 836, PPL: -5.79905
1673: bad sentence 836, PPL: -20.84926
1674: good sentence 837, PPL: -4.43616
1675: bad sentence 837, PPL: -26.92001
1676: good sentence 838, PPL: -36.22477
1677: bad sentence 838, PPL: -103.36274
1678: good sentence 839, PPL: -9.95136
1679: bad sentence 839, PPL: -19.11067
1680: good sentence 840, PPL: -12.56249
1681: bad sentence 840, PPL: -31.51391
1682: good sentence 841, PPL: -14.49841
1683: bad sentence 841, PPL: -57.53593
1684: good sentence 842, PPL: -68.14466
1685: bad sentence 842, PPL: -119.21926
1686: good sentence 843, PPL: -5.72748
1687: bad sentence 843, PPL: -21.63263
1688: good sentence 844, PPL: -189.95444
1689: bad sentence 844, PPL: -241.97440
1690: good sentence 845, PPL: -49.04916
1691: bad sentence 845, PPL: -64.71554
1692: good sentence 846, PPL: -49.56988
1693: bad sentence 846, PPL: -133.26558
1694: good sentence 847, PPL: -24.36448
1695: bad sentence 847, PPL: -40.49437
1696: good sentence 848, PPL: -48.42498
1697: bad sentence 848, PPL: -133.37812
1698: good sentence 849, PPL: -7.29589
1699: bad sentence 849, PPL: -21.44091
1700: good sentence 850, PPL: -8.98902
1701: bad sentence 850, PPL: -28.67701
1702: good sentence 851, PPL: -34.02465
1703: bad sentence 851, PPL: -95.39245
1704: good sentence 852, PPL: -95.85942
1705: bad sentence 852, PPL: -552.30118
1706: good sentence 853, PPL: -5.16284
1707: bad sentence 853, PPL: -10.62539
1708: good sentence 854, PPL: -7.36320
1709: bad sentence 854, PPL: -22.29578
1710: good sentence 855, PPL: -22.26944
1711: bad sentence 855, PPL: -123.68704
1712: good sentence 856, PPL: -25.86653
1713: bad sentence 856, PPL: -34.58960
1714: good sentence 857, PPL: -37.89752
1715: bad sentence 857, PPL: -124.36360
1716: good sentence 858, PPL: -34.39651
1717: bad sentence 858, PPL: -91.52225
1718: good sentence 859, PPL: -14.70267
1719: bad sentence 859, PPL: -47.12628
1720: good sentence 860, PPL: -32.86421
1721: bad sentence 860, PPL: -93.85138
1722: good sentence 861, PPL: -30.70051
1723: bad sentence 861, PPL: -130.12463
1724: good sentence 862, PPL: -9.02587
1725: bad sentence 862, PPL: -24.50794
1726: good sentence 863, PPL: -9.19528
1727: bad sentence 863, PPL: -13.83053
1728: good sentence 864, PPL: -9.97541
1729: bad sentence 864, PPL: -32.69768
1730: good sentence 865, PPL: -10.69818
1731: bad sentence 865, PPL: -27.74910
1732: good sentence 866, PPL: -9.59561
1733: bad sentence 866, PPL: -14.09612
1734: good sentence 867, PPL: -12.33520
1735: bad sentence 867, PPL: -65.92706
1736: good sentence 868, PPL: -20.00613
1737: bad sentence 868, PPL: -44.93580
1738: good sentence 869, PPL: -36.97205
1739: bad sentence 869, PPL: -170.68853
1740: good sentence 870, PPL: -31.79564
1741: bad sentence 870, PPL: -66.63083
1742: good sentence 871, PPL: -13.30183
1743: bad sentence 871, PPL: -61.28416
1744: good sentence 872, PPL: -14.23020
1745: bad sentence 872, PPL: -18.66481
1746: good sentence 873, PPL: -8.47586
1747: bad sentence 873, PPL: -20.27230
1748: good sentence 874, PPL: -6.01297
1749: bad sentence 874, PPL: -21.43653
1750: good sentence 875, PPL: -20.05040
1751: bad sentence 875, PPL: -82.85666
1752: good sentence 876, PPL: -8.72064
1753: bad sentence 876, PPL: -19.21914
1754: good sentence 877, PPL: -414.84518
1755: bad sentence 877, PPL: -691.27196
1756: good sentence 878, PPL: -86.72345
1757: bad sentence 878, PPL: -219.22901
1758: good sentence 879, PPL: -34.36967
1759: bad sentence 879, PPL: -56.86033
1760: good sentence 880, PPL: -26.88477
1761: bad sentence 880, PPL: -56.98766
1762: good sentence 881, PPL: -12.31610
1763: bad sentence 881, PPL: -25.30239
1764: good sentence 882, PPL: -16.55672
1765: bad sentence 882, PPL: -33.62155
1766: good sentence 883, PPL: -81.81980
1767: bad sentence 883, PPL: -185.72024
1768: good sentence 884, PPL: -9.54661
1769: bad sentence 884, PPL: -23.01487
1770: good sentence 885, PPL: -9.60552
1771: bad sentence 885, PPL: -29.32902
1772: good sentence 886, PPL: -123.67828
1773: bad sentence 886, PPL: -462.77815
1774: good sentence 887, PPL: -43.46962
1775: bad sentence 887, PPL: -143.79591
1776: good sentence 888, PPL: -14.72724
1777: bad sentence 888, PPL: -77.79543
1778: good sentence 889, PPL: -9.53254
1779: bad sentence 889, PPL: -16.89723
1780: good sentence 890, PPL: -34.98596
1781: bad sentence 890, PPL: -103.73924
1782: good sentence 891, PPL: -6.72593
1783: bad sentence 891, PPL: -21.76844
1784: good sentence 892, PPL: -18.78725
1785: bad sentence 892, PPL: -145.47310
1786: good sentence 893, PPL: -16.37251
1787: bad sentence 893, PPL: -24.00843
1788: good sentence 894, PPL: -40.01578
1789: bad sentence 894, PPL: -95.31813
1790: good sentence 895, PPL: -9.66116
1791: bad sentence 895, PPL: -13.81836
1792: good sentence 896, PPL: -30.66131
1793: bad sentence 896, PPL: -68.15613
1794: good sentence 897, PPL: -32.36938
1795: bad sentence 897, PPL: -59.40251
1796: good sentence 898, PPL: -37.27939
1797: bad sentence 898, PPL: -109.13090
1798: good sentence 899, PPL: -54.64679
1799: bad sentence 899, PPL: -111.36744
1800: good sentence 900, PPL: -7.52734
1801: bad sentence 900, PPL: -40.55352
1802: good sentence 901, PPL: -20.37027
1803: bad sentence 901, PPL: -50.16121
1804: good sentence 902, PPL: -13.23367
1805: bad sentence 902, PPL: -31.26022
1806: good sentence 903, PPL: -11.74203
1807: bad sentence 903, PPL: -28.51135
1808: good sentence 904, PPL: -10.81131
1809: bad sentence 904, PPL: -23.32041
1810: good sentence 905, PPL: -25.09326
1811: bad sentence 905, PPL: -67.59273
1812: good sentence 906, PPL: -12.30063
1813: bad sentence 906, PPL: -38.29268
1814: good sentence 907, PPL: -59.85123
1815: bad sentence 907, PPL: -122.97384
1816: good sentence 908, PPL: -437.32880
1817: bad sentence 908, PPL: -818.89841
1818: good sentence 909, PPL: -119.60576
1819: bad sentence 909, PPL: -182.06800
1820: good sentence 910, PPL: -13.38180
1821: bad sentence 910, PPL: -31.02514
1822: good sentence 911, PPL: -50.14681
1823: bad sentence 911, PPL: -149.95888
1824: good sentence 912, PPL: -7.98761
1825: bad sentence 912, PPL: -53.31361
1826: good sentence 913, PPL: -12.44192
1827: bad sentence 913, PPL: -18.77326
1828: good sentence 914, PPL: -14.13898
1829: bad sentence 914, PPL: -51.14568
1830: good sentence 915, PPL: -7.23350
1831: bad sentence 915, PPL: -12.32580
1832: good sentence 916, PPL: -5.08007
1833: bad sentence 916, PPL: -14.66309
1834: good sentence 917, PPL: -18.99494
1835: bad sentence 917, PPL: -75.60092
1836: good sentence 918, PPL: -27.56263
1837: bad sentence 918, PPL: -90.92124
1838: good sentence 919, PPL: -44.64664
1839: bad sentence 919, PPL: -175.86575
1840: good sentence 920, PPL: -17.79319
1841: bad sentence 920, PPL: -54.42985
1842: good sentence 921, PPL: -9.05546
1843: bad sentence 921, PPL: -24.08662
1844: good sentence 922, PPL: -30.30108
1845: bad sentence 922, PPL: -120.43852
1846: good sentence 923, PPL: -14.29165
1847: bad sentence 923, PPL: -30.82194
1848: good sentence 924, PPL: -21.42287
1849: bad sentence 924, PPL: -48.04992
1850: good sentence 925, PPL: -32.29199
1851: bad sentence 925, PPL: -147.93810
1852: good sentence 926, PPL: -11.85760
1853: bad sentence 926, PPL: -38.26181
1854: good sentence 927, PPL: -10.57595
1855: bad sentence 927, PPL: -29.16153
1856: good sentence 928, PPL: -11.34809
1857: bad sentence 928, PPL: -33.56824
1858: good sentence 929, PPL: -7.44657
1859: bad sentence 929, PPL: -17.10625
1860: good sentence 930, PPL: -9.56375
1861: bad sentence 930, PPL: -20.51919
1862: good sentence 931, PPL: -36.72032
1863: bad sentence 931, PPL: -155.65188
1864: good sentence 932, PPL: -5.89552
1865: bad sentence 932, PPL: -15.82881
1866: good sentence 933, PPL: -16.79593
1867: bad sentence 933, PPL: -38.22424
1868: good sentence 934, PPL: -48.90738
1869: bad sentence 934, PPL: -174.39011
1870: good sentence 935, PPL: -6.78087
1871: bad sentence 935, PPL: -16.88470
1872: good sentence 936, PPL: -4.67972
1873: bad sentence 936, PPL: -8.34211
1874: good sentence 937, PPL: -26.56291
1875: bad sentence 937, PPL: -77.27726
1876: good sentence 938, PPL: -8.65589
1877: bad sentence 938, PPL: -25.82085
1878: good sentence 939, PPL: -11.14149
1879: bad sentence 939, PPL: -41.07783
1880: good sentence 940, PPL: -103.02838
1881: bad sentence 940, PPL: -436.19855
1882: good sentence 941, PPL: -27.97995
1883: bad sentence 941, PPL: -113.83992
1884: good sentence 942, PPL: -13.64227
1885: bad sentence 942, PPL: -19.98580
1886: good sentence 943, PPL: -6.80454
1887: bad sentence 943, PPL: -16.38328
1888: good sentence 944, PPL: -8.02535
1889: bad sentence 944, PPL: -26.17821
1890: good sentence 945, PPL: -261.80050
1891: bad sentence 945, PPL: -471.80400
1892: good sentence 946, PPL: -53.68123
1893: bad sentence 946, PPL: -146.57281
1894: good sentence 947, PPL: -7.90193
1895: bad sentence 947, PPL: -21.67204
1896: good sentence 948, PPL: -38.21824
1897: bad sentence 948, PPL: -94.47315
1898: good sentence 949, PPL: -9.35464
1899: bad sentence 949, PPL: -31.98905
1900: good sentence 950, PPL: -10.58858
1901: bad sentence 950, PPL: -35.35497
1902: good sentence 951, PPL: -118.93409
1903: bad sentence 951, PPL: -425.41930
1904: good sentence 952, PPL: -34.94179
1905: bad sentence 952, PPL: -95.47159
1906: good sentence 953, PPL: -19.96488
1907: bad sentence 953, PPL: -55.40545
1908: good sentence 954, PPL: -102.31309
1909: bad sentence 954, PPL: -212.52075
1910: good sentence 955, PPL: -8.30586
1911: bad sentence 955, PPL: -45.07250
1912: good sentence 956, PPL: -28.77639
1913: bad sentence 956, PPL: -34.77994
1914: good sentence 957, PPL: -38.72557
1915: bad sentence 957, PPL: -70.25207
1916: good sentence 958, PPL: -19.52347
1917: bad sentence 958, PPL: -54.57340
1918: good sentence 959, PPL: -5.78374
1919: bad sentence 959, PPL: -12.55434
1920: good sentence 960, PPL: -14.66305
1921: bad sentence 960, PPL: -106.58181
1922: good sentence 961, PPL: -59.84370
1923: bad sentence 961, PPL: -123.65273
1924: good sentence 962, PPL: -176.02212
1925: bad sentence 962, PPL: -373.61589
1926: good sentence 963, PPL: -4.23322
1927: bad sentence 963, PPL: -8.47800
1928: good sentence 964, PPL: -10.88354
1929: bad sentence 964, PPL: -14.95331
1930: good sentence 965, PPL: -196.66652
1931: bad sentence 965, PPL: -472.64204
1932: good sentence 966, PPL: -18.84578
1933: bad sentence 966, PPL: -16.44543
1934: good sentence 967, PPL: -19.15832
1935: bad sentence 967, PPL: -85.75411
1936: good sentence 968, PPL: -95.67592
1937: bad sentence 968, PPL: -448.78385
1938: good sentence 969, PPL: -51.72489
1939: bad sentence 969, PPL: -170.28947
1940: good sentence 970, PPL: -14.30063
1941: bad sentence 970, PPL: -90.40252
1942: good sentence 971, PPL: -6.52818
1943: bad sentence 971, PPL: -12.23209
1944: good sentence 972, PPL: -10.09571
1945: bad sentence 972, PPL: -13.52232
1946: good sentence 973, PPL: -39.62282
1947: bad sentence 973, PPL: -76.81280
1948: good sentence 974, PPL: -12.79278
1949: bad sentence 974, PPL: -45.80584
1950: good sentence 975, PPL: -36.41983
1951: bad sentence 975, PPL: -128.23353
1952: good sentence 976, PPL: -23.94360
1953: bad sentence 976, PPL: -62.06268
1954: good sentence 977, PPL: -10.70238
1955: bad sentence 977, PPL: -73.45244
1956: good sentence 978, PPL: -16.63265
1957: bad sentence 978, PPL: -100.14198
1958: good sentence 979, PPL: -39.21977
1959: bad sentence 979, PPL: -47.25137
1960: good sentence 980, PPL: -11.24419
1961: bad sentence 980, PPL: -49.68590
1962: good sentence 981, PPL: -92.80414
1963: bad sentence 981, PPL: -290.12652
1964: good sentence 982, PPL: -97.10471
1965: bad sentence 982, PPL: -315.87192
1966: good sentence 983, PPL: -5.41909
1967: bad sentence 983, PPL: -32.05917
1968: good sentence 984, PPL: -23.13693
1969: bad sentence 984, PPL: -86.37186
1970: good sentence 985, PPL: -9.88427
1971: bad sentence 985, PPL: -17.83081
1972: good sentence 986, PPL: -18.21843
1973: bad sentence 986, PPL: -49.92017
1974: good sentence 987, PPL: -84.60272
1975: bad sentence 987, PPL: -420.10781
1976: good sentence 988, PPL: -20.28217
1977: bad sentence 988, PPL: -37.61617
1978: good sentence 989, PPL: -29.13745
1979: bad sentence 989, PPL: -81.01912
1980: good sentence 990, PPL: -14.26095
1981: bad sentence 990, PPL: -35.85694
1982: good sentence 991, PPL: -10.51711
1983: bad sentence 991, PPL: -23.60980
1984: good sentence 992, PPL: -11.54853
1985: bad sentence 992, PPL: -24.96032
1986: good sentence 993, PPL: -11.34880
1987: bad sentence 993, PPL: -25.10086
1988: good sentence 994, PPL: -100.29242
1989: bad sentence 994, PPL: -212.31389
1990: good sentence 995, PPL: -16.76916
1991: bad sentence 995, PPL: -58.61706
1992: good sentence 996, PPL: -9.71407
1993: bad sentence 996, PPL: -32.75923
1994: good sentence 997, PPL: -9.75283
1995: bad sentence 997, PPL: -31.33963
1996: good sentence 998, PPL: -68.43794
1997: bad sentence 998, PPL: -177.33968
1998: good sentence 999, PPL: -15.21326
1999: bad sentence 999, PPL: -21.54956
