Anaphor
	pp_male
Model: 01-ai/Yi-6B, Accuracy: 73.80000, Average Perplexity (Good Sentences): -698.35767, Average Perplexity (Bad Sentences): -736.33740
336: good sentence 168, PPL: -252.75186
337: bad sentence 168, PPL: -260.26276
338: good sentence 169, PPL: -431.86407
339: bad sentence 169, PPL: -487.47385
340: good sentence 170, PPL: -885.17780
341: bad sentence 170, PPL: -1036.24548
342: good sentence 171, PPL: -1238.52734
343: bad sentence 171, PPL: -1391.80347
344: good sentence 172, PPL: -234.30653
345: bad sentence 172, PPL: -227.35892
346: good sentence 173, PPL: -2443.80737
347: bad sentence 173, PPL: -2741.16187
348: good sentence 174, PPL: -1214.22229
349: bad sentence 174, PPL: -1316.33752
350: good sentence 175, PPL: -230.07253
351: bad sentence 175, PPL: -247.51443
352: good sentence 176, PPL: -247.46593
353: bad sentence 176, PPL: -271.39032
354: good sentence 177, PPL: -341.93036
355: bad sentence 177, PPL: -377.01587
356: good sentence 178, PPL: -1422.95544
357: bad sentence 178, PPL: -1586.71558
358: good sentence 179, PPL: -1048.13098
359: bad sentence 179, PPL: -1186.82532
360: good sentence 180, PPL: -355.97629
361: bad sentence 180, PPL: -393.40540
362: good sentence 181, PPL: -165.45059
363: bad sentence 181, PPL: -152.38405
364: good sentence 182, PPL: -1241.02979
365: bad sentence 182, PPL: -1119.95386
366: good sentence 183, PPL: -589.17664
367: bad sentence 183, PPL: -623.17822
368: good sentence 184, PPL: -829.61761
369: bad sentence 184, PPL: -816.19263
370: good sentence 185, PPL: -764.25372
371: bad sentence 185, PPL: -661.51904
372: good sentence 186, PPL: -735.08813
373: bad sentence 186, PPL: -686.56219
374: good sentence 187, PPL: -1288.45251
375: bad sentence 187, PPL: -1393.18652
376: good sentence 188, PPL: -138.52467
377: bad sentence 188, PPL: -124.15833
378: good sentence 189, PPL: -1622.58228
379: bad sentence 189, PPL: -1685.43188
380: good sentence 190, PPL: -3205.41089
381: bad sentence 190, PPL: -3054.41553
382: good sentence 191, PPL: -559.54242
383: bad sentence 191, PPL: -656.97040
384: good sentence 192, PPL: -849.88580
385: bad sentence 192, PPL: -941.49884
386: good sentence 193, PPL: -468.59497
387: bad sentence 193, PPL: -381.22214
388: good sentence 194, PPL: -906.23010
389: bad sentence 194, PPL: -978.62122
390: good sentence 195, PPL: -539.49664
391: bad sentence 195, PPL: -517.16333
392: good sentence 196, PPL: -395.23340
393: bad sentence 196, PPL: -403.44229
394: good sentence 197, PPL: -297.09848
395: bad sentence 197, PPL: -309.58447
396: good sentence 198, PPL: -756.46869
397: bad sentence 198, PPL: -814.44476
398: good sentence 199, PPL: -1412.00122
399: bad sentence 199, PPL: -1487.53394
400: good sentence 200, PPL: -810.26971
401: bad sentence 200, PPL: -739.38251
402: good sentence 201, PPL: -676.87592
403: bad sentence 201, PPL: -724.69720
404: good sentence 202, PPL: -656.51501
405: bad sentence 202, PPL: -654.50867
406: good sentence 203, PPL: -758.88861
407: bad sentence 203, PPL: -781.19427
408: good sentence 204, PPL: -777.80328
409: bad sentence 204, PPL: -768.02563
410: good sentence 205, PPL: -291.23776
411: bad sentence 205, PPL: -389.97089
412: good sentence 206, PPL: -2337.49463
413: bad sentence 206, PPL: -2792.55835
414: good sentence 207, PPL: -897.57733
415: bad sentence 207, PPL: -936.99646
416: good sentence 208, PPL: -2291.81567
417: bad sentence 208, PPL: -2695.86548
418: good sentence 209, PPL: -587.82886
419: bad sentence 209, PPL: -666.88037
420: good sentence 210, PPL: -1217.15906
421: bad sentence 210, PPL: -1387.85022
422: good sentence 211, PPL: -1243.16321
423: bad sentence 211, PPL: -1496.76782
424: good sentence 212, PPL: -571.48834
425: bad sentence 212, PPL: -537.86066
426: good sentence 213, PPL: -216.49599
427: bad sentence 213, PPL: -256.64523
428: good sentence 214, PPL: -405.15631
429: bad sentence 214, PPL: -430.63687
430: good sentence 215, PPL: -449.27643
431: bad sentence 215, PPL: -503.88507
432: good sentence 216, PPL: -217.64047
433: bad sentence 216, PPL: -235.43074
434: good sentence 217, PPL: -1187.35632
435: bad sentence 217, PPL: -1277.98145
436: good sentence 218, PPL: -2402.95459
437: bad sentence 218, PPL: -2238.61060
438: good sentence 219, PPL: -895.35541
439: bad sentence 219, PPL: -897.79266
440: good sentence 220, PPL: -407.04065
441: bad sentence 220, PPL: -383.10400
442: good sentence 221, PPL: -1390.93896
443: bad sentence 221, PPL: -1738.63074
444: good sentence 222, PPL: -496.59708
445: bad sentence 222, PPL: -509.42813
446: good sentence 223, PPL: -274.59396
447: bad sentence 223, PPL: -265.46420
448: good sentence 224, PPL: -158.19652
449: bad sentence 224, PPL: -174.12399
450: good sentence 225, PPL: -728.54309
451: bad sentence 225, PPL: -901.83057
452: good sentence 226, PPL: -337.05743
453: bad sentence 226, PPL: -343.54785
454: good sentence 227, PPL: -309.71054
455: bad sentence 227, PPL: -320.04520
456: good sentence 228, PPL: -215.21443
457: bad sentence 228, PPL: -238.48219
458: good sentence 229, PPL: -1835.86169
459: bad sentence 229, PPL: -2450.43042
460: good sentence 230, PPL: -1478.85034
461: bad sentence 230, PPL: -1526.63831
462: good sentence 231, PPL: -1571.83533
463: bad sentence 231, PPL: -1772.27722
464: good sentence 232, PPL: -362.23856
465: bad sentence 232, PPL: -388.73550
466: good sentence 233, PPL: -526.57599
467: bad sentence 233, PPL: -635.66333
468: good sentence 234, PPL: -192.85150
469: bad sentence 234, PPL: -206.88506
470: good sentence 235, PPL: -213.59982
471: bad sentence 235, PPL: -194.41782
472: good sentence 236, PPL: -381.60590
473: bad sentence 236, PPL: -326.86337
474: good sentence 237, PPL: -554.92999
475: bad sentence 237, PPL: -610.57349
476: good sentence 238, PPL: -696.41724
477: bad sentence 238, PPL: -732.35010
478: good sentence 239, PPL: -155.34138
479: bad sentence 239, PPL: -134.71983
480: good sentence 240, PPL: -1318.06921
481: bad sentence 240, PPL: -1243.95483
482: good sentence 241, PPL: -1162.06104
483: bad sentence 241, PPL: -1305.14380
484: good sentence 242, PPL: -657.80078
485: bad sentence 242, PPL: -748.33679
486: good sentence 243, PPL: -1716.18213
487: bad sentence 243, PPL: -1916.45105
488: good sentence 244, PPL: -315.17981
489: bad sentence 244, PPL: -338.33600
490: good sentence 245, PPL: -322.30655
491: bad sentence 245, PPL: -358.71896
492: good sentence 246, PPL: -1056.68970
493: bad sentence 246, PPL: -1078.46814
494: good sentence 247, PPL: -822.80792
495: bad sentence 247, PPL: -826.02319
496: good sentence 248, PPL: -1778.61218
497: bad sentence 248, PPL: -1815.86255
498: good sentence 249, PPL: -2536.34424
499: bad sentence 249, PPL: -2305.06494
500: good sentence 250, PPL: -836.36603
501: bad sentence 250, PPL: -757.28760
502: good sentence 251, PPL: -227.96913
503: bad sentence 251, PPL: -238.61755
504: good sentence 252, PPL: -337.46384
505: bad sentence 252, PPL: -353.89371
506: good sentence 253, PPL: -454.70721
507: bad sentence 253, PPL: -487.50058
508: good sentence 254, PPL: -489.82233
509: bad sentence 254, PPL: -540.23236
510: good sentence 255, PPL: -818.33020
511: bad sentence 255, PPL: -872.49011
512: good sentence 256, PPL: -464.91043
513: bad sentence 256, PPL: -572.65320
514: good sentence 257, PPL: -2064.30005
515: bad sentence 257, PPL: -1954.13513
516: good sentence 258, PPL: -270.63486
517: bad sentence 258, PPL: -279.18951
518: good sentence 259, PPL: -475.39133
519: bad sentence 259, PPL: -528.00208
520: good sentence 260, PPL: -359.72394
521: bad sentence 260, PPL: -355.04153
522: good sentence 261, PPL: -267.09988
523: bad sentence 261, PPL: -293.29688
524: good sentence 262, PPL: -1064.41895
525: bad sentence 262, PPL: -1154.07996
526: good sentence 263, PPL: -423.65268
527: bad sentence 263, PPL: -386.23987
528: good sentence 264, PPL: -1682.96240
529: bad sentence 264, PPL: -2142.63818
530: good sentence 265, PPL: -1167.48621
531: bad sentence 265, PPL: -1344.72034
532: good sentence 266, PPL: -1138.44421
533: bad sentence 266, PPL: -1198.52649
534: good sentence 267, PPL: -462.04007
535: bad sentence 267, PPL: -500.41364
536: good sentence 268, PPL: -1651.72266
537: bad sentence 268, PPL: -1486.02515
538: good sentence 269, PPL: -640.97491
539: bad sentence 269, PPL: -631.68353
540: good sentence 270, PPL: -754.99518
541: bad sentence 270, PPL: -761.46765
542: good sentence 271, PPL: -255.42035
543: bad sentence 271, PPL: -313.58044
544: good sentence 272, PPL: -1620.82227
545: bad sentence 272, PPL: -1700.70471
546: good sentence 273, PPL: -739.12555
547: bad sentence 273, PPL: -750.85608
548: good sentence 274, PPL: -764.71155
549: bad sentence 274, PPL: -873.37384
550: good sentence 275, PPL: -2233.87598
551: bad sentence 275, PPL: -2291.00049
552: good sentence 276, PPL: -817.52789
553: bad sentence 276, PPL: -810.32465
554: good sentence 277, PPL: -503.87857
555: bad sentence 277, PPL: -567.90259
556: good sentence 278, PPL: -620.17444
557: bad sentence 278, PPL: -717.08124
558: good sentence 279, PPL: -1993.82983
559: bad sentence 279, PPL: -2216.09985
560: good sentence 280, PPL: -656.92651
561: bad sentence 280, PPL: -654.48718
562: good sentence 281, PPL: -1116.56311
563: bad sentence 281, PPL: -1174.92346
564: good sentence 282, PPL: -1512.85010
565: bad sentence 282, PPL: -1482.17688
566: good sentence 283, PPL: -705.10132
567: bad sentence 283, PPL: -737.63770
568: good sentence 284, PPL: -614.64380
569: bad sentence 284, PPL: -691.84900
570: good sentence 285, PPL: -367.81161
571: bad sentence 285, PPL: -424.51392
572: good sentence 286, PPL: -190.58945
573: bad sentence 286, PPL: -182.99422
574: good sentence 287, PPL: -1248.94983
575: bad sentence 287, PPL: -1366.09265
576: good sentence 288, PPL: -527.18042
577: bad sentence 288, PPL: -562.94525
578: good sentence 289, PPL: -86.95163
579: bad sentence 289, PPL: -101.34357
580: good sentence 290, PPL: -441.84140
581: bad sentence 290, PPL: -508.00079
582: good sentence 291, PPL: -251.68149
583: bad sentence 291, PPL: -302.34201
584: good sentence 292, PPL: -411.40848
585: bad sentence 292, PPL: -401.38870
586: good sentence 293, PPL: -2299.15381
587: bad sentence 293, PPL: -2370.98096
588: good sentence 294, PPL: -188.58363
589: bad sentence 294, PPL: -217.58661
590: good sentence 295, PPL: -554.39600
591: bad sentence 295, PPL: -502.49365
592: good sentence 296, PPL: -1094.26746
593: bad sentence 296, PPL: -984.87079
594: good sentence 297, PPL: -1386.62854
595: bad sentence 297, PPL: -1386.28674
596: good sentence 298, PPL: -446.86212
597: bad sentence 298, PPL: -601.07220
598: good sentence 299, PPL: -3899.77393
599: bad sentence 299, PPL: -4026.95581
600: good sentence 300, PPL: -1863.28613
601: bad sentence 300, PPL: -1882.93042
602: good sentence 301, PPL: -434.33258
603: bad sentence 301, PPL: -393.31424
604: good sentence 302, PPL: -1239.33142
605: bad sentence 302, PPL: -1250.11584
606: good sentence 303, PPL: -2454.49194
607: bad sentence 303, PPL: -2834.08325
608: good sentence 304, PPL: -1166.85010
609: bad sentence 304, PPL: -1127.87695
610: good sentence 305, PPL: -805.98315
611: bad sentence 305, PPL: -817.50647
612: good sentence 306, PPL: -573.76971
613: bad sentence 306, PPL: -651.59985
614: good sentence 307, PPL: -823.29224
