verb_complement_res_adj_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.87600, Average Perplexity (Good Sentences): -77.10618, Average Perplexity (Bad Sentences): -241.62070
0: good sentence 0, PPL: -11.62735
1390: good sentence 695, PPL: -42.98336
1391: bad sentence 695, PPL: -177.34632
1392: good sentence 696, PPL: -501.13521
1393: bad sentence 696, PPL: -974.04263
1394: good sentence 697, PPL: -11.26416
1395: bad sentence 697, PPL: -22.01822
1396: good sentence 698, PPL: -398.47452
1397: bad sentence 698, PPL: -241.15740
1398: good sentence 699, PPL: -76.66492
1399: bad sentence 699, PPL: -159.74290
1400: good sentence 700, PPL: -5.59747
1401: bad sentence 700, PPL: -53.58544
1402: good sentence 701, PPL: -33.91492
1403: bad sentence 701, PPL: -545.18940
1404: good sentence 702, PPL: -54.81092
1405: bad sentence 702, PPL: -254.03141
1406: good sentence 703, PPL: -7.40675
1407: bad sentence 703, PPL: -36.16831
1408: good sentence 704, PPL: -22.06762
1409: bad sentence 704, PPL: -36.96025
1410: good sentence 705, PPL: -58.27688
1411: bad sentence 705, PPL: -39.78982
1412: good sentence 706, PPL: -185.71957
1413: bad sentence 706, PPL: -2541.48964
1414: good sentence 707, PPL: -26.68607
1415: bad sentence 707, PPL: -165.48244
1416: good sentence 708, PPL: -48.63854
1417: bad sentence 708, PPL: -62.20322
1418: good sentence 709, PPL: -18.04448
1419: bad sentence 709, PPL: -25.04642
1420: good sentence 710, PPL: -223.46560
1421: bad sentence 710, PPL: -2984.63510
1422: good sentence 711, PPL: -116.70029
1423: bad sentence 711, PPL: -616.23593
1424: good sentence 712, PPL: -143.53474
1425: bad sentence 712, PPL: -1280.51327
1426: good sentence 713, PPL: -45.34816
1427: bad sentence 713, PPL: -80.50903
1428: good sentence 714, PPL: -59.75489
1429: bad sentence 714, PPL: -224.41533
1430: good sentence 715, PPL: -21.88227
1431: bad sentence 715, PPL: -599.66212
1432: good sentence 716, PPL: -56.16757
1433: bad sentence 716, PPL: -298.01389
1434: good sentence 717, PPL: -59.68597
1435: bad sentence 717, PPL: -177.76866
1436: good sentence 718, PPL: -81.50236
1437: bad sentence 718, PPL: -341.87079
1438: good sentence 719, PPL: -18.19806
1439: bad sentence 719, PPL: -132.98661
1440: good sentence 720, PPL: -199.15488
1441: bad sentence 720, PPL: -2046.62472
1442: good sentence 721, PPL: -475.31121
1443: bad sentence 721, PPL: -898.40424
1444: good sentence 722, PPL: -201.74267
1445: bad sentence 722, PPL: -411.90330
1446: good sentence 723, PPL: -392.57048
1447: bad sentence 723, PPL: -2976.30667
1448: good sentence 724, PPL: -74.25342
1449: bad sentence 724, PPL: -269.97290
1450: good sentence 725, PPL: -651.89064
1451: bad sentence 725, PPL: -5112.25611
1452: good sentence 726, PPL: -17.88582
1453: bad sentence 726, PPL: -30.78907
1454: good sentence 727, PPL: -98.11290
1455: bad sentence 727, PPL: -530.35803
1456: good sentence 728, PPL: -70.82916
1457: bad sentence 728, PPL: -112.59145
1458: good sentence 729, PPL: -39.27840
1459: bad sentence 729, PPL: -83.14923
1460: good sentence 730, PPL: -139.19199
1461: bad sentence 730, PPL: -278.70216
1462: good sentence 731, PPL: -91.86564
1463: bad sentence 731, PPL: -230.50346
1464: good sentence 732, PPL: -8.28938
1465: bad sentence 732, PPL: -23.33929
1466: good sentence 733, PPL: -47.72378
1467: bad sentence 733, PPL: -146.36890
1468: good sentence 734, PPL: -61.67518
1469: bad sentence 734, PPL: -719.53089
1470: good sentence 735, PPL: -1536.90470
1471: bad sentence 735, PPL: -482.97751
1472: good sentence 736, PPL: -105.80890
1473: bad sentence 736, PPL: -127.64274
1474: good sentence 737, PPL: -457.72110
1475: bad sentence 737, PPL: -282.98987
1476: good sentence 738, PPL: -142.86404
1477: bad sentence 738, PPL: -100.05708
1478: good sentence 739, PPL: -160.75936
1479: bad sentence 739, PPL: -319.39862
1480: good sentence 740, PPL: -39.12302
1481: bad sentence 740, PPL: -131.75065
1482: good sentence 741, PPL: -276.65950
1483: bad sentence 741, PPL: -277.34621
1484: good sentence 742, PPL: -74.86107
1485: bad sentence 742, PPL: -1303.34221
1486: good sentence 743, PPL: -136.76326
1487: bad sentence 743, PPL: -677.00971
1488: good sentence 744, PPL: -88.84005
1489: bad sentence 744, PPL: -194.77825
1490: good sentence 745, PPL: -273.17716
1491: bad sentence 745, PPL: -362.95506
1492: good sentence 746, PPL: -49.23634
1493: bad sentence 746, PPL: -163.47757
1494: good sentence 747, PPL: -9.30802
1495: bad sentence 747, PPL: -106.96374
1496: good sentence 748, PPL: -18.76757
1497: bad sentence 748, PPL: -118.89684
1498: good sentence 749, PPL: -6.97287
1499: bad sentence 749, PPL: -51.14614
1500: good sentence 750, PPL: -115.74797
1501: bad sentence 750, PPL: -1312.73307
1502: good sentence 751, PPL: -45.15143
1503: bad sentence 751, PPL: -98.91038
1504: good sentence 752, PPL: -78.36558
1505: bad sentence 752, PPL: -208.04154
1506: good sentence 753, PPL: -58.52994
1507: bad sentence 753, PPL: -168.78862
1508: good sentence 754, PPL: -227.53285
1509: bad sentence 754, PPL: -904.33337
1510: good sentence 755, PPL: -169.55794
1511: bad sentence 755, PPL: -1038.75577
1512: good sentence 756, PPL: -13.61884
1513: bad sentence 756, PPL: -27.81239
1514: good sentence 757, PPL: -27.66941
1515: bad sentence 757, PPL: -63.42984
1516: good sentence 758, PPL: -175.22190
1517: bad sentence 758, PPL: -1213.76049
1518: good sentence 759, PPL: -12.51057
1519: bad sentence 759, PPL: -33.56379
1520: good sentence 760, PPL: -43.59215
1521: bad sentence 760, PPL: -242.92530
1522: good sentence 761, PPL: -45.34816
1523: bad sentence 761, PPL: -149.38949
1524: good sentence 762, PPL: -556.65473
1525: bad sentence 762, PPL: -2653.49312
1526: good sentence 763, PPL: -938.79170
1527: bad sentence 763, PPL: -1980.30458
1528: good sentence 764, PPL: -18.09745
1529: bad sentence 764, PPL: -49.50145
1530: good sentence 765, PPL: -31.22235
1531: bad sentence 765, PPL: -243.33983
1532: good sentence 766, PPL: -16.84737
1533: bad sentence 766, PPL: -62.31696
1534: good sentence 767, PPL: -110.90592
1535: bad sentence 767, PPL: -162.82442
1536: good sentence 768, PPL: -85.22780
1537: bad sentence 768, PPL: -11858.75515
1538: good sentence 769, PPL: -42.48568
1539: bad sentence 769, PPL: -179.27400
1540: good sentence 770, PPL: -115.48864
1541: bad sentence 770, PPL: -296.85367
1542: good sentence 771, PPL: -9.43360
1543: bad sentence 771, PPL: -538.86663
1544: good sentence 772, PPL: -614.79620
1545: bad sentence 772, PPL: -868.67460
1546: good sentence 773, PPL: -11.07423
1547: bad sentence 773, PPL: -23.25431
1548: good sentence 774, PPL: -53.78409
1549: bad sentence 774, PPL: -171.20666
1550: good sentence 775, PPL: -445.81067
1551: bad sentence 775, PPL: -345.01396
1552: good sentence 776, PPL: -9.86537
1553: bad sentence 776, PPL: -101.95809
1554: good sentence 777, PPL: -147.06986
1555: bad sentence 777, PPL: -446.10171
1556: good sentence 778, PPL: -215.87789
1557: bad sentence 778, PPL: -339.54860
1558: good sentence 779, PPL: -264.78100
1559: bad sentence 779, PPL: -105.11609
1560: good sentence 780, PPL: -165.01708
1561: bad sentence 780, PPL: -225.65810
1562: good sentence 781, PPL: -25.91846
1563: bad sentence 781, PPL: -39.31296
1564: good sentence 782, PPL: -562.29233
1565: bad sentence 782, PPL: -796.15766
1566: good sentence 783, PPL: -17.32505
1567: bad sentence 783, PPL: -59.37139
1568: good sentence 784, PPL: -149.55388
1569: bad sentence 784, PPL: -414.22956
1570: good sentence 785, PPL: -95.62224
1571: bad sentence 785, PPL: -182.17429
1572: good sentence 786, PPL: -41.99538
1573: bad sentence 786, PPL: -52.05378
1574: good sentence 787, PPL: -39.57551
1575: bad sentence 787, PPL: -647.54668
1576: good sentence 788, PPL: -83.09805
1577: bad sentence 788, PPL: -184.29005
1578: good sentence 789, PPL: -62.19027
1579: bad sentence 789, PPL: -466.85291
1580: good sentence 790, PPL: -23.24733
1581: bad sentence 790, PPL: -93.52284
1582: good sentence 791, PPL: -25.82725
1583: bad sentence 791, PPL: -93.37189
1584: good sentence 792, PPL: -109.31248
1585: bad sentence 792, PPL: -288.66890
1586: good sentence 793, PPL: -619.27543
1587: bad sentence 793, PPL: -5810.78072
1588: good sentence 794, PPL: -54.02250
1589: bad sentence 794, PPL: -106.93382
1590: good sentence 795, PPL: -146.95265
1591: bad sentence 795, PPL: -126.74320
1592: good sentence 796, PPL: -21.98553
1593: bad sentence 796, PPL: -18.88388
1594: good sentence 797, PPL: -33.84843
1595: bad sentence 797, PPL: -168.35263
1596: good sentence 798, PPL: -75.31158
1597: bad sentence 798, PPL: -982.80039
1598: good sentence 799, PPL: -124.59692
1599: bad sentence 799, PPL: -128.07382
1600: good sentence 800, PPL: -217.23337
1601: bad sentence 800, PPL: -475.60274
1602: good sentence 801, PPL: -106.62423
1603: bad sentence 801, PPL: -742.16221
1604: good sentence 802, PPL: -19.51077
1605: bad sentence 802, PPL: -35.94288
1606: good sentence 803, PPL: -72.48086
1607: bad sentence 803, PPL: -134.12274
1608: good sentence 804, PPL: -43.35365
1609: bad sentence 804, PPL: -74.71468
1610: good sentence 805, PPL: -7.88278
1611: bad sentence 805, PPL: -35.46029
1612: good sentence 806, PPL: -193.35580
1613: bad sentence 806, PPL: -634.42846
1614: good sentence 807, PPL: -29.58779
1615: bad sentence 807, PPL: -80.45617
1616: good sentence 808, PPL: -5544.60264
1617: bad sentence 808, PPL: -4761.19975
1618: good sentence 809, PPL: -69.73129
1619: bad sentence 809, PPL: -56.08753
1620: good sentence 810, PPL: -50.53254
1621: bad sentence 810, PPL: -166.09805
1622: good sentence 811, PPL: -2255.65302
1623: bad sentence 811, PPL: -1139.32488
1624: good sentence 812, PPL: -522.96505
1625: bad sentence 812, PPL: -831.64785
1626: good sentence 813, PPL: -16.29142
1627: bad sentence 813, PPL: -35.02643
1628: good sentence 814, PPL: -25.73114
1629: bad sentence 814, PPL: -131.99175
1630: good sentence 815, PPL: -306.35138
1631: bad sentence 815, PPL: -1964.89436
1632: good sentence 816, PPL: -45.61146
1633: bad sentence 816, PPL: -221.61565
1634: good sentence 817, PPL: -178.03149
1635: bad sentence 817, PPL: -1192.85486
1636: good sentence 818, PPL: -16.34870
1637: bad sentence 818, PPL: -34.98459
1638: good sentence 819, PPL: -918.27240
1639: bad sentence 819, PPL: -396.69344
1640: good sentence 820, PPL: -61.67518
1641: bad sentence 820, PPL: -121.54402
1642: good sentence 821, PPL: -265.99439
1643: bad sentence 821, PPL: -191.19677
1644: good sentence 822, PPL: -45.18837
1645: bad sentence 822, PPL: -150.86009
1646: good sentence 823, PPL: -16.31966
1647: bad sentence 823, PPL: -61.16358
1648: good sentence 824, PPL: -32.46427
1649: bad sentence 824, PPL: -24.44305
1650: good sentence 825, PPL: -158.17041
1651: bad sentence 825, PPL: -1292.00560
1652: good sentence 826, PPL: -39.00869
1653: bad sentence 826, PPL: -170.35669
1654: good sentence 827, PPL: -273.00041
1655: bad sentence 827, PPL: -187.32866
1656: good sentence 828, PPL: -283.89614
1657: bad sentence 828, PPL: -297.13173
1658: good sentence 829, PPL: -127.76499
1659: bad sentence 829, PPL: -68.82599
1660: good sentence 830, PPL: -5.89517
1661: bad sentence 830, PPL: -17.50975
1662: good sentence 831, PPL: -3.62804
1663: bad sentence 831, PPL: -9.60484
1664: good sentence 832, PPL: -29.41496
1665: bad sentence 832, PPL: -303.36012
1666: good sentence 833, PPL: -7.84966
1667: bad sentence 833, PPL: -20.63955
1668: good sentence 834, PPL: -383.68960
1669: bad sentence 834, PPL: -2115.94492
1670: good sentence 835, PPL: -22.23508
1671: bad sentence 835, PPL: -298.71980
1672: good sentence 836, PPL: -71.66414
1673: bad sentence 836, PPL: -181.97186
1674: good sentence 837, PPL: -110.04478
1675: bad sentence 837, PPL: -226.06859
1676: good sentence 838, PPL: -28.36570
1677: bad sentence 838, PPL: -32.04104
1678: good sentence 839, PPL: -23.69379
1679: bad sentence 839, PPL: -130.34267
1680: good sentence 840, PPL: -36.25022
1681: bad sentence 840, PPL: -220.11826
1682: good sentence 841, PPL: -94.81683
1683: bad sentence 841, PPL: -335.43302
1684: good sentence 842, PPL: -22.63175
1685: bad sentence 842, PPL: -38.39497
1686: good sentence 843, PPL: -23.64068
1687: bad sentence 843, PPL: -94.70410
1688: good sentence 844, PPL: -40.11808
1689: bad sentence 844, PPL: -200.93917
1690: good sentence 845, PPL: -13.87590
1691: bad sentence 845, PPL: -74.30797
1692: good sentence 846, PPL: -53.07904
1693: bad sentence 846, PPL: -77.13382
1694: good sentence 847, PPL: -6.95948
1695: bad sentence 847, PPL: -22.86460
1696: good sentence 848, PPL: -43.31634
1697: bad sentence 848, PPL: -352.36824
1698: good sentence 849, PPL: -1768.97395
1699: bad sentence 849, PPL: -20448.84512
1700: good sentence 850, PPL: -131.77754
1701: bad sentence 850, PPL: -216.15987
1702: good sentence 851, PPL: -119.59851
1703: bad sentence 851, PPL: -279.75495
1704: good sentence 852, PPL: -34.08496
1705: bad sentence 852, PPL: -91.11420
1706: good sentence 853, PPL: -14.00095
1707: bad sentence 853, PPL: -66.41738
1708: good sentence 854, PPL: -42.06189
1709: bad sentence 854, PPL: -147.07742
1710: good sentence 855, PPL: -216.18951
1711: bad sentence 855, PPL: -132.69446
1712: good sentence 856, PPL: -12.41083
1713: bad sentence 856, PPL: -72.30061
1714: good sentence 857, PPL: -84.43185
1715: bad sentence 857, PPL: -82.08082
1716: good sentence 858, PPL: -82.89102
1717: bad sentence 858, PPL: -417.60975
1718: good sentence 859, PPL: -216.73855
1719: bad sentence 859, PPL: -165.15559
1720: good sentence 860, PPL: -205.37445
1721: bad sentence 860, PPL: -1824.34588
1722: good sentence 861, PPL: -77.39602
1723: bad sentence 861, PPL: -354.29117
1724: good sentence 862, PPL: -118.93816
1725: bad sentence 862, PPL: -1054.66296
1726: good sentence 863, PPL: -38.21658
1727: bad sentence 863, PPL: -135.63696
1728: good sentence 864, PPL: -22.94866
1729: bad sentence 864, PPL: -140.60409
1730: good sentence 865, PPL: -5562.79788
1731: bad sentence 865, PPL: -8192.19217
1732: good sentence 866, PPL: -38.88092
1733: bad sentence 866, PPL: -1070.63821
1734: good sentence 867, PPL: -11.14592
1735: bad sentence 867, PPL: -21.21221
1736: good sentence 868, PPL: -162.31587
1737: bad sentence 868, PPL: -878.12235
1738: good sentence 869, PPL: -9.14956
1739: bad sentence 869, PPL: -69.91294
1740: good sentence 870, PPL: -66.08513
1741: bad sentence 870, PPL: -498.57311
1742: good sentence 871, PPL: -11.36029
1743: bad sentence 871, PPL: -14.64592
1744: good sentence 872, PPL: -70.63680
1745: bad sentence 872, PPL: -291.58041
1746: good sentence 873, PPL: -38.79028
1747: bad sentence 873, PPL: -429.82436
1748: good sentence 874, PPL: -31.36620
1749: bad sentence 874, PPL: -218.30263
1750: good sentence 875, PPL: -21.36861
1751: bad sentence 875, PPL: -33.54852
1752: good sentence 876, PPL: -4.36410
1753: bad sentence 876, PPL: -6.53282
1754: good sentence 877, PPL: -59.61873
1755: bad sentence 877, PPL: -54.29349
1756: good sentence 878, PPL: -216.07393
1757: bad sentence 878, PPL: -440.20032
1758: good sentence 879, PPL: -78.50084
1759: bad sentence 879, PPL: -203.43755
1760: good sentence 880, PPL: -135.09206
1761: bad sentence 880, PPL: -109.07221
1762: good sentence 881, PPL: -39.52821
1763: bad sentence 881, PPL: -68.48340
1764: good sentence 882, PPL: -57.49221
1765: bad sentence 882, PPL: -552.62929
1766: good sentence 883, PPL: -1104.33625
1767: bad sentence 883, PPL: -803.23090
1768: good sentence 884, PPL: -124.79827
1769: bad sentence 884, PPL: -331.41588
1770: good sentence 885, PPL: -17.91499
1771: bad sentence 885, PPL: -216.16635
1772: good sentence 886, PPL: -76.33349
1773: bad sentence 886, PPL: -127.81130
1774: good sentence 887, PPL: -18.83648
1775: bad sentence 887, PPL: -59.38948
1776: good sentence 888, PPL: -86.53009
1777: bad sentence 888, PPL: -198.68166
1778: good sentence 889, PPL: -168.52429
1779: bad sentence 889, PPL: -3880.31940
1780: good sentence 890, PPL: -75.40413
1781: bad sentence 890, PPL: -81.40459
1782: good sentence 891, PPL: -25.01994
1783: bad sentence 891, PPL: -500.80554
1784: good sentence 892, PPL: -581.63637
1785: bad sentence 892, PPL: -3454.82788
1786: good sentence 893, PPL: -45.24626
1787: bad sentence 893, PPL: -250.63814
1788: good sentence 894, PPL: -23.80464
1789: bad sentence 894, PPL: -32.00376
1790: good sentence 895, PPL: -90.41605
1791: bad sentence 895, PPL: -230.11944
1792: good sentence 896, PPL: -244.54448
1793: bad sentence 896, PPL: -755.82160
1794: good sentence 897, PPL: -133.00271
1795: bad sentence 897, PPL: -170.34323
1796: good sentence 898, PPL: -16.65789
1797: bad sentence 898, PPL: -36.02145
1798: good sentence 899, PPL: -45.92856
1799: bad sentence 899, PPL: -91.50501
1800: good sentence 900, PPL: -729.14059
1801: bad sentence 900, PPL: -503.92772
1802: good sentence 901, PPL: -550.92308
1803: bad sentence 901, PPL: -325.99250
1804: good sentence 902, PPL: -16.97642
1805: bad sentence 902, PPL: -62.68515
1806: good sentence 903, PPL: -296.11745
1807: bad sentence 903, PPL: -554.59855
1808: good sentence 904, PPL: -115.87659
1809: bad sentence 904, PPL: -272.53958
1810: good sentence 905, PPL: -7.46750
1811: bad sentence 905, PPL: -25.92079
1812: good sentence 906, PPL: -86.41006
1813: bad sentence 906, PPL: -259.96589
1814: good sentence 907, PPL: -431.29761
1815: bad sentence 907, PPL: -980.63307
1816: good sentence 908, PPL: -45.66784
1817: bad sentence 908, PPL: -807.95481
1818: good sentence 909, PPL: -91.43652
1819: bad sentence 909, PPL: -147.98348
1820: good sentence 910, PPL: -92.62374
1821: bad sentence 910, PPL: -120.02082
1822: good sentence 911, PPL: -23.47116
1823: bad sentence 911, PPL: -215.13944
1824: good sentence 912, PPL: -724.74960
1825: bad sentence 912, PPL: -4866.46908
1826: good sentence 913, PPL: -2402.76338
1827: bad sentence 913, PPL: -522.94764
1828: good sentence 914, PPL: -2830.34194
1829: bad sentence 914, PPL: -1821.81152
1830: good sentence 915, PPL: -37.81838
1831: bad sentence 915, PPL: -32.03974
1832: good sentence 916, PPL: -942.68462
1833: bad sentence 916, PPL: -9249.09489
1834: good sentence 917, PPL: -32.76031
1835: bad sentence 917, PPL: -289.79863
1836: good sentence 918, PPL: -27.65004
1837: bad sentence 918, PPL: -43.97803
1838: good sentence 919, PPL: -192.06469
1839: bad sentence 919, PPL: -1056.70081
1840: good sentence 920, PPL: -117.41337
1841: bad sentence 920, PPL: -230.47864
1842: good sentence 921, PPL: -678.75546
1843: bad sentence 921, PPL: -1315.25945
1844: good sentence 922, PPL: -25.63094
1845: bad sentence 922, PPL: -239.07634
1846: good sentence 923, PPL: -62.09468
1847: bad sentence 923, PPL: -503.59731
1848: good sentence 924, PPL: -156.12673
1849: bad sentence 924, PPL: -283.84280
1850: good sentence 925, PPL: -1252.14486
1851: bad sentence 925, PPL: -1523.46648
1852: good sentence 926, PPL: -9.47219
1853: bad sentence 926, PPL: -120.10021
1854: good sentence 927, PPL: -32.02462
1855: bad sentence 927, PPL: -22.58778
1856: good sentence 928, PPL: -354.71815
1857: bad sentence 928, PPL: -1609.88329
1858: good sentence 929, PPL: -1775.08948
1859: bad sentence 929, PPL: -1690.66617
1860: good sentence 930, PPL: -52.83050
1861: bad sentence 930, PPL: -160.94685
1862: good sentence 931, PPL: -73.63902
1863: bad sentence 931, PPL: -317.62417
1864: good sentence 932, PPL: -61.94465
1865: bad sentence 932, PPL: -116.36148
1866: good sentence 933, PPL: -46.81824
1867: bad sentence 933, PPL: -19.44340
1868: good sentence 934, PPL: -75.55900
1869: bad sentence 934, PPL: -795.54678
1870: good sentence 935, PPL: -1072.30102
1871: bad sentence 935, PPL: -9451.55796
1872: good sentence 936, PPL: -13.77484
1873: bad sentence 936, PPL: -207.42328
1874: good sentence 937, PPL: -360.72064
1875: bad sentence 937, PPL: -2922.44665
1876: good sentence 938, PPL: -67.01385
1877: bad sentence 938, PPL: -269.26447
1878: good sentence 939, PPL: -43.82258
1879: bad sentence 939, PPL: -255.44510
1880: good sentence 940, PPL: -32.69450
1881: bad sentence 940, PPL: -81.54265
1882: good sentence 941, PPL: -325.43701
1883: bad sentence 941, PPL: -168.63667
1884: good sentence 942, PPL: -42.99659
1885: bad sentence 942, PPL: -219.10323
1886: good sentence 943, PPL: -13.40957
1887: bad sentence 943, PPL: -220.17220
1888: good sentence 944, PPL: -1032.58378
1889: bad sentence 944, PPL: -3386.89581
1890: good sentence 945, PPL: -513.67588
1891: bad sentence 945, PPL: -882.63243
1892: good sentence 946, PPL: -28.73049
1893: bad sentence 946, PPL: -100.22420
1894: good sentence 947, PPL: -281.45555
1895: bad sentence 947, PPL: -1947.84231
1896: good sentence 948, PPL: -1216.72664
1897: bad sentence 948, PPL: -980.06299
1898: good sentence 949, PPL: -207.65980
1899: bad sentence 949, PPL: -1064.56918
1900: good sentence 950, PPL: -86.55304
1901: bad sentence 950, PPL: -167.60856
1902: good sentence 951, PPL: -28.98534
1903: bad sentence 951, PPL: -84.60209
1904: good sentence 952, PPL: -60.73388
1905: bad sentence 952, PPL: -557.54204
1906: good sentence 953, PPL: -67.63964
1907: bad sentence 953, PPL: -307.47502
1908: good sentence 954, PPL: -15.93532
1909: bad sentence 954, PPL: -76.47919
1910: good sentence 955, PPL: -2.91792
1911: bad sentence 955, PPL: -23.93599
1912: good sentence 956, PPL: -783.95855
1913: bad sentence 956, PPL: -321.91530
1914: good sentence 957, PPL: -642.47165
1915: bad sentence 957, PPL: -1860.14243
1916: good sentence 958, PPL: -105.19314
1917: bad sentence 958, PPL: -129.65542
1918: good sentence 959, PPL: -2347.07488
1919: bad sentence 959, PPL: -12801.20420
1920: good sentence 960, PPL: -12.02287
1921: bad sentence 960, PPL: -15.09604
1922: good sentence 961, PPL: -24.68436
1923: bad sentence 961, PPL: -62.49211
1924: good sentence 962, PPL: -109.33275
1925: bad sentence 962, PPL: -91.19949
1926: good sentence 963, PPL: -396.99752
1927: bad sentence 963, PPL: -3349.44377
1928: good sentence 964, PPL: -135.95594
1929: bad sentence 964, PPL: -160.44073
1930: good sentence 965, PPL: -46.00450
1931: bad sentence 965, PPL: -1265.73518
1932: good sentence 966, PPL: -419.42826
1933: bad sentence 966, PPL: -255.68179
1934: good sentence 967, PPL: -32.68696
1935: bad sentence 967, PPL: -95.92229
1936: good sentence 968, PPL: -202.94384
1937: bad sentence 968, PPL: -1310.64648
1938: good sentence 969, PPL: -8.10730
1939: bad sentence 969, PPL: -34.97163
1940: good sentence 970, PPL: -61.31532
1941: bad sentence 970, PPL: -342.11750
1942: good sentence 971, PPL: -313.91542
1943: bad sentence 971, PPL: -149.90391
1944: good sentence 972, PPL: -20.10783
1945: bad sentence 972, PPL: -26.16391
1946: good sentence 973, PPL: -329.04672
1947: bad sentence 973, PPL: -335.38010
1948: good sentence 974, PPL: -76.88684
1949: bad sentence 974, PPL: -238.94198
1950: good sentence 975, PPL: -39.12706
1951: bad sentence 975, PPL: -46.07140
1952: good sentence 976, PPL: -38.57366
1953: bad sentence 976, PPL: -54.28492
1954: good sentence 977, PPL: -221.12396
1955: bad sentence 977, PPL: -2766.91625
1956: good sentence 978, PPL: -133.99623
1957: bad sentence 978, PPL: -1882.78832
1958: good sentence 979, PPL: -13.75525
1959: bad sentence 979, PPL: -15.70636
1960: good sentence 980, PPL: -3920.75203
1961: bad sentence 980, PPL: -1654.53112
1962: good sentence 981, PPL: -133.70332
1963: bad sentence 981, PPL: -188.67824
1964: good sentence 982, PPL: -20.71407
1965: bad sentence 982, PPL: -202.67525
1966: good sentence 983, PPL: -96.20159
1967: bad sentence 983, PPL: -237.22136
1968: good sentence 984, PPL: -103.28118
1969: bad sentence 984, PPL: -353.91586
1970: good sentence 985, PPL: -1120.35440
1971: bad sentence 985, PPL: -43309.21025
1972: good sentence 986, PPL: -76.01218
1973: bad sentence 986, PPL: -210.07235
1974: good sentence 987, PPL: -33.82078
1975: bad sentence 987, PPL: -148.41003
1976: good sentence 988, PPL: -264.45303
1977: bad sentence 988, PPL: -261.51647
1978: good sentence 989, PPL: -391.24117
1979: bad sentence 989, PPL: -738.87557
1980: good sentence 990, PPL: -98.62309
1981: bad sentence 990, PPL: -613.61232
1982: good sentence 991, PPL: -125.13791
1983: bad sentence 991, PPL: -117.60076
1984: good sentence 992, PPL: -178.74595
1985: bad sentence 992, PPL: -1622.11145
1986: good sentence 993, PPL: -1479.90463
1987: bad sentence 993, PPL: -1766.11340
1988: good sentence 994, PPL: -684.88859
1989: bad sentence 994, PPL: -7561.90665
1990: good sentence 995, PPL: -149.16415
1991: bad sentence 995, PPL: -998.85230
1992: good sentence 996, PPL: -52.38028
1993: bad sentence 996, PPL: -56.09392
1994: good sentence 997, PPL: -77.98910
1995: bad sentence 997, PPL: -934.16338
1996: good sentence 998, PPL: -49.93347
1997: bad sentence 998, PPL: -109.58127
1998: good sentence 999, PPL: -48.91197
1999: bad sentence 999, PPL: -410.50501
