binding_gender_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.50800, Average Perplexity (Good Sentences): -24.85955, Average Perplexity (Bad Sentences): -25.06470
0: good sentence 0, PPL: -15.98563
1400: good sentence 700, PPL: -33.74792
1401: bad sentence 700, PPL: -51.65008
1402: good sentence 701, PPL: -14.23521
1403: bad sentence 701, PPL: -18.04291
1404: good sentence 702, PPL: -45.35122
1405: bad sentence 702, PPL: -62.82883
1406: good sentence 703, PPL: -20.15325
1407: bad sentence 703, PPL: -30.72348
1408: good sentence 704, PPL: -21.25741
1409: bad sentence 704, PPL: -26.51090
1410: good sentence 705, PPL: -14.43432
1411: bad sentence 705, PPL: -15.35409
1412: good sentence 706, PPL: -105.12307
1413: bad sentence 706, PPL: -127.24680
1414: good sentence 707, PPL: -22.45154
1415: bad sentence 707, PPL: -31.33733
1416: good sentence 708, PPL: -34.71144
1417: bad sentence 708, PPL: -51.90097
1418: good sentence 709, PPL: -13.60540
1419: bad sentence 709, PPL: -12.43780
1420: good sentence 710, PPL: -18.26304
1421: bad sentence 710, PPL: -18.33513
1422: good sentence 711, PPL: -22.43078
1423: bad sentence 711, PPL: -27.01857
1424: good sentence 712, PPL: -9.54960
1425: bad sentence 712, PPL: -12.81705
1426: good sentence 713, PPL: -20.93834
1427: bad sentence 713, PPL: -34.68655
1428: good sentence 714, PPL: -34.78744
1429: bad sentence 714, PPL: -33.12474
1430: good sentence 715, PPL: -19.37733
1431: bad sentence 715, PPL: -32.07302
1432: good sentence 716, PPL: -15.42729
1433: bad sentence 716, PPL: -25.28062
1434: good sentence 717, PPL: -26.94785
1435: bad sentence 717, PPL: -37.39360
1436: good sentence 718, PPL: -12.54903
1437: bad sentence 718, PPL: -14.93349
1438: good sentence 719, PPL: -22.87906
1439: bad sentence 719, PPL: -27.32452
1440: good sentence 720, PPL: -33.76317
1441: bad sentence 720, PPL: -45.68314
1442: good sentence 721, PPL: -34.67290
1443: bad sentence 721, PPL: -50.33846
1444: good sentence 722, PPL: -12.08187
1445: bad sentence 722, PPL: -14.25061
1446: good sentence 723, PPL: -47.79267
1447: bad sentence 723, PPL: -73.62313
1448: good sentence 724, PPL: -22.90948
1449: bad sentence 724, PPL: -41.27645
1450: good sentence 725, PPL: -15.68586
1451: bad sentence 725, PPL: -19.10362
1452: good sentence 726, PPL: -68.67653
1453: bad sentence 726, PPL: -94.07552
1454: good sentence 727, PPL: -38.90564
1455: bad sentence 727, PPL: -43.79473
1456: good sentence 728, PPL: -10.58179
1457: bad sentence 728, PPL: -12.70255
1458: good sentence 729, PPL: -9.82053
1459: bad sentence 729, PPL: -11.78941
1460: good sentence 730, PPL: -9.94831
1461: bad sentence 730, PPL: -13.81341
1462: good sentence 731, PPL: -10.63458
1463: bad sentence 731, PPL: -16.24547
1464: good sentence 732, PPL: -13.94055
1465: bad sentence 732, PPL: -16.20928
1466: good sentence 733, PPL: -172.14517
1467: bad sentence 733, PPL: -237.14575
1468: good sentence 734, PPL: -33.07192
1469: bad sentence 734, PPL: -44.02165
1470: good sentence 735, PPL: -19.14392
1471: bad sentence 735, PPL: -29.19721
1472: good sentence 736, PPL: -81.37499
1473: bad sentence 736, PPL: -104.87608
1474: good sentence 737, PPL: -74.46232
1475: bad sentence 737, PPL: -108.03239
1476: good sentence 738, PPL: -10.39373
1477: bad sentence 738, PPL: -17.94341
1478: good sentence 739, PPL: -5.56661
1479: bad sentence 739, PPL: -7.28055
1480: good sentence 740, PPL: -26.03834
1481: bad sentence 740, PPL: -30.55136
1482: good sentence 741, PPL: -9.23941
1483: bad sentence 741, PPL: -9.64146
1484: good sentence 742, PPL: -18.00923
1485: bad sentence 742, PPL: -25.92638
1486: good sentence 743, PPL: -50.41641
1487: bad sentence 743, PPL: -52.95609
1488: good sentence 744, PPL: -40.90118
1489: bad sentence 744, PPL: -56.49344
1490: good sentence 745, PPL: -29.66000
1491: bad sentence 745, PPL: -38.32681
1492: good sentence 746, PPL: -19.67338
1493: bad sentence 746, PPL: -27.19750
1494: good sentence 747, PPL: -22.84363
1495: bad sentence 747, PPL: -27.02508
1496: good sentence 748, PPL: -38.89530
1497: bad sentence 748, PPL: -49.31090
1498: good sentence 749, PPL: -58.62055
1499: bad sentence 749, PPL: -82.37076
1500: good sentence 750, PPL: -14.98099
1501: bad sentence 750, PPL: -11.61931
1502: good sentence 751, PPL: -13.20253
1503: bad sentence 751, PPL: -10.48357
1504: good sentence 752, PPL: -15.03830
1505: bad sentence 752, PPL: -8.78431
1506: good sentence 753, PPL: -15.48490
1507: bad sentence 753, PPL: -13.03348
1508: good sentence 754, PPL: -30.90343
1509: bad sentence 754, PPL: -17.51072
1510: good sentence 755, PPL: -76.41187
1511: bad sentence 755, PPL: -57.12549
1512: good sentence 756, PPL: -16.67574
1513: bad sentence 756, PPL: -12.15204
1514: good sentence 757, PPL: -28.26860
1515: bad sentence 757, PPL: -18.50679
1516: good sentence 758, PPL: -29.32611
1517: bad sentence 758, PPL: -16.50573
1518: good sentence 759, PPL: -19.10473
1519: bad sentence 759, PPL: -15.09259
1520: good sentence 760, PPL: -11.92038
1521: bad sentence 760, PPL: -9.16454
1522: good sentence 761, PPL: -16.59607
1523: bad sentence 761, PPL: -11.19159
1524: good sentence 762, PPL: -44.32917
1525: bad sentence 762, PPL: -26.95542
1526: good sentence 763, PPL: -29.50489
1527: bad sentence 763, PPL: -22.77430
1528: good sentence 764, PPL: -33.51291
1529: bad sentence 764, PPL: -26.57727
1530: good sentence 765, PPL: -26.29616
1531: bad sentence 765, PPL: -15.97444
1532: good sentence 766, PPL: -74.86415
1533: bad sentence 766, PPL: -49.74476
1534: good sentence 767, PPL: -35.54368
1535: bad sentence 767, PPL: -27.47698
1536: good sentence 768, PPL: -30.46332
1537: bad sentence 768, PPL: -25.66456
1538: good sentence 769, PPL: -16.92966
1539: bad sentence 769, PPL: -13.17497
1540: good sentence 770, PPL: -31.45363
1541: bad sentence 770, PPL: -21.05769
1542: good sentence 771, PPL: -20.78251
1543: bad sentence 771, PPL: -14.48114
1544: good sentence 772, PPL: -45.31764
1545: bad sentence 772, PPL: -36.30527
1546: good sentence 773, PPL: -7.77683
1547: bad sentence 773, PPL: -5.98364
1548: good sentence 774, PPL: -18.83757
1549: bad sentence 774, PPL: -12.94043
1550: good sentence 775, PPL: -14.33200
1551: bad sentence 775, PPL: -10.95197
1552: good sentence 776, PPL: -10.24134
1553: bad sentence 776, PPL: -7.43731
1554: good sentence 777, PPL: -39.29550
1555: bad sentence 777, PPL: -35.57572
1556: good sentence 778, PPL: -13.94777
1557: bad sentence 778, PPL: -10.53978
1558: good sentence 779, PPL: -57.32074
1559: bad sentence 779, PPL: -43.37005
1560: good sentence 780, PPL: -11.63545
1561: bad sentence 780, PPL: -10.20040
1562: good sentence 781, PPL: -57.25740
1563: bad sentence 781, PPL: -31.69744
1564: good sentence 782, PPL: -78.50691
1565: bad sentence 782, PPL: -50.03615
1566: good sentence 783, PPL: -49.50661
1567: bad sentence 783, PPL: -27.43334
1568: good sentence 784, PPL: -32.59214
1569: bad sentence 784, PPL: -24.39978
1570: good sentence 785, PPL: -10.91597
1571: bad sentence 785, PPL: -8.99394
1572: good sentence 786, PPL: -21.53563
1573: bad sentence 786, PPL: -13.15968
1574: good sentence 787, PPL: -14.99697
1575: bad sentence 787, PPL: -11.91885
1576: good sentence 788, PPL: -27.50943
1577: bad sentence 788, PPL: -19.31915
1578: good sentence 789, PPL: -26.73051
1579: bad sentence 789, PPL: -22.15378
1580: good sentence 790, PPL: -37.80165
1581: bad sentence 790, PPL: -33.74700
1582: good sentence 791, PPL: -33.63050
1583: bad sentence 791, PPL: -23.50332
1584: good sentence 792, PPL: -32.18751
1585: bad sentence 792, PPL: -23.43382
1586: good sentence 793, PPL: -14.97569
1587: bad sentence 793, PPL: -9.47084
1588: good sentence 794, PPL: -15.75469
1589: bad sentence 794, PPL: -16.42018
1590: good sentence 795, PPL: -28.00760
1591: bad sentence 795, PPL: -19.67659
1592: good sentence 796, PPL: -35.42092
1593: bad sentence 796, PPL: -25.17257
1594: good sentence 797, PPL: -27.11938
1595: bad sentence 797, PPL: -18.37147
1596: good sentence 798, PPL: -23.62312
1597: bad sentence 798, PPL: -17.65319
1598: good sentence 799, PPL: -15.66356
1599: bad sentence 799, PPL: -10.28640
1600: good sentence 800, PPL: -21.97008
1601: bad sentence 800, PPL: -12.64827
1602: good sentence 801, PPL: -7.56791
1603: bad sentence 801, PPL: -7.04743
1604: good sentence 802, PPL: -24.69159
1605: bad sentence 802, PPL: -14.13256
1606: good sentence 803, PPL: -63.24267
1607: bad sentence 803, PPL: -49.83719
1608: good sentence 804, PPL: -36.57139
1609: bad sentence 804, PPL: -29.20937
1610: good sentence 805, PPL: -17.23895
1611: bad sentence 805, PPL: -9.92223
1612: good sentence 806, PPL: -32.05847
1613: bad sentence 806, PPL: -25.20895
1614: good sentence 807, PPL: -30.01304
1615: bad sentence 807, PPL: -18.69139
1616: good sentence 808, PPL: -43.65852
1617: bad sentence 808, PPL: -35.66548
1618: good sentence 809, PPL: -20.07247
1619: bad sentence 809, PPL: -14.65398
1620: good sentence 810, PPL: -21.63910
1621: bad sentence 810, PPL: -15.93678
1622: good sentence 811, PPL: -15.75232
1623: bad sentence 811, PPL: -10.90550
1624: good sentence 812, PPL: -24.10539
1625: bad sentence 812, PPL: -18.09673
1626: good sentence 813, PPL: -78.66000
1627: bad sentence 813, PPL: -61.28100
1628: good sentence 814, PPL: -11.96468
1629: bad sentence 814, PPL: -7.77399
1630: good sentence 815, PPL: -18.88602
1631: bad sentence 815, PPL: -15.09129
1632: good sentence 816, PPL: -67.52595
1633: bad sentence 816, PPL: -38.11273
1634: good sentence 817, PPL: -31.86928
1635: bad sentence 817, PPL: -21.43427
1636: good sentence 818, PPL: -21.39403
1637: bad sentence 818, PPL: -13.36923
1638: good sentence 819, PPL: -52.69720
1639: bad sentence 819, PPL: -38.88799
1640: good sentence 820, PPL: -31.66415
1641: bad sentence 820, PPL: -28.42998
1642: good sentence 821, PPL: -30.51615
1643: bad sentence 821, PPL: -22.08380
1644: good sentence 822, PPL: -74.49358
1645: bad sentence 822, PPL: -48.38317
1646: good sentence 823, PPL: -46.64665
1647: bad sentence 823, PPL: -40.10553
1648: good sentence 824, PPL: -50.94202
1649: bad sentence 824, PPL: -29.54182
1650: good sentence 825, PPL: -20.15195
1651: bad sentence 825, PPL: -17.73105
1652: good sentence 826, PPL: -61.13905
1653: bad sentence 826, PPL: -43.35718
1654: good sentence 827, PPL: -34.78248
1655: bad sentence 827, PPL: -22.87177
1656: good sentence 828, PPL: -30.66323
1657: bad sentence 828, PPL: -24.75774
1658: good sentence 829, PPL: -22.44548
1659: bad sentence 829, PPL: -12.78482
1660: good sentence 830, PPL: -28.49864
1661: bad sentence 830, PPL: -19.97119
1662: good sentence 831, PPL: -39.39377
1663: bad sentence 831, PPL: -30.48011
1664: good sentence 832, PPL: -20.13705
1665: bad sentence 832, PPL: -14.92158
1666: good sentence 833, PPL: -37.44258
1667: bad sentence 833, PPL: -24.25117
1668: good sentence 834, PPL: -28.90734
1669: bad sentence 834, PPL: -23.60897
1670: good sentence 835, PPL: -32.14131
1671: bad sentence 835, PPL: -20.72860
1672: good sentence 836, PPL: -8.36456
1673: bad sentence 836, PPL: -5.99184
1674: good sentence 837, PPL: -18.37803
1675: bad sentence 837, PPL: -13.98860
1676: good sentence 838, PPL: -21.14210
1677: bad sentence 838, PPL: -14.45782
1678: good sentence 839, PPL: -7.95757
1679: bad sentence 839, PPL: -6.04810
1680: good sentence 840, PPL: -27.93485
1681: bad sentence 840, PPL: -17.90911
1682: good sentence 841, PPL: -14.56419
1683: bad sentence 841, PPL: -9.38666
1684: good sentence 842, PPL: -36.53304
1685: bad sentence 842, PPL: -32.76663
1686: good sentence 843, PPL: -32.07145
1687: bad sentence 843, PPL: -22.55636
1688: good sentence 844, PPL: -34.30663
1689: bad sentence 844, PPL: -26.14633
1690: good sentence 845, PPL: -15.85814
1691: bad sentence 845, PPL: -13.85044
1692: good sentence 846, PPL: -12.48503
1693: bad sentence 846, PPL: -9.80126
1694: good sentence 847, PPL: -45.09979
1695: bad sentence 847, PPL: -35.05133
1696: good sentence 848, PPL: -37.16042
1697: bad sentence 848, PPL: -22.38959
1698: good sentence 849, PPL: -80.12653
1699: bad sentence 849, PPL: -60.28493
1700: good sentence 850, PPL: -37.75121
1701: bad sentence 850, PPL: -33.48644
1702: good sentence 851, PPL: -43.99878
1703: bad sentence 851, PPL: -28.73594
1704: good sentence 852, PPL: -47.53983
1705: bad sentence 852, PPL: -30.50360
1706: good sentence 853, PPL: -34.62653
1707: bad sentence 853, PPL: -25.77138
1708: good sentence 854, PPL: -24.70707
1709: bad sentence 854, PPL: -21.06177
1710: good sentence 855, PPL: -58.25209
1711: bad sentence 855, PPL: -43.67303
1712: good sentence 856, PPL: -19.01249
1713: bad sentence 856, PPL: -15.32331
1714: good sentence 857, PPL: -108.98993
1715: bad sentence 857, PPL: -68.67117
1716: good sentence 858, PPL: -19.95978
1717: bad sentence 858, PPL: -12.78922
1718: good sentence 859, PPL: -42.22425
1719: bad sentence 859, PPL: -34.66662
1720: good sentence 860, PPL: -12.55177
1721: bad sentence 860, PPL: -9.79540
1722: good sentence 861, PPL: -35.53775
1723: bad sentence 861, PPL: -26.90648
1724: good sentence 862, PPL: -28.32519
1725: bad sentence 862, PPL: -20.22384
1726: good sentence 863, PPL: -15.88533
1727: bad sentence 863, PPL: -12.34516
1728: good sentence 864, PPL: -42.35785
1729: bad sentence 864, PPL: -25.60370
1730: good sentence 865, PPL: -20.51529
1731: bad sentence 865, PPL: -16.26359
1732: good sentence 866, PPL: -22.33301
1733: bad sentence 866, PPL: -18.98327
1734: good sentence 867, PPL: -35.06058
1735: bad sentence 867, PPL: -25.18105
1736: good sentence 868, PPL: -26.76400
1737: bad sentence 868, PPL: -21.09153
1738: good sentence 869, PPL: -10.17998
1739: bad sentence 869, PPL: -6.45038
1740: good sentence 870, PPL: -24.65388
1741: bad sentence 870, PPL: -24.77776
1742: good sentence 871, PPL: -39.38708
1743: bad sentence 871, PPL: -33.13435
1744: good sentence 872, PPL: -14.41563
1745: bad sentence 872, PPL: -12.36687
1746: good sentence 873, PPL: -40.41953
1747: bad sentence 873, PPL: -32.36591
1748: good sentence 874, PPL: -22.24749
1749: bad sentence 874, PPL: -23.33734
1750: good sentence 875, PPL: -10.33731
1751: bad sentence 875, PPL: -7.67868
1752: good sentence 876, PPL: -17.55375
1753: bad sentence 876, PPL: -13.82330
1754: good sentence 877, PPL: -15.01852
1755: bad sentence 877, PPL: -13.11061
1756: good sentence 878, PPL: -99.00033
1757: bad sentence 878, PPL: -85.67489
1758: good sentence 879, PPL: -11.67080
1759: bad sentence 879, PPL: -9.16519
1760: good sentence 880, PPL: -14.97031
1761: bad sentence 880, PPL: -10.37012
1762: good sentence 881, PPL: -16.79595
1763: bad sentence 881, PPL: -13.39852
1764: good sentence 882, PPL: -21.95714
1765: bad sentence 882, PPL: -18.16459
1766: good sentence 883, PPL: -30.56479
1767: bad sentence 883, PPL: -26.67059
1768: good sentence 884, PPL: -55.46906
1769: bad sentence 884, PPL: -40.13427
1770: good sentence 885, PPL: -56.16363
1771: bad sentence 885, PPL: -50.92382
1772: good sentence 886, PPL: -15.62015
1773: bad sentence 886, PPL: -13.20991
1774: good sentence 887, PPL: -41.88335
1775: bad sentence 887, PPL: -24.72021
1776: good sentence 888, PPL: -33.02546
1777: bad sentence 888, PPL: -29.62033
1778: good sentence 889, PPL: -27.36300
1779: bad sentence 889, PPL: -20.48774
1780: good sentence 890, PPL: -11.65042
1781: bad sentence 890, PPL: -10.19304
1782: good sentence 891, PPL: -34.09025
1783: bad sentence 891, PPL: -23.65528
1784: good sentence 892, PPL: -23.74972
1785: bad sentence 892, PPL: -17.17132
1786: good sentence 893, PPL: -97.14888
1787: bad sentence 893, PPL: -67.36843
1788: good sentence 894, PPL: -93.07387
1789: bad sentence 894, PPL: -58.18604
1790: good sentence 895, PPL: -31.35383
1791: bad sentence 895, PPL: -24.09734
1792: good sentence 896, PPL: -12.70186
1793: bad sentence 896, PPL: -11.46489
1794: good sentence 897, PPL: -34.73091
1795: bad sentence 897, PPL: -24.06798
1796: good sentence 898, PPL: -18.91500
1797: bad sentence 898, PPL: -13.23608
1798: good sentence 899, PPL: -32.01475
1799: bad sentence 899, PPL: -26.01973
1800: good sentence 900, PPL: -91.57942
1801: bad sentence 900, PPL: -85.43972
1802: good sentence 901, PPL: -17.38750
1803: bad sentence 901, PPL: -10.01210
1804: good sentence 902, PPL: -31.46864
1805: bad sentence 902, PPL: -26.13130
1806: good sentence 903, PPL: -22.42615
1807: bad sentence 903, PPL: -19.80720
1808: good sentence 904, PPL: -31.89565
1809: bad sentence 904, PPL: -25.40937
1810: good sentence 905, PPL: -23.58143
1811: bad sentence 905, PPL: -18.34407
1812: good sentence 906, PPL: -11.24648
1813: bad sentence 906, PPL: -8.88959
1814: good sentence 907, PPL: -14.70487
1815: bad sentence 907, PPL: -11.23726
1816: good sentence 908, PPL: -24.37310
1817: bad sentence 908, PPL: -19.76131
1818: good sentence 909, PPL: -35.79251
1819: bad sentence 909, PPL: -26.21630
1820: good sentence 910, PPL: -28.55453
1821: bad sentence 910, PPL: -21.17883
1822: good sentence 911, PPL: -60.82810
1823: bad sentence 911, PPL: -40.43399
1824: good sentence 912, PPL: -48.68274
1825: bad sentence 912, PPL: -35.82278
1826: good sentence 913, PPL: -41.20389
1827: bad sentence 913, PPL: -37.21300
1828: good sentence 914, PPL: -47.45590
1829: bad sentence 914, PPL: -32.69462
1830: good sentence 915, PPL: -20.73579
1831: bad sentence 915, PPL: -14.51764
1832: good sentence 916, PPL: -38.63444
1833: bad sentence 916, PPL: -27.53577
1834: good sentence 917, PPL: -54.87605
1835: bad sentence 917, PPL: -36.15680
1836: good sentence 918, PPL: -12.81269
1837: bad sentence 918, PPL: -10.43512
1838: good sentence 919, PPL: -64.55319
1839: bad sentence 919, PPL: -38.87449
1840: good sentence 920, PPL: -84.95450
1841: bad sentence 920, PPL: -72.07374
1842: good sentence 921, PPL: -35.10542
1843: bad sentence 921, PPL: -31.73428
1844: good sentence 922, PPL: -39.03064
1845: bad sentence 922, PPL: -28.73653
1846: good sentence 923, PPL: -7.56835
1847: bad sentence 923, PPL: -7.51961
1848: good sentence 924, PPL: -39.86284
1849: bad sentence 924, PPL: -28.65052
1850: good sentence 925, PPL: -13.95661
1851: bad sentence 925, PPL: -13.16883
1852: good sentence 926, PPL: -14.15857
1853: bad sentence 926, PPL: -8.66611
1854: good sentence 927, PPL: -84.63198
1855: bad sentence 927, PPL: -61.26116
1856: good sentence 928, PPL: -5.28414
1857: bad sentence 928, PPL: -4.40775
1858: good sentence 929, PPL: -17.32677
1859: bad sentence 929, PPL: -13.19178
1860: good sentence 930, PPL: -15.16891
1861: bad sentence 930, PPL: -14.54902
1862: good sentence 931, PPL: -16.84091
1863: bad sentence 931, PPL: -13.00550
1864: good sentence 932, PPL: -20.42484
1865: bad sentence 932, PPL: -15.91210
1866: good sentence 933, PPL: -26.72958
1867: bad sentence 933, PPL: -18.67037
1868: good sentence 934, PPL: -13.77618
1869: bad sentence 934, PPL: -10.74168
1870: good sentence 935, PPL: -24.24156
1871: bad sentence 935, PPL: -21.86606
1872: good sentence 936, PPL: -10.61046
1873: bad sentence 936, PPL: -7.78472
1874: good sentence 937, PPL: -26.68803
1875: bad sentence 937, PPL: -19.28739
1876: good sentence 938, PPL: -36.14369
1877: bad sentence 938, PPL: -25.17220
1878: good sentence 939, PPL: -23.81823
1879: bad sentence 939, PPL: -14.24051
1880: good sentence 940, PPL: -17.01874
1881: bad sentence 940, PPL: -14.32972
1882: good sentence 941, PPL: -17.18154
1883: bad sentence 941, PPL: -15.41458
1884: good sentence 942, PPL: -27.18221
1885: bad sentence 942, PPL: -18.33154
1886: good sentence 943, PPL: -37.40975
1887: bad sentence 943, PPL: -32.46458
1888: good sentence 944, PPL: -35.41170
1889: bad sentence 944, PPL: -27.19950
1890: good sentence 945, PPL: -46.63706
1891: bad sentence 945, PPL: -35.79602
1892: good sentence 946, PPL: -33.88324
1893: bad sentence 946, PPL: -26.90064
1894: good sentence 947, PPL: -21.83391
1895: bad sentence 947, PPL: -22.03005
1896: good sentence 948, PPL: -36.78287
1897: bad sentence 948, PPL: -26.45813
1898: good sentence 949, PPL: -54.46122
1899: bad sentence 949, PPL: -40.29603
1900: good sentence 950, PPL: -132.28525
1901: bad sentence 950, PPL: -123.28141
1902: good sentence 951, PPL: -23.61129
1903: bad sentence 951, PPL: -15.56775
1904: good sentence 952, PPL: -9.98159
1905: bad sentence 952, PPL: -8.35943
1906: good sentence 953, PPL: -32.59993
1907: bad sentence 953, PPL: -25.16832
1908: good sentence 954, PPL: -23.01738
1909: bad sentence 954, PPL: -15.80711
1910: good sentence 955, PPL: -32.19441
1911: bad sentence 955, PPL: -23.40269
1912: good sentence 956, PPL: -90.52043
1913: bad sentence 956, PPL: -53.92320
1914: good sentence 957, PPL: -30.38842
1915: bad sentence 957, PPL: -22.36930
1916: good sentence 958, PPL: -22.73032
1917: bad sentence 958, PPL: -15.39353
1918: good sentence 959, PPL: -12.67802
1919: bad sentence 959, PPL: -11.76156
1920: good sentence 960, PPL: -89.02782
1921: bad sentence 960, PPL: -55.61303
1922: good sentence 961, PPL: -23.03938
1923: bad sentence 961, PPL: -24.92089
1924: good sentence 962, PPL: -39.95579
1925: bad sentence 962, PPL: -22.42936
1926: good sentence 963, PPL: -21.13282
1927: bad sentence 963, PPL: -16.46718
1928: good sentence 964, PPL: -12.63077
1929: bad sentence 964, PPL: -10.29556
1930: good sentence 965, PPL: -17.05073
1931: bad sentence 965, PPL: -13.34317
1932: good sentence 966, PPL: -60.99382
1933: bad sentence 966, PPL: -39.96997
1934: good sentence 967, PPL: -20.10876
1935: bad sentence 967, PPL: -15.75964
1936: good sentence 968, PPL: -60.14745
1937: bad sentence 968, PPL: -48.75401
1938: good sentence 969, PPL: -43.16713
1939: bad sentence 969, PPL: -29.08134
1940: good sentence 970, PPL: -6.32893
1941: bad sentence 970, PPL: -4.93320
1942: good sentence 971, PPL: -35.94972
1943: bad sentence 971, PPL: -36.04657
1944: good sentence 972, PPL: -11.35859
1945: bad sentence 972, PPL: -9.10038
1946: good sentence 973, PPL: -29.23556
1947: bad sentence 973, PPL: -22.80934
1948: good sentence 974, PPL: -16.04045
1949: bad sentence 974, PPL: -12.44972
1950: good sentence 975, PPL: -39.00201
1951: bad sentence 975, PPL: -30.42708
1952: good sentence 976, PPL: -44.09363
1953: bad sentence 976, PPL: -33.09356
1954: good sentence 977, PPL: -60.66386
1955: bad sentence 977, PPL: -43.06470
1956: good sentence 978, PPL: -58.49282
1957: bad sentence 978, PPL: -38.12525
1958: good sentence 979, PPL: -13.86988
1959: bad sentence 979, PPL: -9.22813
1960: good sentence 980, PPL: -54.37478
1961: bad sentence 980, PPL: -48.34426
1962: good sentence 981, PPL: -140.20529
1963: bad sentence 981, PPL: -155.35934
1964: good sentence 982, PPL: -32.16335
1965: bad sentence 982, PPL: -25.50547
1966: good sentence 983, PPL: -42.54159
1967: bad sentence 983, PPL: -32.15980
1968: good sentence 984, PPL: -22.92924
1969: bad sentence 984, PPL: -13.10985
1970: good sentence 985, PPL: -14.33698
1971: bad sentence 985, PPL: -11.02419
1972: good sentence 986, PPL: -12.17261
1973: bad sentence 986, PPL: -10.40290
1974: good sentence 987, PPL: -22.07788
1975: bad sentence 987, PPL: -14.77456
1976: good sentence 988, PPL: -113.05011
1977: bad sentence 988, PPL: -88.45967
1978: good sentence 989, PPL: -17.41489
1979: bad sentence 989, PPL: -9.97268
1980: good sentence 990, PPL: -26.33373
1981: bad sentence 990, PPL: -18.33220
1982: good sentence 991, PPL: -17.02044
1983: bad sentence 991, PPL: -13.16879
1984: good sentence 992, PPL: -31.27926
1985: bad sentence 992, PPL: -24.71794
1986: good sentence 993, PPL: -15.52068
1987: bad sentence 993, PPL: -13.84453
1988: good sentence 994, PPL: -32.39215
1989: bad sentence 994, PPL: -31.03968
1990: good sentence 995, PPL: -10.93861
1991: bad sentence 995, PPL: -8.36067
1992: good sentence 996, PPL: -58.10117
1993: bad sentence 996, PPL: -36.76761
1994: good sentence 997, PPL: -36.20013
1995: bad sentence 997, PPL: -22.50620
1996: good sentence 998, PPL: -31.91336
1997: bad sentence 998, PPL: -22.17418
1998: good sentence 999, PPL: -79.45905
1999: bad sentence 999, PPL: -56.29247
