coverb_with_1000.csv
Model: google-bert/bert-base-chinese, Accuracy: 0.84700, Average Perplexity (Good Sentences): -129.56967, Average Perplexity (Bad Sentences): -247.66216
0: good sentence 0, PPL: -292.28160
1394: good sentence 697, PPL: -167.61858
1395: bad sentence 697, PPL: -500.15263
1396: good sentence 698, PPL: -212.76375
1397: bad sentence 698, PPL: -400.64687
1398: good sentence 699, PPL: -565.24945
1399: bad sentence 699, PPL: -1330.22472
1400: good sentence 700, PPL: -285.75192
1401: bad sentence 700, PPL: -365.57354
1402: good sentence 701, PPL: -187.73484
1403: bad sentence 701, PPL: -202.27988
1404: good sentence 702, PPL: -29.58712
1405: bad sentence 702, PPL: -35.87545
1406: good sentence 703, PPL: -544.90745
1407: bad sentence 703, PPL: -1128.81856
1408: good sentence 704, PPL: -77.19858
1409: bad sentence 704, PPL: -113.45265
1410: good sentence 705, PPL: -16.24225
1411: bad sentence 705, PPL: -95.03734
1412: good sentence 706, PPL: -170.40842
1413: bad sentence 706, PPL: -171.41787
1414: good sentence 707, PPL: -108.35983
1415: bad sentence 707, PPL: -79.65322
1416: good sentence 708, PPL: -439.33397
1417: bad sentence 708, PPL: -360.74402
1418: good sentence 709, PPL: -32.12658
1419: bad sentence 709, PPL: -38.78375
1420: good sentence 710, PPL: -130.37082
1421: bad sentence 710, PPL: -684.84605
1422: good sentence 711, PPL: -21.30056
1423: bad sentence 711, PPL: -23.08466
1424: good sentence 712, PPL: -112.64958
1425: bad sentence 712, PPL: -281.15982
1426: good sentence 713, PPL: -216.41119
1427: bad sentence 713, PPL: -365.72998
1428: good sentence 714, PPL: -78.52194
1429: bad sentence 714, PPL: -159.98895
1430: good sentence 715, PPL: -109.44817
1431: bad sentence 715, PPL: -469.08662
1432: good sentence 716, PPL: -43.44921
1433: bad sentence 716, PPL: -50.49859
1434: good sentence 717, PPL: -401.48432
1435: bad sentence 717, PPL: -398.14067
1436: good sentence 718, PPL: -648.05051
1437: bad sentence 718, PPL: -1188.29508
1438: good sentence 719, PPL: -79.98076
1439: bad sentence 719, PPL: -184.57725
1440: good sentence 720, PPL: -347.28242
1441: bad sentence 720, PPL: -317.44997
1442: good sentence 721, PPL: -39.47771
1443: bad sentence 721, PPL: -118.22002
1444: good sentence 722, PPL: -104.68357
1445: bad sentence 722, PPL: -211.61830
1446: good sentence 723, PPL: -56.10658
1447: bad sentence 723, PPL: -136.11035
1448: good sentence 724, PPL: -151.01129
1449: bad sentence 724, PPL: -296.90868
1450: good sentence 725, PPL: -437.62264
1451: bad sentence 725, PPL: -920.68942
1452: good sentence 726, PPL: -1559.58274
1453: bad sentence 726, PPL: -1966.88839
1454: good sentence 727, PPL: -64.55014
1455: bad sentence 727, PPL: -310.25454
1456: good sentence 728, PPL: -20.60147
1457: bad sentence 728, PPL: -87.80333
1458: good sentence 729, PPL: -172.49372
1459: bad sentence 729, PPL: -968.33483
1460: good sentence 730, PPL: -459.69970
1461: bad sentence 730, PPL: -1762.45619
1462: good sentence 731, PPL: -279.13894
1463: bad sentence 731, PPL: -725.25288
1464: good sentence 732, PPL: -122.11489
1465: bad sentence 732, PPL: -353.35393
1466: good sentence 733, PPL: -70.41529
1467: bad sentence 733, PPL: -119.99615
1468: good sentence 734, PPL: -48.70416
1469: bad sentence 734, PPL: -307.37868
1470: good sentence 735, PPL: -66.22904
1471: bad sentence 735, PPL: -191.58100
1472: good sentence 736, PPL: -112.86902
1473: bad sentence 736, PPL: -137.59810
1474: good sentence 737, PPL: -2084.03645
1475: bad sentence 737, PPL: -1385.57039
1476: good sentence 738, PPL: -109.37946
1477: bad sentence 738, PPL: -277.62825
1478: good sentence 739, PPL: -48.55871
1479: bad sentence 739, PPL: -158.28033
1480: good sentence 740, PPL: -1877.19436
1481: bad sentence 740, PPL: -1500.95677
1482: good sentence 741, PPL: -66.69723
1483: bad sentence 741, PPL: -389.86397
1484: good sentence 742, PPL: -75.90428
1485: bad sentence 742, PPL: -99.36290
1486: good sentence 743, PPL: -141.00988
1487: bad sentence 743, PPL: -185.52761
1488: good sentence 744, PPL: -44.80159
1489: bad sentence 744, PPL: -106.67032
1490: good sentence 745, PPL: -332.44098
1491: bad sentence 745, PPL: -1462.46876
1492: good sentence 746, PPL: -48.96441
1493: bad sentence 746, PPL: -75.58672
1494: good sentence 747, PPL: -204.06149
1495: bad sentence 747, PPL: -829.10809
1496: good sentence 748, PPL: -948.92622
1497: bad sentence 748, PPL: -446.84003
1498: good sentence 749, PPL: -263.27959
1499: bad sentence 749, PPL: -3212.80962
1500: good sentence 750, PPL: -1625.80973
1501: bad sentence 750, PPL: -853.50386
1502: good sentence 751, PPL: -38.64047
1503: bad sentence 751, PPL: -29.90810
1504: good sentence 752, PPL: -43.90314
1505: bad sentence 752, PPL: -71.32455
1506: good sentence 753, PPL: -266.91821
1507: bad sentence 753, PPL: -183.50746
1508: good sentence 754, PPL: -246.09860
1509: bad sentence 754, PPL: -441.76114
1510: good sentence 755, PPL: -32.18185
1511: bad sentence 755, PPL: -59.76102
1512: good sentence 756, PPL: -88.46233
1513: bad sentence 756, PPL: -144.35099
1514: good sentence 757, PPL: -595.81073
1515: bad sentence 757, PPL: -2493.07274
1516: good sentence 758, PPL: -74.75609
1517: bad sentence 758, PPL: -234.51628
1518: good sentence 759, PPL: -363.17070
1519: bad sentence 759, PPL: -897.22804
1520: good sentence 760, PPL: -718.15211
1521: bad sentence 760, PPL: -2264.71238
1522: good sentence 761, PPL: -53.52716
1523: bad sentence 761, PPL: -103.90959
1524: good sentence 762, PPL: -142.27051
1525: bad sentence 762, PPL: -322.02051
1526: good sentence 763, PPL: -1033.71866
1527: bad sentence 763, PPL: -755.90176
1528: good sentence 764, PPL: -20.36480
1529: bad sentence 764, PPL: -26.59110
1530: good sentence 765, PPL: -122.06373
1531: bad sentence 765, PPL: -573.69323
1532: good sentence 766, PPL: -743.81267
1533: bad sentence 766, PPL: -4017.49604
1534: good sentence 767, PPL: -221.31664
1535: bad sentence 767, PPL: -1152.73421
1536: good sentence 768, PPL: -39.53122
1537: bad sentence 768, PPL: -68.84055
1538: good sentence 769, PPL: -33.08213
1539: bad sentence 769, PPL: -32.40766
1540: good sentence 770, PPL: -225.80447
1541: bad sentence 770, PPL: -617.96569
1542: good sentence 771, PPL: -155.97826
1543: bad sentence 771, PPL: -161.45865
1544: good sentence 772, PPL: -762.01315
1545: bad sentence 772, PPL: -616.24589
1546: good sentence 773, PPL: -7.83202
1547: bad sentence 773, PPL: -72.82134
1548: good sentence 774, PPL: -146.29230
1549: bad sentence 774, PPL: -425.62262
1550: good sentence 775, PPL: -30.53487
1551: bad sentence 775, PPL: -52.65751
1552: good sentence 776, PPL: -63.14976
1553: bad sentence 776, PPL: -57.03141
1554: good sentence 777, PPL: -86.78397
1555: bad sentence 777, PPL: -314.17963
1556: good sentence 778, PPL: -33.26297
1557: bad sentence 778, PPL: -88.32563
1558: good sentence 779, PPL: -242.59053
1559: bad sentence 779, PPL: -1158.64517
1560: good sentence 780, PPL: -67.92392
1561: bad sentence 780, PPL: -69.89594
1562: good sentence 781, PPL: -220.16333
1563: bad sentence 781, PPL: -505.15159
1564: good sentence 782, PPL: -62.98385
1565: bad sentence 782, PPL: -141.75288
1566: good sentence 783, PPL: -120.80321
1567: bad sentence 783, PPL: -103.10718
1568: good sentence 784, PPL: -58.77100
1569: bad sentence 784, PPL: -56.42354
1570: good sentence 785, PPL: -65.79457
1571: bad sentence 785, PPL: -236.74409
1572: good sentence 786, PPL: -31.69818
1573: bad sentence 786, PPL: -70.94632
1574: good sentence 787, PPL: -58.33453
1575: bad sentence 787, PPL: -120.85132
1576: good sentence 788, PPL: -59.26557
1577: bad sentence 788, PPL: -60.01070
1578: good sentence 789, PPL: -351.06922
1579: bad sentence 789, PPL: -696.05164
1580: good sentence 790, PPL: -52.85474
1581: bad sentence 790, PPL: -66.55048
1582: good sentence 791, PPL: -38.84351
1583: bad sentence 791, PPL: -84.54375
1584: good sentence 792, PPL: -4.51745
1585: bad sentence 792, PPL: -12.95087
1586: good sentence 793, PPL: -12.39896
1587: bad sentence 793, PPL: -63.77451
1588: good sentence 794, PPL: -187.85183
1589: bad sentence 794, PPL: -148.76194
1590: good sentence 795, PPL: -306.22979
1591: bad sentence 795, PPL: -528.83140
1592: good sentence 796, PPL: -366.39003
1593: bad sentence 796, PPL: -1079.56274
1594: good sentence 797, PPL: -56.79011
1595: bad sentence 797, PPL: -153.30323
1596: good sentence 798, PPL: -113.20397
1597: bad sentence 798, PPL: -311.28685
1598: good sentence 799, PPL: -111.95022
1599: bad sentence 799, PPL: -117.28618
1600: good sentence 800, PPL: -39.51948
1601: bad sentence 800, PPL: -218.14753
1602: good sentence 801, PPL: -79.27254
1603: bad sentence 801, PPL: -57.50876
1604: good sentence 802, PPL: -124.07019
1605: bad sentence 802, PPL: -136.85597
1606: good sentence 803, PPL: -289.98685
1607: bad sentence 803, PPL: -980.88363
1608: good sentence 804, PPL: -330.93091
1609: bad sentence 804, PPL: -431.96599
1610: good sentence 805, PPL: -81.67354
1611: bad sentence 805, PPL: -115.40409
1612: good sentence 806, PPL: -506.61979
1613: bad sentence 806, PPL: -1980.74892
1614: good sentence 807, PPL: -288.58919
1615: bad sentence 807, PPL: -1291.46392
1616: good sentence 808, PPL: -795.19287
1617: bad sentence 808, PPL: -1907.94947
1618: good sentence 809, PPL: -15.58461
1619: bad sentence 809, PPL: -172.68132
1620: good sentence 810, PPL: -638.14379
1621: bad sentence 810, PPL: -519.72126
1622: good sentence 811, PPL: -103.60695
1623: bad sentence 811, PPL: -188.19758
1624: good sentence 812, PPL: -90.57760
1625: bad sentence 812, PPL: -150.82421
1626: good sentence 813, PPL: -308.29442
1627: bad sentence 813, PPL: -922.68039
1628: good sentence 814, PPL: -43.16477
1629: bad sentence 814, PPL: -76.62946
1630: good sentence 815, PPL: -248.27631
1631: bad sentence 815, PPL: -279.37981
1632: good sentence 816, PPL: -626.09671
1633: bad sentence 816, PPL: -3073.10987
1634: good sentence 817, PPL: -92.64890
1635: bad sentence 817, PPL: -495.99296
1636: good sentence 818, PPL: -126.58256
1637: bad sentence 818, PPL: -334.43988
1638: good sentence 819, PPL: -742.29088
1639: bad sentence 819, PPL: -1000.90185
1640: good sentence 820, PPL: -177.08267
1641: bad sentence 820, PPL: -106.46603
1642: good sentence 821, PPL: -357.60240
1643: bad sentence 821, PPL: -684.47071
1644: good sentence 822, PPL: -211.32791
1645: bad sentence 822, PPL: -414.04994
1646: good sentence 823, PPL: -21.95414
1647: bad sentence 823, PPL: -27.14929
1648: good sentence 824, PPL: -238.55077
1649: bad sentence 824, PPL: -1064.44011
1650: good sentence 825, PPL: -779.08365
1651: bad sentence 825, PPL: -520.85615
1652: good sentence 826, PPL: -113.91089
1653: bad sentence 826, PPL: -285.61831
1654: good sentence 827, PPL: -166.87399
1655: bad sentence 827, PPL: -920.65417
1656: good sentence 828, PPL: -91.91158
1657: bad sentence 828, PPL: -95.65792
1658: good sentence 829, PPL: -95.25883
1659: bad sentence 829, PPL: -101.75034
1660: good sentence 830, PPL: -146.44166
1661: bad sentence 830, PPL: -116.28568
1662: good sentence 831, PPL: -73.77295
1663: bad sentence 831, PPL: -389.31871
1664: good sentence 832, PPL: -72.43376
1665: bad sentence 832, PPL: -334.92930
1666: good sentence 833, PPL: -41.09500
1667: bad sentence 833, PPL: -38.99132
1668: good sentence 834, PPL: -75.87382
1669: bad sentence 834, PPL: -120.01240
1670: good sentence 835, PPL: -72.50006
1671: bad sentence 835, PPL: -95.83350
1672: good sentence 836, PPL: -1853.65798
1673: bad sentence 836, PPL: -2094.77118
1674: good sentence 837, PPL: -63.68075
1675: bad sentence 837, PPL: -214.81937
1676: good sentence 838, PPL: -461.12672
1677: bad sentence 838, PPL: -377.90029
1678: good sentence 839, PPL: -342.82502
1679: bad sentence 839, PPL: -1399.57630
1680: good sentence 840, PPL: -716.36922
1681: bad sentence 840, PPL: -2629.00234
1682: good sentence 841, PPL: -140.73471
1683: bad sentence 841, PPL: -278.17812
1684: good sentence 842, PPL: -58.05216
1685: bad sentence 842, PPL: -60.33041
1686: good sentence 843, PPL: -92.83255
1687: bad sentence 843, PPL: -453.95410
1688: good sentence 844, PPL: -78.08596
1689: bad sentence 844, PPL: -186.03945
1690: good sentence 845, PPL: -301.63953
1691: bad sentence 845, PPL: -913.88196
1692: good sentence 846, PPL: -88.06856
1693: bad sentence 846, PPL: -285.05768
1694: good sentence 847, PPL: -221.20173
1695: bad sentence 847, PPL: -585.74522
1696: good sentence 848, PPL: -61.77552
1697: bad sentence 848, PPL: -119.90107
1698: good sentence 849, PPL: -385.74714
1699: bad sentence 849, PPL: -794.42588
1700: good sentence 850, PPL: -16.20758
1701: bad sentence 850, PPL: -21.49157
1702: good sentence 851, PPL: -492.93508
1703: bad sentence 851, PPL: -863.47196
1704: good sentence 852, PPL: -54.03096
1705: bad sentence 852, PPL: -24.75786
1706: good sentence 853, PPL: -581.12566
1707: bad sentence 853, PPL: -829.75796
1708: good sentence 854, PPL: -69.55151
1709: bad sentence 854, PPL: -59.74754
1710: good sentence 855, PPL: -147.17541
1711: bad sentence 855, PPL: -208.97636
1712: good sentence 856, PPL: -38.72014
1713: bad sentence 856, PPL: -61.54793
1714: good sentence 857, PPL: -238.08108
1715: bad sentence 857, PPL: -708.86232
1716: good sentence 858, PPL: -31.98996
1717: bad sentence 858, PPL: -44.17478
1718: good sentence 859, PPL: -105.77236
1719: bad sentence 859, PPL: -318.01657
1720: good sentence 860, PPL: -32.65233
1721: bad sentence 860, PPL: -55.22830
1722: good sentence 861, PPL: -115.56365
1723: bad sentence 861, PPL: -283.14994
1724: good sentence 862, PPL: -106.25211
1725: bad sentence 862, PPL: -245.92495
1726: good sentence 863, PPL: -829.38602
1727: bad sentence 863, PPL: -395.99279
1728: good sentence 864, PPL: -55.14998
1729: bad sentence 864, PPL: -300.20665
1730: good sentence 865, PPL: -154.56206
1731: bad sentence 865, PPL: -353.81572
1732: good sentence 866, PPL: -167.91815
1733: bad sentence 866, PPL: -734.96142
1734: good sentence 867, PPL: -53.19962
1735: bad sentence 867, PPL: -180.44071
1736: good sentence 868, PPL: -45.86118
1737: bad sentence 868, PPL: -37.24847
1738: good sentence 869, PPL: -418.68230
1739: bad sentence 869, PPL: -259.15235
1740: good sentence 870, PPL: -237.65654
1741: bad sentence 870, PPL: -212.55291
1742: good sentence 871, PPL: -1412.10389
1743: bad sentence 871, PPL: -7500.39055
1744: good sentence 872, PPL: -189.36063
1745: bad sentence 872, PPL: -288.48647
1746: good sentence 873, PPL: -27.72988
1747: bad sentence 873, PPL: -35.72589
1748: good sentence 874, PPL: -206.15418
1749: bad sentence 874, PPL: -511.44887
1750: good sentence 875, PPL: -49.41332
1751: bad sentence 875, PPL: -105.67975
1752: good sentence 876, PPL: -141.62116
1753: bad sentence 876, PPL: -463.71668
1754: good sentence 877, PPL: -98.61847
1755: bad sentence 877, PPL: -208.41179
1756: good sentence 878, PPL: -43.16219
1757: bad sentence 878, PPL: -56.04412
1758: good sentence 879, PPL: -40.11967
1759: bad sentence 879, PPL: -99.09390
1760: good sentence 880, PPL: -16.50397
1761: bad sentence 880, PPL: -40.64098
1762: good sentence 881, PPL: -159.93335
1763: bad sentence 881, PPL: -477.34287
1764: good sentence 882, PPL: -64.35597
1765: bad sentence 882, PPL: -130.11703
1766: good sentence 883, PPL: -1031.02468
1767: bad sentence 883, PPL: -1258.51970
1768: good sentence 884, PPL: -19.17766
1769: bad sentence 884, PPL: -51.22985
1770: good sentence 885, PPL: -285.48983
1771: bad sentence 885, PPL: -507.35002
1772: good sentence 886, PPL: -78.14838
1773: bad sentence 886, PPL: -69.22085
1774: good sentence 887, PPL: -824.16866
1775: bad sentence 887, PPL: -2160.12375
1776: good sentence 888, PPL: -11.97788
1777: bad sentence 888, PPL: -9.12880
1778: good sentence 889, PPL: -37.61860
1779: bad sentence 889, PPL: -38.96756
1780: good sentence 890, PPL: -675.05236
1781: bad sentence 890, PPL: -1102.73261
1782: good sentence 891, PPL: -494.06494
1783: bad sentence 891, PPL: -1794.70916
1784: good sentence 892, PPL: -91.20961
1785: bad sentence 892, PPL: -149.26443
1786: good sentence 893, PPL: -21.75617
1787: bad sentence 893, PPL: -85.80587
1788: good sentence 894, PPL: -131.61543
1789: bad sentence 894, PPL: -461.63780
1790: good sentence 895, PPL: -1471.74447
1791: bad sentence 895, PPL: -1362.81105
1792: good sentence 896, PPL: -136.41656
1793: bad sentence 896, PPL: -430.45853
1794: good sentence 897, PPL: -91.91819
1795: bad sentence 897, PPL: -160.18371
1796: good sentence 898, PPL: -64.52370
1797: bad sentence 898, PPL: -45.59680
1798: good sentence 899, PPL: -120.95197
1799: bad sentence 899, PPL: -95.20123
1800: good sentence 900, PPL: -927.72139
1801: bad sentence 900, PPL: -2301.50758
1802: good sentence 901, PPL: -340.38301
1803: bad sentence 901, PPL: -509.11723
1804: good sentence 902, PPL: -689.88945
1805: bad sentence 902, PPL: -824.28856
1806: good sentence 903, PPL: -238.98164
1807: bad sentence 903, PPL: -474.23737
1808: good sentence 904, PPL: -266.60976
1809: bad sentence 904, PPL: -286.62625
1810: good sentence 905, PPL: -401.23866
1811: bad sentence 905, PPL: -425.78367
1812: good sentence 906, PPL: -242.23533
1813: bad sentence 906, PPL: -339.01193
1814: good sentence 907, PPL: -277.30666
1815: bad sentence 907, PPL: -663.23273
1816: good sentence 908, PPL: -216.80403
1817: bad sentence 908, PPL: -620.39635
1818: good sentence 909, PPL: -569.68432
1819: bad sentence 909, PPL: -907.69117
1820: good sentence 910, PPL: -74.00835
1821: bad sentence 910, PPL: -82.00490
1822: good sentence 911, PPL: -17.66617
1823: bad sentence 911, PPL: -57.72801
1824: good sentence 912, PPL: -33.83335
1825: bad sentence 912, PPL: -39.34479
1826: good sentence 913, PPL: -103.22419
1827: bad sentence 913, PPL: -467.34374
1828: good sentence 914, PPL: -130.74260
1829: bad sentence 914, PPL: -75.23430
1830: good sentence 915, PPL: -274.98748
1831: bad sentence 915, PPL: -434.78203
1832: good sentence 916, PPL: -33.12308
1833: bad sentence 916, PPL: -92.12804
1834: good sentence 917, PPL: -144.79134
1835: bad sentence 917, PPL: -478.10214
1836: good sentence 918, PPL: -36.74732
1837: bad sentence 918, PPL: -82.09035
1838: good sentence 919, PPL: -67.03945
1839: bad sentence 919, PPL: -155.40568
1840: good sentence 920, PPL: -23.92769
1841: bad sentence 920, PPL: -187.86424
1842: good sentence 921, PPL: -59.03903
1843: bad sentence 921, PPL: -91.26232
1844: good sentence 922, PPL: -231.89402
1845: bad sentence 922, PPL: -466.39489
1846: good sentence 923, PPL: -362.14741
1847: bad sentence 923, PPL: -631.61522
1848: good sentence 924, PPL: -114.57945
1849: bad sentence 924, PPL: -1149.89885
1850: good sentence 925, PPL: -52.33936
1851: bad sentence 925, PPL: -54.57458
1852: good sentence 926, PPL: -3162.51521
1853: bad sentence 926, PPL: -575.86487
1854: good sentence 927, PPL: -387.54579
1855: bad sentence 927, PPL: -318.07680
1856: good sentence 928, PPL: -71.00480
1857: bad sentence 928, PPL: -39.51330
1858: good sentence 929, PPL: -10.09270
1859: bad sentence 929, PPL: -13.55436
1860: good sentence 930, PPL: -86.47643
1861: bad sentence 930, PPL: -102.82567
1862: good sentence 931, PPL: -61.70900
1863: bad sentence 931, PPL: -73.89937
1864: good sentence 932, PPL: -249.85403
1865: bad sentence 932, PPL: -452.59347
1866: good sentence 933, PPL: -318.93234
1867: bad sentence 933, PPL: -475.11413
1868: good sentence 934, PPL: -40.78696
1869: bad sentence 934, PPL: -84.30964
1870: good sentence 935, PPL: -47.48117
1871: bad sentence 935, PPL: -96.26484
1872: good sentence 936, PPL: -2044.37714
1873: bad sentence 936, PPL: -1316.54482
1874: good sentence 937, PPL: -23.09236
1875: bad sentence 937, PPL: -41.06405
1876: good sentence 938, PPL: -1064.08377
1877: bad sentence 938, PPL: -1561.49596
1878: good sentence 939, PPL: -204.58329
1879: bad sentence 939, PPL: -482.54603
1880: good sentence 940, PPL: -292.94039
1881: bad sentence 940, PPL: -420.11443
1882: good sentence 941, PPL: -97.21189
1883: bad sentence 941, PPL: -111.86557
1884: good sentence 942, PPL: -7.47056
1885: bad sentence 942, PPL: -12.09305
1886: good sentence 943, PPL: -122.60937
1887: bad sentence 943, PPL: -151.14640
1888: good sentence 944, PPL: -11.59378
1889: bad sentence 944, PPL: -44.05033
1890: good sentence 945, PPL: -156.86992
1891: bad sentence 945, PPL: -376.00730
1892: good sentence 946, PPL: -493.54424
1893: bad sentence 946, PPL: -636.21452
1894: good sentence 947, PPL: -1121.97780
1895: bad sentence 947, PPL: -4591.38640
1896: good sentence 948, PPL: -5528.79191
1897: bad sentence 948, PPL: -5693.15817
1898: good sentence 949, PPL: -344.90087
1899: bad sentence 949, PPL: -366.54158
1900: good sentence 950, PPL: -440.56014
1901: bad sentence 950, PPL: -507.33273
1902: good sentence 951, PPL: -98.23384
1903: bad sentence 951, PPL: -239.98195
1904: good sentence 952, PPL: -34.15637
1905: bad sentence 952, PPL: -32.65907
1906: good sentence 953, PPL: -301.79701
1907: bad sentence 953, PPL: -491.67456
1908: good sentence 954, PPL: -31.76035
1909: bad sentence 954, PPL: -85.71295
1910: good sentence 955, PPL: -69.20321
1911: bad sentence 955, PPL: -83.45037
1912: good sentence 956, PPL: -2034.64267
1913: bad sentence 956, PPL: -1956.97381
1914: good sentence 957, PPL: -65.71053
1915: bad sentence 957, PPL: -582.30061
1916: good sentence 958, PPL: -88.93376
1917: bad sentence 958, PPL: -170.18039
1918: good sentence 959, PPL: -119.74979
1919: bad sentence 959, PPL: -168.93709
1920: good sentence 960, PPL: -167.99184
1921: bad sentence 960, PPL: -1166.81634
1922: good sentence 961, PPL: -42.25726
1923: bad sentence 961, PPL: -122.63555
1924: good sentence 962, PPL: -39.52609
1925: bad sentence 962, PPL: -142.13325
1926: good sentence 963, PPL: -29.05048
1927: bad sentence 963, PPL: -34.18709
1928: good sentence 964, PPL: -19.86253
1929: bad sentence 964, PPL: -32.68276
1930: good sentence 965, PPL: -55.79793
1931: bad sentence 965, PPL: -84.24241
1932: good sentence 966, PPL: -238.07513
1933: bad sentence 966, PPL: -365.73361
1934: good sentence 967, PPL: -1038.36262
1935: bad sentence 967, PPL: -2629.44845
1936: good sentence 968, PPL: -441.22785
1937: bad sentence 968, PPL: -1406.70474
1938: good sentence 969, PPL: -582.78272
1939: bad sentence 969, PPL: -1173.18491
1940: good sentence 970, PPL: -211.83458
1941: bad sentence 970, PPL: -1424.31084
1942: good sentence 971, PPL: -420.92385
1943: bad sentence 971, PPL: -594.36132
1944: good sentence 972, PPL: -257.11010
1945: bad sentence 972, PPL: -422.83963
1946: good sentence 973, PPL: -605.86874
1947: bad sentence 973, PPL: -789.08905
1948: good sentence 974, PPL: -182.17356
1949: bad sentence 974, PPL: -936.17980
1950: good sentence 975, PPL: -152.06854
1951: bad sentence 975, PPL: -181.09787
1952: good sentence 976, PPL: -40.17521
1953: bad sentence 976, PPL: -76.59148
1954: good sentence 977, PPL: -146.76902
1955: bad sentence 977, PPL: -86.87605
1956: good sentence 978, PPL: -3.81037
1957: bad sentence 978, PPL: -4.93275
1958: good sentence 979, PPL: -25.84596
1959: bad sentence 979, PPL: -195.72927
1960: good sentence 980, PPL: -1015.39598
1961: bad sentence 980, PPL: -717.73253
1962: good sentence 981, PPL: -90.07189
1963: bad sentence 981, PPL: -132.36886
1964: good sentence 982, PPL: -195.02189
1965: bad sentence 982, PPL: -200.35002
1966: good sentence 983, PPL: -131.64198
1967: bad sentence 983, PPL: -1389.31781
1968: good sentence 984, PPL: -140.45455
1969: bad sentence 984, PPL: -927.54379
1970: good sentence 985, PPL: -267.60990
1971: bad sentence 985, PPL: -507.72035
1972: good sentence 986, PPL: -33.80961
1973: bad sentence 986, PPL: -130.33001
1974: good sentence 987, PPL: -115.56073
1975: bad sentence 987, PPL: -239.80712
1976: good sentence 988, PPL: -25.02885
1977: bad sentence 988, PPL: -77.78263
1978: good sentence 989, PPL: -147.02616
1979: bad sentence 989, PPL: -1143.91898
1980: good sentence 990, PPL: -15.09667
1981: bad sentence 990, PPL: -27.92172
1982: good sentence 991, PPL: -87.32963
1983: bad sentence 991, PPL: -113.63065
1984: good sentence 992, PPL: -255.22235
1985: bad sentence 992, PPL: -468.54768
1986: good sentence 993, PPL: -106.35364
1987: bad sentence 993, PPL: -345.96039
1988: good sentence 994, PPL: -228.95152
1989: bad sentence 994, PPL: -1402.55882
1990: good sentence 995, PPL: -31.05863
1991: bad sentence 995, PPL: -74.01851
1992: good sentence 996, PPL: -130.17812
1993: bad sentence 996, PPL: -170.71653
1994: good sentence 997, PPL: -34.29024
1995: bad sentence 997, PPL: -61.99245
1996: good sentence 998, PPL: -111.77979
1997: bad sentence 998, PPL: -71.27421
1998: good sentence 999, PPL: -58.11667
1999: bad sentence 999, PPL: -100.84327
