verb_complement_frequency_1000.csv
Model: imone/pangu_2_6B, Accuracy: 0.75600, Average Perplexity (Good Sentences): -6016.01270, Average Perplexity (Bad Sentences): -8053.36230
0: good sentence 0, PPL: -36291.58203
1334: good sentence 667, PPL: -2343.53467
1335: bad sentence 667, PPL: -2477.80737
1336: good sentence 668, PPL: -20642.00586
1337: bad sentence 668, PPL: -31132.31445
1338: good sentence 669, PPL: -8700.18262
1339: bad sentence 669, PPL: -6230.54980
1340: good sentence 670, PPL: -6589.43848
1341: bad sentence 670, PPL: -7395.92676
1342: good sentence 671, PPL: -4442.82178
1343: bad sentence 671, PPL: -3649.86353
1344: good sentence 672, PPL: -3313.60522
1345: bad sentence 672, PPL: -4627.69678
1346: good sentence 673, PPL: -8039.76416
1347: bad sentence 673, PPL: -11221.92188
1348: good sentence 674, PPL: -3450.59937
1349: bad sentence 674, PPL: -6883.17236
1350: good sentence 675, PPL: -3558.03223
1351: bad sentence 675, PPL: -10325.55566
1352: good sentence 676, PPL: -17554.02930
1353: bad sentence 676, PPL: -22083.00391
1354: good sentence 677, PPL: -5347.28369
1355: bad sentence 677, PPL: -4226.32324
1356: good sentence 678, PPL: -21810.22656
1357: bad sentence 678, PPL: -19296.76953
1358: good sentence 679, PPL: -13679.02148
1359: bad sentence 679, PPL: -23562.15625
1360: good sentence 680, PPL: -5274.87988
1361: bad sentence 680, PPL: -5077.31348
1362: good sentence 681, PPL: -11196.56543
1363: bad sentence 681, PPL: -12818.96582
1364: good sentence 682, PPL: -3413.04395
1365: bad sentence 682, PPL: -5024.92285
1366: good sentence 683, PPL: -3755.94556
1367: bad sentence 683, PPL: -4777.00049
1368: good sentence 684, PPL: -1656.97400
1369: bad sentence 684, PPL: -1656.61304
1370: good sentence 685, PPL: -2388.90356
1371: bad sentence 685, PPL: -4441.05127
1372: good sentence 686, PPL: -3788.27124
1373: bad sentence 686, PPL: -3393.11377
1374: good sentence 687, PPL: -3269.79834
1375: bad sentence 687, PPL: -12426.83203
1376: good sentence 688, PPL: -10354.64648
1377: bad sentence 688, PPL: -11922.74023
1378: good sentence 689, PPL: -25695.46680
1379: bad sentence 689, PPL: -24947.31055
1380: good sentence 690, PPL: -4187.71875
1381: bad sentence 690, PPL: -5709.95410
1382: good sentence 691, PPL: -5040.42969
1383: bad sentence 691, PPL: -5704.39697
1384: good sentence 692, PPL: -6432.08105
1385: bad sentence 692, PPL: -6116.19043
1386: good sentence 693, PPL: -7780.68115
1387: bad sentence 693, PPL: -9336.82617
1388: good sentence 694, PPL: -13215.29297
1389: bad sentence 694, PPL: -21631.35742
1390: good sentence 695, PPL: -3495.95825
1391: bad sentence 695, PPL: -4763.28027
1392: good sentence 696, PPL: -8869.81543
1393: bad sentence 696, PPL: -5751.27051
1394: good sentence 697, PPL: -5247.79980
1395: bad sentence 697, PPL: -9066.02734
1396: good sentence 698, PPL: -2702.99268
1397: bad sentence 698, PPL: -2203.83472
1398: good sentence 699, PPL: -3609.70532
1399: bad sentence 699, PPL: -5467.16211
1400: good sentence 700, PPL: -18623.08398
1401: bad sentence 700, PPL: -45790.17578
1402: good sentence 701, PPL: -3859.82495
1403: bad sentence 701, PPL: -6480.30371
1404: good sentence 702, PPL: -4668.21533
1405: bad sentence 702, PPL: -8157.17188
1406: good sentence 703, PPL: -31124.89258
1407: bad sentence 703, PPL: -9163.19824
1408: good sentence 704, PPL: -7417.76807
1409: bad sentence 704, PPL: -18027.66016
1410: good sentence 705, PPL: -7649.45361
1411: bad sentence 705, PPL: -8643.19434
1412: good sentence 706, PPL: -1847.75745
1413: bad sentence 706, PPL: -4789.45801
1414: good sentence 707, PPL: -2748.98560
1415: bad sentence 707, PPL: -3886.71216
1416: good sentence 708, PPL: -8097.77686
1417: bad sentence 708, PPL: -23338.25195
1418: good sentence 709, PPL: -5212.46094
1419: bad sentence 709, PPL: -5750.16797
1420: good sentence 710, PPL: -26020.30859
1421: bad sentence 710, PPL: -31213.08789
1422: good sentence 711, PPL: -7550.06006
1423: bad sentence 711, PPL: -16668.04297
1424: good sentence 712, PPL: -23205.59766
1425: bad sentence 712, PPL: -61529.22266
1426: good sentence 713, PPL: -8457.85156
1427: bad sentence 713, PPL: -13282.05664
1428: good sentence 714, PPL: -6281.27930
1429: bad sentence 714, PPL: -35991.57812
1430: good sentence 715, PPL: -4344.57910
1431: bad sentence 715, PPL: -4371.57373
1432: good sentence 716, PPL: -17860.14648
1433: bad sentence 716, PPL: -15568.59961
1434: good sentence 717, PPL: -1799.38574
1435: bad sentence 717, PPL: -3635.17627
1436: good sentence 718, PPL: -2104.65332
1437: bad sentence 718, PPL: -5105.80127
1438: good sentence 719, PPL: -6350.35303
1439: bad sentence 719, PPL: -3449.78979
1440: good sentence 720, PPL: -6352.68506
1441: bad sentence 720, PPL: -5564.35840
1442: good sentence 721, PPL: -7932.52295
1443: bad sentence 721, PPL: -10346.46387
1444: good sentence 722, PPL: -10485.40039
1445: bad sentence 722, PPL: -22065.92969
1446: good sentence 723, PPL: -14771.11133
1447: bad sentence 723, PPL: -26555.86914
1448: good sentence 724, PPL: -2769.95044
1449: bad sentence 724, PPL: -1912.62415
1450: good sentence 725, PPL: -10960.98340
1451: bad sentence 725, PPL: -14085.05859
1452: good sentence 726, PPL: -8236.75977
1453: bad sentence 726, PPL: -12736.65137
1454: good sentence 727, PPL: -4261.14062
1455: bad sentence 727, PPL: -7354.56982
1456: good sentence 728, PPL: -1324.89355
1457: bad sentence 728, PPL: -1756.79468
1458: good sentence 729, PPL: -5170.40771
1459: bad sentence 729, PPL: -6256.19434
1460: good sentence 730, PPL: -7729.96729
1461: bad sentence 730, PPL: -12999.87891
1462: good sentence 731, PPL: -12737.39258
1463: bad sentence 731, PPL: -13582.17871
1464: good sentence 732, PPL: -19768.15430
1465: bad sentence 732, PPL: -19555.59375
1466: good sentence 733, PPL: -14760.59180
1467: bad sentence 733, PPL: -63724.93750
1468: good sentence 734, PPL: -17520.14648
1469: bad sentence 734, PPL: -44098.39062
1470: good sentence 735, PPL: -4911.38135
1471: bad sentence 735, PPL: -8968.99707
1472: good sentence 736, PPL: -3207.87573
1473: bad sentence 736, PPL: -7949.43359
1474: good sentence 737, PPL: -5470.90137
1475: bad sentence 737, PPL: -3147.98193
1476: good sentence 738, PPL: -3134.41724
1477: bad sentence 738, PPL: -4184.58105
1478: good sentence 739, PPL: -1640.97314
1479: bad sentence 739, PPL: -2769.81177
1480: good sentence 740, PPL: -6508.73877
1481: bad sentence 740, PPL: -7431.55420
1482: good sentence 741, PPL: -5592.37842
1483: bad sentence 741, PPL: -9196.29004
1484: good sentence 742, PPL: -4919.71631
1485: bad sentence 742, PPL: -4830.76660
1486: good sentence 743, PPL: -6153.66992
1487: bad sentence 743, PPL: -16244.47266
1488: good sentence 744, PPL: -7686.70508
1489: bad sentence 744, PPL: -8025.43164
1490: good sentence 745, PPL: -4452.22070
1491: bad sentence 745, PPL: -6079.47803
1492: good sentence 746, PPL: -6854.66357
1493: bad sentence 746, PPL: -14446.10840
1494: good sentence 747, PPL: -1969.75647
1495: bad sentence 747, PPL: -5255.30713
1496: good sentence 748, PPL: -39158.08594
1497: bad sentence 748, PPL: -35777.92969
1498: good sentence 749, PPL: -10639.50586
1499: bad sentence 749, PPL: -8550.19238
1500: good sentence 750, PPL: -3323.34644
1501: bad sentence 750, PPL: -2977.20508
1502: good sentence 751, PPL: -3102.28174
1503: bad sentence 751, PPL: -5011.53711
1504: good sentence 752, PPL: -18781.39453
1505: bad sentence 752, PPL: -13670.97559
1506: good sentence 753, PPL: -24308.61523
1507: bad sentence 753, PPL: -38538.97656
1508: good sentence 754, PPL: -14161.26562
1509: bad sentence 754, PPL: -16990.21289
1510: good sentence 755, PPL: -10513.12500
1511: bad sentence 755, PPL: -8858.08301
1512: good sentence 756, PPL: -4778.01660
1513: bad sentence 756, PPL: -16571.80273
1514: good sentence 757, PPL: -4784.61914
1515: bad sentence 757, PPL: -7858.63330
1516: good sentence 758, PPL: -4352.15137
1517: bad sentence 758, PPL: -5455.56787
1518: good sentence 759, PPL: -5922.31348
1519: bad sentence 759, PPL: -6498.96387
1520: good sentence 760, PPL: -8833.74414
1521: bad sentence 760, PPL: -10945.49219
1522: good sentence 761, PPL: -3019.59351
1523: bad sentence 761, PPL: -3879.62036
1524: good sentence 762, PPL: -2594.38672
1525: bad sentence 762, PPL: -5770.76367
1526: good sentence 763, PPL: -17270.01953
1527: bad sentence 763, PPL: -28987.33594
1528: good sentence 764, PPL: -2298.15186
1529: bad sentence 764, PPL: -4342.08545
1530: good sentence 765, PPL: -11000.63184
1531: bad sentence 765, PPL: -23484.98438
1532: good sentence 766, PPL: -2704.98999
1533: bad sentence 766, PPL: -3904.74951
1534: good sentence 767, PPL: -6111.48486
1535: bad sentence 767, PPL: -14428.11230
1536: good sentence 768, PPL: -3055.35059
1537: bad sentence 768, PPL: -3090.50244
1538: good sentence 769, PPL: -4049.28052
1539: bad sentence 769, PPL: -5306.20166
1540: good sentence 770, PPL: -5053.83496
1541: bad sentence 770, PPL: -4702.95361
1542: good sentence 771, PPL: -8139.95947
1543: bad sentence 771, PPL: -33072.61328
1544: good sentence 772, PPL: -3969.54053
1545: bad sentence 772, PPL: -10756.46484
1546: good sentence 773, PPL: -7189.12939
1547: bad sentence 773, PPL: -13009.92578
1548: good sentence 774, PPL: -9106.32031
1549: bad sentence 774, PPL: -39435.07031
1550: good sentence 775, PPL: -708.61853
1551: bad sentence 775, PPL: -2766.17700
1552: good sentence 776, PPL: -8952.15430
1553: bad sentence 776, PPL: -10082.13379
1554: good sentence 777, PPL: -8520.08301
1555: bad sentence 777, PPL: -10206.88477
1556: good sentence 778, PPL: -2234.72632
1557: bad sentence 778, PPL: -3022.43701
1558: good sentence 779, PPL: -14166.43848
1559: bad sentence 779, PPL: -26005.94531
1560: good sentence 780, PPL: -7422.43164
1561: bad sentence 780, PPL: -9983.21094
1562: good sentence 781, PPL: -4833.49023
1563: bad sentence 781, PPL: -4285.15967
1564: good sentence 782, PPL: -6014.14795
1565: bad sentence 782, PPL: -9146.92383
1566: good sentence 783, PPL: -2716.98999
1567: bad sentence 783, PPL: -3153.67285
1568: good sentence 784, PPL: -1850.71143
1569: bad sentence 784, PPL: -2368.67554
1570: good sentence 785, PPL: -14543.50684
1571: bad sentence 785, PPL: -19520.50977
1572: good sentence 786, PPL: -9001.06934
1573: bad sentence 786, PPL: -15170.89844
1574: good sentence 787, PPL: -19308.51367
1575: bad sentence 787, PPL: -18738.66992
1576: good sentence 788, PPL: -3267.40430
1577: bad sentence 788, PPL: -8888.80078
1578: good sentence 789, PPL: -3427.67334
1579: bad sentence 789, PPL: -2836.34668
1580: good sentence 790, PPL: -8982.06738
1581: bad sentence 790, PPL: -12584.12402
1582: good sentence 791, PPL: -1902.31067
1583: bad sentence 791, PPL: -2902.42944
1584: good sentence 792, PPL: -3741.89136
1585: bad sentence 792, PPL: -5870.97168
1586: good sentence 793, PPL: -7948.05371
1587: bad sentence 793, PPL: -10145.96777
1588: good sentence 794, PPL: -6074.48291
1589: bad sentence 794, PPL: -6956.74854
1590: good sentence 795, PPL: -12351.72168
1591: bad sentence 795, PPL: -14418.16699
1592: good sentence 796, PPL: -8020.97070
1593: bad sentence 796, PPL: -12748.17188
1594: good sentence 797, PPL: -3488.81079
1595: bad sentence 797, PPL: -7250.79492
1596: good sentence 798, PPL: -17815.59375
1597: bad sentence 798, PPL: -33898.32422
1598: good sentence 799, PPL: -78766.60156
1599: bad sentence 799, PPL: -37383.90234
1600: good sentence 800, PPL: -4641.69922
1601: bad sentence 800, PPL: -5058.88818
1602: good sentence 801, PPL: -20260.58008
1603: bad sentence 801, PPL: -28873.47266
1604: good sentence 802, PPL: -6890.54785
1605: bad sentence 802, PPL: -8634.07520
1606: good sentence 803, PPL: -5376.90674
1607: bad sentence 803, PPL: -4484.14990
1608: good sentence 804, PPL: -2047.62512
1609: bad sentence 804, PPL: -2861.35791
1610: good sentence 805, PPL: -6475.60254
1611: bad sentence 805, PPL: -14502.37109
1612: good sentence 806, PPL: -5219.79346
1613: bad sentence 806, PPL: -20496.10156
1614: good sentence 807, PPL: -9137.08887
1615: bad sentence 807, PPL: -18415.28320
1616: good sentence 808, PPL: -18132.09766
1617: bad sentence 808, PPL: -9772.07910
1618: good sentence 809, PPL: -28933.50586
1619: bad sentence 809, PPL: -25349.09180
1620: good sentence 810, PPL: -4154.19092
1621: bad sentence 810, PPL: -6747.83203
1622: good sentence 811, PPL: -7941.64355
1623: bad sentence 811, PPL: -6992.54004
1624: good sentence 812, PPL: -5494.02197
1625: bad sentence 812, PPL: -22545.66797
1626: good sentence 813, PPL: -3847.36646
1627: bad sentence 813, PPL: -4547.00488
1628: good sentence 814, PPL: -5744.51660
1629: bad sentence 814, PPL: -3287.24170
1630: good sentence 815, PPL: -9558.81738
1631: bad sentence 815, PPL: -5816.22363
1632: good sentence 816, PPL: -6641.89941
1633: bad sentence 816, PPL: -5039.34814
1634: good sentence 817, PPL: -3333.83765
1635: bad sentence 817, PPL: -8287.75391
1636: good sentence 818, PPL: -1805.41125
1637: bad sentence 818, PPL: -2704.18286
1638: good sentence 819, PPL: -5709.75781
1639: bad sentence 819, PPL: -6337.82910
1640: good sentence 820, PPL: -3932.17114
1641: bad sentence 820, PPL: -4615.22852
1642: good sentence 821, PPL: -2614.62891
1643: bad sentence 821, PPL: -3024.25366
1644: good sentence 822, PPL: -3618.96045
1645: bad sentence 822, PPL: -4917.45557
1646: good sentence 823, PPL: -4983.33643
1647: bad sentence 823, PPL: -5538.31641
1648: good sentence 824, PPL: -5103.81006
1649: bad sentence 824, PPL: -4011.22583
1650: good sentence 825, PPL: -6199.27246
1651: bad sentence 825, PPL: -6721.65918
1652: good sentence 826, PPL: -11560.61230
1653: bad sentence 826, PPL: -14200.63281
1654: good sentence 827, PPL: -3474.56958
1655: bad sentence 827, PPL: -3995.25220
1656: good sentence 828, PPL: -7737.01025
1657: bad sentence 828, PPL: -17956.07617
1658: good sentence 829, PPL: -2663.65112
1659: bad sentence 829, PPL: -2490.67285
1660: good sentence 830, PPL: -6747.23975
1661: bad sentence 830, PPL: -9863.24414
1662: good sentence 831, PPL: -6122.32959
1663: bad sentence 831, PPL: -10452.89160
1664: good sentence 832, PPL: -2917.03931
1665: bad sentence 832, PPL: -6367.18701
1666: good sentence 833, PPL: -563.13129
1667: bad sentence 833, PPL: -4688.94922
1668: good sentence 834, PPL: -5516.31396
1669: bad sentence 834, PPL: -9342.49219
1670: good sentence 835, PPL: -5062.78320
1671: bad sentence 835, PPL: -5159.86182
1672: good sentence 836, PPL: -8739.57520
1673: bad sentence 836, PPL: -21445.71094
1674: good sentence 837, PPL: -12150.38379
1675: bad sentence 837, PPL: -23255.97656
1676: good sentence 838, PPL: -5773.10303
1677: bad sentence 838, PPL: -9229.68652
1678: good sentence 839, PPL: -18326.58008
1679: bad sentence 839, PPL: -25389.39844
1680: good sentence 840, PPL: -31610.18359
1681: bad sentence 840, PPL: -31561.65820
1682: good sentence 841, PPL: -17496.25195
1683: bad sentence 841, PPL: -17311.20898
1684: good sentence 842, PPL: -3257.99170
1685: bad sentence 842, PPL: -2290.17383
1686: good sentence 843, PPL: -4184.48535
1687: bad sentence 843, PPL: -4160.55811
1688: good sentence 844, PPL: -9624.04590
1689: bad sentence 844, PPL: -15423.75879
1690: good sentence 845, PPL: -4298.37158
1691: bad sentence 845, PPL: -7683.37012
1692: good sentence 846, PPL: -12149.48047
1693: bad sentence 846, PPL: -10583.79590
1694: good sentence 847, PPL: -12654.91309
1695: bad sentence 847, PPL: -13361.53613
1696: good sentence 848, PPL: -23359.20312
1697: bad sentence 848, PPL: -23348.86914
1698: good sentence 849, PPL: -7867.61670
1699: bad sentence 849, PPL: -8223.36133
1700: good sentence 850, PPL: -23250.85352
1701: bad sentence 850, PPL: -35680.88281
1702: good sentence 851, PPL: -5628.61230
1703: bad sentence 851, PPL: -6261.31494
1704: good sentence 852, PPL: -5163.94287
1705: bad sentence 852, PPL: -10173.39746
1706: good sentence 853, PPL: -4922.25977
1707: bad sentence 853, PPL: -6921.85889
1708: good sentence 854, PPL: -35664.55469
1709: bad sentence 854, PPL: -60634.60156
1710: good sentence 855, PPL: -11000.69434
1711: bad sentence 855, PPL: -29606.68359
1712: good sentence 856, PPL: -17517.80664
1713: bad sentence 856, PPL: -18804.15430
1714: good sentence 857, PPL: -1656.45422
1715: bad sentence 857, PPL: -1851.64099
1716: good sentence 858, PPL: -3125.20337
1717: bad sentence 858, PPL: -3296.41797
1718: good sentence 859, PPL: -6383.63965
1719: bad sentence 859, PPL: -8232.32227
1720: good sentence 860, PPL: -22713.54883
1721: bad sentence 860, PPL: -24720.00000
1722: good sentence 861, PPL: -1792.97498
1723: bad sentence 861, PPL: -1770.04419
1724: good sentence 862, PPL: -3193.70605
1725: bad sentence 862, PPL: -5002.61230
1726: good sentence 863, PPL: -26204.08984
1727: bad sentence 863, PPL: -25554.14453
1728: good sentence 864, PPL: -6184.42188
1729: bad sentence 864, PPL: -6668.07275
1730: good sentence 865, PPL: -4619.62305
1731: bad sentence 865, PPL: -3844.50171
1732: good sentence 866, PPL: -12178.69141
1733: bad sentence 866, PPL: -10212.62012
1734: good sentence 867, PPL: -4438.22266
1735: bad sentence 867, PPL: -4177.92969
1736: good sentence 868, PPL: -7565.72266
1737: bad sentence 868, PPL: -6766.32666
1738: good sentence 869, PPL: -4649.20850
1739: bad sentence 869, PPL: -5410.87305
1740: good sentence 870, PPL: -5408.24658
1741: bad sentence 870, PPL: -4146.77686
1742: good sentence 871, PPL: -5890.75830
1743: bad sentence 871, PPL: -7205.44434
1744: good sentence 872, PPL: -15121.88867
1745: bad sentence 872, PPL: -19253.49805
1746: good sentence 873, PPL: -1376.82751
1747: bad sentence 873, PPL: -2132.48438
1748: good sentence 874, PPL: -5902.95605
1749: bad sentence 874, PPL: -11272.62402
1750: good sentence 875, PPL: -4359.40039
1751: bad sentence 875, PPL: -4780.76465
1752: good sentence 876, PPL: -23290.40234
1753: bad sentence 876, PPL: -27530.50977
1754: good sentence 877, PPL: -11720.26758
1755: bad sentence 877, PPL: -16729.88281
1756: good sentence 878, PPL: -1379.59875
1757: bad sentence 878, PPL: -1849.07520
1758: good sentence 879, PPL: -3704.66162
1759: bad sentence 879, PPL: -5969.10986
1760: good sentence 880, PPL: -10710.79004
1761: bad sentence 880, PPL: -18862.47461
1762: good sentence 881, PPL: -3438.43848
1763: bad sentence 881, PPL: -5787.20361
1764: good sentence 882, PPL: -13695.18164
1765: bad sentence 882, PPL: -11602.97070
1766: good sentence 883, PPL: -4080.45947
1767: bad sentence 883, PPL: -5321.53125
1768: good sentence 884, PPL: -4787.30273
1769: bad sentence 884, PPL: -4841.21729
1770: good sentence 885, PPL: -2454.43457
1771: bad sentence 885, PPL: -5062.90869
1772: good sentence 886, PPL: -5757.89404
1773: bad sentence 886, PPL: -16854.53711
1774: good sentence 887, PPL: -13720.33301
1775: bad sentence 887, PPL: -15074.90430
1776: good sentence 888, PPL: -5661.15479
1777: bad sentence 888, PPL: -3699.27393
1778: good sentence 889, PPL: -14940.34082
1779: bad sentence 889, PPL: -19011.30273
1780: good sentence 890, PPL: -10189.74805
1781: bad sentence 890, PPL: -17311.47266
1782: good sentence 891, PPL: -8198.69434
1783: bad sentence 891, PPL: -17791.33203
1784: good sentence 892, PPL: -4635.27197
1785: bad sentence 892, PPL: -10793.26270
1786: good sentence 893, PPL: -4015.32837
1787: bad sentence 893, PPL: -10837.87305
1788: good sentence 894, PPL: -9659.97070
1789: bad sentence 894, PPL: -10937.86426
1790: good sentence 895, PPL: -5705.88770
1791: bad sentence 895, PPL: -7973.34229
1792: good sentence 896, PPL: -13976.07324
1793: bad sentence 896, PPL: -18265.77148
1794: good sentence 897, PPL: -8878.81250
1795: bad sentence 897, PPL: -14921.25977
1796: good sentence 898, PPL: -6594.48682
1797: bad sentence 898, PPL: -8510.03027
1798: good sentence 899, PPL: -7900.75342
1799: bad sentence 899, PPL: -9124.88965
1800: good sentence 900, PPL: -1250.64172
1801: bad sentence 900, PPL: -1473.50293
1802: good sentence 901, PPL: -6464.76709
1803: bad sentence 901, PPL: -8294.94238
1804: good sentence 902, PPL: -3662.84546
1805: bad sentence 902, PPL: -5141.79980
1806: good sentence 903, PPL: -24196.83203
1807: bad sentence 903, PPL: -23135.28320
1808: good sentence 904, PPL: -1310.45813
1809: bad sentence 904, PPL: -1226.51465
1810: good sentence 905, PPL: -4800.77197
1811: bad sentence 905, PPL: -11131.10938
1812: good sentence 906, PPL: -3846.27319
1813: bad sentence 906, PPL: -5885.08154
1814: good sentence 907, PPL: -2603.67896
1815: bad sentence 907, PPL: -5853.00391
1816: good sentence 908, PPL: -8433.28613
1817: bad sentence 908, PPL: -6291.39307
1818: good sentence 909, PPL: -6231.98779
1819: bad sentence 909, PPL: -8194.34863
1820: good sentence 910, PPL: -3136.93823
1821: bad sentence 910, PPL: -2125.48267
1822: good sentence 911, PPL: -8982.25586
1823: bad sentence 911, PPL: -13453.45703
1824: good sentence 912, PPL: -5001.59570
1825: bad sentence 912, PPL: -6041.17676
1826: good sentence 913, PPL: -21377.40625
1827: bad sentence 913, PPL: -15151.20703
1828: good sentence 914, PPL: -8723.71191
1829: bad sentence 914, PPL: -10467.32617
1830: good sentence 915, PPL: -7276.55762
1831: bad sentence 915, PPL: -7503.25293
1832: good sentence 916, PPL: -8724.93457
1833: bad sentence 916, PPL: -24739.99805
1834: good sentence 917, PPL: -11070.50195
1835: bad sentence 917, PPL: -11989.62598
1836: good sentence 918, PPL: -2165.50098
1837: bad sentence 918, PPL: -3508.13867
1838: good sentence 919, PPL: -1365.93958
1839: bad sentence 919, PPL: -2088.20508
1840: good sentence 920, PPL: -4583.05664
1841: bad sentence 920, PPL: -10876.53516
1842: good sentence 921, PPL: -10938.57422
1843: bad sentence 921, PPL: -14584.57812
1844: good sentence 922, PPL: -19552.87109
1845: bad sentence 922, PPL: -26211.76172
1846: good sentence 923, PPL: -5517.58203
1847: bad sentence 923, PPL: -9376.99121
1848: good sentence 924, PPL: -6429.43164
1849: bad sentence 924, PPL: -5558.03125
1850: good sentence 925, PPL: -12668.91992
1851: bad sentence 925, PPL: -10972.53027
1852: good sentence 926, PPL: -4692.96240
1853: bad sentence 926, PPL: -8296.69824
1854: good sentence 927, PPL: -4203.73633
1855: bad sentence 927, PPL: -3731.39673
1856: good sentence 928, PPL: -1506.31274
1857: bad sentence 928, PPL: -2232.12109
1858: good sentence 929, PPL: -1917.16858
1859: bad sentence 929, PPL: -2773.79932
1860: good sentence 930, PPL: -5515.99854
1861: bad sentence 930, PPL: -7066.92773
1862: good sentence 931, PPL: -3791.54224
1863: bad sentence 931, PPL: -5425.12842
1864: good sentence 932, PPL: -7638.38770
1865: bad sentence 932, PPL: -6811.21924
1866: good sentence 933, PPL: -1780.13354
1867: bad sentence 933, PPL: -1579.21350
1868: good sentence 934, PPL: -4905.75879
1869: bad sentence 934, PPL: -5121.73926
1870: good sentence 935, PPL: -1913.40234
1871: bad sentence 935, PPL: -3261.73462
1872: good sentence 936, PPL: -2733.83643
1873: bad sentence 936, PPL: -6241.99219
1874: good sentence 937, PPL: -17235.03906
1875: bad sentence 937, PPL: -18657.90820
1876: good sentence 938, PPL: -6078.11035
1877: bad sentence 938, PPL: -20055.36523
1878: good sentence 939, PPL: -9325.95215
1879: bad sentence 939, PPL: -11745.80176
1880: good sentence 940, PPL: -5967.17480
1881: bad sentence 940, PPL: -9689.45898
1882: good sentence 941, PPL: -16994.61914
1883: bad sentence 941, PPL: -31035.82227
1884: good sentence 942, PPL: -6290.14502
1885: bad sentence 942, PPL: -9174.54883
1886: good sentence 943, PPL: -8055.37500
1887: bad sentence 943, PPL: -4159.26514
1888: good sentence 944, PPL: -3684.01196
1889: bad sentence 944, PPL: -4605.87598
1890: good sentence 945, PPL: -8393.85742
1891: bad sentence 945, PPL: -17120.98633
1892: good sentence 946, PPL: -7296.71680
1893: bad sentence 946, PPL: -18162.66211
1894: good sentence 947, PPL: -10663.07129
1895: bad sentence 947, PPL: -36388.54688
1896: good sentence 948, PPL: -16312.60938
1897: bad sentence 948, PPL: -38861.35938
1898: good sentence 949, PPL: -7060.43359
1899: bad sentence 949, PPL: -17458.25000
1900: good sentence 950, PPL: -4273.14551
1901: bad sentence 950, PPL: -7349.57715
1902: good sentence 951, PPL: -23712.49023
1903: bad sentence 951, PPL: -33322.56250
1904: good sentence 952, PPL: -4292.55469
1905: bad sentence 952, PPL: -4506.18457
1906: good sentence 953, PPL: -4754.82520
1907: bad sentence 953, PPL: -15281.08008
1908: good sentence 954, PPL: -6775.78662
1909: bad sentence 954, PPL: -9762.55859
1910: good sentence 955, PPL: -10186.34766
1911: bad sentence 955, PPL: -8989.50586
1912: good sentence 956, PPL: -8195.92676
1913: bad sentence 956, PPL: -21397.94727
1914: good sentence 957, PPL: -5880.67725
1915: bad sentence 957, PPL: -7784.83057
1916: good sentence 958, PPL: -44234.99219
1917: bad sentence 958, PPL: -21296.86719
1918: good sentence 959, PPL: -7073.25928
1919: bad sentence 959, PPL: -19100.47656
1920: good sentence 960, PPL: -8560.80762
1921: bad sentence 960, PPL: -7376.54883
1922: good sentence 961, PPL: -7189.41748
1923: bad sentence 961, PPL: -14634.44238
1924: good sentence 962, PPL: -2602.81519
1925: bad sentence 962, PPL: -8812.90137
1926: good sentence 963, PPL: -10990.62793
1927: bad sentence 963, PPL: -5796.17920
1928: good sentence 964, PPL: -5602.75098
1929: bad sentence 964, PPL: -7471.10742
1930: good sentence 965, PPL: -6112.10303
1931: bad sentence 965, PPL: -14624.03516
1932: good sentence 966, PPL: -7173.35010
1933: bad sentence 966, PPL: -9487.66016
1934: good sentence 967, PPL: -11768.52930
1935: bad sentence 967, PPL: -10298.32520
1936: good sentence 968, PPL: -1899.17566
1937: bad sentence 968, PPL: -2949.49292
1938: good sentence 969, PPL: -11139.65820
1939: bad sentence 969, PPL: -7954.48438
1940: good sentence 970, PPL: -1101.33484
1941: bad sentence 970, PPL: -3870.30786
1942: good sentence 971, PPL: -3026.97437
1943: bad sentence 971, PPL: -3555.21362
1944: good sentence 972, PPL: -10050.07031
1945: bad sentence 972, PPL: -27901.47656
1946: good sentence 973, PPL: -3590.36938
1947: bad sentence 973, PPL: -7263.68896
1948: good sentence 974, PPL: -14477.44238
1949: bad sentence 974, PPL: -35448.72266
1950: good sentence 975, PPL: -10479.37207
1951: bad sentence 975, PPL: -7057.84229
1952: good sentence 976, PPL: -7770.97510
1953: bad sentence 976, PPL: -3649.14307
1954: good sentence 977, PPL: -16929.26758
1955: bad sentence 977, PPL: -17828.71484
1956: good sentence 978, PPL: -8214.95020
1957: bad sentence 978, PPL: -9512.26660
1958: good sentence 979, PPL: -9915.63477
1959: bad sentence 979, PPL: -7117.22803
1960: good sentence 980, PPL: -3481.36255
1961: bad sentence 980, PPL: -5323.29785
1962: good sentence 981, PPL: -3546.28052
1963: bad sentence 981, PPL: -4592.31445
1964: good sentence 982, PPL: -3038.32617
1965: bad sentence 982, PPL: -6474.05859
1966: good sentence 983, PPL: -4193.71777
1967: bad sentence 983, PPL: -6193.46973
1968: good sentence 984, PPL: -6665.59912
1969: bad sentence 984, PPL: -11508.47168
1970: good sentence 985, PPL: -2885.97339
1971: bad sentence 985, PPL: -3921.58057
1972: good sentence 986, PPL: -2645.11865
1973: bad sentence 986, PPL: -3798.37524
1974: good sentence 987, PPL: -17916.03320
1975: bad sentence 987, PPL: -25006.85938
1976: good sentence 988, PPL: -9133.75293
1977: bad sentence 988, PPL: -20804.75586
1978: good sentence 989, PPL: -3855.35156
1979: bad sentence 989, PPL: -3068.21313
