verb_complement_duration_1000.csv
Model: imone/pangu_2_6B, Accuracy: 0.82600, Average Perplexity (Good Sentences): -6168.79395, Average Perplexity (Bad Sentences): -9102.62207
0: good sentence 0, PPL: -40563.44141
1336: good sentence 668, PPL: -11442.46875
1337: bad sentence 668, PPL: -13655.01270
1338: good sentence 669, PPL: -2193.81348
1339: bad sentence 669, PPL: -2618.88379
1340: good sentence 670, PPL: -3369.10425
1341: bad sentence 670, PPL: -4850.22412
1342: good sentence 671, PPL: -5397.18994
1343: bad sentence 671, PPL: -11660.19824
1344: good sentence 672, PPL: -7820.78711
1345: bad sentence 672, PPL: -17588.34961
1346: good sentence 673, PPL: -548.01569
1347: bad sentence 673, PPL: -788.38287
1348: good sentence 674, PPL: -8533.80957
1349: bad sentence 674, PPL: -11993.36621
1350: good sentence 675, PPL: -1996.98608
1351: bad sentence 675, PPL: -2708.26953
1352: good sentence 676, PPL: -2862.59424
1353: bad sentence 676, PPL: -3016.99121
1354: good sentence 677, PPL: -752.50336
1355: bad sentence 677, PPL: -3412.56201
1356: good sentence 678, PPL: -3453.89160
1357: bad sentence 678, PPL: -3034.32739
1358: good sentence 679, PPL: -1715.33948
1359: bad sentence 679, PPL: -1807.11841
1360: good sentence 680, PPL: -19811.07031
1361: bad sentence 680, PPL: -32433.14648
1362: good sentence 681, PPL: -12225.64551
1363: bad sentence 681, PPL: -21791.92969
1364: good sentence 682, PPL: -17982.58789
1365: bad sentence 682, PPL: -9381.20410
1366: good sentence 683, PPL: -3468.81201
1367: bad sentence 683, PPL: -12026.15625
1368: good sentence 684, PPL: -12651.84766
1369: bad sentence 684, PPL: -13437.82617
1370: good sentence 685, PPL: -6399.88477
1371: bad sentence 685, PPL: -7805.22900
1372: good sentence 686, PPL: -5651.08398
1373: bad sentence 686, PPL: -6587.02588
1374: good sentence 687, PPL: -8746.56152
1375: bad sentence 687, PPL: -8676.22070
1376: good sentence 688, PPL: -15108.40918
1377: bad sentence 688, PPL: -13631.56738
1378: good sentence 689, PPL: -4460.33350
1379: bad sentence 689, PPL: -16051.54492
1380: good sentence 690, PPL: -8416.01172
1381: bad sentence 690, PPL: -31211.45117
1382: good sentence 691, PPL: -6290.72656
1383: bad sentence 691, PPL: -10318.00586
1384: good sentence 692, PPL: -5782.87842
1385: bad sentence 692, PPL: -8646.63281
1386: good sentence 693, PPL: -7383.06592
1387: bad sentence 693, PPL: -6187.16504
1388: good sentence 694, PPL: -4081.80981
1389: bad sentence 694, PPL: -8064.95312
1390: good sentence 695, PPL: -7299.41064
1391: bad sentence 695, PPL: -9973.58105
1392: good sentence 696, PPL: -14574.33105
1393: bad sentence 696, PPL: -17627.79492
1394: good sentence 697, PPL: -1886.63306
1395: bad sentence 697, PPL: -3536.61792
1396: good sentence 698, PPL: -21758.30859
1397: bad sentence 698, PPL: -44164.59375
1398: good sentence 699, PPL: -88983.12500
1399: bad sentence 699, PPL: -221523.46875
1400: good sentence 700, PPL: -9405.57129
1401: bad sentence 700, PPL: -12820.32324
1402: good sentence 701, PPL: -23537.02539
1403: bad sentence 701, PPL: -55257.73438
1404: good sentence 702, PPL: -9632.29980
1405: bad sentence 702, PPL: -7728.46338
1406: good sentence 703, PPL: -13111.35059
1407: bad sentence 703, PPL: -18200.59961
1408: good sentence 704, PPL: -4171.84619
1409: bad sentence 704, PPL: -4852.38916
1410: good sentence 705, PPL: -1435.83545
1411: bad sentence 705, PPL: -5120.33691
1412: good sentence 706, PPL: -803.19476
1413: bad sentence 706, PPL: -833.90900
1414: good sentence 707, PPL: -9551.26367
1415: bad sentence 707, PPL: -11529.00293
1416: good sentence 708, PPL: -17345.89648
1417: bad sentence 708, PPL: -25896.62891
1418: good sentence 709, PPL: -8102.61230
1419: bad sentence 709, PPL: -17237.86523
1420: good sentence 710, PPL: -2818.10254
1421: bad sentence 710, PPL: -4218.69678
1422: good sentence 711, PPL: -14854.75391
1423: bad sentence 711, PPL: -47254.70703
1424: good sentence 712, PPL: -10946.83984
1425: bad sentence 712, PPL: -21036.44922
1426: good sentence 713, PPL: -11939.61426
1427: bad sentence 713, PPL: -17413.20508
1428: good sentence 714, PPL: -5659.55713
1429: bad sentence 714, PPL: -10357.91602
1430: good sentence 715, PPL: -1078.01831
1431: bad sentence 715, PPL: -2969.32104
1432: good sentence 716, PPL: -7689.20557
1433: bad sentence 716, PPL: -10833.96582
1434: good sentence 717, PPL: -3068.46167
1435: bad sentence 717, PPL: -5335.28223
1436: good sentence 718, PPL: -1067.00305
1437: bad sentence 718, PPL: -1631.19092
1438: good sentence 719, PPL: -11431.50684
1439: bad sentence 719, PPL: -14798.08398
1440: good sentence 720, PPL: -2488.14087
1441: bad sentence 720, PPL: -8622.20898
1442: good sentence 721, PPL: -1179.81006
1443: bad sentence 721, PPL: -1268.42737
1444: good sentence 722, PPL: -4790.03369
1445: bad sentence 722, PPL: -5042.46338
1446: good sentence 723, PPL: -17351.83594
1447: bad sentence 723, PPL: -26413.21289
1448: good sentence 724, PPL: -2174.06592
1449: bad sentence 724, PPL: -4692.24170
1450: good sentence 725, PPL: -7225.04150
1451: bad sentence 725, PPL: -6990.67334
1452: good sentence 726, PPL: -2901.23926
1453: bad sentence 726, PPL: -4052.37085
1454: good sentence 727, PPL: -2178.62256
1455: bad sentence 727, PPL: -6860.12451
1456: good sentence 728, PPL: -33469.28906
1457: bad sentence 728, PPL: -26894.79102
1458: good sentence 729, PPL: -4680.66162
1459: bad sentence 729, PPL: -4955.10205
1460: good sentence 730, PPL: -14368.95801
1461: bad sentence 730, PPL: -19492.40039
1462: good sentence 731, PPL: -6077.98828
1463: bad sentence 731, PPL: -13345.10840
1464: good sentence 732, PPL: -6000.99951
1465: bad sentence 732, PPL: -5203.67969
1466: good sentence 733, PPL: -9326.27246
1467: bad sentence 733, PPL: -24983.26172
1468: good sentence 734, PPL: -14776.62012
1469: bad sentence 734, PPL: -24787.32422
1470: good sentence 735, PPL: -18316.07812
1471: bad sentence 735, PPL: -27773.19922
1472: good sentence 736, PPL: -17197.25977
1473: bad sentence 736, PPL: -22576.95312
1474: good sentence 737, PPL: -7371.71729
1475: bad sentence 737, PPL: -6953.91602
1476: good sentence 738, PPL: -4406.64600
1477: bad sentence 738, PPL: -5591.50342
1478: good sentence 739, PPL: -3987.55542
1479: bad sentence 739, PPL: -13975.29980
1480: good sentence 740, PPL: -9936.41309
1481: bad sentence 740, PPL: -11472.71484
1482: good sentence 741, PPL: -2400.53223
1483: bad sentence 741, PPL: -16845.60352
1484: good sentence 742, PPL: -8324.27930
1485: bad sentence 742, PPL: -8441.95996
1486: good sentence 743, PPL: -13175.20117
1487: bad sentence 743, PPL: -12989.68066
1488: good sentence 744, PPL: -734.93597
1489: bad sentence 744, PPL: -1203.69189
1490: good sentence 745, PPL: -5683.19775
1491: bad sentence 745, PPL: -9651.13086
1492: good sentence 746, PPL: -13180.85547
1493: bad sentence 746, PPL: -19683.68945
1494: good sentence 747, PPL: -5353.60010
1495: bad sentence 747, PPL: -5931.99658
1496: good sentence 748, PPL: -6575.73438
1497: bad sentence 748, PPL: -8396.07422
1498: good sentence 749, PPL: -2897.06030
1499: bad sentence 749, PPL: -3175.51099
1500: good sentence 750, PPL: -2085.99365
1501: bad sentence 750, PPL: -2881.63208
1502: good sentence 751, PPL: -11639.46582
1503: bad sentence 751, PPL: -16800.31055
1504: good sentence 752, PPL: -10597.75391
1505: bad sentence 752, PPL: -14680.93555
1506: good sentence 753, PPL: -2215.10571
1507: bad sentence 753, PPL: -3039.81885
1508: good sentence 754, PPL: -10405.55762
1509: bad sentence 754, PPL: -29616.90625
1510: good sentence 755, PPL: -17651.85156
1511: bad sentence 755, PPL: -15459.57324
1512: good sentence 756, PPL: -9097.45801
1513: bad sentence 756, PPL: -12642.59668
1514: good sentence 757, PPL: -3085.87280
1515: bad sentence 757, PPL: -3946.09717
1516: good sentence 758, PPL: -36165.95312
1517: bad sentence 758, PPL: -26709.19922
1518: good sentence 759, PPL: -64742.22266
1519: bad sentence 759, PPL: -13885.71973
1520: good sentence 760, PPL: -4409.98438
1521: bad sentence 760, PPL: -4688.73926
1522: good sentence 761, PPL: -14486.65430
1523: bad sentence 761, PPL: -16299.43750
1524: good sentence 762, PPL: -16878.64844
1525: bad sentence 762, PPL: -17457.13477
1526: good sentence 763, PPL: -6416.91113
1527: bad sentence 763, PPL: -6574.85693
1528: good sentence 764, PPL: -5382.69922
1529: bad sentence 764, PPL: -4720.74805
1530: good sentence 765, PPL: -14213.09863
1531: bad sentence 765, PPL: -48875.72656
1532: good sentence 766, PPL: -2691.74731
1533: bad sentence 766, PPL: -3462.73364
1534: good sentence 767, PPL: -1927.96057
1535: bad sentence 767, PPL: -2514.44238
1536: good sentence 768, PPL: -1539.46021
1537: bad sentence 768, PPL: -2650.14478
1538: good sentence 769, PPL: -17528.88672
1539: bad sentence 769, PPL: -20211.63672
1540: good sentence 770, PPL: -1466.49133
1541: bad sentence 770, PPL: -2364.83179
1542: good sentence 771, PPL: -7796.55518
1543: bad sentence 771, PPL: -17295.30078
1544: good sentence 772, PPL: -850.44965
1545: bad sentence 772, PPL: -1478.44910
1546: good sentence 773, PPL: -474.33615
1547: bad sentence 773, PPL: -1481.77271
1548: good sentence 774, PPL: -3914.70142
1549: bad sentence 774, PPL: -3771.49805
1550: good sentence 775, PPL: -5512.30176
1551: bad sentence 775, PPL: -6259.23145
1552: good sentence 776, PPL: -624.70599
1553: bad sentence 776, PPL: -1918.06018
1554: good sentence 777, PPL: -28628.94922
1555: bad sentence 777, PPL: -18380.89258
1556: good sentence 778, PPL: -528.60413
1557: bad sentence 778, PPL: -609.51257
1558: good sentence 779, PPL: -17923.63867
1559: bad sentence 779, PPL: -18850.42578
1560: good sentence 780, PPL: -7844.04004
1561: bad sentence 780, PPL: -9709.39355
1562: good sentence 781, PPL: -13415.41797
1563: bad sentence 781, PPL: -14365.71094
1564: good sentence 782, PPL: -2882.78540
1565: bad sentence 782, PPL: -3692.47852
1566: good sentence 783, PPL: -8276.82324
1567: bad sentence 783, PPL: -10049.23633
1568: good sentence 784, PPL: -3255.60327
1569: bad sentence 784, PPL: -3795.27563
1570: good sentence 785, PPL: -3130.38452
1571: bad sentence 785, PPL: -3551.18457
1572: good sentence 786, PPL: -1010.15161
1573: bad sentence 786, PPL: -3495.10474
1574: good sentence 787, PPL: -20324.40430
1575: bad sentence 787, PPL: -38861.98828
1576: good sentence 788, PPL: -10279.56445
1577: bad sentence 788, PPL: -27636.59961
1578: good sentence 789, PPL: -13149.93164
1579: bad sentence 789, PPL: -20285.92773
1580: good sentence 790, PPL: -16562.93945
1581: bad sentence 790, PPL: -15358.19238
1582: good sentence 791, PPL: -3807.77979
1583: bad sentence 791, PPL: -4695.31738
1584: good sentence 792, PPL: -3074.56323
1585: bad sentence 792, PPL: -3807.20947
1586: good sentence 793, PPL: -5735.54492
1587: bad sentence 793, PPL: -6101.61377
1588: good sentence 794, PPL: -4109.84375
1589: bad sentence 794, PPL: -4321.39355
1590: good sentence 795, PPL: -2394.43579
1591: bad sentence 795, PPL: -4959.94287
1592: good sentence 796, PPL: -4670.23242
1593: bad sentence 796, PPL: -11766.45312
1594: good sentence 797, PPL: -7861.05420
1595: bad sentence 797, PPL: -10857.95312
1596: good sentence 798, PPL: -34694.19141
1597: bad sentence 798, PPL: -75732.34375
1598: good sentence 799, PPL: -16695.75781
1599: bad sentence 799, PPL: -25819.24609
1600: good sentence 800, PPL: -15455.03223
1601: bad sentence 800, PPL: -38681.43750
1602: good sentence 801, PPL: -6729.49121
1603: bad sentence 801, PPL: -14389.18457
1604: good sentence 802, PPL: -11809.83594
1605: bad sentence 802, PPL: -25243.59375
1606: good sentence 803, PPL: -9903.88770
1607: bad sentence 803, PPL: -7899.96191
1608: good sentence 804, PPL: -3393.17847
1609: bad sentence 804, PPL: -5499.42139
1610: good sentence 805, PPL: -17005.83984
1611: bad sentence 805, PPL: -16445.53906
1612: good sentence 806, PPL: -4389.21045
1613: bad sentence 806, PPL: -17771.21875
1614: good sentence 807, PPL: -1744.68567
1615: bad sentence 807, PPL: -2311.81689
1616: good sentence 808, PPL: -1761.20483
1617: bad sentence 808, PPL: -2050.59546
1618: good sentence 809, PPL: -34776.71094
1619: bad sentence 809, PPL: -64955.89453
1620: good sentence 810, PPL: -5560.81982
1621: bad sentence 810, PPL: -6000.43848
1622: good sentence 811, PPL: -3603.83398
1623: bad sentence 811, PPL: -7279.04932
1624: good sentence 812, PPL: -13021.92871
1625: bad sentence 812, PPL: -17333.31250
1626: good sentence 813, PPL: -41712.31641
1627: bad sentence 813, PPL: -214284.87500
1628: good sentence 814, PPL: -8974.26758
1629: bad sentence 814, PPL: -11336.00391
1630: good sentence 815, PPL: -14595.65332
1631: bad sentence 815, PPL: -11247.20801
1632: good sentence 816, PPL: -2626.71411
1633: bad sentence 816, PPL: -2220.00049
1634: good sentence 817, PPL: -2859.67065
1635: bad sentence 817, PPL: -2610.31104
1636: good sentence 818, PPL: -1585.32397
1637: bad sentence 818, PPL: -1966.26929
1638: good sentence 819, PPL: -30047.89258
1639: bad sentence 819, PPL: -39861.58203
1640: good sentence 820, PPL: -17182.25781
1641: bad sentence 820, PPL: -17570.27734
1642: good sentence 821, PPL: -8542.70996
1643: bad sentence 821, PPL: -8471.21191
1644: good sentence 822, PPL: -22050.04883
1645: bad sentence 822, PPL: -21572.80859
1646: good sentence 823, PPL: -7063.88867
1647: bad sentence 823, PPL: -13469.77441
1648: good sentence 824, PPL: -7542.09375
1649: bad sentence 824, PPL: -14090.84863
1650: good sentence 825, PPL: -4271.48340
1651: bad sentence 825, PPL: -6368.78418
1652: good sentence 826, PPL: -6924.42773
1653: bad sentence 826, PPL: -4910.32764
1654: good sentence 827, PPL: -9897.55176
1655: bad sentence 827, PPL: -11721.87695
1656: good sentence 828, PPL: -5969.94678
1657: bad sentence 828, PPL: -11008.60742
1658: good sentence 829, PPL: -1876.99951
1659: bad sentence 829, PPL: -3727.52344
1660: good sentence 830, PPL: -55042.51562
1661: bad sentence 830, PPL: -186169.31250
1662: good sentence 831, PPL: -7118.44971
1663: bad sentence 831, PPL: -14061.31641
1664: good sentence 832, PPL: -14256.17188
1665: bad sentence 832, PPL: -17520.34766
1666: good sentence 833, PPL: -3504.12939
1667: bad sentence 833, PPL: -5724.18994
1668: good sentence 834, PPL: -1090.81506
1669: bad sentence 834, PPL: -2178.82104
1670: good sentence 835, PPL: -7115.78906
1671: bad sentence 835, PPL: -5602.90527
1672: good sentence 836, PPL: -7773.34668
1673: bad sentence 836, PPL: -9142.42383
1674: good sentence 837, PPL: -47927.00391
1675: bad sentence 837, PPL: -109249.43750
1676: good sentence 838, PPL: -7804.78271
1677: bad sentence 838, PPL: -6621.11719
1678: good sentence 839, PPL: -2961.16528
1679: bad sentence 839, PPL: -4273.98535
1680: good sentence 840, PPL: -6993.82715
1681: bad sentence 840, PPL: -14809.47656
1682: good sentence 841, PPL: -6779.24463
1683: bad sentence 841, PPL: -3626.89331
1684: good sentence 842, PPL: -2865.36401
1685: bad sentence 842, PPL: -1915.52844
1686: good sentence 843, PPL: -3118.32617
1687: bad sentence 843, PPL: -3096.69214
1688: good sentence 844, PPL: -2951.49341
1689: bad sentence 844, PPL: -5365.02344
1690: good sentence 845, PPL: -14488.93457
1691: bad sentence 845, PPL: -15894.84180
1692: good sentence 846, PPL: -3066.99902
1693: bad sentence 846, PPL: -4659.77344
1694: good sentence 847, PPL: -4146.93115
1695: bad sentence 847, PPL: -4121.64258
1696: good sentence 848, PPL: -20389.07031
1697: bad sentence 848, PPL: -14338.51367
1698: good sentence 849, PPL: -18257.65625
1699: bad sentence 849, PPL: -32283.47852
1700: good sentence 850, PPL: -2148.88672
1701: bad sentence 850, PPL: -3041.61377
1702: good sentence 851, PPL: -2582.92432
1703: bad sentence 851, PPL: -2645.57422
1704: good sentence 852, PPL: -5892.08447
1705: bad sentence 852, PPL: -6617.34863
1706: good sentence 853, PPL: -2109.87451
1707: bad sentence 853, PPL: -3953.35205
1708: good sentence 854, PPL: -2591.83838
1709: bad sentence 854, PPL: -3303.70996
1710: good sentence 855, PPL: -17710.78516
1711: bad sentence 855, PPL: -12178.06348
1712: good sentence 856, PPL: -46820.07812
1713: bad sentence 856, PPL: -107895.73438
1714: good sentence 857, PPL: -6053.46094
1715: bad sentence 857, PPL: -5569.40137
1716: good sentence 858, PPL: -3693.17236
1717: bad sentence 858, PPL: -4641.42041
1718: good sentence 859, PPL: -32032.03320
1719: bad sentence 859, PPL: -51902.46484
1720: good sentence 860, PPL: -7527.23389
1721: bad sentence 860, PPL: -11562.62988
1722: good sentence 861, PPL: -11617.38672
1723: bad sentence 861, PPL: -14131.82715
1724: good sentence 862, PPL: -14189.55957
1725: bad sentence 862, PPL: -18494.44727
1726: good sentence 863, PPL: -5908.95996
1727: bad sentence 863, PPL: -5417.35791
1728: good sentence 864, PPL: -5365.10010
1729: bad sentence 864, PPL: -6404.92773
1730: good sentence 865, PPL: -10481.01074
1731: bad sentence 865, PPL: -12345.08008
1732: good sentence 866, PPL: -8204.43555
1733: bad sentence 866, PPL: -7656.85400
1734: good sentence 867, PPL: -19738.48438
1735: bad sentence 867, PPL: -28691.34766
1736: good sentence 868, PPL: -20140.54102
1737: bad sentence 868, PPL: -14663.19434
1738: good sentence 869, PPL: -15951.48438
1739: bad sentence 869, PPL: -14322.70215
1740: good sentence 870, PPL: -7580.54248
1741: bad sentence 870, PPL: -8970.15137
1742: good sentence 871, PPL: -4046.78662
1743: bad sentence 871, PPL: -43019.70312
1744: good sentence 872, PPL: -2739.71167
1745: bad sentence 872, PPL: -5190.24365
1746: good sentence 873, PPL: -3237.38574
1747: bad sentence 873, PPL: -3581.70337
1748: good sentence 874, PPL: -45837.58203
1749: bad sentence 874, PPL: -154422.53125
1750: good sentence 875, PPL: -24911.00586
1751: bad sentence 875, PPL: -47597.22656
1752: good sentence 876, PPL: -15591.45215
1753: bad sentence 876, PPL: -13587.81445
1754: good sentence 877, PPL: -6590.82715
1755: bad sentence 877, PPL: -22154.97656
1756: good sentence 878, PPL: -12104.12207
1757: bad sentence 878, PPL: -13665.72266
1758: good sentence 879, PPL: -1091.51953
1759: bad sentence 879, PPL: -3361.03320
1760: good sentence 880, PPL: -10208.44336
1761: bad sentence 880, PPL: -21413.95117
1762: good sentence 881, PPL: -47244.88281
1763: bad sentence 881, PPL: -107360.35938
1764: good sentence 882, PPL: -7103.40869
1765: bad sentence 882, PPL: -5776.56689
1766: good sentence 883, PPL: -16113.18457
1767: bad sentence 883, PPL: -52412.95703
1768: good sentence 884, PPL: -2496.62427
1769: bad sentence 884, PPL: -3214.29150
1770: good sentence 885, PPL: -8149.67627
1771: bad sentence 885, PPL: -6975.96143
1772: good sentence 886, PPL: -2482.12817
1773: bad sentence 886, PPL: -5517.18262
1774: good sentence 887, PPL: -27560.92969
1775: bad sentence 887, PPL: -18845.44727
1776: good sentence 888, PPL: -4285.90381
1777: bad sentence 888, PPL: -7774.92529
1778: good sentence 889, PPL: -3867.06494
1779: bad sentence 889, PPL: -5422.70264
1780: good sentence 890, PPL: -7016.30029
1781: bad sentence 890, PPL: -12700.00977
1782: good sentence 891, PPL: -5767.52295
1783: bad sentence 891, PPL: -6947.12207
1784: good sentence 892, PPL: -24746.72266
1785: bad sentence 892, PPL: -43577.43750
1786: good sentence 893, PPL: -16999.19141
1787: bad sentence 893, PPL: -28876.66406
1788: good sentence 894, PPL: -7610.94482
1789: bad sentence 894, PPL: -13669.85352
1790: good sentence 895, PPL: -19424.53711
1791: bad sentence 895, PPL: -36221.76562
1792: good sentence 896, PPL: -34501.69922
1793: bad sentence 896, PPL: -48016.48828
1794: good sentence 897, PPL: -3006.86914
1795: bad sentence 897, PPL: -4563.37402
1796: good sentence 898, PPL: -6007.40137
1797: bad sentence 898, PPL: -6841.25586
1798: good sentence 899, PPL: -5470.82324
1799: bad sentence 899, PPL: -11650.98340
1800: good sentence 900, PPL: -10456.86914
1801: bad sentence 900, PPL: -13798.96094
1802: good sentence 901, PPL: -10948.95898
1803: bad sentence 901, PPL: -18831.45117
1804: good sentence 902, PPL: -7197.61523
1805: bad sentence 902, PPL: -22545.88477
1806: good sentence 903, PPL: -6771.62012
1807: bad sentence 903, PPL: -5236.35693
1808: good sentence 904, PPL: -38960.66016
1809: bad sentence 904, PPL: -60959.57812
1810: good sentence 905, PPL: -3461.58813
1811: bad sentence 905, PPL: -10053.95312
1812: good sentence 906, PPL: -2882.07056
1813: bad sentence 906, PPL: -3263.75098
1814: good sentence 907, PPL: -5003.97217
1815: bad sentence 907, PPL: -8229.91992
1816: good sentence 908, PPL: -6925.46436
1817: bad sentence 908, PPL: -11746.33887
1818: good sentence 909, PPL: -11825.06250
1819: bad sentence 909, PPL: -9589.05664
1820: good sentence 910, PPL: -7291.45068
1821: bad sentence 910, PPL: -7449.03809
1822: good sentence 911, PPL: -11076.34180
1823: bad sentence 911, PPL: -31744.19531
1824: good sentence 912, PPL: -4359.05127
1825: bad sentence 912, PPL: -7080.43994
1826: good sentence 913, PPL: -5437.91260
1827: bad sentence 913, PPL: -9776.72949
1828: good sentence 914, PPL: -4583.59863
1829: bad sentence 914, PPL: -5684.19531
1830: good sentence 915, PPL: -8308.25098
1831: bad sentence 915, PPL: -11068.86621
1832: good sentence 916, PPL: -6061.34082
1833: bad sentence 916, PPL: -8659.86914
1834: good sentence 917, PPL: -11294.87793
1835: bad sentence 917, PPL: -20308.14844
1836: good sentence 918, PPL: -4683.99316
1837: bad sentence 918, PPL: -4549.07812
1838: good sentence 919, PPL: -2169.27734
1839: bad sentence 919, PPL: -3106.60718
1840: good sentence 920, PPL: -2764.10425
1841: bad sentence 920, PPL: -5495.43164
1842: good sentence 921, PPL: -2417.42847
1843: bad sentence 921, PPL: -3903.78540
1844: good sentence 922, PPL: -519.97632
1845: bad sentence 922, PPL: -758.26935
1846: good sentence 923, PPL: -1868.47241
1847: bad sentence 923, PPL: -3463.33838
1848: good sentence 924, PPL: -2853.28516
1849: bad sentence 924, PPL: -6430.41309
1850: good sentence 925, PPL: -17606.62500
1851: bad sentence 925, PPL: -41380.91797
1852: good sentence 926, PPL: -12414.20410
1853: bad sentence 926, PPL: -14388.92285
1854: good sentence 927, PPL: -2545.81104
1855: bad sentence 927, PPL: -5869.04590
1856: good sentence 928, PPL: -3587.80225
1857: bad sentence 928, PPL: -4233.93994
1858: good sentence 929, PPL: -44288.47266
1859: bad sentence 929, PPL: -109302.06250
1860: good sentence 930, PPL: -11280.21777
1861: bad sentence 930, PPL: -11789.45703
1862: good sentence 931, PPL: -2080.00537
1863: bad sentence 931, PPL: -2224.14868
1864: good sentence 932, PPL: -25663.55664
1865: bad sentence 932, PPL: -19703.87891
1866: good sentence 933, PPL: -5162.33252
1867: bad sentence 933, PPL: -5158.08545
1868: good sentence 934, PPL: -5769.83887
1869: bad sentence 934, PPL: -6861.66211
1870: good sentence 935, PPL: -7355.56592
1871: bad sentence 935, PPL: -19175.27148
1872: good sentence 936, PPL: -2986.39575
1873: bad sentence 936, PPL: -5510.06787
1874: good sentence 937, PPL: -3494.13818
1875: bad sentence 937, PPL: -23390.59180
1876: good sentence 938, PPL: -5023.24561
1877: bad sentence 938, PPL: -6812.95312
1878: good sentence 939, PPL: -12599.16992
1879: bad sentence 939, PPL: -24101.18750
1880: good sentence 940, PPL: -7318.48145
1881: bad sentence 940, PPL: -5763.36035
1882: good sentence 941, PPL: -655.18597
1883: bad sentence 941, PPL: -1285.50513
1884: good sentence 942, PPL: -8738.15039
1885: bad sentence 942, PPL: -17657.03711
1886: good sentence 943, PPL: -7275.67627
1887: bad sentence 943, PPL: -11357.66797
1888: good sentence 944, PPL: -10390.83203
1889: bad sentence 944, PPL: -20089.38086
1890: good sentence 945, PPL: -19614.11133
1891: bad sentence 945, PPL: -25579.50195
1892: good sentence 946, PPL: -2225.21484
1893: bad sentence 946, PPL: -1860.74866
1894: good sentence 947, PPL: -4291.58887
1895: bad sentence 947, PPL: -5901.35156
1896: good sentence 948, PPL: -7769.27734
1897: bad sentence 948, PPL: -8539.82715
1898: good sentence 949, PPL: -6122.02002
1899: bad sentence 949, PPL: -8082.09961
1900: good sentence 950, PPL: -10289.14648
1901: bad sentence 950, PPL: -18308.97070
1902: good sentence 951, PPL: -8263.26562
1903: bad sentence 951, PPL: -11078.16992
1904: good sentence 952, PPL: -2191.19214
1905: bad sentence 952, PPL: -3420.95923
1906: good sentence 953, PPL: -47508.83594
1907: bad sentence 953, PPL: -61736.00000
1908: good sentence 954, PPL: -2136.53418
1909: bad sentence 954, PPL: -2774.89478
1910: good sentence 955, PPL: -8692.86719
1911: bad sentence 955, PPL: -17811.56836
1912: good sentence 956, PPL: -1222.09119
1913: bad sentence 956, PPL: -1455.30591
1914: good sentence 957, PPL: -25954.60938
1915: bad sentence 957, PPL: -33823.66406
1916: good sentence 958, PPL: -8051.55811
1917: bad sentence 958, PPL: -12266.05371
1918: good sentence 959, PPL: -5075.94775
1919: bad sentence 959, PPL: -6481.33594
1920: good sentence 960, PPL: -936.78156
1921: bad sentence 960, PPL: -1407.46704
1922: good sentence 961, PPL: -4475.94238
1923: bad sentence 961, PPL: -9188.75977
1924: good sentence 962, PPL: -20847.45703
1925: bad sentence 962, PPL: -32320.19922
1926: good sentence 963, PPL: -3769.90161
1927: bad sentence 963, PPL: -10157.59473
1928: good sentence 964, PPL: -5381.28760
1929: bad sentence 964, PPL: -11748.64746
1930: good sentence 965, PPL: -3128.77563
1931: bad sentence 965, PPL: -6364.12744
1932: good sentence 966, PPL: -2219.08911
1933: bad sentence 966, PPL: -3704.99341
1934: good sentence 967, PPL: -4483.66260
1935: bad sentence 967, PPL: -7863.05664
1936: good sentence 968, PPL: -3900.65186
1937: bad sentence 968, PPL: -7016.40771
1938: good sentence 969, PPL: -3155.75806
1939: bad sentence 969, PPL: -7784.39258
1940: good sentence 970, PPL: -2794.69775
1941: bad sentence 970, PPL: -2528.52759
1942: good sentence 971, PPL: -18501.69727
1943: bad sentence 971, PPL: -37060.98047
1944: good sentence 972, PPL: -23466.53711
1945: bad sentence 972, PPL: -50200.05859
1946: good sentence 973, PPL: -11246.55371
1947: bad sentence 973, PPL: -31170.16211
1948: good sentence 974, PPL: -1492.37219
1949: bad sentence 974, PPL: -1935.51099
1950: good sentence 975, PPL: -1559.47827
1951: bad sentence 975, PPL: -2981.74561
1952: good sentence 976, PPL: -23732.08203
1953: bad sentence 976, PPL: -31380.02148
1954: good sentence 977, PPL: -30733.51172
1955: bad sentence 977, PPL: -61749.83984
1956: good sentence 978, PPL: -8646.42578
1957: bad sentence 978, PPL: -8771.15332
1958: good sentence 979, PPL: -6476.54102
1959: bad sentence 979, PPL: -6397.96191
1960: good sentence 980, PPL: -2279.15967
1961: bad sentence 980, PPL: -3229.12549
1962: good sentence 981, PPL: -13306.86816
1963: bad sentence 981, PPL: -10681.60645
1964: good sentence 982, PPL: -688.64581
1965: bad sentence 982, PPL: -3273.62988
1966: good sentence 983, PPL: -11721.71973
1967: bad sentence 983, PPL: -30594.92383
1968: good sentence 984, PPL: -5450.31543
1969: bad sentence 984, PPL: -6995.30127
1970: good sentence 985, PPL: -27039.12109
1971: bad sentence 985, PPL: -95061.96094
1972: good sentence 986, PPL: -7867.45166
1973: bad sentence 986, PPL: -22337.25977
1974: good sentence 987, PPL: -8935.07031
1975: bad sentence 987, PPL: -16613.81641
1976: good sentence 988, PPL: -6063.45654
1977: bad sentence 988, PPL: -8113.02002
1978: good sentence 989, PPL: -4103.55029
1979: bad sentence 989, PPL: -7567.34619
1980: good sentence 990, PPL: -959.55566
1981: bad sentence 990, PPL: -1701.62048
1982: good sentence 991, PPL: -2029.08496
