filler_gap_dependency_1000.csv
Model: 01-ai/Yi-6B, Accuracy: 0.70300, Average Perplexity (Good Sentences): -269.60135, Average Perplexity (Bad Sentences): -386.99573
462: good sentence 231, PPL: -399.38098
463: bad sentence 231, PPL: -427.95502
464: good sentence 232, PPL: -289.17175
465: bad sentence 232, PPL: -908.33612
466: good sentence 233, PPL: -566.50214
467: bad sentence 233, PPL: -203.97763
468: good sentence 234, PPL: -193.99730
469: bad sentence 234, PPL: -287.74277
470: good sentence 235, PPL: -206.16940
471: bad sentence 235, PPL: -206.07672
472: good sentence 236, PPL: -282.06003
473: bad sentence 236, PPL: -476.79953
474: good sentence 237, PPL: -431.77579
475: bad sentence 237, PPL: -723.18488
476: good sentence 238, PPL: -86.36945
477: bad sentence 238, PPL: -641.65222
478: good sentence 239, PPL: -222.40022
479: bad sentence 239, PPL: -1019.37421
480: good sentence 240, PPL: -301.43179
481: bad sentence 240, PPL: -838.82312
482: good sentence 241, PPL: -461.28937
483: bad sentence 241, PPL: -233.93311
484: good sentence 242, PPL: -472.81934
485: bad sentence 242, PPL: -522.87567
486: good sentence 243, PPL: -361.81683
487: bad sentence 243, PPL: -840.19983
488: good sentence 244, PPL: -129.86484
489: bad sentence 244, PPL: -539.89575
490: good sentence 245, PPL: -101.23592
491: bad sentence 245, PPL: -522.33136
492: good sentence 246, PPL: -170.65488
493: bad sentence 246, PPL: -1200.39612
494: good sentence 247, PPL: -1139.70874
495: bad sentence 247, PPL: -956.52734
496: good sentence 248, PPL: -214.69817
497: bad sentence 248, PPL: -243.98566
498: good sentence 249, PPL: -280.71036
499: bad sentence 249, PPL: -977.00238
500: good sentence 250, PPL: -151.89334
501: bad sentence 250, PPL: -371.31131
502: good sentence 251, PPL: -195.05937
503: bad sentence 251, PPL: -215.97343
504: good sentence 252, PPL: -299.22156
505: bad sentence 252, PPL: -591.04840
506: good sentence 253, PPL: -283.61514
507: bad sentence 253, PPL: -234.56287
508: good sentence 254, PPL: -217.67160
509: bad sentence 254, PPL: -662.57599
510: good sentence 255, PPL: -343.25882
511: bad sentence 255, PPL: -129.18083
512: good sentence 256, PPL: -641.87872
513: bad sentence 256, PPL: -1475.78894
514: good sentence 257, PPL: -224.32170
515: bad sentence 257, PPL: -428.05035
516: good sentence 258, PPL: -243.64964
517: bad sentence 258, PPL: -169.21576
518: good sentence 259, PPL: -396.99512
519: bad sentence 259, PPL: -409.67404
520: good sentence 260, PPL: -229.15173
521: bad sentence 260, PPL: -350.33475
522: good sentence 261, PPL: -896.92493
523: bad sentence 261, PPL: -1350.40784
524: good sentence 262, PPL: -176.28963
525: bad sentence 262, PPL: -210.48300
526: good sentence 263, PPL: -691.02405
527: bad sentence 263, PPL: -385.23209
528: good sentence 264, PPL: -297.45071
529: bad sentence 264, PPL: -558.42377
530: good sentence 265, PPL: -243.30299
531: bad sentence 265, PPL: -413.16721
532: good sentence 266, PPL: -301.82245
533: bad sentence 266, PPL: -923.89813
534: good sentence 267, PPL: -195.35007
535: bad sentence 267, PPL: -201.04376
536: good sentence 268, PPL: -251.14693
537: bad sentence 268, PPL: -1220.44958
538: good sentence 269, PPL: -278.55588
539: bad sentence 269, PPL: -611.03308
540: good sentence 270, PPL: -296.34082
541: bad sentence 270, PPL: -458.95404
542: good sentence 271, PPL: -275.91751
543: bad sentence 271, PPL: -663.77795
544: good sentence 272, PPL: -237.22395
545: bad sentence 272, PPL: -313.92828
546: good sentence 273, PPL: -414.46896
547: bad sentence 273, PPL: -230.94348
548: good sentence 274, PPL: -1916.94556
549: bad sentence 274, PPL: -5131.75684
550: good sentence 275, PPL: -228.72598
551: bad sentence 275, PPL: -270.84219
552: good sentence 276, PPL: -508.02890
553: bad sentence 276, PPL: -184.57700
554: good sentence 277, PPL: -215.77055
555: bad sentence 277, PPL: -959.97491
556: good sentence 278, PPL: -177.87003
557: bad sentence 278, PPL: -273.20276
558: good sentence 279, PPL: -356.22113
559: bad sentence 279, PPL: -1035.46802
560: good sentence 280, PPL: -142.03625
561: bad sentence 280, PPL: -88.83199
562: good sentence 281, PPL: -121.42067
563: bad sentence 281, PPL: -262.15311
564: good sentence 282, PPL: -482.88803
565: bad sentence 282, PPL: -450.50824
566: good sentence 283, PPL: -559.69476
567: bad sentence 283, PPL: -2572.86426
568: good sentence 284, PPL: -225.04648
569: bad sentence 284, PPL: -236.59213
570: good sentence 285, PPL: -100.60896
571: bad sentence 285, PPL: -303.06052
572: good sentence 286, PPL: -420.37704
573: bad sentence 286, PPL: -304.08481
574: good sentence 287, PPL: -368.46094
575: bad sentence 287, PPL: -202.29138
576: good sentence 288, PPL: -255.30003
577: bad sentence 288, PPL: -1223.05371
578: good sentence 289, PPL: -91.62009
579: bad sentence 289, PPL: -85.53642
580: good sentence 290, PPL: -399.42764
581: bad sentence 290, PPL: -373.92780
582: good sentence 291, PPL: -276.03174
583: bad sentence 291, PPL: -280.20551
584: good sentence 292, PPL: -428.88660
585: bad sentence 292, PPL: -961.27484
586: good sentence 293, PPL: -114.15645
587: bad sentence 293, PPL: -200.94418
588: good sentence 294, PPL: -178.79607
589: bad sentence 294, PPL: -1963.59802
590: good sentence 295, PPL: -209.24701
591: bad sentence 295, PPL: -765.76282
592: good sentence 296, PPL: -192.13509
593: bad sentence 296, PPL: -396.07385
594: good sentence 297, PPL: -209.56334
595: bad sentence 297, PPL: -138.78656
596: good sentence 298, PPL: -99.63541
597: bad sentence 298, PPL: -78.85313
598: good sentence 299, PPL: -366.12616
599: bad sentence 299, PPL: -855.71783
600: good sentence 300, PPL: -356.13315
601: bad sentence 300, PPL: -990.95081
602: good sentence 301, PPL: -268.33917
603: bad sentence 301, PPL: -228.03468
604: good sentence 302, PPL: -503.44171
605: bad sentence 302, PPL: -890.96143
606: good sentence 303, PPL: -568.11035
607: bad sentence 303, PPL: -922.38739
608: good sentence 304, PPL: -332.33810
609: bad sentence 304, PPL: -332.48502
610: good sentence 305, PPL: -76.49760
611: bad sentence 305, PPL: -45.71772
612: good sentence 306, PPL: -184.86539
613: bad sentence 306, PPL: -159.08536
614: good sentence 307, PPL: -39.32566
615: bad sentence 307, PPL: -29.43780
616: good sentence 308, PPL: -325.82898
617: bad sentence 308, PPL: -490.95078
618: good sentence 309, PPL: -66.67262
619: bad sentence 309, PPL: -27.69250
620: good sentence 310, PPL: -315.84628
621: bad sentence 310, PPL: -625.58807
622: good sentence 311, PPL: -213.10945
623: bad sentence 311, PPL: -2452.06909
624: good sentence 312, PPL: -150.20085
625: bad sentence 312, PPL: -153.85466
626: good sentence 313, PPL: -653.52692
627: bad sentence 313, PPL: -990.04785
628: good sentence 314, PPL: -327.09460
629: bad sentence 314, PPL: -618.67749
630: good sentence 315, PPL: -269.31519
631: bad sentence 315, PPL: -377.23901
632: good sentence 316, PPL: -880.45630
