WhFronting
	mod_wh
Model: TsinghuaAI/CPM-Generate, Accuracy: 90.70000, Average Perplexity (Good Sentences): -50934.50781, Average Perplexity (Bad Sentences): -69264.05469
0: good sentence 0, PPL: -10913.91016
1334: good sentence 667, PPL: -35870.58203
1335: bad sentence 667, PPL: -47956.58203
1336: good sentence 668, PPL: -32327.16406
1337: bad sentence 668, PPL: -47666.22266
1338: good sentence 669, PPL: -85409.70312
1339: bad sentence 669, PPL: -142009.25000
1340: good sentence 670, PPL: -21373.71680
1341: bad sentence 670, PPL: -24469.33398
1342: good sentence 671, PPL: -15290.52637
1343: bad sentence 671, PPL: -23680.44531
1344: good sentence 672, PPL: -74723.14844
1345: bad sentence 672, PPL: -94609.20312
1346: good sentence 673, PPL: -258743.51562
1347: bad sentence 673, PPL: -248723.46875
1348: good sentence 674, PPL: -86397.13281
1349: bad sentence 674, PPL: -135992.81250
1350: good sentence 675, PPL: -72026.10938
1351: bad sentence 675, PPL: -111567.50000
1352: good sentence 676, PPL: -51075.57422
1353: bad sentence 676, PPL: -49226.70703
1354: good sentence 677, PPL: -41332.72266
1355: bad sentence 677, PPL: -52851.39453
1356: good sentence 678, PPL: -114436.10156
1357: bad sentence 678, PPL: -110859.85156
1358: good sentence 679, PPL: -70925.67969
1359: bad sentence 679, PPL: -96788.15625
1360: good sentence 680, PPL: -70119.35938
1361: bad sentence 680, PPL: -75570.44531
1362: good sentence 681, PPL: -39978.95703
1363: bad sentence 681, PPL: -41834.10156
1364: good sentence 682, PPL: -96450.92188
1365: bad sentence 682, PPL: -183791.50000
1366: good sentence 683, PPL: -74159.53906
1367: bad sentence 683, PPL: -93008.29688
1368: good sentence 684, PPL: -19508.18945
1369: bad sentence 684, PPL: -32471.95508
1370: good sentence 685, PPL: -83428.09375
1371: bad sentence 685, PPL: -130423.92188
1372: good sentence 686, PPL: -78027.17969
1373: bad sentence 686, PPL: -115264.35938
1374: good sentence 687, PPL: -15358.39648
1375: bad sentence 687, PPL: -32809.44922
1376: good sentence 688, PPL: -93431.56250
1377: bad sentence 688, PPL: -150094.39062
1378: good sentence 689, PPL: -32023.32617
1379: bad sentence 689, PPL: -64394.25391
1380: good sentence 690, PPL: -153089.34375
1381: bad sentence 690, PPL: -220561.15625
1382: good sentence 691, PPL: -54925.94531
1383: bad sentence 691, PPL: -72614.21094
1384: good sentence 692, PPL: -23113.60742
1385: bad sentence 692, PPL: -26618.85156
1386: good sentence 693, PPL: -44226.08594
1387: bad sentence 693, PPL: -76796.53125
1388: good sentence 694, PPL: -85925.96094
1389: bad sentence 694, PPL: -173460.87500
1390: good sentence 695, PPL: -54651.68359
1391: bad sentence 695, PPL: -94668.49219
1392: good sentence 696, PPL: -62124.44531
1393: bad sentence 696, PPL: -65630.44531
1394: good sentence 697, PPL: -169886.48438
1395: bad sentence 697, PPL: -116432.25000
1396: good sentence 698, PPL: -46150.85547
1397: bad sentence 698, PPL: -51126.05859
1398: good sentence 699, PPL: -38298.03906
1399: bad sentence 699, PPL: -71801.70312
1400: good sentence 700, PPL: -61974.19922
1401: bad sentence 700, PPL: -110198.41406
1402: good sentence 701, PPL: -65671.89062
1403: bad sentence 701, PPL: -109477.94531
1404: good sentence 702, PPL: -91415.03906
1405: bad sentence 702, PPL: -66513.91406
1406: good sentence 703, PPL: -31259.70703
1407: bad sentence 703, PPL: -50690.71484
1408: good sentence 704, PPL: -68818.69531
1409: bad sentence 704, PPL: -105918.58594
1410: good sentence 705, PPL: -45789.87109
1411: bad sentence 705, PPL: -68198.80469
1412: good sentence 706, PPL: -56990.76562
1413: bad sentence 706, PPL: -71434.17969
1414: good sentence 707, PPL: -95531.81250
1415: bad sentence 707, PPL: -118672.06250
1416: good sentence 708, PPL: -85433.09375
1417: bad sentence 708, PPL: -109576.24219
1418: good sentence 709, PPL: -26248.93555
1419: bad sentence 709, PPL: -27829.75195
1420: good sentence 710, PPL: -71262.98438
1421: bad sentence 710, PPL: -111112.18750
1422: good sentence 711, PPL: -131469.67188
1423: bad sentence 711, PPL: -273878.31250
1424: good sentence 712, PPL: -82918.14844
1425: bad sentence 712, PPL: -81818.89844
1426: good sentence 713, PPL: -7809.48828
1427: bad sentence 713, PPL: -14809.30664
1428: good sentence 714, PPL: -41896.10547
1429: bad sentence 714, PPL: -43397.11328
1430: good sentence 715, PPL: -21709.20703
1431: bad sentence 715, PPL: -30128.29492
1432: good sentence 716, PPL: -31863.93945
1433: bad sentence 716, PPL: -28828.42969
1434: good sentence 717, PPL: -105421.25781
1435: bad sentence 717, PPL: -96738.32031
1436: good sentence 718, PPL: -45373.08594
1437: bad sentence 718, PPL: -60638.18359
1438: good sentence 719, PPL: -61394.23047
1439: bad sentence 719, PPL: -68252.41406
1440: good sentence 720, PPL: -52305.09766
1441: bad sentence 720, PPL: -75817.61719
1442: good sentence 721, PPL: -10243.62988
1443: bad sentence 721, PPL: -14780.35449
1444: good sentence 722, PPL: -92432.83594
1445: bad sentence 722, PPL: -119740.81250
1446: good sentence 723, PPL: -23013.59570
1447: bad sentence 723, PPL: -33069.52344
1448: good sentence 724, PPL: -29715.69922
1449: bad sentence 724, PPL: -41075.76953
1450: good sentence 725, PPL: -17101.71289
1451: bad sentence 725, PPL: -28995.90820
1452: good sentence 726, PPL: -44983.37891
1453: bad sentence 726, PPL: -60372.11719
1454: good sentence 727, PPL: -75931.14844
1455: bad sentence 727, PPL: -115802.03906
1456: good sentence 728, PPL: -45256.31641
1457: bad sentence 728, PPL: -72168.22656
1458: good sentence 729, PPL: -9892.30566
1459: bad sentence 729, PPL: -15095.40430
1460: good sentence 730, PPL: -140554.37500
1461: bad sentence 730, PPL: -148792.62500
1462: good sentence 731, PPL: -31733.75195
1463: bad sentence 731, PPL: -67232.71875
1464: good sentence 732, PPL: -60703.91797
1465: bad sentence 732, PPL: -74047.03125
1466: good sentence 733, PPL: -10419.92773
1467: bad sentence 733, PPL: -12651.29199
1468: good sentence 734, PPL: -27485.25781
1469: bad sentence 734, PPL: -25767.66406
1470: good sentence 735, PPL: -36580.50781
1471: bad sentence 735, PPL: -61012.96875
1472: good sentence 736, PPL: -85390.65625
1473: bad sentence 736, PPL: -117374.42969
1474: good sentence 737, PPL: -175651.42188
1475: bad sentence 737, PPL: -283911.93750
1476: good sentence 738, PPL: -210264.32812
1477: bad sentence 738, PPL: -256189.90625
1478: good sentence 739, PPL: -33950.25000
1479: bad sentence 739, PPL: -37992.46484
1480: good sentence 740, PPL: -31458.01367
1481: bad sentence 740, PPL: -32657.17383
1482: good sentence 741, PPL: -31973.25000
1483: bad sentence 741, PPL: -54783.39062
1484: good sentence 742, PPL: -75416.87500
1485: bad sentence 742, PPL: -84442.10938
1486: good sentence 743, PPL: -22118.98047
1487: bad sentence 743, PPL: -25330.07227
1488: good sentence 744, PPL: -44042.78906
1489: bad sentence 744, PPL: -64336.30859
1490: good sentence 745, PPL: -62116.14844
1491: bad sentence 745, PPL: -97815.19531
1492: good sentence 746, PPL: -33210.47656
1493: bad sentence 746, PPL: -44000.97656
1494: good sentence 747, PPL: -23913.94922
1495: bad sentence 747, PPL: -49246.38281
1496: good sentence 748, PPL: -135288.98438
1497: bad sentence 748, PPL: -178761.40625
1498: good sentence 749, PPL: -10527.85352
1499: bad sentence 749, PPL: -13479.82422
1500: good sentence 750, PPL: -33976.35547
1501: bad sentence 750, PPL: -30718.03906
1502: good sentence 751, PPL: -86142.49219
1503: bad sentence 751, PPL: -142272.23438
1504: good sentence 752, PPL: -216118.82812
1505: bad sentence 752, PPL: -298952.46875
1506: good sentence 753, PPL: -124988.39844
1507: bad sentence 753, PPL: -141555.73438
1508: good sentence 754, PPL: -38007.61328
1509: bad sentence 754, PPL: -37806.86719
1510: good sentence 755, PPL: -106521.82812
1511: bad sentence 755, PPL: -149877.70312
1512: good sentence 756, PPL: -29316.58594
1513: bad sentence 756, PPL: -33351.26953
1514: good sentence 757, PPL: -21416.15820
1515: bad sentence 757, PPL: -52067.25391
1516: good sentence 758, PPL: -149246.96875
1517: bad sentence 758, PPL: -172582.21875
1518: good sentence 759, PPL: -88265.91406
1519: bad sentence 759, PPL: -76895.09375
1520: good sentence 760, PPL: -35945.37109
1521: bad sentence 760, PPL: -50819.66016
1522: good sentence 761, PPL: -31062.65039
1523: bad sentence 761, PPL: -36514.14844
1524: good sentence 762, PPL: -34371.38281
1525: bad sentence 762, PPL: -54414.42969
1526: good sentence 763, PPL: -54248.00000
1527: bad sentence 763, PPL: -106102.89062
1528: good sentence 764, PPL: -62764.55859
1529: bad sentence 764, PPL: -71799.44531
1530: good sentence 765, PPL: -56569.64453
1531: bad sentence 765, PPL: -82289.03906
1532: good sentence 766, PPL: -33069.74219
1533: bad sentence 766, PPL: -60316.98438
1534: good sentence 767, PPL: -97152.24219
1535: bad sentence 767, PPL: -149506.09375
1536: good sentence 768, PPL: -42440.73047
1537: bad sentence 768, PPL: -59516.16797
1538: good sentence 769, PPL: -25335.17188
1539: bad sentence 769, PPL: -35596.25781
1540: good sentence 770, PPL: -40360.89062
1541: bad sentence 770, PPL: -66252.89062
1542: good sentence 771, PPL: -30412.41211
1543: bad sentence 771, PPL: -45519.70312
1544: good sentence 772, PPL: -37092.09375
1545: bad sentence 772, PPL: -61053.94922
1546: good sentence 773, PPL: -20123.56836
1547: bad sentence 773, PPL: -26308.25586
1548: good sentence 774, PPL: -64396.40234
1549: bad sentence 774, PPL: -71656.54688
1550: good sentence 775, PPL: -51668.86328
1551: bad sentence 775, PPL: -85070.24219
1552: good sentence 776, PPL: -104907.76562
1553: bad sentence 776, PPL: -131079.06250
1554: good sentence 777, PPL: -91956.89844
1555: bad sentence 777, PPL: -100842.73438
1556: good sentence 778, PPL: -101425.37500
1557: bad sentence 778, PPL: -140128.75000
1558: good sentence 779, PPL: -26996.01367
1559: bad sentence 779, PPL: -31819.75586
1560: good sentence 780, PPL: -37114.81250
1561: bad sentence 780, PPL: -58785.82812
1562: good sentence 781, PPL: -40748.76953
1563: bad sentence 781, PPL: -53779.25000
1564: good sentence 782, PPL: -44568.79297
1565: bad sentence 782, PPL: -61875.33984
1566: good sentence 783, PPL: -73104.48438
1567: bad sentence 783, PPL: -142404.85938
1568: good sentence 784, PPL: -20075.13086
1569: bad sentence 784, PPL: -28879.08789
1570: good sentence 785, PPL: -23334.75781
1571: bad sentence 785, PPL: -20596.54297
1572: good sentence 786, PPL: -48905.14844
1573: bad sentence 786, PPL: -56030.25781
1574: good sentence 787, PPL: -23238.28516
1575: bad sentence 787, PPL: -42114.26953
1576: good sentence 788, PPL: -44353.17969
1577: bad sentence 788, PPL: -50979.22266
1578: good sentence 789, PPL: -65056.63672
1579: bad sentence 789, PPL: -113094.35938
1580: good sentence 790, PPL: -19573.80469
1581: bad sentence 790, PPL: -27354.92578
1582: good sentence 791, PPL: -32247.07422
1583: bad sentence 791, PPL: -42489.81250
1584: good sentence 792, PPL: -72572.18750
1585: bad sentence 792, PPL: -95953.28125
1586: good sentence 793, PPL: -103203.24219
1587: bad sentence 793, PPL: -144782.78125
1588: good sentence 794, PPL: -80172.04688
1589: bad sentence 794, PPL: -115649.29688
1590: good sentence 795, PPL: -46287.89453
1591: bad sentence 795, PPL: -69231.29688
1592: good sentence 796, PPL: -160154.51562
1593: bad sentence 796, PPL: -221190.14062
1594: good sentence 797, PPL: -43075.53906
1595: bad sentence 797, PPL: -67327.67969
1596: good sentence 798, PPL: -46754.44531
1597: bad sentence 798, PPL: -68502.10156
1598: good sentence 799, PPL: -50817.82031
1599: bad sentence 799, PPL: -52923.06641
1600: good sentence 800, PPL: -43213.13281
1601: bad sentence 800, PPL: -68750.53906
1602: good sentence 801, PPL: -27622.74023
1603: bad sentence 801, PPL: -26337.50195
1604: good sentence 802, PPL: -72891.04688
1605: bad sentence 802, PPL: -88715.12500
1606: good sentence 803, PPL: -88362.42969
1607: bad sentence 803, PPL: -171404.53125
1608: good sentence 804, PPL: -61078.35156
1609: bad sentence 804, PPL: -93265.43750
1610: good sentence 805, PPL: -83140.57031
1611: bad sentence 805, PPL: -138031.01562
1612: good sentence 806, PPL: -153881.51562
1613: bad sentence 806, PPL: -161441.42188
1614: good sentence 807, PPL: -62066.23047
1615: bad sentence 807, PPL: -97353.32031
1616: good sentence 808, PPL: -16940.70117
1617: bad sentence 808, PPL: -27761.01758
1618: good sentence 809, PPL: -107164.56250
1619: bad sentence 809, PPL: -126832.39844
1620: good sentence 810, PPL: -37722.80469
1621: bad sentence 810, PPL: -46715.80078
1622: good sentence 811, PPL: -117130.77344
1623: bad sentence 811, PPL: -74521.32812
1624: good sentence 812, PPL: -60203.89062
1625: bad sentence 812, PPL: -90326.42188
1626: good sentence 813, PPL: -80037.97656
1627: bad sentence 813, PPL: -98898.95312
1628: good sentence 814, PPL: -125448.03906
1629: bad sentence 814, PPL: -197333.20312
1630: good sentence 815, PPL: -49885.17578
1631: bad sentence 815, PPL: -90854.28125
1632: good sentence 816, PPL: -64832.67969
1633: bad sentence 816, PPL: -89087.65625
1634: good sentence 817, PPL: -46736.12109
1635: bad sentence 817, PPL: -69979.60156
1636: good sentence 818, PPL: -80390.71094
1637: bad sentence 818, PPL: -113676.65625
1638: good sentence 819, PPL: -39987.41797
1639: bad sentence 819, PPL: -61388.43359
1640: good sentence 820, PPL: -32994.20312
1641: bad sentence 820, PPL: -40348.30859
1642: good sentence 821, PPL: -49820.89453
1643: bad sentence 821, PPL: -59446.28125
1644: good sentence 822, PPL: -12228.50293
1645: bad sentence 822, PPL: -18538.64648
1646: good sentence 823, PPL: -47190.44531
1647: bad sentence 823, PPL: -81512.50781
1648: good sentence 824, PPL: -20274.30273
1649: bad sentence 824, PPL: -55207.85156
1650: good sentence 825, PPL: -37008.31641
1651: bad sentence 825, PPL: -45164.78125
1652: good sentence 826, PPL: -39508.32422
1653: bad sentence 826, PPL: -48041.50000
1654: good sentence 827, PPL: -145715.71875
1655: bad sentence 827, PPL: -176554.29688
1656: good sentence 828, PPL: -22192.82812
1657: bad sentence 828, PPL: -28316.92578
1658: good sentence 829, PPL: -71247.70312
1659: bad sentence 829, PPL: -93729.54688
1660: good sentence 830, PPL: -34176.18359
1661: bad sentence 830, PPL: -48632.92578
1662: good sentence 831, PPL: -90444.94531
1663: bad sentence 831, PPL: -107129.10156
1664: good sentence 832, PPL: -117154.78906
1665: bad sentence 832, PPL: -127196.39062
1666: good sentence 833, PPL: -55290.57422
1667: bad sentence 833, PPL: -56955.28906
1668: good sentence 834, PPL: -76614.37500
1669: bad sentence 834, PPL: -54148.44922
1670: good sentence 835, PPL: -39319.33203
1671: bad sentence 835, PPL: -42289.22266
1672: good sentence 836, PPL: -33700.98828
1673: bad sentence 836, PPL: -41785.13672
1674: good sentence 837, PPL: -39007.95312
1675: bad sentence 837, PPL: -49161.54297
1676: good sentence 838, PPL: -126361.54688
1677: bad sentence 838, PPL: -161789.59375
1678: good sentence 839, PPL: -41350.85938
1679: bad sentence 839, PPL: -65001.94141
1680: good sentence 840, PPL: -22682.07617
1681: bad sentence 840, PPL: -28724.91211
1682: good sentence 841, PPL: -33174.29297
1683: bad sentence 841, PPL: -49346.89453
1684: good sentence 842, PPL: -61995.48047
1685: bad sentence 842, PPL: -69324.71875
1686: good sentence 843, PPL: -18607.79688
1687: bad sentence 843, PPL: -25782.26367
1688: good sentence 844, PPL: -19859.68750
1689: bad sentence 844, PPL: -24057.30469
1690: good sentence 845, PPL: -36814.92188
1691: bad sentence 845, PPL: -60515.59375
1692: good sentence 846, PPL: -98823.90625
1693: bad sentence 846, PPL: -132208.21875
1694: good sentence 847, PPL: -34261.81641
1695: bad sentence 847, PPL: -71570.08594
1696: good sentence 848, PPL: -54596.20312
1697: bad sentence 848, PPL: -71080.33594
1698: good sentence 849, PPL: -33601.34375
1699: bad sentence 849, PPL: -46734.60547
1700: good sentence 850, PPL: -19223.73633
1701: bad sentence 850, PPL: -20311.15039
1702: good sentence 851, PPL: -97702.10938
1703: bad sentence 851, PPL: -144802.12500
1704: good sentence 852, PPL: -56913.26172
1705: bad sentence 852, PPL: -100479.57812
1706: good sentence 853, PPL: -78305.30469
1707: bad sentence 853, PPL: -91628.53125
1708: good sentence 854, PPL: -91241.71094
1709: bad sentence 854, PPL: -119068.72656
1710: good sentence 855, PPL: -34634.91797
1711: bad sentence 855, PPL: -39957.34375
1712: good sentence 856, PPL: -48499.02344
1713: bad sentence 856, PPL: -69700.13281
1714: good sentence 857, PPL: -18383.22461
1715: bad sentence 857, PPL: -22890.86328
1716: good sentence 858, PPL: -14839.17969
1717: bad sentence 858, PPL: -22213.07227
1718: good sentence 859, PPL: -23926.69922
1719: bad sentence 859, PPL: -32275.44336
1720: good sentence 860, PPL: -22427.25195
1721: bad sentence 860, PPL: -32342.42969
1722: good sentence 861, PPL: -75850.08594
1723: bad sentence 861, PPL: -110441.76562
1724: good sentence 862, PPL: -79321.48438
1725: bad sentence 862, PPL: -124008.28906
1726: good sentence 863, PPL: -54703.35938
1727: bad sentence 863, PPL: -86610.87500
1728: good sentence 864, PPL: -104187.70312
1729: bad sentence 864, PPL: -111439.99219
1730: good sentence 865, PPL: -59183.07812
1731: bad sentence 865, PPL: -100256.84375
1732: good sentence 866, PPL: -59805.55078
1733: bad sentence 866, PPL: -93702.82812
1734: good sentence 867, PPL: -168401.48438
1735: bad sentence 867, PPL: -225033.64062
1736: good sentence 868, PPL: -44140.46875
1737: bad sentence 868, PPL: -59242.99219
1738: good sentence 869, PPL: -31385.52539
1739: bad sentence 869, PPL: -49079.51562
1740: good sentence 870, PPL: -58516.17188
1741: bad sentence 870, PPL: -87324.97656
1742: good sentence 871, PPL: -20347.40430
1743: bad sentence 871, PPL: -25877.20117
1744: good sentence 872, PPL: -55550.29688
1745: bad sentence 872, PPL: -54585.53125
1746: good sentence 873, PPL: -106942.81250
1747: bad sentence 873, PPL: -124212.21875
1748: good sentence 874, PPL: -21117.89844
1749: bad sentence 874, PPL: -26767.25977
1750: good sentence 875, PPL: -24358.97266
1751: bad sentence 875, PPL: -40004.31641
1752: good sentence 876, PPL: -18489.08594
1753: bad sentence 876, PPL: -24121.42188
1754: good sentence 877, PPL: -74720.37500
1755: bad sentence 877, PPL: -115985.72656
1756: good sentence 878, PPL: -109582.61719
1757: bad sentence 878, PPL: -103047.06250
1758: good sentence 879, PPL: -43882.00000
1759: bad sentence 879, PPL: -65628.00781
1760: good sentence 880, PPL: -34195.51562
1761: bad sentence 880, PPL: -49761.11328
1762: good sentence 881, PPL: -68542.68750
1763: bad sentence 881, PPL: -86644.42188
1764: good sentence 882, PPL: -90617.96094
1765: bad sentence 882, PPL: -133295.96875
1766: good sentence 883, PPL: -132142.54688
1767: bad sentence 883, PPL: -234712.03125
1768: good sentence 884, PPL: -88777.14844
1769: bad sentence 884, PPL: -117641.58594
1770: good sentence 885, PPL: -33054.10156
1771: bad sentence 885, PPL: -32230.47461
1772: good sentence 886, PPL: -51828.76172
1773: bad sentence 886, PPL: -77120.71094
1774: good sentence 887, PPL: -67242.78906
1775: bad sentence 887, PPL: -65750.16406
1776: good sentence 888, PPL: -31150.55078
1777: bad sentence 888, PPL: -37742.12891
1778: good sentence 889, PPL: -18119.37500
1779: bad sentence 889, PPL: -35111.29297
1780: good sentence 890, PPL: -34782.74609
1781: bad sentence 890, PPL: -47065.09375
1782: good sentence 891, PPL: -48406.33203
1783: bad sentence 891, PPL: -83246.48438
1784: good sentence 892, PPL: -141116.87500
1785: bad sentence 892, PPL: -149602.93750
1786: good sentence 893, PPL: -120413.46094
1787: bad sentence 893, PPL: -128695.38281
1788: good sentence 894, PPL: -38808.02734
1789: bad sentence 894, PPL: -30379.01953
1790: good sentence 895, PPL: -115196.67188
1791: bad sentence 895, PPL: -108143.69531
1792: good sentence 896, PPL: -113597.10156
1793: bad sentence 896, PPL: -148264.84375
1794: good sentence 897, PPL: -37191.80469
1795: bad sentence 897, PPL: -44945.12891
1796: good sentence 898, PPL: -39285.00000
1797: bad sentence 898, PPL: -51196.17188
1798: good sentence 899, PPL: -78072.14062
1799: bad sentence 899, PPL: -109577.60156
1800: good sentence 900, PPL: -38712.73438
1801: bad sentence 900, PPL: -52541.42578
1802: good sentence 901, PPL: -47077.48438
1803: bad sentence 901, PPL: -58069.87500
1804: good sentence 902, PPL: -33065.39062
1805: bad sentence 902, PPL: -45930.70312
1806: good sentence 903, PPL: -101064.84375
1807: bad sentence 903, PPL: -142029.43750
1808: good sentence 904, PPL: -27006.33984
1809: bad sentence 904, PPL: -31021.32227
1810: good sentence 905, PPL: -42141.22656
1811: bad sentence 905, PPL: -56091.63672
1812: good sentence 906, PPL: -43157.32422
1813: bad sentence 906, PPL: -62906.58203
1814: good sentence 907, PPL: -28048.93359
1815: bad sentence 907, PPL: -38988.31641
1816: good sentence 908, PPL: -43094.15234
1817: bad sentence 908, PPL: -67705.50781
1818: good sentence 909, PPL: -39526.37891
1819: bad sentence 909, PPL: -83424.11719
1820: good sentence 910, PPL: -69926.30469
1821: bad sentence 910, PPL: -99500.16406
1822: good sentence 911, PPL: -29514.38477
1823: bad sentence 911, PPL: -46103.60938
1824: good sentence 912, PPL: -8736.29980
1825: bad sentence 912, PPL: -12582.07227
1826: good sentence 913, PPL: -23646.27930
1827: bad sentence 913, PPL: -44541.93750
1828: good sentence 914, PPL: -17962.63477
1829: bad sentence 914, PPL: -27998.12891
1830: good sentence 915, PPL: -58813.08203
1831: bad sentence 915, PPL: -67966.28906
1832: good sentence 916, PPL: -75182.04688
1833: bad sentence 916, PPL: -122410.98438
1834: good sentence 917, PPL: -15198.52832
1835: bad sentence 917, PPL: -25925.46680
1836: good sentence 918, PPL: -47165.02734
1837: bad sentence 918, PPL: -37940.10938
1838: good sentence 919, PPL: -61748.25000
1839: bad sentence 919, PPL: -97493.89062
1840: good sentence 920, PPL: -8455.65039
1841: bad sentence 920, PPL: -11695.31250
1842: good sentence 921, PPL: -71176.73438
1843: bad sentence 921, PPL: -113846.11719
1844: good sentence 922, PPL: -40852.73828
1845: bad sentence 922, PPL: -59555.85938
1846: good sentence 923, PPL: -36179.99609
1847: bad sentence 923, PPL: -59113.86719
1848: good sentence 924, PPL: -24360.76172
1849: bad sentence 924, PPL: -40909.19531
1850: good sentence 925, PPL: -40071.59766
1851: bad sentence 925, PPL: -83319.87500
1852: good sentence 926, PPL: -137375.71875
1853: bad sentence 926, PPL: -140708.87500
1854: good sentence 927, PPL: -63560.87891
1855: bad sentence 927, PPL: -127399.13281
1856: good sentence 928, PPL: -79725.25000
1857: bad sentence 928, PPL: -152883.48438
1858: good sentence 929, PPL: -33937.94922
1859: bad sentence 929, PPL: -41048.20312
1860: good sentence 930, PPL: -36630.42969
1861: bad sentence 930, PPL: -56440.74219
1862: good sentence 931, PPL: -77925.75000
1863: bad sentence 931, PPL: -85655.15625
1864: good sentence 932, PPL: -56221.13281
1865: bad sentence 932, PPL: -70767.84375
1866: good sentence 933, PPL: -50918.14453
1867: bad sentence 933, PPL: -88987.79688
1868: good sentence 934, PPL: -62263.88672
1869: bad sentence 934, PPL: -112431.48438
1870: good sentence 935, PPL: -60855.72266
1871: bad sentence 935, PPL: -85042.50000
1872: good sentence 936, PPL: -79922.64844
1873: bad sentence 936, PPL: -76984.90625
1874: good sentence 937, PPL: -15582.90332
1875: bad sentence 937, PPL: -22230.17383
1876: good sentence 938, PPL: -80698.03125
1877: bad sentence 938, PPL: -108776.82812
1878: good sentence 939, PPL: -31503.67969
1879: bad sentence 939, PPL: -34414.64844
1880: good sentence 940, PPL: -84612.92969
1881: bad sentence 940, PPL: -119142.32812
1882: good sentence 941, PPL: -90039.76562
1883: bad sentence 941, PPL: -92895.18750
1884: good sentence 942, PPL: -72224.75781
1885: bad sentence 942, PPL: -75093.48438
1886: good sentence 943, PPL: -92794.15625
1887: bad sentence 943, PPL: -118620.35938
1888: good sentence 944, PPL: -16447.76562
1889: bad sentence 944, PPL: -22470.81836
1890: good sentence 945, PPL: -30846.26562
1891: bad sentence 945, PPL: -45330.87500
1892: good sentence 946, PPL: -88057.23438
1893: bad sentence 946, PPL: -104405.92188
1894: good sentence 947, PPL: -25448.79102
1895: bad sentence 947, PPL: -35939.98828
1896: good sentence 948, PPL: -24952.21094
1897: bad sentence 948, PPL: -33156.77344
1898: good sentence 949, PPL: -33549.08594
1899: bad sentence 949, PPL: -56317.83203
1900: good sentence 950, PPL: -56659.37891
1901: bad sentence 950, PPL: -60807.92188
1902: good sentence 951, PPL: -64078.82031
1903: bad sentence 951, PPL: -96124.92969
1904: good sentence 952, PPL: -47216.14844
1905: bad sentence 952, PPL: -74745.31250
1906: good sentence 953, PPL: -85702.46094
1907: bad sentence 953, PPL: -138166.14062
1908: good sentence 954, PPL: -238859.04688
1909: bad sentence 954, PPL: -157651.70312
1910: good sentence 955, PPL: -58624.36719
1911: bad sentence 955, PPL: -71120.67969
1912: good sentence 956, PPL: -67947.49219
1913: bad sentence 956, PPL: -80941.44531
1914: good sentence 957, PPL: -15925.61328
1915: bad sentence 957, PPL: -21991.87500
1916: good sentence 958, PPL: -32444.99414
1917: bad sentence 958, PPL: -44551.79297
1918: good sentence 959, PPL: -233425.37500
1919: bad sentence 959, PPL: -212415.43750
1920: good sentence 960, PPL: -51902.36328
1921: bad sentence 960, PPL: -96750.32031
1922: good sentence 961, PPL: -58661.66797
1923: bad sentence 961, PPL: -97058.06250
1924: good sentence 962, PPL: -31029.90234
1925: bad sentence 962, PPL: -42185.21875
1926: good sentence 963, PPL: -58781.84766
1927: bad sentence 963, PPL: -91870.82031
1928: good sentence 964, PPL: -39700.91406
1929: bad sentence 964, PPL: -61933.42969
1930: good sentence 965, PPL: -60047.86328
1931: bad sentence 965, PPL: -84545.97656
1932: good sentence 966, PPL: -45629.79688
1933: bad sentence 966, PPL: -49354.04688
1934: good sentence 967, PPL: -35027.11328
1935: bad sentence 967, PPL: -46253.78125
1936: good sentence 968, PPL: -56757.37500
1937: bad sentence 968, PPL: -77435.25000
1938: good sentence 969, PPL: -25323.23633
1939: bad sentence 969, PPL: -36284.86719
1940: good sentence 970, PPL: -32376.09766
1941: bad sentence 970, PPL: -59701.83594
1942: good sentence 971, PPL: -79860.78125
1943: bad sentence 971, PPL: -117418.53906
1944: good sentence 972, PPL: -90344.07812
1945: bad sentence 972, PPL: -51894.73828
1946: good sentence 973, PPL: -87114.61719
1947: bad sentence 973, PPL: -127596.47656
1948: good sentence 974, PPL: -58669.28125
1949: bad sentence 974, PPL: -75489.26562
1950: good sentence 975, PPL: -50009.25781
1951: bad sentence 975, PPL: -118359.32812
1952: good sentence 976, PPL: -39025.70312
1953: bad sentence 976, PPL: -45191.53906
1954: good sentence 977, PPL: -106944.54688
1955: bad sentence 977, PPL: -156904.59375
1956: good sentence 978, PPL: -29540.29102
1957: bad sentence 978, PPL: -31895.28516
1958: good sentence 979, PPL: -55697.76562
1959: bad sentence 979, PPL: -97821.16406
1960: good sentence 980, PPL: -129468.20312
1961: bad sentence 980, PPL: -310558.84375
1962: good sentence 981, PPL: -48103.93750
1963: bad sentence 981, PPL: -74526.30469
1964: good sentence 982, PPL: -68038.40625
1965: bad sentence 982, PPL: -121751.54688
1966: good sentence 983, PPL: -87711.66406
1967: bad sentence 983, PPL: -112974.05469
1968: good sentence 984, PPL: -86751.98438
1969: bad sentence 984, PPL: -128079.51562
1970: good sentence 985, PPL: -73925.81250
1971: bad sentence 985, PPL: -79201.14844
1972: good sentence 986, PPL: -67806.05469
1973: bad sentence 986, PPL: -106507.19531
1974: good sentence 987, PPL: -37397.95312
1975: bad sentence 987, PPL: -54177.84375
1976: good sentence 988, PPL: -18853.37500
1977: bad sentence 988, PPL: -27673.76172
1978: good sentence 989, PPL: -44969.05469
1979: bad sentence 989, PPL: -70842.26562
