verb_complement_duration_1000.csv
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.83600, Average Perplexity (Good Sentences): -49424.65234, Average Perplexity (Bad Sentences): -75508.06250
286: good sentence 143, PPL: -10402.26367
287: bad sentence 143, PPL: -10082.64258
288: good sentence 144, PPL: -61382.69531
289: bad sentence 144, PPL: -185507.54688
290: good sentence 145, PPL: -116630.50781
291: bad sentence 145, PPL: -168125.64062
292: good sentence 146, PPL: -143114.57812
293: bad sentence 146, PPL: -96518.36719
294: good sentence 147, PPL: -83420.61719
295: bad sentence 147, PPL: -261804.73438
296: good sentence 148, PPL: -57761.51172
297: bad sentence 148, PPL: -112735.97656
298: good sentence 149, PPL: -114716.03906
299: bad sentence 149, PPL: -237704.40625
300: good sentence 150, PPL: -21147.68555
301: bad sentence 150, PPL: -22833.32422
302: good sentence 151, PPL: -95015.00781
303: bad sentence 151, PPL: -138044.70312
304: good sentence 152, PPL: -13979.03223
305: bad sentence 152, PPL: -19092.70117
306: good sentence 153, PPL: -19381.71875
307: bad sentence 153, PPL: -30352.05859
308: good sentence 154, PPL: -28497.24414
309: bad sentence 154, PPL: -47630.19141
310: good sentence 155, PPL: -13601.07715
311: bad sentence 155, PPL: -29857.84961
312: good sentence 156, PPL: -27998.76953
313: bad sentence 156, PPL: -27909.83398
314: good sentence 157, PPL: -73735.28125
315: bad sentence 157, PPL: -67693.76562
316: good sentence 158, PPL: -57914.13281
317: bad sentence 158, PPL: -73081.62500
318: good sentence 159, PPL: -195039.59375
319: bad sentence 159, PPL: -323459.93750
320: good sentence 160, PPL: -73242.45312
321: bad sentence 160, PPL: -122723.65625
322: good sentence 161, PPL: -60449.32031
323: bad sentence 161, PPL: -90117.16406
324: good sentence 162, PPL: -35514.94141
325: bad sentence 162, PPL: -33562.49609
326: good sentence 163, PPL: -26157.12500
327: bad sentence 163, PPL: -58935.70703
328: good sentence 164, PPL: -43938.87109
329: bad sentence 164, PPL: -60264.89453
330: good sentence 165, PPL: -34002.06250
331: bad sentence 165, PPL: -40283.21484
332: good sentence 166, PPL: -15145.55762
333: bad sentence 166, PPL: -14164.60156
334: good sentence 167, PPL: -46706.49219
335: bad sentence 167, PPL: -62406.14453
336: good sentence 168, PPL: -42102.62500
337: bad sentence 168, PPL: -37435.38672
338: good sentence 169, PPL: -66134.78906
339: bad sentence 169, PPL: -74640.25000
340: good sentence 170, PPL: -20842.82617
341: bad sentence 170, PPL: -23571.07812
342: good sentence 171, PPL: -67079.58594
343: bad sentence 171, PPL: -342372.37500
344: good sentence 172, PPL: -333796.71875
345: bad sentence 172, PPL: -238578.32812
346: good sentence 173, PPL: -13388.52637
347: bad sentence 173, PPL: -12697.05469
348: good sentence 174, PPL: -248629.81250
349: bad sentence 174, PPL: -191463.90625
350: good sentence 175, PPL: -25315.43750
351: bad sentence 175, PPL: -106480.38281
352: good sentence 176, PPL: -33796.41797
353: bad sentence 176, PPL: -106771.50781
354: good sentence 177, PPL: -102068.52344
355: bad sentence 177, PPL: -203388.01562
356: good sentence 178, PPL: -77080.48438
357: bad sentence 178, PPL: -137548.50000
358: good sentence 179, PPL: -78689.11719
359: bad sentence 179, PPL: -69070.00000
360: good sentence 180, PPL: -68755.85156
361: bad sentence 180, PPL: -101135.42188
362: good sentence 181, PPL: -91007.07812
363: bad sentence 181, PPL: -153452.42188
364: good sentence 182, PPL: -34482.94922
365: bad sentence 182, PPL: -43022.74219
366: good sentence 183, PPL: -19242.90430
367: bad sentence 183, PPL: -33904.56250
368: good sentence 184, PPL: -82247.85156
369: bad sentence 184, PPL: -98179.67969
370: good sentence 185, PPL: -90807.42188
371: bad sentence 185, PPL: -125577.07812
372: good sentence 186, PPL: -172933.96875
373: bad sentence 186, PPL: -208366.35938
374: good sentence 187, PPL: -57208.80469
375: bad sentence 187, PPL: -80461.42969
376: good sentence 188, PPL: -136833.48438
377: bad sentence 188, PPL: -147848.17188
378: good sentence 189, PPL: -95321.14062
379: bad sentence 189, PPL: -283891.37500
380: good sentence 190, PPL: -41692.39062
381: bad sentence 190, PPL: -50030.34375
382: good sentence 191, PPL: -83067.10156
