passive_formal_1000.csv
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.47000, Average Perplexity (Good Sentences): -64999.33594, Average Perplexity (Bad Sentences): -61651.57031
0: good sentence 0, PPL: -82326.79688
1334: good sentence 667, PPL: -60913.02734
1335: bad sentence 667, PPL: -43288.32422
1336: good sentence 668, PPL: -15442.75977
1337: bad sentence 668, PPL: -18520.32227
1338: good sentence 669, PPL: -286857.53125
1339: bad sentence 669, PPL: -255227.14062
1340: good sentence 670, PPL: -67501.58594
1341: bad sentence 670, PPL: -69412.31250
1342: good sentence 671, PPL: -106148.53125
1343: bad sentence 671, PPL: -91537.34375
1344: good sentence 672, PPL: -35919.98047
1345: bad sentence 672, PPL: -36522.22266
1346: good sentence 673, PPL: -64413.17188
1347: bad sentence 673, PPL: -47707.88281
1348: good sentence 674, PPL: -167405.51562
1349: bad sentence 674, PPL: -120414.83594
1350: good sentence 675, PPL: -194436.56250
1351: bad sentence 675, PPL: -241502.29688
1352: good sentence 676, PPL: -25707.10938
1353: bad sentence 676, PPL: -11941.09570
1354: good sentence 677, PPL: -80420.46094
1355: bad sentence 677, PPL: -47487.59375
1356: good sentence 678, PPL: -321324.03125
1357: bad sentence 678, PPL: -334707.12500
1358: good sentence 679, PPL: -588135.62500
1359: bad sentence 679, PPL: -153673.28125
1360: good sentence 680, PPL: -11152.05273
1361: bad sentence 680, PPL: -10082.02832
1362: good sentence 681, PPL: -91032.33594
1363: bad sentence 681, PPL: -126443.39844
1364: good sentence 682, PPL: -25275.51367
1365: bad sentence 682, PPL: -21992.02148
1366: good sentence 683, PPL: -160495.79688
1367: bad sentence 683, PPL: -163163.04688
1368: good sentence 684, PPL: -40028.35938
1369: bad sentence 684, PPL: -18606.28906
1370: good sentence 685, PPL: -97515.56250
1371: bad sentence 685, PPL: -69336.35938
1372: good sentence 686, PPL: -7744.79150
1373: bad sentence 686, PPL: -5047.69336
1374: good sentence 687, PPL: -10291.29590
1375: bad sentence 687, PPL: -11227.58496
1376: good sentence 688, PPL: -36851.87500
1377: bad sentence 688, PPL: -23474.52734
1378: good sentence 689, PPL: -21011.98828
1379: bad sentence 689, PPL: -14034.26660
1380: good sentence 690, PPL: -56163.52344
1381: bad sentence 690, PPL: -44031.10938
1382: good sentence 691, PPL: -38110.40234
1383: bad sentence 691, PPL: -82604.32812
1384: good sentence 692, PPL: -58126.00391
1385: bad sentence 692, PPL: -22613.80273
1386: good sentence 693, PPL: -46883.12109
1387: bad sentence 693, PPL: -44076.27734
1388: good sentence 694, PPL: -28099.53711
1389: bad sentence 694, PPL: -28695.28711
1390: good sentence 695, PPL: -84052.52344
1391: bad sentence 695, PPL: -85576.85156
1392: good sentence 696, PPL: -22059.51172
1393: bad sentence 696, PPL: -54793.16406
1394: good sentence 697, PPL: -16078.01758
1395: bad sentence 697, PPL: -25954.70703
1396: good sentence 698, PPL: -108970.25781
1397: bad sentence 698, PPL: -142884.09375
1398: good sentence 699, PPL: -56804.86328
1399: bad sentence 699, PPL: -42870.99609
1400: good sentence 700, PPL: -126836.75781
1401: bad sentence 700, PPL: -142811.09375
1402: good sentence 701, PPL: -19378.79883
1403: bad sentence 701, PPL: -19546.83203
1404: good sentence 702, PPL: -116673.67188
1405: bad sentence 702, PPL: -125176.40625
1406: good sentence 703, PPL: -30594.45898
1407: bad sentence 703, PPL: -12400.89258
1408: good sentence 704, PPL: -55984.21484
1409: bad sentence 704, PPL: -26978.43555
1410: good sentence 705, PPL: -43973.91406
1411: bad sentence 705, PPL: -44462.23438
1412: good sentence 706, PPL: -19038.55273
1413: bad sentence 706, PPL: -24625.48047
1414: good sentence 707, PPL: -19764.17578
1415: bad sentence 707, PPL: -19379.02148
1416: good sentence 708, PPL: -82538.57812
1417: bad sentence 708, PPL: -86480.14062
1418: good sentence 709, PPL: -337909.59375
1419: bad sentence 709, PPL: -115598.79688
1420: good sentence 710, PPL: -102717.88281
1421: bad sentence 710, PPL: -51110.55859
1422: good sentence 711, PPL: -22071.12695
1423: bad sentence 711, PPL: -32629.03125
1424: good sentence 712, PPL: -219330.31250
1425: bad sentence 712, PPL: -141677.28125
1426: good sentence 713, PPL: -71419.53125
1427: bad sentence 713, PPL: -57265.13672
1428: good sentence 714, PPL: -174978.29688
1429: bad sentence 714, PPL: -63635.72266
1430: good sentence 715, PPL: -45670.94141
1431: bad sentence 715, PPL: -17168.40234
1432: good sentence 716, PPL: -354972.53125
1433: bad sentence 716, PPL: -67371.22656
1434: good sentence 717, PPL: -43710.13281
1435: bad sentence 717, PPL: -41422.81250
1436: good sentence 718, PPL: -138832.09375
1437: bad sentence 718, PPL: -153388.48438
1438: good sentence 719, PPL: -224002.43750
1439: bad sentence 719, PPL: -328372.31250
1440: good sentence 720, PPL: -118622.62500
1441: bad sentence 720, PPL: -87041.70312
1442: good sentence 721, PPL: -88791.03906
1443: bad sentence 721, PPL: -70832.13281
1444: good sentence 722, PPL: -13822.97266
1445: bad sentence 722, PPL: -12956.78320
1446: good sentence 723, PPL: -23851.65625
1447: bad sentence 723, PPL: -25007.12305
1448: good sentence 724, PPL: -21798.64258
1449: bad sentence 724, PPL: -41594.45312
1450: good sentence 725, PPL: -113216.07812
1451: bad sentence 725, PPL: -179007.40625
1452: good sentence 726, PPL: -99574.01562
1453: bad sentence 726, PPL: -180830.46875
1454: good sentence 727, PPL: -76173.53125
1455: bad sentence 727, PPL: -53712.71875
1456: good sentence 728, PPL: -161404.92188
1457: bad sentence 728, PPL: -47388.28906
1458: good sentence 729, PPL: -147814.18750
1459: bad sentence 729, PPL: -169572.14062
1460: good sentence 730, PPL: -64002.60547
1461: bad sentence 730, PPL: -44845.75781
1462: good sentence 731, PPL: -76119.28906
1463: bad sentence 731, PPL: -59772.59375
1464: good sentence 732, PPL: -18923.58984
1465: bad sentence 732, PPL: -16234.40527
1466: good sentence 733, PPL: -223712.09375
1467: bad sentence 733, PPL: -126785.23438
1468: good sentence 734, PPL: -41189.29297
1469: bad sentence 734, PPL: -39856.18359
1470: good sentence 735, PPL: -28513.39062
1471: bad sentence 735, PPL: -17827.91602
1472: good sentence 736, PPL: -89875.90625
1473: bad sentence 736, PPL: -87428.81250
1474: good sentence 737, PPL: -16427.94922
1475: bad sentence 737, PPL: -20656.55859
1476: good sentence 738, PPL: -76767.31250
1477: bad sentence 738, PPL: -63055.30078
1478: good sentence 739, PPL: -258806.67188
1479: bad sentence 739, PPL: -200962.89062
1480: good sentence 740, PPL: -57616.92969
1481: bad sentence 740, PPL: -65301.79688
1482: good sentence 741, PPL: -125685.38281
1483: bad sentence 741, PPL: -33914.65234
1484: good sentence 742, PPL: -14290.50195
1485: bad sentence 742, PPL: -10808.06445
1486: good sentence 743, PPL: -259138.12500
1487: bad sentence 743, PPL: -247042.45312
1488: good sentence 744, PPL: -15415.45020
1489: bad sentence 744, PPL: -42797.01562
1490: good sentence 745, PPL: -6190.23438
1491: bad sentence 745, PPL: -15189.83398
1492: good sentence 746, PPL: -28942.28125
1493: bad sentence 746, PPL: -13202.94727
1494: good sentence 747, PPL: -50748.90234
1495: bad sentence 747, PPL: -67262.98438
1496: good sentence 748, PPL: -88878.30469
1497: bad sentence 748, PPL: -76748.50000
1498: good sentence 749, PPL: -6402.99170
1499: bad sentence 749, PPL: -7562.24561
1500: good sentence 750, PPL: -1192.18091
1501: bad sentence 750, PPL: -1412.46460
1502: good sentence 751, PPL: -7176.28613
1503: bad sentence 751, PPL: -7672.48975
1504: good sentence 752, PPL: -85679.00781
1505: bad sentence 752, PPL: -66614.27344
1506: good sentence 753, PPL: -115473.73438
1507: bad sentence 753, PPL: -109837.80469
1508: good sentence 754, PPL: -31948.89648
1509: bad sentence 754, PPL: -25050.01562
1510: good sentence 755, PPL: -29816.95898
1511: bad sentence 755, PPL: -41084.11719
1512: good sentence 756, PPL: -251981.25000
1513: bad sentence 756, PPL: -178024.06250
1514: good sentence 757, PPL: -256231.45312
1515: bad sentence 757, PPL: -330476.59375
1516: good sentence 758, PPL: -197882.15625
1517: bad sentence 758, PPL: -194420.79688
1518: good sentence 759, PPL: -48268.08984
1519: bad sentence 759, PPL: -42803.83594
1520: good sentence 760, PPL: -55130.19531
1521: bad sentence 760, PPL: -51394.24609
1522: good sentence 761, PPL: -28203.51562
1523: bad sentence 761, PPL: -19120.10547
1524: good sentence 762, PPL: -21695.23633
1525: bad sentence 762, PPL: -29963.24805
1526: good sentence 763, PPL: -31128.54297
1527: bad sentence 763, PPL: -27909.67383
1528: good sentence 764, PPL: -83748.87500
1529: bad sentence 764, PPL: -133238.90625
1530: good sentence 765, PPL: -54959.21875
1531: bad sentence 765, PPL: -27201.49414
1532: good sentence 766, PPL: -290783.87500
1533: bad sentence 766, PPL: -217082.45312
1534: good sentence 767, PPL: -11142.93066
1535: bad sentence 767, PPL: -8299.03320
1536: good sentence 768, PPL: -7677.46680
1537: bad sentence 768, PPL: -7278.23682
1538: good sentence 769, PPL: -40386.61328
1539: bad sentence 769, PPL: -33913.81250
1540: good sentence 770, PPL: -96780.78125
1541: bad sentence 770, PPL: -91055.51562
1542: good sentence 771, PPL: -227898.50000
1543: bad sentence 771, PPL: -75246.53906
1544: good sentence 772, PPL: -18413.28125
1545: bad sentence 772, PPL: -19994.09961
1546: good sentence 773, PPL: -17699.85938
1547: bad sentence 773, PPL: -52269.19531
1548: good sentence 774, PPL: -110941.82031
1549: bad sentence 774, PPL: -31147.49023
1550: good sentence 775, PPL: -275544.00000
1551: bad sentence 775, PPL: -57439.88672
1552: good sentence 776, PPL: -101464.07812
1553: bad sentence 776, PPL: -108082.55469
1554: good sentence 777, PPL: -31413.34570
1555: bad sentence 777, PPL: -13196.04980
1556: good sentence 778, PPL: -78253.34375
1557: bad sentence 778, PPL: -61463.01172
1558: good sentence 779, PPL: -222995.34375
1559: bad sentence 779, PPL: -437039.81250
1560: good sentence 780, PPL: -285151.18750
1561: bad sentence 780, PPL: -89686.34375
1562: good sentence 781, PPL: -33727.80469
1563: bad sentence 781, PPL: -176239.04688
1564: good sentence 782, PPL: -28186.57617
1565: bad sentence 782, PPL: -51037.83594
1566: good sentence 783, PPL: -50801.05859
1567: bad sentence 783, PPL: -87540.68750
1568: good sentence 784, PPL: -79586.00781
1569: bad sentence 784, PPL: -51359.99219
1570: good sentence 785, PPL: -48905.75391
1571: bad sentence 785, PPL: -68769.35938
1572: good sentence 786, PPL: -17422.17578
1573: bad sentence 786, PPL: -32802.06641
1574: good sentence 787, PPL: -73353.31250
1575: bad sentence 787, PPL: -73887.75000
1576: good sentence 788, PPL: -60094.49609
1577: bad sentence 788, PPL: -98816.93750
1578: good sentence 789, PPL: -61575.89062
1579: bad sentence 789, PPL: -39333.88281
1580: good sentence 790, PPL: -82110.53906
1581: bad sentence 790, PPL: -72627.57031
1582: good sentence 791, PPL: -341120.87500
1583: bad sentence 791, PPL: -309831.71875
1584: good sentence 792, PPL: -223764.81250
1585: bad sentence 792, PPL: -316693.71875
1586: good sentence 793, PPL: -23212.19336
1587: bad sentence 793, PPL: -33812.21484
1588: good sentence 794, PPL: -577754.25000
1589: bad sentence 794, PPL: -322335.93750
1590: good sentence 795, PPL: -172031.89062
1591: bad sentence 795, PPL: -191210.09375
1592: good sentence 796, PPL: -74384.57031
1593: bad sentence 796, PPL: -51843.89062
1594: good sentence 797, PPL: -34673.12109
1595: bad sentence 797, PPL: -36558.01172
1596: good sentence 798, PPL: -197197.37500
1597: bad sentence 798, PPL: -151591.76562
1598: good sentence 799, PPL: -54419.51562
1599: bad sentence 799, PPL: -55912.98438
1600: good sentence 800, PPL: -374222.34375
1601: bad sentence 800, PPL: -238078.96875
1602: good sentence 801, PPL: -258418.00000
1603: bad sentence 801, PPL: -316458.21875
1604: good sentence 802, PPL: -78968.77344
1605: bad sentence 802, PPL: -39967.70703
1606: good sentence 803, PPL: -49822.93750
1607: bad sentence 803, PPL: -49284.67188
1608: good sentence 804, PPL: -277939.34375
1609: bad sentence 804, PPL: -85816.88281
1610: good sentence 805, PPL: -85456.88281
1611: bad sentence 805, PPL: -96095.32031
1612: good sentence 806, PPL: -20153.18359
1613: bad sentence 806, PPL: -26936.73438
1614: good sentence 807, PPL: -37336.44531
1615: bad sentence 807, PPL: -32125.27734
1616: good sentence 808, PPL: -87103.65625
1617: bad sentence 808, PPL: -68855.58594
1618: good sentence 809, PPL: -196398.03125
1619: bad sentence 809, PPL: -178167.75000
1620: good sentence 810, PPL: -13634.86914
1621: bad sentence 810, PPL: -49477.47656
1622: good sentence 811, PPL: -20086.92773
1623: bad sentence 811, PPL: -23283.62891
1624: good sentence 812, PPL: -368072.18750
1625: bad sentence 812, PPL: -294495.90625
1626: good sentence 813, PPL: -219022.00000
1627: bad sentence 813, PPL: -206280.45312
1628: good sentence 814, PPL: -49695.90234
1629: bad sentence 814, PPL: -37583.80469
1630: good sentence 815, PPL: -36599.35156
1631: bad sentence 815, PPL: -53288.73047
1632: good sentence 816, PPL: -98532.17969
1633: bad sentence 816, PPL: -115089.04688
1634: good sentence 817, PPL: -132569.31250
1635: bad sentence 817, PPL: -172174.53125
1636: good sentence 818, PPL: -189310.90625
1637: bad sentence 818, PPL: -314151.59375
1638: good sentence 819, PPL: -12034.80762
1639: bad sentence 819, PPL: -7324.33936
1640: good sentence 820, PPL: -13127.54102
1641: bad sentence 820, PPL: -9122.82715
1642: good sentence 821, PPL: -117063.32812
1643: bad sentence 821, PPL: -45908.06250
1644: good sentence 822, PPL: -33092.92969
1645: bad sentence 822, PPL: -58800.96875
1646: good sentence 823, PPL: -34883.37109
1647: bad sentence 823, PPL: -51948.86328
1648: good sentence 824, PPL: -70839.35938
1649: bad sentence 824, PPL: -90430.53906
1650: good sentence 825, PPL: -70320.73438
1651: bad sentence 825, PPL: -30909.58008
1652: good sentence 826, PPL: -140958.82812
1653: bad sentence 826, PPL: -138427.81250
1654: good sentence 827, PPL: -142698.90625
1655: bad sentence 827, PPL: -79840.21875
1656: good sentence 828, PPL: -20403.28906
1657: bad sentence 828, PPL: -15479.44531
1658: good sentence 829, PPL: -590100.31250
1659: bad sentence 829, PPL: -68340.60938
1660: good sentence 830, PPL: -218566.92188
1661: bad sentence 830, PPL: -319489.43750
1662: good sentence 831, PPL: -8638.56348
1663: bad sentence 831, PPL: -13136.98438
1664: good sentence 832, PPL: -106933.94531
1665: bad sentence 832, PPL: -34782.21875
1666: good sentence 833, PPL: -25387.77539
1667: bad sentence 833, PPL: -23124.87305
1668: good sentence 834, PPL: -24932.65820
1669: bad sentence 834, PPL: -29811.15820
1670: good sentence 835, PPL: -94373.19531
1671: bad sentence 835, PPL: -422983.56250
1672: good sentence 836, PPL: -188069.09375
1673: bad sentence 836, PPL: -158509.04688
1674: good sentence 837, PPL: -31600.38867
1675: bad sentence 837, PPL: -29169.50195
1676: good sentence 838, PPL: -90177.08594
1677: bad sentence 838, PPL: -146483.15625
1678: good sentence 839, PPL: -82670.68750
1679: bad sentence 839, PPL: -90963.00000
1680: good sentence 840, PPL: -260155.84375
1681: bad sentence 840, PPL: -71388.75781
1682: good sentence 841, PPL: -251142.76562
1683: bad sentence 841, PPL: -93576.02344
1684: good sentence 842, PPL: -48290.04688
1685: bad sentence 842, PPL: -43536.06641
1686: good sentence 843, PPL: -168377.07812
1687: bad sentence 843, PPL: -75622.92969
1688: good sentence 844, PPL: -167037.76562
1689: bad sentence 844, PPL: -144338.18750
1690: good sentence 845, PPL: -309201.46875
1691: bad sentence 845, PPL: -92523.75781
1692: good sentence 846, PPL: -134675.71875
1693: bad sentence 846, PPL: -109621.18750
1694: good sentence 847, PPL: -45289.60938
1695: bad sentence 847, PPL: -88329.39844
1696: good sentence 848, PPL: -298288.06250
1697: bad sentence 848, PPL: -177571.34375
1698: good sentence 849, PPL: -46480.84766
1699: bad sentence 849, PPL: -59919.83984
1700: good sentence 850, PPL: -200195.81250
1701: bad sentence 850, PPL: -103241.34375
1702: good sentence 851, PPL: -201897.82812
1703: bad sentence 851, PPL: -161080.92188
1704: good sentence 852, PPL: -76737.44531
1705: bad sentence 852, PPL: -99930.75781
1706: good sentence 853, PPL: -7830.90039
1707: bad sentence 853, PPL: -5315.54150
1708: good sentence 854, PPL: -86821.67188
1709: bad sentence 854, PPL: -159457.42188
1710: good sentence 855, PPL: -54784.22656
1711: bad sentence 855, PPL: -48269.83594
1712: good sentence 856, PPL: -15168.43945
1713: bad sentence 856, PPL: -23143.86914
1714: good sentence 857, PPL: -9525.96582
1715: bad sentence 857, PPL: -10432.53516
1716: good sentence 858, PPL: -27532.76758
1717: bad sentence 858, PPL: -28285.42773
1718: good sentence 859, PPL: -12153.67578
1719: bad sentence 859, PPL: -27741.22266
1720: good sentence 860, PPL: -32053.24023
1721: bad sentence 860, PPL: -25130.55664
1722: good sentence 861, PPL: -8420.26660
1723: bad sentence 861, PPL: -13210.74512
1724: good sentence 862, PPL: -19759.67383
1725: bad sentence 862, PPL: -13158.36230
1726: good sentence 863, PPL: -18299.56250
1727: bad sentence 863, PPL: -48264.49609
1728: good sentence 864, PPL: -173920.03125
1729: bad sentence 864, PPL: -69878.43750
1730: good sentence 865, PPL: -21917.73438
1731: bad sentence 865, PPL: -19315.82617
1732: good sentence 866, PPL: -14243.54785
1733: bad sentence 866, PPL: -32865.28516
1734: good sentence 867, PPL: -11957.50391
1735: bad sentence 867, PPL: -11009.02734
1736: good sentence 868, PPL: -20117.77344
1737: bad sentence 868, PPL: -15725.98535
1738: good sentence 869, PPL: -33054.26172
1739: bad sentence 869, PPL: -38646.30078
1740: good sentence 870, PPL: -173952.87500
1741: bad sentence 870, PPL: -295311.81250
1742: good sentence 871, PPL: -70460.35938
1743: bad sentence 871, PPL: -111192.64844
1744: good sentence 872, PPL: -241261.50000
1745: bad sentence 872, PPL: -66008.82812
1746: good sentence 873, PPL: -43479.09766
1747: bad sentence 873, PPL: -42327.67188
1748: good sentence 874, PPL: -94305.63281
1749: bad sentence 874, PPL: -87963.05469
1750: good sentence 875, PPL: -72701.93750
1751: bad sentence 875, PPL: -112015.16406
1752: good sentence 876, PPL: -310964.56250
1753: bad sentence 876, PPL: -74599.11719
1754: good sentence 877, PPL: -14107.87207
1755: bad sentence 877, PPL: -14513.57910
1756: good sentence 878, PPL: -19760.14258
1757: bad sentence 878, PPL: -10415.03906
1758: good sentence 879, PPL: -70940.89844
1759: bad sentence 879, PPL: -64138.06641
1760: good sentence 880, PPL: -69820.35156
1761: bad sentence 880, PPL: -40822.36328
1762: good sentence 881, PPL: -347008.59375
1763: bad sentence 881, PPL: -269782.43750
1764: good sentence 882, PPL: -39750.50391
1765: bad sentence 882, PPL: -64672.61328
1766: good sentence 883, PPL: -255521.35938
1767: bad sentence 883, PPL: -279295.81250
1768: good sentence 884, PPL: -28090.13281
1769: bad sentence 884, PPL: -61078.46875
1770: good sentence 885, PPL: -23508.55859
1771: bad sentence 885, PPL: -22202.18359
1772: good sentence 886, PPL: -67526.76562
1773: bad sentence 886, PPL: -42136.32422
1774: good sentence 887, PPL: -18978.51562
1775: bad sentence 887, PPL: -61851.44531
1776: good sentence 888, PPL: -13216.45312
1777: bad sentence 888, PPL: -12825.10449
1778: good sentence 889, PPL: -59667.28125
1779: bad sentence 889, PPL: -74844.82031
1780: good sentence 890, PPL: -150741.07812
1781: bad sentence 890, PPL: -139035.09375
1782: good sentence 891, PPL: -29018.75781
1783: bad sentence 891, PPL: -60680.01172
1784: good sentence 892, PPL: -49090.75000
1785: bad sentence 892, PPL: -46219.43359
1786: good sentence 893, PPL: -14412.55859
1787: bad sentence 893, PPL: -13254.66113
1788: good sentence 894, PPL: -148504.98438
1789: bad sentence 894, PPL: -148526.93750
1790: good sentence 895, PPL: -21087.75000
1791: bad sentence 895, PPL: -23053.77148
1792: good sentence 896, PPL: -50377.98828
1793: bad sentence 896, PPL: -40939.32422
1794: good sentence 897, PPL: -46774.55859
1795: bad sentence 897, PPL: -27252.54102
1796: good sentence 898, PPL: -55167.90234
1797: bad sentence 898, PPL: -39046.21484
1798: good sentence 899, PPL: -57656.33984
1799: bad sentence 899, PPL: -64819.32422
1800: good sentence 900, PPL: -31925.62500
1801: bad sentence 900, PPL: -30987.52734
1802: good sentence 901, PPL: -251680.31250
1803: bad sentence 901, PPL: -67243.81250
1804: good sentence 902, PPL: -203667.14062
1805: bad sentence 902, PPL: -135837.40625
1806: good sentence 903, PPL: -182253.07812
1807: bad sentence 903, PPL: -79779.10156
1808: good sentence 904, PPL: -120967.54688
1809: bad sentence 904, PPL: -93216.53125
1810: good sentence 905, PPL: -128192.66406
1811: bad sentence 905, PPL: -103214.07031
1812: good sentence 906, PPL: -75590.84375
1813: bad sentence 906, PPL: -83612.49219
1814: good sentence 907, PPL: -39490.92188
1815: bad sentence 907, PPL: -29375.05078
1816: good sentence 908, PPL: -36053.41406
1817: bad sentence 908, PPL: -60945.39453
1818: good sentence 909, PPL: -23728.55078
1819: bad sentence 909, PPL: -19620.09766
1820: good sentence 910, PPL: -151859.32812
1821: bad sentence 910, PPL: -51989.90234
1822: good sentence 911, PPL: -137201.56250
1823: bad sentence 911, PPL: -124655.21094
1824: good sentence 912, PPL: -54749.39062
1825: bad sentence 912, PPL: -45949.27734
1826: good sentence 913, PPL: -158926.82812
1827: bad sentence 913, PPL: -219775.03125
1828: good sentence 914, PPL: -10422.96777
1829: bad sentence 914, PPL: -19177.62891
1830: good sentence 915, PPL: -33956.72656
1831: bad sentence 915, PPL: -36617.33203
1832: good sentence 916, PPL: -132561.84375
1833: bad sentence 916, PPL: -84690.75781
1834: good sentence 917, PPL: -145048.68750
1835: bad sentence 917, PPL: -150703.42188
1836: good sentence 918, PPL: -16132.49707
1837: bad sentence 918, PPL: -15113.49609
1838: good sentence 919, PPL: -43686.16797
1839: bad sentence 919, PPL: -19564.58594
1840: good sentence 920, PPL: -29278.28125
1841: bad sentence 920, PPL: -54653.35156
1842: good sentence 921, PPL: -20484.70898
1843: bad sentence 921, PPL: -37878.90234
1844: good sentence 922, PPL: -165534.57812
1845: bad sentence 922, PPL: -59022.10156
1846: good sentence 923, PPL: -16421.05859
1847: bad sentence 923, PPL: -16706.22266
1848: good sentence 924, PPL: -82300.17969
1849: bad sentence 924, PPL: -34748.10156
1850: good sentence 925, PPL: -39890.71094
1851: bad sentence 925, PPL: -75114.10938
1852: good sentence 926, PPL: -6367.97656
1853: bad sentence 926, PPL: -6680.07031
1854: good sentence 927, PPL: -40891.67969
1855: bad sentence 927, PPL: -30747.49414
1856: good sentence 928, PPL: -11185.47656
1857: bad sentence 928, PPL: -16971.76562
1858: good sentence 929, PPL: -88044.63281
1859: bad sentence 929, PPL: -107951.21094
1860: good sentence 930, PPL: -79778.11719
1861: bad sentence 930, PPL: -104734.42188
1862: good sentence 931, PPL: -31303.05469
1863: bad sentence 931, PPL: -19461.08398
1864: good sentence 932, PPL: -55364.49609
1865: bad sentence 932, PPL: -33748.01172
1866: good sentence 933, PPL: -3170.04639
1867: bad sentence 933, PPL: -5024.08398
1868: good sentence 934, PPL: -88751.42188
1869: bad sentence 934, PPL: -56767.12109
1870: good sentence 935, PPL: -130479.15625
1871: bad sentence 935, PPL: -94081.23438
1872: good sentence 936, PPL: -53359.21094
1873: bad sentence 936, PPL: -95537.92188
1874: good sentence 937, PPL: -64288.46484
1875: bad sentence 937, PPL: -69740.76562
1876: good sentence 938, PPL: -66988.49219
1877: bad sentence 938, PPL: -165725.54688
1878: good sentence 939, PPL: -17046.49805
1879: bad sentence 939, PPL: -33569.66406
1880: good sentence 940, PPL: -153498.96875
1881: bad sentence 940, PPL: -143884.92188
1882: good sentence 941, PPL: -49747.87500
1883: bad sentence 941, PPL: -47352.28516
1884: good sentence 942, PPL: -160570.50000
1885: bad sentence 942, PPL: -64140.94141
1886: good sentence 943, PPL: -54811.35156
1887: bad sentence 943, PPL: -58018.00781
1888: good sentence 944, PPL: -99036.28125
1889: bad sentence 944, PPL: -44714.69141
1890: good sentence 945, PPL: -128500.13281
1891: bad sentence 945, PPL: -121392.14062
1892: good sentence 946, PPL: -120110.79688
1893: bad sentence 946, PPL: -69394.90625
1894: good sentence 947, PPL: -62081.02734
1895: bad sentence 947, PPL: -94691.07031
1896: good sentence 948, PPL: -181284.76562
1897: bad sentence 948, PPL: -176239.04688
1898: good sentence 949, PPL: -31227.73633
1899: bad sentence 949, PPL: -75641.75000
1900: good sentence 950, PPL: -93259.48438
1901: bad sentence 950, PPL: -87978.90625
1902: good sentence 951, PPL: -77171.54688
1903: bad sentence 951, PPL: -36847.06250
1904: good sentence 952, PPL: -10009.22754
1905: bad sentence 952, PPL: -7898.78662
1906: good sentence 953, PPL: -135231.18750
1907: bad sentence 953, PPL: -107634.69531
1908: good sentence 954, PPL: -35081.63672
1909: bad sentence 954, PPL: -54255.97266
1910: good sentence 955, PPL: -30107.06641
1911: bad sentence 955, PPL: -20231.05859
1912: good sentence 956, PPL: -112379.60156
1913: bad sentence 956, PPL: -111116.53906
1914: good sentence 957, PPL: -18393.55469
1915: bad sentence 957, PPL: -13293.36035
1916: good sentence 958, PPL: -278911.43750
1917: bad sentence 958, PPL: -239267.59375
1918: good sentence 959, PPL: -92555.60938
1919: bad sentence 959, PPL: -82928.90625
1920: good sentence 960, PPL: -43267.81250
1921: bad sentence 960, PPL: -74113.71875
1922: good sentence 961, PPL: -164407.95312
1923: bad sentence 961, PPL: -102406.35156
1924: good sentence 962, PPL: -166445.10938
1925: bad sentence 962, PPL: -243783.89062
1926: good sentence 963, PPL: -48353.92188
1927: bad sentence 963, PPL: -51020.51172
1928: good sentence 964, PPL: -91763.11719
1929: bad sentence 964, PPL: -220587.65625
1930: good sentence 965, PPL: -71992.03906
1931: bad sentence 965, PPL: -73151.42188
1932: good sentence 966, PPL: -136306.64062
1933: bad sentence 966, PPL: -101876.55469
1934: good sentence 967, PPL: -15187.75000
1935: bad sentence 967, PPL: -12693.31250
1936: good sentence 968, PPL: -242533.53125
1937: bad sentence 968, PPL: -211816.06250
1938: good sentence 969, PPL: -95937.82812
1939: bad sentence 969, PPL: -161259.07812
1940: good sentence 970, PPL: -31010.76367
1941: bad sentence 970, PPL: -18872.22461
1942: good sentence 971, PPL: -26528.48047
1943: bad sentence 971, PPL: -38569.85938
1944: good sentence 972, PPL: -84757.97656
1945: bad sentence 972, PPL: -60416.12109
1946: good sentence 973, PPL: -144889.68750
1947: bad sentence 973, PPL: -149333.10938
1948: good sentence 974, PPL: -112229.44531
1949: bad sentence 974, PPL: -102225.25781
1950: good sentence 975, PPL: -88917.04688
1951: bad sentence 975, PPL: -70233.73438
1952: good sentence 976, PPL: -104446.55469
1953: bad sentence 976, PPL: -85875.25000
1954: good sentence 977, PPL: -76247.01562
1955: bad sentence 977, PPL: -84623.57812
1956: good sentence 978, PPL: -25808.88086
1957: bad sentence 978, PPL: -38199.69922
1958: good sentence 979, PPL: -31537.40820
1959: bad sentence 979, PPL: -36640.69922
1960: good sentence 980, PPL: -207721.14062
1961: bad sentence 980, PPL: -219938.37500
1962: good sentence 981, PPL: -171224.48438
1963: bad sentence 981, PPL: -203442.14062
1964: good sentence 982, PPL: -208850.39062
1965: bad sentence 982, PPL: -186556.04688
1966: good sentence 983, PPL: -165268.29688
1967: bad sentence 983, PPL: -55283.24219
1968: good sentence 984, PPL: -78689.41406
1969: bad sentence 984, PPL: -62611.93359
1970: good sentence 985, PPL: -45849.60547
1971: bad sentence 985, PPL: -36493.25781
1972: good sentence 986, PPL: -103910.45312
1973: bad sentence 986, PPL: -53849.19922
1974: good sentence 987, PPL: -21308.42773
1975: bad sentence 987, PPL: -19416.35156
1976: good sentence 988, PPL: -46546.41016
1977: bad sentence 988, PPL: -151160.56250
1978: good sentence 989, PPL: -101934.27344
1979: bad sentence 989, PPL: -87369.62500
