Plural
	baseline_cl_men_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 87.60000, Average Perplexity (Good Sentences): -17544.72461, Average Perplexity (Bad Sentences): -18705.38867
388: good sentence 194, PPL: -9162.65625
389: bad sentence 194, PPL: -9368.29395
390: good sentence 195, PPL: -23012.18945
391: bad sentence 195, PPL: -25313.38477
392: good sentence 196, PPL: -17745.98438
393: bad sentence 196, PPL: -18362.49805
394: good sentence 197, PPL: -17176.65625
395: bad sentence 197, PPL: -20994.54297
396: good sentence 198, PPL: -20718.33008
397: bad sentence 198, PPL: -23423.16016
398: good sentence 199, PPL: -14730.66699
399: bad sentence 199, PPL: -14441.23145
400: good sentence 200, PPL: -17611.91602
401: bad sentence 200, PPL: -18238.37305
402: good sentence 201, PPL: -18240.04297
403: bad sentence 201, PPL: -21095.11133
404: good sentence 202, PPL: -21010.80664
405: bad sentence 202, PPL: -21300.82812
406: good sentence 203, PPL: -9720.49316
407: bad sentence 203, PPL: -9661.54688
408: good sentence 204, PPL: -10113.34473
409: bad sentence 204, PPL: -10890.13184
410: good sentence 205, PPL: -29951.47852
411: bad sentence 205, PPL: -34058.40234
412: good sentence 206, PPL: -11911.14844
413: bad sentence 206, PPL: -13056.64844
414: good sentence 207, PPL: -13207.68359
415: bad sentence 207, PPL: -13582.86523
416: good sentence 208, PPL: -8904.94727
417: bad sentence 208, PPL: -8871.77051
418: good sentence 209, PPL: -22171.10352
419: bad sentence 209, PPL: -23570.42578
420: good sentence 210, PPL: -27359.93555
421: bad sentence 210, PPL: -29774.61914
422: good sentence 211, PPL: -6059.57227
423: bad sentence 211, PPL: -5379.07129
424: good sentence 212, PPL: -10118.20605
425: bad sentence 212, PPL: -9947.41113
426: good sentence 213, PPL: -14889.51855
427: bad sentence 213, PPL: -17273.47656
428: good sentence 214, PPL: -22810.32031
429: bad sentence 214, PPL: -25902.33594
430: good sentence 215, PPL: -10665.24805
431: bad sentence 215, PPL: -10777.33008
432: good sentence 216, PPL: -28469.78125
433: bad sentence 216, PPL: -32349.49219
434: good sentence 217, PPL: -11135.10156
435: bad sentence 217, PPL: -11168.74121
436: good sentence 218, PPL: -14765.75879
437: bad sentence 218, PPL: -17698.69531
438: good sentence 219, PPL: -12875.85449
439: bad sentence 219, PPL: -13848.99414
440: good sentence 220, PPL: -18965.65039
441: bad sentence 220, PPL: -19203.30664
442: good sentence 221, PPL: -34007.54297
443: bad sentence 221, PPL: -36108.67578
444: good sentence 222, PPL: -24902.50195
445: bad sentence 222, PPL: -28087.98828
446: good sentence 223, PPL: -13227.43652
447: bad sentence 223, PPL: -13891.33496
448: good sentence 224, PPL: -19260.84180
449: bad sentence 224, PPL: -21180.22266
450: good sentence 225, PPL: -20826.35352
451: bad sentence 225, PPL: -22691.46484
452: good sentence 226, PPL: -10847.89258
453: bad sentence 226, PPL: -11379.23242
454: good sentence 227, PPL: -9310.57812
455: bad sentence 227, PPL: -9854.82910
456: good sentence 228, PPL: -13856.10059
457: bad sentence 228, PPL: -14627.24316
458: good sentence 229, PPL: -15558.52148
459: bad sentence 229, PPL: -17411.85938
460: good sentence 230, PPL: -17467.84375
461: bad sentence 230, PPL: -19956.24805
462: good sentence 231, PPL: -14549.66602
463: bad sentence 231, PPL: -15073.30762
464: good sentence 232, PPL: -18346.04297
465: bad sentence 232, PPL: -21138.04688
466: good sentence 233, PPL: -21123.11523
467: bad sentence 233, PPL: -23558.24805
468: good sentence 234, PPL: -16585.90625
469: bad sentence 234, PPL: -16394.81641
470: good sentence 235, PPL: -13085.92969
471: bad sentence 235, PPL: -13603.56836
472: good sentence 236, PPL: -15589.01367
473: bad sentence 236, PPL: -16940.66992
474: good sentence 237, PPL: -11418.06152
475: bad sentence 237, PPL: -11787.08496
476: good sentence 238, PPL: -14298.42188
477: bad sentence 238, PPL: -14920.90430
478: good sentence 239, PPL: -19908.76367
479: bad sentence 239, PPL: -21690.58203
480: good sentence 240, PPL: -8473.95020
481: bad sentence 240, PPL: -8353.62500
482: good sentence 241, PPL: -8939.93652
483: bad sentence 241, PPL: -9641.40820
484: good sentence 242, PPL: -19571.09766
485: bad sentence 242, PPL: -21611.85156
486: good sentence 243, PPL: -10871.23535
487: bad sentence 243, PPL: -11014.73047
488: good sentence 244, PPL: -16311.19434
489: bad sentence 244, PPL: -18161.93359
490: good sentence 245, PPL: -22326.58789
491: bad sentence 245, PPL: -24790.94141
492: good sentence 246, PPL: -9844.05469
493: bad sentence 246, PPL: -10417.59180
494: good sentence 247, PPL: -30165.55273
495: bad sentence 247, PPL: -36323.67969
496: good sentence 248, PPL: -13431.45898
497: bad sentence 248, PPL: -13615.20996
498: good sentence 249, PPL: -12403.44727
499: bad sentence 249, PPL: -13147.31152
500: good sentence 250, PPL: -32507.24414
501: bad sentence 250, PPL: -36268.01562
502: good sentence 251, PPL: -26479.36914
503: bad sentence 251, PPL: -30666.90430
504: good sentence 252, PPL: -16360.56445
505: bad sentence 252, PPL: -18066.33398
506: good sentence 253, PPL: -36592.57812
507: bad sentence 253, PPL: -39297.02734
508: good sentence 254, PPL: -26203.33984
509: bad sentence 254, PPL: -29783.45117
510: good sentence 255, PPL: -20701.56250
511: bad sentence 255, PPL: -21403.41797
512: good sentence 256, PPL: -18203.62109
513: bad sentence 256, PPL: -20376.62891
514: good sentence 257, PPL: -18908.58008
515: bad sentence 257, PPL: -20190.19531
516: good sentence 258, PPL: -23087.30273
517: bad sentence 258, PPL: -25161.15625
518: good sentence 259, PPL: -36486.88672
519: bad sentence 259, PPL: -39614.45703
520: good sentence 260, PPL: -15348.20703
521: bad sentence 260, PPL: -16039.28809
522: good sentence 261, PPL: -14285.59668
523: bad sentence 261, PPL: -15479.48926
524: good sentence 262, PPL: -23525.71484
525: bad sentence 262, PPL: -26722.16797
526: good sentence 263, PPL: -20764.95312
527: bad sentence 263, PPL: -21145.28516
528: good sentence 264, PPL: -14588.80762
529: bad sentence 264, PPL: -15761.35938
530: good sentence 265, PPL: -22387.26953
531: bad sentence 265, PPL: -24649.84570
532: good sentence 266, PPL: -28541.90430
533: bad sentence 266, PPL: -32385.88477
534: good sentence 267, PPL: -15321.47363
535: bad sentence 267, PPL: -16820.91211
536: good sentence 268, PPL: -21971.83398
537: bad sentence 268, PPL: -23265.98242
538: good sentence 269, PPL: -10130.08203
539: bad sentence 269, PPL: -10154.61133
540: good sentence 270, PPL: -20021.78711
541: bad sentence 270, PPL: -22178.77930
542: good sentence 271, PPL: -11865.43555
543: bad sentence 271, PPL: -12300.72852
544: good sentence 272, PPL: -12769.83008
545: bad sentence 272, PPL: -13244.74219
546: good sentence 273, PPL: -12469.30762
547: bad sentence 273, PPL: -12490.14746
548: good sentence 274, PPL: -13731.34277
549: bad sentence 274, PPL: -14492.32031
550: good sentence 275, PPL: -35868.49609
551: bad sentence 275, PPL: -41106.37891
552: good sentence 276, PPL: -14854.62793
553: bad sentence 276, PPL: -15193.96387
554: good sentence 277, PPL: -11627.80566
555: bad sentence 277, PPL: -12044.08496
556: good sentence 278, PPL: -17529.30469
557: bad sentence 278, PPL: -19494.25977
558: good sentence 279, PPL: -11605.00586
559: bad sentence 279, PPL: -11555.67383
560: good sentence 280, PPL: -13183.29492
561: bad sentence 280, PPL: -13385.84570
562: good sentence 281, PPL: -31035.97070
563: bad sentence 281, PPL: -34506.07422
564: good sentence 282, PPL: -20254.49414
565: bad sentence 282, PPL: -20551.04297
566: good sentence 283, PPL: -30346.18359
567: bad sentence 283, PPL: -34612.49609
568: good sentence 284, PPL: -16243.72852
569: bad sentence 284, PPL: -16724.23633
570: good sentence 285, PPL: -31353.54492
571: bad sentence 285, PPL: -34689.59375
572: good sentence 286, PPL: -29728.23047
573: bad sentence 286, PPL: -31925.07617
574: good sentence 287, PPL: -25382.28125
575: bad sentence 287, PPL: -30706.43945
576: good sentence 288, PPL: -23111.88867
577: bad sentence 288, PPL: -25550.14844
578: good sentence 289, PPL: -27324.55078
579: bad sentence 289, PPL: -31110.88477
580: good sentence 290, PPL: -17276.14648
581: bad sentence 290, PPL: -18076.39844
582: good sentence 291, PPL: -19364.03906
583: bad sentence 291, PPL: -20768.49805
584: good sentence 292, PPL: -30885.88672
585: bad sentence 292, PPL: -33175.21094
586: good sentence 293, PPL: -23739.66406
587: bad sentence 293, PPL: -25147.52930
588: good sentence 294, PPL: -11625.54395
589: bad sentence 294, PPL: -12593.24805
590: good sentence 295, PPL: -26540.62695
591: bad sentence 295, PPL: -28729.16016
592: good sentence 296, PPL: -35298.63672
593: bad sentence 296, PPL: -38712.10547
594: good sentence 297, PPL: -33088.48047
595: bad sentence 297, PPL: -37412.72266
596: good sentence 298, PPL: -8959.08008
597: bad sentence 298, PPL: -8764.58105
598: good sentence 299, PPL: -24986.47852
599: bad sentence 299, PPL: -28922.55273
600: good sentence 300, PPL: -30187.19727
601: bad sentence 300, PPL: -32857.79688
602: good sentence 301, PPL: -10509.05566
603: bad sentence 301, PPL: -10495.12402
604: good sentence 302, PPL: -28516.02930
605: bad sentence 302, PPL: -31115.00781
606: good sentence 303, PPL: -16509.44727
607: bad sentence 303, PPL: -16916.40430
608: good sentence 304, PPL: -17740.70508
609: bad sentence 304, PPL: -19306.83789
610: good sentence 305, PPL: -19869.57617
611: bad sentence 305, PPL: -21611.35547
612: good sentence 306, PPL: -25121.37891
613: bad sentence 306, PPL: -27847.72656
614: good sentence 307, PPL: -13437.99316
615: bad sentence 307, PPL: -14195.51562
616: good sentence 308, PPL: -13093.86914
617: bad sentence 308, PPL: -13421.21484
618: good sentence 309, PPL: -12934.79395
619: bad sentence 309, PPL: -14297.45410
620: good sentence 310, PPL: -20875.74805
621: bad sentence 310, PPL: -23327.99219
622: good sentence 311, PPL: -16140.31445
623: bad sentence 311, PPL: -18443.03516
624: good sentence 312, PPL: -25212.14844
625: bad sentence 312, PPL: -28236.48242
626: good sentence 313, PPL: -3581.30713
627: bad sentence 313, PPL: -3528.86206
628: good sentence 314, PPL: -26632.30859
629: bad sentence 314, PPL: -28874.92969
630: good sentence 315, PPL: -27206.76172
631: bad sentence 315, PPL: -31172.45117
632: good sentence 316, PPL: -36765.69531
633: bad sentence 316, PPL: -42430.04688
634: good sentence 317, PPL: -16952.01562
635: bad sentence 317, PPL: -18105.50391
636: good sentence 318, PPL: -23182.90234
637: bad sentence 318, PPL: -26171.14844
638: good sentence 319, PPL: -19905.59375
639: bad sentence 319, PPL: -22017.73047
640: good sentence 320, PPL: -13142.83594
641: bad sentence 320, PPL: -14195.65039
642: good sentence 321, PPL: -31510.46875
643: bad sentence 321, PPL: -37131.80469
644: good sentence 322, PPL: -25106.05078
645: bad sentence 322, PPL: -26452.88867
646: good sentence 323, PPL: -10232.99609
647: bad sentence 323, PPL: -10231.64941
648: good sentence 324, PPL: -20912.59375
649: bad sentence 324, PPL: -24014.66602
650: good sentence 325, PPL: -19011.61133
651: bad sentence 325, PPL: -19042.38672
652: good sentence 326, PPL: -15219.29883
653: bad sentence 326, PPL: -16755.73242
654: good sentence 327, PPL: -12693.84570
655: bad sentence 327, PPL: -12937.53223
656: good sentence 328, PPL: -21103.98633
657: bad sentence 328, PPL: -22292.61133
658: good sentence 329, PPL: -24651.84375
659: bad sentence 329, PPL: -27769.43750
660: good sentence 330, PPL: -12578.73633
661: bad sentence 330, PPL: -13490.21387
662: good sentence 331, PPL: -11841.17676
663: bad sentence 331, PPL: -11978.25488
