Plural
	cl_self_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 85.80000, Average Perplexity (Good Sentences): -23641.29492, Average Perplexity (Bad Sentences): -25485.68359
0: good sentence 0, PPL: -36869.98047
1334: good sentence 667, PPL: -30963.21484
1335: bad sentence 667, PPL: -33676.70312
1336: good sentence 668, PPL: -24395.75195
1337: bad sentence 668, PPL: -29172.81445
1338: good sentence 669, PPL: -15321.70605
1339: bad sentence 669, PPL: -15600.79199
1340: good sentence 670, PPL: -15073.17969
1341: bad sentence 670, PPL: -14285.66504
1342: good sentence 671, PPL: -39312.28125
1343: bad sentence 671, PPL: -42183.40625
1344: good sentence 672, PPL: -40301.50391
1345: bad sentence 672, PPL: -44987.75391
1346: good sentence 673, PPL: -8713.16895
1347: bad sentence 673, PPL: -8974.75586
1348: good sentence 674, PPL: -19716.02148
1349: bad sentence 674, PPL: -20979.87305
1350: good sentence 675, PPL: -21141.45312
1351: bad sentence 675, PPL: -24047.99023
1352: good sentence 676, PPL: -40535.01562
1353: bad sentence 676, PPL: -46628.73828
1354: good sentence 677, PPL: -37768.88281
1355: bad sentence 677, PPL: -41908.21484
1356: good sentence 678, PPL: -14026.27930
1357: bad sentence 678, PPL: -14710.64844
1358: good sentence 679, PPL: -47787.93359
1359: bad sentence 679, PPL: -56551.41406
1360: good sentence 680, PPL: -28509.66602
1361: bad sentence 680, PPL: -33526.12109
1362: good sentence 681, PPL: -22063.36328
1363: bad sentence 681, PPL: -23499.36719
1364: good sentence 682, PPL: -12032.53613
1365: bad sentence 682, PPL: -11291.84180
1366: good sentence 683, PPL: -18695.86523
1367: bad sentence 683, PPL: -20121.53320
1368: good sentence 684, PPL: -10749.47070
1369: bad sentence 684, PPL: -9997.77930
1370: good sentence 685, PPL: -27250.64453
1371: bad sentence 685, PPL: -29944.13867
1372: good sentence 686, PPL: -27508.59570
1373: bad sentence 686, PPL: -30052.33594
1374: good sentence 687, PPL: -25391.91602
1375: bad sentence 687, PPL: -27763.24219
1376: good sentence 688, PPL: -16276.91406
1377: bad sentence 688, PPL: -15949.12598
1378: good sentence 689, PPL: -26037.36133
1379: bad sentence 689, PPL: -28054.49805
1380: good sentence 690, PPL: -19617.33008
1381: bad sentence 690, PPL: -20339.74219
1382: good sentence 691, PPL: -26489.72461
1383: bad sentence 691, PPL: -28893.38672
1384: good sentence 692, PPL: -47757.22656
1385: bad sentence 692, PPL: -55788.18750
1386: good sentence 693, PPL: -16352.37500
1387: bad sentence 693, PPL: -16075.74902
1388: good sentence 694, PPL: -13133.67676
1389: bad sentence 694, PPL: -12762.14941
1390: good sentence 695, PPL: -11376.84570
1391: bad sentence 695, PPL: -10447.86816
1392: good sentence 696, PPL: -14700.97070
1393: bad sentence 696, PPL: -14364.06738
1394: good sentence 697, PPL: -9768.36133
1395: bad sentence 697, PPL: -10127.08789
1396: good sentence 698, PPL: -22494.14453
1397: bad sentence 698, PPL: -24201.90820
1398: good sentence 699, PPL: -36530.65234
1399: bad sentence 699, PPL: -43000.71484
1400: good sentence 700, PPL: -24480.56250
1401: bad sentence 700, PPL: -26523.57227
1402: good sentence 701, PPL: -18865.96484
1403: bad sentence 701, PPL: -19906.46680
1404: good sentence 702, PPL: -13827.67969
1405: bad sentence 702, PPL: -15032.06543
1406: good sentence 703, PPL: -17485.62695
1407: bad sentence 703, PPL: -18605.17188
1408: good sentence 704, PPL: -31229.52344
1409: bad sentence 704, PPL: -34582.37500
1410: good sentence 705, PPL: -40918.16797
1411: bad sentence 705, PPL: -42579.70312
1412: good sentence 706, PPL: -20234.04883
1413: bad sentence 706, PPL: -21564.25195
1414: good sentence 707, PPL: -16704.16797
1415: bad sentence 707, PPL: -17244.67383
1416: good sentence 708, PPL: -24198.67773
1417: bad sentence 708, PPL: -28738.44922
1418: good sentence 709, PPL: -41253.88281
1419: bad sentence 709, PPL: -44324.46875
1420: good sentence 710, PPL: -31566.20312
1421: bad sentence 710, PPL: -33968.48438
1422: good sentence 711, PPL: -23868.35742
1423: bad sentence 711, PPL: -24239.37305
1424: good sentence 712, PPL: -32924.67188
1425: bad sentence 712, PPL: -36444.94922
1426: good sentence 713, PPL: -21165.50195
1427: bad sentence 713, PPL: -24381.16797
1428: good sentence 714, PPL: -22937.47461
1429: bad sentence 714, PPL: -22102.61914
1430: good sentence 715, PPL: -12793.09961
1431: bad sentence 715, PPL: -14278.36426
1432: good sentence 716, PPL: -47275.48828
1433: bad sentence 716, PPL: -52814.46094
1434: good sentence 717, PPL: -21292.37891
1435: bad sentence 717, PPL: -23630.94727
1436: good sentence 718, PPL: -20794.38281
1437: bad sentence 718, PPL: -19887.24414
1438: good sentence 719, PPL: -20382.96680
1439: bad sentence 719, PPL: -22215.52930
1440: good sentence 720, PPL: -9738.25293
1441: bad sentence 720, PPL: -9513.65430
1442: good sentence 721, PPL: -27141.27148
1443: bad sentence 721, PPL: -29676.02344
1444: good sentence 722, PPL: -29267.86719
1445: bad sentence 722, PPL: -31187.19922
1446: good sentence 723, PPL: -28901.98438
1447: bad sentence 723, PPL: -31482.41406
1448: good sentence 724, PPL: -31104.26953
1449: bad sentence 724, PPL: -36039.07812
1450: good sentence 725, PPL: -7108.62012
1451: bad sentence 725, PPL: -6822.22510
1452: good sentence 726, PPL: -41202.14453
1453: bad sentence 726, PPL: -46822.13281
1454: good sentence 727, PPL: -21623.78906
1455: bad sentence 727, PPL: -23400.34180
1456: good sentence 728, PPL: -13077.25879
1457: bad sentence 728, PPL: -13015.69629
1458: good sentence 729, PPL: -18329.97070
1459: bad sentence 729, PPL: -19010.61328
1460: good sentence 730, PPL: -32075.83789
1461: bad sentence 730, PPL: -35359.21484
1462: good sentence 731, PPL: -16886.63477
1463: bad sentence 731, PPL: -15846.92285
1464: good sentence 732, PPL: -38483.18750
1465: bad sentence 732, PPL: -42440.60938
1466: good sentence 733, PPL: -19067.31836
1467: bad sentence 733, PPL: -18532.97266
1468: good sentence 734, PPL: -14448.49121
1469: bad sentence 734, PPL: -14444.34375
1470: good sentence 735, PPL: -35855.32812
1471: bad sentence 735, PPL: -38365.70703
1472: good sentence 736, PPL: -40334.33984
1473: bad sentence 736, PPL: -41892.31250
1474: good sentence 737, PPL: -23102.98438
1475: bad sentence 737, PPL: -25130.17188
1476: good sentence 738, PPL: -12020.45801
1477: bad sentence 738, PPL: -11712.54590
1478: good sentence 739, PPL: -8983.94434
1479: bad sentence 739, PPL: -8612.19922
1480: good sentence 740, PPL: -26082.91797
1481: bad sentence 740, PPL: -27026.58984
1482: good sentence 741, PPL: -36231.02734
1483: bad sentence 741, PPL: -38888.75781
1484: good sentence 742, PPL: -20185.55469
1485: bad sentence 742, PPL: -22309.98633
1486: good sentence 743, PPL: -26813.14844
1487: bad sentence 743, PPL: -29837.24023
1488: good sentence 744, PPL: -35672.75391
1489: bad sentence 744, PPL: -40028.20703
1490: good sentence 745, PPL: -50615.30469
1491: bad sentence 745, PPL: -59222.14844
1492: good sentence 746, PPL: -37625.65625
1493: bad sentence 746, PPL: -39811.32031
1494: good sentence 747, PPL: -56996.47266
1495: bad sentence 747, PPL: -65146.41406
1496: good sentence 748, PPL: -20435.28320
1497: bad sentence 748, PPL: -22794.42383
1498: good sentence 749, PPL: -9757.64355
1499: bad sentence 749, PPL: -9290.84180
1500: good sentence 750, PPL: -14838.35840
1501: bad sentence 750, PPL: -15950.67773
1502: good sentence 751, PPL: -29018.03711
1503: bad sentence 751, PPL: -34245.38672
1504: good sentence 752, PPL: -15677.45312
1505: bad sentence 752, PPL: -15840.65137
1506: good sentence 753, PPL: -26505.33984
1507: bad sentence 753, PPL: -28242.70508
1508: good sentence 754, PPL: -21356.76562
1509: bad sentence 754, PPL: -24835.90430
1510: good sentence 755, PPL: -26555.16016
1511: bad sentence 755, PPL: -31003.31055
1512: good sentence 756, PPL: -11398.77148
1513: bad sentence 756, PPL: -10577.69043
1514: good sentence 757, PPL: -28852.82617
1515: bad sentence 757, PPL: -31202.19336
1516: good sentence 758, PPL: -17379.49414
1517: bad sentence 758, PPL: -18004.10547
1518: good sentence 759, PPL: -33716.83984
1519: bad sentence 759, PPL: -38936.89062
1520: good sentence 760, PPL: -37042.67578
1521: bad sentence 760, PPL: -40361.19922
1522: good sentence 761, PPL: -44718.74219
1523: bad sentence 761, PPL: -50057.50000
1524: good sentence 762, PPL: -12395.41797
1525: bad sentence 762, PPL: -13737.14453
1526: good sentence 763, PPL: -26689.92383
1527: bad sentence 763, PPL: -31804.85938
1528: good sentence 764, PPL: -22423.74414
1529: bad sentence 764, PPL: -25801.27734
1530: good sentence 765, PPL: -15811.76465
1531: bad sentence 765, PPL: -16092.26953
1532: good sentence 766, PPL: -19524.84766
1533: bad sentence 766, PPL: -22763.76953
1534: good sentence 767, PPL: -56256.26172
1535: bad sentence 767, PPL: -65588.71094
1536: good sentence 768, PPL: -22353.26172
1537: bad sentence 768, PPL: -24996.08203
1538: good sentence 769, PPL: -18128.70898
1539: bad sentence 769, PPL: -16973.72461
1540: good sentence 770, PPL: -10869.44238
1541: bad sentence 770, PPL: -9755.32812
1542: good sentence 771, PPL: -24296.58594
1543: bad sentence 771, PPL: -25093.50781
1544: good sentence 772, PPL: -54257.62500
1545: bad sentence 772, PPL: -62783.17969
1546: good sentence 773, PPL: -22258.32227
1547: bad sentence 773, PPL: -24190.94922
1548: good sentence 774, PPL: -17856.75781
1549: bad sentence 774, PPL: -18083.67578
1550: good sentence 775, PPL: -18004.14062
1551: bad sentence 775, PPL: -18014.63477
1552: good sentence 776, PPL: -26210.13672
1553: bad sentence 776, PPL: -27937.95508
1554: good sentence 777, PPL: -10983.92090
1555: bad sentence 777, PPL: -10365.03027
1556: good sentence 778, PPL: -27735.93164
1557: bad sentence 778, PPL: -30902.88867
1558: good sentence 779, PPL: -63184.60156
1559: bad sentence 779, PPL: -73660.64062
1560: good sentence 780, PPL: -59350.43750
1561: bad sentence 780, PPL: -72003.03125
1562: good sentence 781, PPL: -24919.34570
1563: bad sentence 781, PPL: -25558.48242
1564: good sentence 782, PPL: -15289.52051
1565: bad sentence 782, PPL: -15250.07129
1566: good sentence 783, PPL: -40114.76172
1567: bad sentence 783, PPL: -45644.07422
1568: good sentence 784, PPL: -11709.39648
1569: bad sentence 784, PPL: -11770.39258
1570: good sentence 785, PPL: -13209.24512
1571: bad sentence 785, PPL: -15451.42285
1572: good sentence 786, PPL: -19744.73438
1573: bad sentence 786, PPL: -20657.48438
1574: good sentence 787, PPL: -16564.01367
1575: bad sentence 787, PPL: -17000.06641
1576: good sentence 788, PPL: -18367.33008
1577: bad sentence 788, PPL: -19828.10156
1578: good sentence 789, PPL: -38458.08984
1579: bad sentence 789, PPL: -44170.49219
1580: good sentence 790, PPL: -14317.96289
1581: bad sentence 790, PPL: -14106.08203
1582: good sentence 791, PPL: -25023.65430
1583: bad sentence 791, PPL: -27386.95312
1584: good sentence 792, PPL: -15765.37305
1585: bad sentence 792, PPL: -14645.90625
1586: good sentence 793, PPL: -9225.53320
1587: bad sentence 793, PPL: -8948.95312
1588: good sentence 794, PPL: -27630.25000
1589: bad sentence 794, PPL: -30403.48047
1590: good sentence 795, PPL: -20527.51758
1591: bad sentence 795, PPL: -20320.52930
1592: good sentence 796, PPL: -41415.94141
1593: bad sentence 796, PPL: -53085.93750
1594: good sentence 797, PPL: -31612.71875
1595: bad sentence 797, PPL: -34980.87891
1596: good sentence 798, PPL: -21117.67578
1597: bad sentence 798, PPL: -22296.94922
1598: good sentence 799, PPL: -37006.13281
1599: bad sentence 799, PPL: -41098.69531
1600: good sentence 800, PPL: -42771.63672
1601: bad sentence 800, PPL: -46925.21484
1602: good sentence 801, PPL: -16946.74609
1603: bad sentence 801, PPL: -16425.22461
1604: good sentence 802, PPL: -42817.63281
1605: bad sentence 802, PPL: -51249.31641
1606: good sentence 803, PPL: -51985.63672
1607: bad sentence 803, PPL: -58946.66406
1608: good sentence 804, PPL: -41897.34375
1609: bad sentence 804, PPL: -47857.48438
1610: good sentence 805, PPL: -14828.25879
1611: bad sentence 805, PPL: -16454.62109
1612: good sentence 806, PPL: -26506.15039
1613: bad sentence 806, PPL: -28970.09180
1614: good sentence 807, PPL: -19681.19141
1615: bad sentence 807, PPL: -21679.43555
1616: good sentence 808, PPL: -50303.37891
1617: bad sentence 808, PPL: -58408.96094
1618: good sentence 809, PPL: -15718.60840
1619: bad sentence 809, PPL: -15017.53516
1620: good sentence 810, PPL: -29026.06445
1621: bad sentence 810, PPL: -34556.62891
1622: good sentence 811, PPL: -32312.06250
1623: bad sentence 811, PPL: -35032.25391
1624: good sentence 812, PPL: -45067.37109
1625: bad sentence 812, PPL: -50602.66016
1626: good sentence 813, PPL: -11154.12598
1627: bad sentence 813, PPL: -10474.54688
1628: good sentence 814, PPL: -9729.87891
1629: bad sentence 814, PPL: -9411.75293
1630: good sentence 815, PPL: -19002.47461
1631: bad sentence 815, PPL: -19580.93750
1632: good sentence 816, PPL: -37232.69141
1633: bad sentence 816, PPL: -45235.39062
1634: good sentence 817, PPL: -39044.98438
1635: bad sentence 817, PPL: -40890.70703
1636: good sentence 818, PPL: -68675.89844
1637: bad sentence 818, PPL: -85912.28125
1638: good sentence 819, PPL: -26249.33594
1639: bad sentence 819, PPL: -27487.27539
1640: good sentence 820, PPL: -24082.00195
1641: bad sentence 820, PPL: -28812.04883
1642: good sentence 821, PPL: -50277.24219
1643: bad sentence 821, PPL: -56206.38672
1644: good sentence 822, PPL: -17203.77148
1645: bad sentence 822, PPL: -18271.01562
1646: good sentence 823, PPL: -34477.26172
1647: bad sentence 823, PPL: -35986.46094
1648: good sentence 824, PPL: -23621.37305
1649: bad sentence 824, PPL: -25563.52734
1650: good sentence 825, PPL: -13057.34473
1651: bad sentence 825, PPL: -12712.27246
1652: good sentence 826, PPL: -11314.02539
1653: bad sentence 826, PPL: -11760.17090
1654: good sentence 827, PPL: -19122.76758
1655: bad sentence 827, PPL: -19040.36914
1656: good sentence 828, PPL: -6508.31055
1657: bad sentence 828, PPL: -6022.98730
1658: good sentence 829, PPL: -31205.94531
1659: bad sentence 829, PPL: -32470.74805
1660: good sentence 830, PPL: -20317.42773
1661: bad sentence 830, PPL: -21397.78320
1662: good sentence 831, PPL: -12232.39746
1663: bad sentence 831, PPL: -12047.78418
1664: good sentence 832, PPL: -22940.58203
1665: bad sentence 832, PPL: -27509.43359
1666: good sentence 833, PPL: -26404.95117
1667: bad sentence 833, PPL: -27257.08984
1668: good sentence 834, PPL: -29600.64062
1669: bad sentence 834, PPL: -31740.83594
1670: good sentence 835, PPL: -38265.18359
1671: bad sentence 835, PPL: -42089.85547
1672: good sentence 836, PPL: -44982.43750
1673: bad sentence 836, PPL: -48076.60547
1674: good sentence 837, PPL: -45716.08594
1675: bad sentence 837, PPL: -48157.91797
1676: good sentence 838, PPL: -40198.21094
1677: bad sentence 838, PPL: -41601.07812
1678: good sentence 839, PPL: -18144.82812
1679: bad sentence 839, PPL: -20042.47656
1680: good sentence 840, PPL: -44969.52734
1681: bad sentence 840, PPL: -52081.85547
1682: good sentence 841, PPL: -19582.95312
1683: bad sentence 841, PPL: -21823.39453
1684: good sentence 842, PPL: -28514.34180
1685: bad sentence 842, PPL: -32290.12891
1686: good sentence 843, PPL: -28385.60352
1687: bad sentence 843, PPL: -29770.24805
1688: good sentence 844, PPL: -20025.41602
1689: bad sentence 844, PPL: -22370.34570
1690: good sentence 845, PPL: -7663.77246
1691: bad sentence 845, PPL: -7364.14307
1692: good sentence 846, PPL: -36879.19531
1693: bad sentence 846, PPL: -39925.76562
1694: good sentence 847, PPL: -48844.64844
1695: bad sentence 847, PPL: -57515.14844
1696: good sentence 848, PPL: -48464.90234
1697: bad sentence 848, PPL: -52288.29297
1698: good sentence 849, PPL: -20892.67773
1699: bad sentence 849, PPL: -22772.67383
1700: good sentence 850, PPL: -59736.51953
1701: bad sentence 850, PPL: -74489.56250
1702: good sentence 851, PPL: -13235.38574
1703: bad sentence 851, PPL: -12835.87305
1704: good sentence 852, PPL: -17904.74219
1705: bad sentence 852, PPL: -18303.69727
1706: good sentence 853, PPL: -26218.01367
1707: bad sentence 853, PPL: -29528.88477
1708: good sentence 854, PPL: -24787.70312
1709: bad sentence 854, PPL: -26097.37500
1710: good sentence 855, PPL: -44541.47266
1711: bad sentence 855, PPL: -47038.66406
1712: good sentence 856, PPL: -28730.39453
1713: bad sentence 856, PPL: -32672.09375
1714: good sentence 857, PPL: -31598.18945
1715: bad sentence 857, PPL: -33328.41016
1716: good sentence 858, PPL: -34733.58984
1717: bad sentence 858, PPL: -40318.38281
1718: good sentence 859, PPL: -7050.14600
1719: bad sentence 859, PPL: -6953.80957
1720: good sentence 860, PPL: -26372.41211
1721: bad sentence 860, PPL: -28582.24414
1722: good sentence 861, PPL: -44388.09375
1723: bad sentence 861, PPL: -47087.98828
1724: good sentence 862, PPL: -36534.03516
1725: bad sentence 862, PPL: -39599.04297
1726: good sentence 863, PPL: -16715.01953
1727: bad sentence 863, PPL: -15355.70312
1728: good sentence 864, PPL: -28878.23438
1729: bad sentence 864, PPL: -33063.30859
1730: good sentence 865, PPL: -27957.99805
1731: bad sentence 865, PPL: -31291.68359
1732: good sentence 866, PPL: -37989.74609
1733: bad sentence 866, PPL: -41857.44531
1734: good sentence 867, PPL: -25854.40625
1735: bad sentence 867, PPL: -28980.86719
1736: good sentence 868, PPL: -17424.18555
1737: bad sentence 868, PPL: -17119.32227
1738: good sentence 869, PPL: -29043.89648
1739: bad sentence 869, PPL: -29102.28906
1740: good sentence 870, PPL: -31786.03125
1741: bad sentence 870, PPL: -35480.61719
1742: good sentence 871, PPL: -57917.23047
1743: bad sentence 871, PPL: -66855.74219
1744: good sentence 872, PPL: -10488.69043
1745: bad sentence 872, PPL: -12750.31250
1746: good sentence 873, PPL: -20027.40039
1747: bad sentence 873, PPL: -21669.74023
1748: good sentence 874, PPL: -27910.71289
1749: bad sentence 874, PPL: -29614.08203
1750: good sentence 875, PPL: -36441.78516
1751: bad sentence 875, PPL: -39393.83594
1752: good sentence 876, PPL: -10107.91602
1753: bad sentence 876, PPL: -10162.45898
1754: good sentence 877, PPL: -14042.44727
1755: bad sentence 877, PPL: -16001.07715
1756: good sentence 878, PPL: -36279.64062
1757: bad sentence 878, PPL: -40839.64844
1758: good sentence 879, PPL: -40205.11328
1759: bad sentence 879, PPL: -42970.83203
1760: good sentence 880, PPL: -11114.44531
1761: bad sentence 880, PPL: -10585.12793
1762: good sentence 881, PPL: -25466.36914
1763: bad sentence 881, PPL: -26457.28125
1764: good sentence 882, PPL: -33037.71484
1765: bad sentence 882, PPL: -37222.10938
1766: good sentence 883, PPL: -11188.53906
1767: bad sentence 883, PPL: -11479.17090
1768: good sentence 884, PPL: -12035.74902
1769: bad sentence 884, PPL: -12453.00195
1770: good sentence 885, PPL: -28206.63672
1771: bad sentence 885, PPL: -30942.75977
1772: good sentence 886, PPL: -35050.63672
1773: bad sentence 886, PPL: -38801.18359
1774: good sentence 887, PPL: -18612.21680
1775: bad sentence 887, PPL: -19685.64062
1776: good sentence 888, PPL: -46469.45703
1777: bad sentence 888, PPL: -52059.65625
1778: good sentence 889, PPL: -26986.28320
1779: bad sentence 889, PPL: -31347.92383
1780: good sentence 890, PPL: -8696.63184
1781: bad sentence 890, PPL: -9036.72949
1782: good sentence 891, PPL: -26149.09375
1783: bad sentence 891, PPL: -27094.38477
1784: good sentence 892, PPL: -18601.62305
1785: bad sentence 892, PPL: -18336.54492
1786: good sentence 893, PPL: -28658.80664
1787: bad sentence 893, PPL: -33292.19531
1788: good sentence 894, PPL: -17610.10156
1789: bad sentence 894, PPL: -18396.69336
1790: good sentence 895, PPL: -19799.02148
1791: bad sentence 895, PPL: -19997.36133
1792: good sentence 896, PPL: -15391.47656
1793: bad sentence 896, PPL: -15059.15527
1794: good sentence 897, PPL: -24284.53906
1795: bad sentence 897, PPL: -29703.17773
1796: good sentence 898, PPL: -47221.37500
1797: bad sentence 898, PPL: -54728.71875
1798: good sentence 899, PPL: -41987.26562
1799: bad sentence 899, PPL: -47004.89453
1800: good sentence 900, PPL: -23393.40234
1801: bad sentence 900, PPL: -25345.97266
1802: good sentence 901, PPL: -37449.84766
1803: bad sentence 901, PPL: -41376.14453
1804: good sentence 902, PPL: -8565.93555
1805: bad sentence 902, PPL: -8337.52344
1806: good sentence 903, PPL: -36103.68359
1807: bad sentence 903, PPL: -44910.46875
1808: good sentence 904, PPL: -25806.39648
1809: bad sentence 904, PPL: -27591.25391
1810: good sentence 905, PPL: -8062.72998
1811: bad sentence 905, PPL: -7785.59521
1812: good sentence 906, PPL: -24002.64648
1813: bad sentence 906, PPL: -25892.97461
1814: good sentence 907, PPL: -34996.29297
1815: bad sentence 907, PPL: -41584.97656
1816: good sentence 908, PPL: -34157.51562
1817: bad sentence 908, PPL: -39978.19141
1818: good sentence 909, PPL: -15875.87500
1819: bad sentence 909, PPL: -16250.15918
1820: good sentence 910, PPL: -18268.07031
1821: bad sentence 910, PPL: -20359.08984
1822: good sentence 911, PPL: -49796.62109
1823: bad sentence 911, PPL: -59167.78906
1824: good sentence 912, PPL: -44923.70312
1825: bad sentence 912, PPL: -49570.75000
1826: good sentence 913, PPL: -43420.75391
1827: bad sentence 913, PPL: -51843.74219
1828: good sentence 914, PPL: -42728.21484
1829: bad sentence 914, PPL: -46326.00391
1830: good sentence 915, PPL: -49938.48438
1831: bad sentence 915, PPL: -60308.18750
1832: good sentence 916, PPL: -29602.70312
1833: bad sentence 916, PPL: -29291.51953
1834: good sentence 917, PPL: -24340.00195
1835: bad sentence 917, PPL: -25956.68750
1836: good sentence 918, PPL: -17341.34766
1837: bad sentence 918, PPL: -16912.85547
1838: good sentence 919, PPL: -18881.78516
1839: bad sentence 919, PPL: -19028.80469
1840: good sentence 920, PPL: -29358.13477
1841: bad sentence 920, PPL: -32329.38477
1842: good sentence 921, PPL: -21096.92188
1843: bad sentence 921, PPL: -23545.87109
1844: good sentence 922, PPL: -26958.22070
1845: bad sentence 922, PPL: -28261.94141
1846: good sentence 923, PPL: -31632.89258
1847: bad sentence 923, PPL: -39047.58984
1848: good sentence 924, PPL: -14049.53418
1849: bad sentence 924, PPL: -14359.51953
1850: good sentence 925, PPL: -24447.92188
1851: bad sentence 925, PPL: -26802.12891
1852: good sentence 926, PPL: -14819.22559
1853: bad sentence 926, PPL: -13971.58203
1854: good sentence 927, PPL: -64093.36719
1855: bad sentence 927, PPL: -79655.41406
1856: good sentence 928, PPL: -46631.98438
1857: bad sentence 928, PPL: -50338.51172
1858: good sentence 929, PPL: -27298.16602
1859: bad sentence 929, PPL: -31358.89844
1860: good sentence 930, PPL: -26782.68359
1861: bad sentence 930, PPL: -30743.91797
1862: good sentence 931, PPL: -21663.02539
1863: bad sentence 931, PPL: -23368.04883
1864: good sentence 932, PPL: -21969.78125
1865: bad sentence 932, PPL: -21535.35547
1866: good sentence 933, PPL: -29706.09570
1867: bad sentence 933, PPL: -30766.88281
1868: good sentence 934, PPL: -33177.04688
1869: bad sentence 934, PPL: -36022.82812
1870: good sentence 935, PPL: -18473.15234
1871: bad sentence 935, PPL: -18591.88672
1872: good sentence 936, PPL: -27124.50391
1873: bad sentence 936, PPL: -31528.05469
1874: good sentence 937, PPL: -22577.87891
1875: bad sentence 937, PPL: -25841.19531
1876: good sentence 938, PPL: -25657.70703
1877: bad sentence 938, PPL: -28019.39062
1878: good sentence 939, PPL: -12687.16504
1879: bad sentence 939, PPL: -12766.10547
1880: good sentence 940, PPL: -34816.00000
1881: bad sentence 940, PPL: -39305.64453
1882: good sentence 941, PPL: -36759.07031
1883: bad sentence 941, PPL: -37287.69531
1884: good sentence 942, PPL: -19687.66797
1885: bad sentence 942, PPL: -19331.95117
1886: good sentence 943, PPL: -21695.44336
1887: bad sentence 943, PPL: -23567.46094
1888: good sentence 944, PPL: -27940.93750
1889: bad sentence 944, PPL: -28660.31055
1890: good sentence 945, PPL: -20248.54492
1891: bad sentence 945, PPL: -22141.37500
1892: good sentence 946, PPL: -4572.52197
1893: bad sentence 946, PPL: -4261.45801
1894: good sentence 947, PPL: -54372.82812
1895: bad sentence 947, PPL: -60016.71875
1896: good sentence 948, PPL: -23139.30078
1897: bad sentence 948, PPL: -25559.96875
1898: good sentence 949, PPL: -34616.39453
1899: bad sentence 949, PPL: -40241.78516
1900: good sentence 950, PPL: -13547.30176
1901: bad sentence 950, PPL: -13266.78906
1902: good sentence 951, PPL: -19077.83203
1903: bad sentence 951, PPL: -20317.85352
1904: good sentence 952, PPL: -29374.57227
1905: bad sentence 952, PPL: -35485.08594
1906: good sentence 953, PPL: -20666.50977
1907: bad sentence 953, PPL: -22125.50195
1908: good sentence 954, PPL: -14309.82617
1909: bad sentence 954, PPL: -14855.80273
1910: good sentence 955, PPL: -30624.93359
1911: bad sentence 955, PPL: -32815.26953
1912: good sentence 956, PPL: -27280.07812
1913: bad sentence 956, PPL: -30463.32422
1914: good sentence 957, PPL: -33046.41406
1915: bad sentence 957, PPL: -35899.50000
1916: good sentence 958, PPL: -25693.89844
1917: bad sentence 958, PPL: -26428.68359
1918: good sentence 959, PPL: -11209.13965
1919: bad sentence 959, PPL: -10848.87500
1920: good sentence 960, PPL: -47521.75391
1921: bad sentence 960, PPL: -52334.93750
1922: good sentence 961, PPL: -19260.95312
1923: bad sentence 961, PPL: -21288.68164
1924: good sentence 962, PPL: -26557.59180
1925: bad sentence 962, PPL: -30311.21289
1926: good sentence 963, PPL: -53390.56641
1927: bad sentence 963, PPL: -62291.92188
1928: good sentence 964, PPL: -30951.52539
1929: bad sentence 964, PPL: -32898.93359
1930: good sentence 965, PPL: -12345.46777
1931: bad sentence 965, PPL: -12475.09961
1932: good sentence 966, PPL: -27303.39844
1933: bad sentence 966, PPL: -30369.11328
1934: good sentence 967, PPL: -12806.75879
1935: bad sentence 967, PPL: -11831.43555
1936: good sentence 968, PPL: -12757.42676
1937: bad sentence 968, PPL: -13404.43262
1938: good sentence 969, PPL: -12605.87695
1939: bad sentence 969, PPL: -12498.15430
1940: good sentence 970, PPL: -37765.53516
1941: bad sentence 970, PPL: -38499.19141
1942: good sentence 971, PPL: -12927.19824
1943: bad sentence 971, PPL: -14171.18066
1944: good sentence 972, PPL: -13560.16309
1945: bad sentence 972, PPL: -14286.30469
1946: good sentence 973, PPL: -16471.35938
1947: bad sentence 973, PPL: -16527.99023
1948: good sentence 974, PPL: -23170.76758
1949: bad sentence 974, PPL: -23974.16406
1950: good sentence 975, PPL: -35435.57422
1951: bad sentence 975, PPL: -39700.11719
1952: good sentence 976, PPL: -32917.19922
1953: bad sentence 976, PPL: -39221.88281
1954: good sentence 977, PPL: -47312.42969
1955: bad sentence 977, PPL: -54335.81641
1956: good sentence 978, PPL: -44302.28516
1957: bad sentence 978, PPL: -50308.66016
1958: good sentence 979, PPL: -43830.22266
1959: bad sentence 979, PPL: -47061.64062
1960: good sentence 980, PPL: -37227.14844
1961: bad sentence 980, PPL: -44899.80469
1962: good sentence 981, PPL: -16208.06152
1963: bad sentence 981, PPL: -16148.21289
1964: good sentence 982, PPL: -29713.54688
1965: bad sentence 982, PPL: -32302.72461
1966: good sentence 983, PPL: -49770.41406
1967: bad sentence 983, PPL: -51264.37500
1968: good sentence 984, PPL: -31286.46094
1969: bad sentence 984, PPL: -33359.12891
1970: good sentence 985, PPL: -19928.82227
1971: bad sentence 985, PPL: -21045.64062
1972: good sentence 986, PPL: -26441.08594
1973: bad sentence 986, PPL: -28695.94531
1974: good sentence 987, PPL: -20439.74805
1975: bad sentence 987, PPL: -22095.89453
1976: good sentence 988, PPL: -27850.08984
1977: bad sentence 988, PPL: -30509.29297
1978: good sentence 989, PPL: -51876.82812
1979: bad sentence 989, PPL: -60087.78906
