Plural
	menself_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 61.10000, Average Perplexity (Good Sentences): -11317.30566, Average Perplexity (Bad Sentences): -11491.92188
277: bad sentence 138, PPL: -25453.81641
278: good sentence 139, PPL: -14437.45898
279: bad sentence 139, PPL: -16907.37305
280: good sentence 140, PPL: -10772.62402
281: bad sentence 140, PPL: -10532.50391
282: good sentence 141, PPL: -4867.70312
283: bad sentence 141, PPL: -3995.28247
284: good sentence 142, PPL: -12799.06738
285: bad sentence 142, PPL: -14406.62207
286: good sentence 143, PPL: -17662.62891
287: bad sentence 143, PPL: -22094.16797
288: good sentence 144, PPL: -7339.94678
289: bad sentence 144, PPL: -6823.96924
290: good sentence 145, PPL: -15180.17578
291: bad sentence 145, PPL: -15940.99023
292: good sentence 146, PPL: -17024.41992
293: bad sentence 146, PPL: -20809.69727
294: good sentence 147, PPL: -10608.37109
295: bad sentence 147, PPL: -11072.54102
296: good sentence 148, PPL: -14572.07910
297: bad sentence 148, PPL: -15628.71289
298: good sentence 149, PPL: -6712.79980
299: bad sentence 149, PPL: -6455.29199
300: good sentence 150, PPL: -6071.33740
301: bad sentence 150, PPL: -5271.15820
302: good sentence 151, PPL: -7705.09033
303: bad sentence 151, PPL: -6787.32422
304: good sentence 152, PPL: -21369.13086
305: bad sentence 152, PPL: -23288.06836
306: good sentence 153, PPL: -10329.48535
307: bad sentence 153, PPL: -10196.59180
308: good sentence 154, PPL: -9658.14746
309: bad sentence 154, PPL: -10344.37207
310: good sentence 155, PPL: -7267.31250
311: bad sentence 155, PPL: -7448.37695
312: good sentence 156, PPL: -11112.63281
313: bad sentence 156, PPL: -11995.14941
314: good sentence 157, PPL: -27384.73438
315: bad sentence 157, PPL: -32794.18359
316: good sentence 158, PPL: -16144.39453
317: bad sentence 158, PPL: -17057.13281
318: good sentence 159, PPL: -9298.56348
319: bad sentence 159, PPL: -9455.37695
320: good sentence 160, PPL: -9183.03906
321: bad sentence 160, PPL: -7194.04004
322: good sentence 161, PPL: -18897.29492
323: bad sentence 161, PPL: -20686.56445
324: good sentence 162, PPL: -11973.41113
325: bad sentence 162, PPL: -12756.70898
326: good sentence 163, PPL: -19257.16992
327: bad sentence 163, PPL: -22730.38477
328: good sentence 164, PPL: -10424.68848
329: bad sentence 164, PPL: -10346.66113
330: good sentence 165, PPL: -7607.54150
331: bad sentence 165, PPL: -6379.34961
332: good sentence 166, PPL: -7523.30078
333: bad sentence 166, PPL: -7024.48877
334: good sentence 167, PPL: -20729.17969
335: bad sentence 167, PPL: -24320.50977
336: good sentence 168, PPL: -3971.74414
337: bad sentence 168, PPL: -2908.96216
338: good sentence 169, PPL: -10358.97266
339: bad sentence 169, PPL: -10369.72656
340: good sentence 170, PPL: -7977.18359
341: bad sentence 170, PPL: -9366.93555
342: good sentence 171, PPL: -16421.65234
343: bad sentence 171, PPL: -16903.90820
344: good sentence 172, PPL: -8521.33496
345: bad sentence 172, PPL: -7874.41797
346: good sentence 173, PPL: -11130.05859
347: bad sentence 173, PPL: -10723.28027
348: good sentence 174, PPL: -10815.05469
349: bad sentence 174, PPL: -10564.54492
350: good sentence 175, PPL: -10536.40137
351: bad sentence 175, PPL: -10008.08203
352: good sentence 176, PPL: -14694.42480
353: bad sentence 176, PPL: -15841.72461
354: good sentence 177, PPL: -4634.33936
355: bad sentence 177, PPL: -3583.32300
356: good sentence 178, PPL: -13868.63281
357: bad sentence 178, PPL: -13251.13477
358: good sentence 179, PPL: -15697.36621
359: bad sentence 179, PPL: -17791.87500
360: good sentence 180, PPL: -5446.45020
361: bad sentence 180, PPL: -5166.42529
362: good sentence 181, PPL: -17193.27344
363: bad sentence 181, PPL: -19886.08789
364: good sentence 182, PPL: -13719.75879
365: bad sentence 182, PPL: -15840.19824
366: good sentence 183, PPL: -7744.65137
367: bad sentence 183, PPL: -6101.64941
368: good sentence 184, PPL: -16783.57617
369: bad sentence 184, PPL: -17995.17969
370: good sentence 185, PPL: -14111.72070
371: bad sentence 185, PPL: -13236.96289
372: good sentence 186, PPL: -18333.25781
373: bad sentence 186, PPL: -19816.57031
374: good sentence 187, PPL: -5442.05225
375: bad sentence 187, PPL: -4693.92920
376: good sentence 188, PPL: -10095.99805
377: bad sentence 188, PPL: -10525.94629
378: good sentence 189, PPL: -31973.70703
379: bad sentence 189, PPL: -36912.86719
380: good sentence 190, PPL: -6581.88281
381: bad sentence 190, PPL: -5499.14355
382: good sentence 191, PPL: -14469.24414
383: bad sentence 191, PPL: -14762.26758
384: good sentence 192, PPL: -9284.81934
385: bad sentence 192, PPL: -10615.77930
386: good sentence 193, PPL: -17821.45703
387: bad sentence 193, PPL: -19341.98242
388: good sentence 194, PPL: -8444.19922
389: bad sentence 194, PPL: -8235.50195
390: good sentence 195, PPL: -12635.25586
391: bad sentence 195, PPL: -14381.58398
392: good sentence 196, PPL: -26534.09570
393: bad sentence 196, PPL: -29247.19336
394: good sentence 197, PPL: -12982.48438
395: bad sentence 197, PPL: -13326.94727
396: good sentence 198, PPL: -17371.85547
397: bad sentence 198, PPL: -18106.86914
398: good sentence 199, PPL: -5136.08496
399: bad sentence 199, PPL: -4112.58838
400: good sentence 200, PPL: -12018.85254
401: bad sentence 200, PPL: -13194.57715
402: good sentence 201, PPL: -16593.72266
403: bad sentence 201, PPL: -18610.12305
404: good sentence 202, PPL: -4882.95312
405: bad sentence 202, PPL: -4259.86475
406: good sentence 203, PPL: -10063.72852
407: bad sentence 203, PPL: -8944.22656
408: good sentence 204, PPL: -29351.55469
409: bad sentence 204, PPL: -33632.50391
410: good sentence 205, PPL: -12888.98730
411: bad sentence 205, PPL: -13830.56836
412: good sentence 206, PPL: -13287.84668
413: bad sentence 206, PPL: -14678.90625
414: good sentence 207, PPL: -15885.27930
415: bad sentence 207, PPL: -16521.37109
416: good sentence 208, PPL: -8064.99072
417: bad sentence 208, PPL: -6723.92920
418: good sentence 209, PPL: -17759.90234
419: bad sentence 209, PPL: -20793.23047
420: good sentence 210, PPL: -7111.40674
421: bad sentence 210, PPL: -6724.32031
422: good sentence 211, PPL: -30097.50781
423: bad sentence 211, PPL: -34821.04688
424: good sentence 212, PPL: -4974.50977
425: bad sentence 212, PPL: -4397.93457
426: good sentence 213, PPL: -27205.25391
427: bad sentence 213, PPL: -30818.27539
428: good sentence 214, PPL: -12465.59766
429: bad sentence 214, PPL: -16627.36719
430: good sentence 215, PPL: -30254.49219
431: bad sentence 215, PPL: -35939.95703
432: good sentence 216, PPL: -7507.49707
433: bad sentence 216, PPL: -8612.83203
434: good sentence 217, PPL: -10042.76953
435: bad sentence 217, PPL: -11952.54590
436: good sentence 218, PPL: -12650.60449
437: bad sentence 218, PPL: -13722.11328
438: good sentence 219, PPL: -6955.76660
439: bad sentence 219, PPL: -6237.35693
440: good sentence 220, PPL: -4632.37305
441: bad sentence 220, PPL: -4261.48584
442: good sentence 221, PPL: -23643.93164
443: bad sentence 221, PPL: -25978.08398
444: good sentence 222, PPL: -25518.73438
445: bad sentence 222, PPL: -29093.88086
446: good sentence 223, PPL: -11856.82715
447: bad sentence 223, PPL: -13366.36621
448: good sentence 224, PPL: -14151.67871
449: bad sentence 224, PPL: -18029.81055
450: good sentence 225, PPL: -17008.75781
451: bad sentence 225, PPL: -18099.58203
452: good sentence 226, PPL: -16790.94141
453: bad sentence 226, PPL: -19490.09570
454: good sentence 227, PPL: -33940.17969
455: bad sentence 227, PPL: -40874.36719
456: good sentence 228, PPL: -8216.71387
457: bad sentence 228, PPL: -6589.91602
458: good sentence 229, PPL: -8216.54102
459: bad sentence 229, PPL: -6442.30908
460: good sentence 230, PPL: -12295.88379
461: bad sentence 230, PPL: -11930.98730
462: good sentence 231, PPL: -17719.06250
463: bad sentence 231, PPL: -20267.49805
464: good sentence 232, PPL: -23855.86523
465: bad sentence 232, PPL: -26925.30664
466: good sentence 233, PPL: -10304.31836
467: bad sentence 233, PPL: -11136.01562
468: good sentence 234, PPL: -8217.84180
469: bad sentence 234, PPL: -7508.65723
470: good sentence 235, PPL: -23127.76367
471: bad sentence 235, PPL: -26824.32617
472: good sentence 236, PPL: -13161.53711
473: bad sentence 236, PPL: -15031.27734
474: good sentence 237, PPL: -7222.18262
475: bad sentence 237, PPL: -6105.86377
476: good sentence 238, PPL: -15831.50000
477: bad sentence 238, PPL: -17798.69727
478: good sentence 239, PPL: -16214.43066
479: bad sentence 239, PPL: -18287.26172
480: good sentence 240, PPL: -10307.87598
481: bad sentence 240, PPL: -10585.84473
482: good sentence 241, PPL: -7883.83301
483: bad sentence 241, PPL: -7887.79639
484: good sentence 242, PPL: -9486.69238
485: bad sentence 242, PPL: -8332.75391
486: good sentence 243, PPL: -11190.63086
487: bad sentence 243, PPL: -12421.61816
488: good sentence 244, PPL: -31030.82031
489: bad sentence 244, PPL: -35890.08594
490: good sentence 245, PPL: -6058.21973
491: bad sentence 245, PPL: -5406.01904
492: good sentence 246, PPL: -10543.02539
493: bad sentence 246, PPL: -9830.62109
494: good sentence 247, PPL: -4056.37305
495: bad sentence 247, PPL: -3475.51440
496: good sentence 248, PPL: -5332.15869
497: bad sentence 248, PPL: -5054.51465
498: good sentence 249, PPL: -11765.92578
499: bad sentence 249, PPL: -10861.20410
500: good sentence 250, PPL: -16987.42578
501: bad sentence 250, PPL: -18355.38867
502: good sentence 251, PPL: -14980.80371
503: bad sentence 251, PPL: -17110.65430
504: good sentence 252, PPL: -17399.09570
