Classifier-Noun
	cl_comp_noun_v2
Model: imone/pangu_2_6B, Accuracy: 55.50000, Average Perplexity (Good Sentences): -2943.98486, Average Perplexity (Bad Sentences): -3400.73975
0: good sentence 0, PPL: -1533.66394
1339: bad sentence 669, PPL: -12780.70996
1340: good sentence 670, PPL: -202.76584
1341: bad sentence 670, PPL: -2938.33716
1342: good sentence 671, PPL: -3479.02271
1343: bad sentence 671, PPL: -12882.10547
1344: good sentence 672, PPL: -2099.75854
1345: bad sentence 672, PPL: -669.68427
1346: good sentence 673, PPL: -588.38971
1347: bad sentence 673, PPL: -2131.03564
1348: good sentence 674, PPL: -654.06256
1349: bad sentence 674, PPL: -3521.75146
1350: good sentence 675, PPL: -3428.92236
1351: bad sentence 675, PPL: -1078.53552
1352: good sentence 676, PPL: -788.96875
1353: bad sentence 676, PPL: -423.77109
1354: good sentence 677, PPL: -6198.10840
1355: bad sentence 677, PPL: -1578.42822
1356: good sentence 678, PPL: -2247.24463
1357: bad sentence 678, PPL: -3033.53735
1358: good sentence 679, PPL: -603.65955
1359: bad sentence 679, PPL: -1725.39917
1360: good sentence 680, PPL: -15487.30078
1361: bad sentence 680, PPL: -22511.93555
1362: good sentence 681, PPL: -1065.12366
1363: bad sentence 681, PPL: -709.53479
1364: good sentence 682, PPL: -5132.41748
1365: bad sentence 682, PPL: -4915.33594
1366: good sentence 683, PPL: -1208.00208
1367: bad sentence 683, PPL: -2674.30347
1368: good sentence 684, PPL: -1121.91614
1369: bad sentence 684, PPL: -5065.38623
1370: good sentence 685, PPL: -2051.89233
1371: bad sentence 685, PPL: -1501.24316
1372: good sentence 686, PPL: -450.29950
1373: bad sentence 686, PPL: -5402.09229
1374: good sentence 687, PPL: -1813.48816
1375: bad sentence 687, PPL: -6436.13135
1376: good sentence 688, PPL: -1715.29688
1377: bad sentence 688, PPL: -1696.87085
1378: good sentence 689, PPL: -1208.62891
1379: bad sentence 689, PPL: -915.86816
1380: good sentence 690, PPL: -2923.03198
1381: bad sentence 690, PPL: -1467.87366
1382: good sentence 691, PPL: -4990.28955
1383: bad sentence 691, PPL: -1315.13806
1384: good sentence 692, PPL: -2525.22876
1385: bad sentence 692, PPL: -1629.95154
1386: good sentence 693, PPL: -2485.61865
1387: bad sentence 693, PPL: -17181.01367
1388: good sentence 694, PPL: -2718.91846
1389: bad sentence 694, PPL: -5540.11768
1390: good sentence 695, PPL: -3092.07080
1391: bad sentence 695, PPL: -2747.31885
1392: good sentence 696, PPL: -758.86761
1393: bad sentence 696, PPL: -1942.71777
1394: good sentence 697, PPL: -4356.42871
1395: bad sentence 697, PPL: -6283.26855
1396: good sentence 698, PPL: -1617.82324
1397: bad sentence 698, PPL: -25780.27344
1398: good sentence 699, PPL: -2736.15918
1399: bad sentence 699, PPL: -623.70441
1400: good sentence 700, PPL: -1699.66370
1401: bad sentence 700, PPL: -6966.47412
1402: good sentence 701, PPL: -44870.56641
1403: bad sentence 701, PPL: -9396.26465
1404: good sentence 702, PPL: -6151.59277
1405: bad sentence 702, PPL: -7305.83838
1406: good sentence 703, PPL: -3038.30884
1407: bad sentence 703, PPL: -2263.24951
1408: good sentence 704, PPL: -2251.72705
1409: bad sentence 704, PPL: -5889.90430
1410: good sentence 705, PPL: -14070.07520
1411: bad sentence 705, PPL: -1685.76636
1412: good sentence 706, PPL: -970.98883
1413: bad sentence 706, PPL: -2507.69995
1414: good sentence 707, PPL: -776.81842
1415: bad sentence 707, PPL: -1111.55530
1416: good sentence 708, PPL: -1177.30017
1417: bad sentence 708, PPL: -907.62524
1418: good sentence 709, PPL: -2220.04712
1419: bad sentence 709, PPL: -5762.42090
1420: good sentence 710, PPL: -14206.28125
1421: bad sentence 710, PPL: -2968.77026
1422: good sentence 711, PPL: -2135.47070
1423: bad sentence 711, PPL: -3597.28589
1424: good sentence 712, PPL: -2406.80078
1425: bad sentence 712, PPL: -601.52460
1426: good sentence 713, PPL: -2297.38696
1427: bad sentence 713, PPL: -2334.53735
1428: good sentence 714, PPL: -8531.75977
1429: bad sentence 714, PPL: -17685.26562
1430: good sentence 715, PPL: -14839.00977
1431: bad sentence 715, PPL: -26592.10742
1432: good sentence 716, PPL: -4000.61255
1433: bad sentence 716, PPL: -3083.34302
1434: good sentence 717, PPL: -3530.05371
1435: bad sentence 717, PPL: -956.12836
1436: good sentence 718, PPL: -726.24976
1437: bad sentence 718, PPL: -365.10382
1438: good sentence 719, PPL: -1516.10266
1439: bad sentence 719, PPL: -601.85596
1440: good sentence 720, PPL: -13761.61230
1441: bad sentence 720, PPL: -11228.55859
1442: good sentence 721, PPL: -606.86108
1443: bad sentence 721, PPL: -2526.60767
1444: good sentence 722, PPL: -1277.47144
1445: bad sentence 722, PPL: -8372.86230
1446: good sentence 723, PPL: -201.45554
1447: bad sentence 723, PPL: -1072.91870
1448: good sentence 724, PPL: -22978.48438
1449: bad sentence 724, PPL: -2458.50952
1450: good sentence 725, PPL: -3728.83545
1451: bad sentence 725, PPL: -3594.92627
1452: good sentence 726, PPL: -4956.99707
1453: bad sentence 726, PPL: -1983.51831
1454: good sentence 727, PPL: -8572.53027
1455: bad sentence 727, PPL: -1282.57715
1456: good sentence 728, PPL: -983.49054
1457: bad sentence 728, PPL: -3238.01880
1458: good sentence 729, PPL: -235.17558
1459: bad sentence 729, PPL: -2662.46118
1460: good sentence 730, PPL: -10839.24707
1461: bad sentence 730, PPL: -6827.73145
1462: good sentence 731, PPL: -4594.06250
1463: bad sentence 731, PPL: -2397.42993
1464: good sentence 732, PPL: -17190.32227
1465: bad sentence 732, PPL: -13985.31348
1466: good sentence 733, PPL: -674.20105
1467: bad sentence 733, PPL: -1330.32703
1468: good sentence 734, PPL: -941.04370
1469: bad sentence 734, PPL: -850.52228
1470: good sentence 735, PPL: -5822.87842
1471: bad sentence 735, PPL: -20056.24414
1472: good sentence 736, PPL: -4191.49072
1473: bad sentence 736, PPL: -1632.63123
1474: good sentence 737, PPL: -1698.15942
1475: bad sentence 737, PPL: -1855.87061
1476: good sentence 738, PPL: -716.76227
1477: bad sentence 738, PPL: -1660.61096
1478: good sentence 739, PPL: -2001.33960
1479: bad sentence 739, PPL: -2640.58203
1480: good sentence 740, PPL: -4019.90332
1481: bad sentence 740, PPL: -1352.73425
1482: good sentence 741, PPL: -2147.17310
1483: bad sentence 741, PPL: -10613.29883
1484: good sentence 742, PPL: -1633.72473
1485: bad sentence 742, PPL: -826.06372
1486: good sentence 743, PPL: -3183.22485
1487: bad sentence 743, PPL: -6113.63623
1488: good sentence 744, PPL: -8690.95312
1489: bad sentence 744, PPL: -1349.38110
1490: good sentence 745, PPL: -5718.13330
1491: bad sentence 745, PPL: -8226.33398
1492: good sentence 746, PPL: -1344.94604
1493: bad sentence 746, PPL: -607.99188
1494: good sentence 747, PPL: -2613.11206
1495: bad sentence 747, PPL: -9055.45898
1496: good sentence 748, PPL: -478.05161
1497: bad sentence 748, PPL: -1704.96265
1498: good sentence 749, PPL: -377.79617
1499: bad sentence 749, PPL: -588.36639
1500: good sentence 750, PPL: -6801.46338
1501: bad sentence 750, PPL: -29924.89648
1502: good sentence 751, PPL: -4123.08154
1503: bad sentence 751, PPL: -1311.15881
1504: good sentence 752, PPL: -16353.57617
1505: bad sentence 752, PPL: -1728.50696
1506: good sentence 753, PPL: -632.02222
1507: bad sentence 753, PPL: -3021.72241
1508: good sentence 754, PPL: -7146.89014
1509: bad sentence 754, PPL: -13102.02637
1510: good sentence 755, PPL: -5077.01807
1511: bad sentence 755, PPL: -15853.30176
1512: good sentence 756, PPL: -988.10144
1513: bad sentence 756, PPL: -709.12488
1514: good sentence 757, PPL: -3405.32202
1515: bad sentence 757, PPL: -3276.17847
1516: good sentence 758, PPL: -6375.00049
1517: bad sentence 758, PPL: -13020.11621
1518: good sentence 759, PPL: -943.24817
1519: bad sentence 759, PPL: -247.61443
1520: good sentence 760, PPL: -10162.12012
1521: bad sentence 760, PPL: -3451.84351
1522: good sentence 761, PPL: -2118.70996
1523: bad sentence 761, PPL: -10069.45898
1524: good sentence 762, PPL: -275.87198
1525: bad sentence 762, PPL: -831.39502
1526: good sentence 763, PPL: -2514.49634
1527: bad sentence 763, PPL: -1311.36389
1528: good sentence 764, PPL: -2764.35986
1529: bad sentence 764, PPL: -3045.01538
1530: good sentence 765, PPL: -2659.41479
1531: bad sentence 765, PPL: -1301.89172
1532: good sentence 766, PPL: -420.31689
1533: bad sentence 766, PPL: -1610.54114
1534: good sentence 767, PPL: -603.65955
1535: bad sentence 767, PPL: -1389.26917
1536: good sentence 768, PPL: -4697.91943
1537: bad sentence 768, PPL: -11068.88672
1538: good sentence 769, PPL: -1681.26611
1539: bad sentence 769, PPL: -3962.00269
1540: good sentence 770, PPL: -5259.50879
1541: bad sentence 770, PPL: -2991.13013
1542: good sentence 771, PPL: -2113.06812
1543: bad sentence 771, PPL: -1625.10730
1544: good sentence 772, PPL: -1253.22241
1545: bad sentence 772, PPL: -2029.20117
1546: good sentence 773, PPL: -1806.06409
1547: bad sentence 773, PPL: -1467.87366
1548: good sentence 774, PPL: -1332.48694
1549: bad sentence 774, PPL: -963.65863
1550: good sentence 775, PPL: -2485.61865
1551: bad sentence 775, PPL: -3552.38013
1552: good sentence 776, PPL: -19069.77344
1553: bad sentence 776, PPL: -3486.68530
1554: good sentence 777, PPL: -1784.50525
1555: bad sentence 777, PPL: -1206.17346
1556: good sentence 778, PPL: -5704.26074
1557: bad sentence 778, PPL: -17190.65039
1558: good sentence 779, PPL: -1734.73767
1559: bad sentence 779, PPL: -986.35260
1560: good sentence 780, PPL: -1391.70325
1561: bad sentence 780, PPL: -559.71082
1562: good sentence 781, PPL: -15927.01074
1563: bad sentence 781, PPL: -3431.19897
1564: good sentence 782, PPL: -502.30731
1565: bad sentence 782, PPL: -1525.39905
1566: good sentence 783, PPL: -3651.88989
1567: bad sentence 783, PPL: -5353.85059
1568: good sentence 784, PPL: -679.19696
1569: bad sentence 784, PPL: -2263.24951
1570: good sentence 785, PPL: -2794.79614
1571: bad sentence 785, PPL: -4494.32227
1572: good sentence 786, PPL: -1261.55750
1573: bad sentence 786, PPL: -500.84860
1574: good sentence 787, PPL: -4160.08203
1575: bad sentence 787, PPL: -1676.32202
1576: good sentence 788, PPL: -3233.74463
1577: bad sentence 788, PPL: -907.62524
1578: good sentence 789, PPL: -7051.87402
1579: bad sentence 789, PPL: -6989.89307
1580: good sentence 790, PPL: -460.59702
1581: bad sentence 790, PPL: -2968.77026
1582: good sentence 791, PPL: -1597.09131
1583: bad sentence 791, PPL: -13014.87695
1584: good sentence 792, PPL: -408.36710
1585: bad sentence 792, PPL: -1056.14722
1586: good sentence 793, PPL: -726.24976
1587: bad sentence 793, PPL: -1889.13037
1588: good sentence 794, PPL: -1253.42261
1589: bad sentence 794, PPL: -1995.82458
1590: good sentence 795, PPL: -346.90387
1591: bad sentence 795, PPL: -2681.84790
1592: good sentence 796, PPL: -1946.84241
1593: bad sentence 796, PPL: -9454.00684
1594: good sentence 797, PPL: -2794.17261
1595: bad sentence 797, PPL: -2453.76172
1596: good sentence 798, PPL: -690.98621
1597: bad sentence 798, PPL: -1469.00879
1598: good sentence 799, PPL: -2487.61304
1599: bad sentence 799, PPL: -584.56317
1600: good sentence 800, PPL: -3384.41724
1601: bad sentence 800, PPL: -996.25586
1602: good sentence 801, PPL: -235.60616
1603: bad sentence 801, PPL: -1480.20142
1604: good sentence 802, PPL: -5324.36914
1605: bad sentence 802, PPL: -1463.35913
1606: good sentence 803, PPL: -3304.30884
1607: bad sentence 803, PPL: -7796.62207
1608: good sentence 804, PPL: -4366.39844
1609: bad sentence 804, PPL: -2905.19995
1610: good sentence 805, PPL: -1597.86987
1611: bad sentence 805, PPL: -2958.54004
1612: good sentence 806, PPL: -2700.83862
1613: bad sentence 806, PPL: -5770.10889
1614: good sentence 807, PPL: -9820.24805
1615: bad sentence 807, PPL: -3335.21460
1616: good sentence 808, PPL: -500.44968
1617: bad sentence 808, PPL: -2162.60034
1618: good sentence 809, PPL: -1994.51355
1619: bad sentence 809, PPL: -3682.55786
1620: good sentence 810, PPL: -1546.44019
1621: bad sentence 810, PPL: -7332.42578
1622: good sentence 811, PPL: -9651.11328
1623: bad sentence 811, PPL: -3042.72510
1624: good sentence 812, PPL: -2089.96729
1625: bad sentence 812, PPL: -1878.73853
1626: good sentence 813, PPL: -3877.40845
1627: bad sentence 813, PPL: -722.99109
1628: good sentence 814, PPL: -8690.95312
1629: bad sentence 814, PPL: -1974.80200
1630: good sentence 815, PPL: -8513.98340
1631: bad sentence 815, PPL: -2406.12598
1632: good sentence 816, PPL: -5718.13330
1633: bad sentence 816, PPL: -5136.34961
1634: good sentence 817, PPL: -1248.72522
1635: bad sentence 817, PPL: -5481.83301
1636: good sentence 818, PPL: -2327.41162
1637: bad sentence 818, PPL: -8495.31250
1638: good sentence 819, PPL: -1522.46265
1639: bad sentence 819, PPL: -6192.85547
1640: good sentence 820, PPL: -7577.11719
1641: bad sentence 820, PPL: -2556.08838
1642: good sentence 821, PPL: -5591.89844
1643: bad sentence 821, PPL: -6897.14893
1644: good sentence 822, PPL: -1068.83972
1645: bad sentence 822, PPL: -2456.06543
1646: good sentence 823, PPL: -2087.80566
1647: bad sentence 823, PPL: -2368.06128
1648: good sentence 824, PPL: -281.28381
1649: bad sentence 824, PPL: -737.62146
1650: good sentence 825, PPL: -598.51245
1651: bad sentence 825, PPL: -2556.98901
1652: good sentence 826, PPL: -4447.39990
1653: bad sentence 826, PPL: -9036.82422
1654: good sentence 827, PPL: -3391.65137
1655: bad sentence 827, PPL: -3927.76001
1656: good sentence 828, PPL: -4489.98242
1657: bad sentence 828, PPL: -2970.77539
1658: good sentence 829, PPL: -4981.21777
1659: bad sentence 829, PPL: -2804.31934
1660: good sentence 830, PPL: -3062.78979
1661: bad sentence 830, PPL: -1501.24316
1662: good sentence 831, PPL: -1950.38171
1663: bad sentence 831, PPL: -2450.27490
1664: good sentence 832, PPL: -1987.94885
1665: bad sentence 832, PPL: -13052.04102
1666: good sentence 833, PPL: -1160.17139
1667: bad sentence 833, PPL: -2014.06641
1668: good sentence 834, PPL: -5704.26074
1669: bad sentence 834, PPL: -2865.56201
1670: good sentence 835, PPL: -2088.40234
1671: bad sentence 835, PPL: -559.71082
1672: good sentence 836, PPL: -3803.94336
1673: bad sentence 836, PPL: -3569.08398
1674: good sentence 837, PPL: -679.19696
1675: bad sentence 837, PPL: -1184.28650
1676: good sentence 838, PPL: -1214.85413
1677: bad sentence 838, PPL: -500.84860
1678: good sentence 839, PPL: -4690.39404
1679: bad sentence 839, PPL: -4747.65186
1680: good sentence 840, PPL: -2680.35474
1681: bad sentence 840, PPL: -3603.19458
1682: good sentence 841, PPL: -8907.56348
1683: bad sentence 841, PPL: -5380.88721
1684: good sentence 842, PPL: -1685.47363
1685: bad sentence 842, PPL: -3545.55688
1686: good sentence 843, PPL: -580.24725
1687: bad sentence 843, PPL: -1864.06482
1688: good sentence 844, PPL: -620.48706
1689: bad sentence 844, PPL: -3285.48975
1690: good sentence 845, PPL: -1904.37195
1691: bad sentence 845, PPL: -10739.04004
1692: good sentence 846, PPL: -1093.02209
1693: bad sentence 846, PPL: -1478.08606
1694: good sentence 847, PPL: -7645.99609
1695: bad sentence 847, PPL: -5927.24658
1696: good sentence 848, PPL: -920.04742
1697: bad sentence 848, PPL: -1506.01904
1698: good sentence 849, PPL: -2596.66772
1699: bad sentence 849, PPL: -4528.57812
1700: good sentence 850, PPL: -7563.15430
1701: bad sentence 850, PPL: -4890.44678
1702: good sentence 851, PPL: -396.57846
1703: bad sentence 851, PPL: -466.37341
1704: good sentence 852, PPL: -1778.51477
1705: bad sentence 852, PPL: -2652.36084
1706: good sentence 853, PPL: -8290.92480
1707: bad sentence 853, PPL: -2639.39624
1708: good sentence 854, PPL: -3420.95264
1709: bad sentence 854, PPL: -4890.14355
1710: good sentence 855, PPL: -6894.22217
1711: bad sentence 855, PPL: -4739.30566
1712: good sentence 856, PPL: -3587.00879
1713: bad sentence 856, PPL: -922.39532
1714: good sentence 857, PPL: -245.22937
1715: bad sentence 857, PPL: -688.45538
1716: good sentence 858, PPL: -4142.31836
1717: bad sentence 858, PPL: -3176.03809
1718: good sentence 859, PPL: -218.79890
1719: bad sentence 859, PPL: -709.12488
1720: good sentence 860, PPL: -1794.35193
1721: bad sentence 860, PPL: -1888.71240
1722: good sentence 861, PPL: -4585.29492
1723: bad sentence 861, PPL: -1052.41650
1724: good sentence 862, PPL: -2123.02612
1725: bad sentence 862, PPL: -1778.24841
1726: good sentence 863, PPL: -4991.56543
1727: bad sentence 863, PPL: -15142.27930
1728: good sentence 864, PPL: -8564.75977
1729: bad sentence 864, PPL: -12612.75488
1730: good sentence 865, PPL: -1052.97412
1731: bad sentence 865, PPL: -2061.25269
1732: good sentence 866, PPL: -140.70705
1733: bad sentence 866, PPL: -1541.51050
1734: good sentence 867, PPL: -7845.17725
1735: bad sentence 867, PPL: -6585.00293
1736: good sentence 868, PPL: -1316.25977
1737: bad sentence 868, PPL: -2165.77051
1738: good sentence 869, PPL: -1950.38171
1739: bad sentence 869, PPL: -2029.20117
1740: good sentence 870, PPL: -1526.19434
1741: bad sentence 870, PPL: -25780.27344
1742: good sentence 871, PPL: -484.26926
1743: bad sentence 871, PPL: -506.29932
1744: good sentence 872, PPL: -1487.13464
1745: bad sentence 872, PPL: -693.20056
1746: good sentence 873, PPL: -4020.09497
1747: bad sentence 873, PPL: -6966.47412
1748: good sentence 874, PPL: -2542.98535
1749: bad sentence 874, PPL: -3184.04736
1750: good sentence 875, PPL: -8989.53125
1751: bad sentence 875, PPL: -11285.13379
1752: good sentence 876, PPL: -3038.30884
1753: bad sentence 876, PPL: -2521.48535
1754: good sentence 877, PPL: -25813.38477
1755: bad sentence 877, PPL: -4040.45044
1756: good sentence 878, PPL: -2875.48706
1757: bad sentence 878, PPL: -3611.91626
1758: good sentence 879, PPL: -351.84393
1759: bad sentence 879, PPL: -1889.13037
1760: good sentence 880, PPL: -863.92920
1761: bad sentence 880, PPL: -831.49884
1762: good sentence 881, PPL: -171.08907
1763: bad sentence 881, PPL: -527.80621
1764: good sentence 882, PPL: -3447.44507
1765: bad sentence 882, PPL: -7796.62207
1766: good sentence 883, PPL: -907.20679
1767: bad sentence 883, PPL: -1698.47437
1768: good sentence 884, PPL: -649.34344
1769: bad sentence 884, PPL: -1774.48083
1770: good sentence 885, PPL: -1184.95190
1771: bad sentence 885, PPL: -1170.48682
1772: good sentence 886, PPL: -3019.02344
1773: bad sentence 886, PPL: -31874.57617
1774: good sentence 887, PPL: -1089.34302
1775: bad sentence 887, PPL: -1828.01392
1776: good sentence 888, PPL: -7577.11719
1777: bad sentence 888, PPL: -1264.41333
1778: good sentence 889, PPL: -747.95581
1779: bad sentence 889, PPL: -615.45825
1780: good sentence 890, PPL: -1541.56335
1781: bad sentence 890, PPL: -4974.85596
1782: good sentence 891, PPL: -4586.12988
1783: bad sentence 891, PPL: -2804.31934
1784: good sentence 892, PPL: -2508.05762
1785: bad sentence 892, PPL: -5809.27783
1786: good sentence 893, PPL: -1698.78699
1787: bad sentence 893, PPL: -1516.00720
1788: good sentence 894, PPL: -26308.15625
1789: bad sentence 894, PPL: -56002.16016
1790: good sentence 895, PPL: -1797.72620
1791: bad sentence 895, PPL: -3569.08398
1792: good sentence 896, PPL: -25813.38477
1793: bad sentence 896, PPL: -4316.57031
1794: good sentence 897, PPL: -3034.04077
1795: bad sentence 897, PPL: -13014.87695
1796: good sentence 898, PPL: -5726.16064
1797: bad sentence 898, PPL: -10835.92969
1798: good sentence 899, PPL: -2783.13037
1799: bad sentence 899, PPL: -3789.27588
1800: good sentence 900, PPL: -363.12799
1801: bad sentence 900, PPL: -1077.43335
1802: good sentence 901, PPL: -1007.21759
1803: bad sentence 901, PPL: -2600.64648
1804: good sentence 902, PPL: -1093.02209
1805: bad sentence 902, PPL: -2435.70093
1806: good sentence 903, PPL: -309.75778
1807: bad sentence 903, PPL: -1480.20142
1808: good sentence 904, PPL: -3643.99609
1809: bad sentence 904, PPL: -4615.25928
1810: good sentence 905, PPL: -2089.96729
1811: bad sentence 905, PPL: -2688.54175
1812: good sentence 906, PPL: -3019.02344
1813: bad sentence 906, PPL: -3250.04443
1814: good sentence 907, PPL: -8840.05664
1815: bad sentence 907, PPL: -5608.94141
1816: good sentence 908, PPL: -218.79890
1817: bad sentence 908, PPL: -532.57886
1818: good sentence 909, PPL: -615.00531
1819: bad sentence 909, PPL: -247.61443
1820: good sentence 910, PPL: -2895.00122
1821: bad sentence 910, PPL: -13052.04102
1822: good sentence 911, PPL: -1160.17139
1823: bad sentence 911, PPL: -2651.42139
1824: good sentence 912, PPL: -2631.82935
1825: bad sentence 912, PPL: -4455.54248
1826: good sentence 913, PPL: -758.86761
1827: bad sentence 913, PPL: -927.69684
1828: good sentence 914, PPL: -1734.73767
1829: bad sentence 914, PPL: -1039.91345
1830: good sentence 915, PPL: -1617.82324
1831: bad sentence 915, PPL: -19069.17383
1832: good sentence 916, PPL: -2795.48804
1833: bad sentence 916, PPL: -3083.34302
1834: good sentence 917, PPL: -4020.47070
1835: bad sentence 917, PPL: -4110.05957
1836: good sentence 918, PPL: -4986.92139
1837: bad sentence 918, PPL: -6827.73145
1838: good sentence 919, PPL: -674.20105
1839: bad sentence 919, PPL: -844.88702
1840: good sentence 920, PPL: -1538.08740
1841: bad sentence 920, PPL: -3595.03589
1842: good sentence 921, PPL: -2718.49854
1843: bad sentence 921, PPL: -2652.36084
1844: good sentence 922, PPL: -1783.35266
1845: bad sentence 922, PPL: -2688.54175
1846: good sentence 923, PPL: -4060.97119
1847: bad sentence 923, PPL: -6009.30908
1848: good sentence 924, PPL: -3405.32202
1849: bad sentence 924, PPL: -9520.05273
1850: good sentence 925, PPL: -2782.24658
1851: bad sentence 925, PPL: -4788.99268
1852: good sentence 926, PPL: -7381.34814
1853: bad sentence 926, PPL: -7992.96191
1854: good sentence 927, PPL: -2545.60840
1855: bad sentence 927, PPL: -2150.15259
1856: good sentence 928, PPL: -588.38971
1857: bad sentence 928, PPL: -1192.14502
1858: good sentence 929, PPL: -654.06256
1859: bad sentence 929, PPL: -2232.62793
1860: good sentence 930, PPL: -2496.37427
1861: bad sentence 930, PPL: -3639.63062
1862: good sentence 931, PPL: -1937.38086
1863: bad sentence 931, PPL: -319.14911
1864: good sentence 932, PPL: -8303.58496
1865: bad sentence 932, PPL: -5353.85059
1866: good sentence 933, PPL: -456.88235
1867: bad sentence 933, PPL: -2884.38574
1868: good sentence 934, PPL: -1277.47144
1869: bad sentence 934, PPL: -12356.70508
1870: good sentence 935, PPL: -7764.91504
1871: bad sentence 935, PPL: -4129.35400
1872: good sentence 936, PPL: -10385.63086
1873: bad sentence 936, PPL: -1983.51831
1874: good sentence 937, PPL: -346.37030
1875: bad sentence 937, PPL: -844.88702
1876: good sentence 938, PPL: -5766.83008
1877: bad sentence 938, PPL: -7221.94824
1878: good sentence 939, PPL: -1906.08704
1879: bad sentence 939, PPL: -2263.21826
1880: good sentence 940, PPL: -23047.30859
1881: bad sentence 940, PPL: -12612.75488
1882: good sentence 941, PPL: -2051.89233
1883: bad sentence 941, PPL: -1470.35083
1884: good sentence 942, PPL: -649.34344
1885: bad sentence 942, PPL: -1248.21265
1886: good sentence 943, PPL: -6483.35742
1887: bad sentence 943, PPL: -8433.66406
1888: good sentence 944, PPL: -1206.32410
1889: bad sentence 944, PPL: -7791.41113
1890: good sentence 945, PPL: -6069.93652
1891: bad sentence 945, PPL: -10110.83691
1892: good sentence 946, PPL: -6316.18506
1893: bad sentence 946, PPL: -6112.71484
1894: good sentence 947, PPL: -12873.45898
1895: bad sentence 947, PPL: -2306.64697
1896: good sentence 948, PPL: -5029.88477
1897: bad sentence 948, PPL: -7313.08105
1898: good sentence 949, PPL: -920.04742
1899: bad sentence 949, PPL: -1270.84058
1900: good sentence 950, PPL: -1907.76208
1901: bad sentence 950, PPL: -1641.03735
1902: good sentence 951, PPL: -5718.13330
1903: bad sentence 951, PPL: -6688.23633
1904: good sentence 952, PPL: -18517.19727
1905: bad sentence 952, PPL: -9574.09863
1906: good sentence 953, PPL: -2804.42261
1907: bad sentence 953, PPL: -5576.34277
1908: good sentence 954, PPL: -6163.34912
1909: bad sentence 954, PPL: -6646.59473
1910: good sentence 955, PPL: -2220.04712
1911: bad sentence 955, PPL: -3537.56226
1912: good sentence 956, PPL: -3819.92407
1913: bad sentence 956, PPL: -4581.08154
1914: good sentence 957, PPL: -2434.61401
1915: bad sentence 957, PPL: -2395.93286
1916: good sentence 958, PPL: -3407.83008
1917: bad sentence 958, PPL: -1785.49939
1918: good sentence 959, PPL: -5051.66650
1919: bad sentence 959, PPL: -13919.42188
1920: good sentence 960, PPL: -273.24573
1921: bad sentence 960, PPL: -584.56317
1922: good sentence 961, PPL: -41334.06250
1923: bad sentence 961, PPL: -6688.38916
1924: good sentence 962, PPL: -26308.15625
1925: bad sentence 962, PPL: -7933.74121
1926: good sentence 963, PPL: -2024.60730
1927: bad sentence 963, PPL: -2404.04346
1928: good sentence 964, PPL: -1633.72473
1929: bad sentence 964, PPL: -2162.60034
1930: good sentence 965, PPL: -988.10144
1931: bad sentence 965, PPL: -532.57886
1932: good sentence 966, PPL: -5359.47510
1933: bad sentence 966, PPL: -5519.16064
1934: good sentence 967, PPL: -37633.73047
1935: bad sentence 967, PPL: -7587.97803
1936: good sentence 968, PPL: -1101.14795
1937: bad sentence 968, PPL: -7791.41113
1938: good sentence 969, PPL: -2135.47070
1939: bad sentence 969, PPL: -3243.70264
1940: good sentence 970, PPL: -9964.87207
1941: bad sentence 970, PPL: -6827.73145
1942: good sentence 971, PPL: -1725.79407
1943: bad sentence 971, PPL: -3277.18750
1944: good sentence 972, PPL: -377.79617
1945: bad sentence 972, PPL: -964.26074
1946: good sentence 973, PPL: -8090.52051
1947: bad sentence 973, PPL: -17144.41602
1948: good sentence 974, PPL: -15688.49121
1949: bad sentence 974, PPL: -9396.26465
1950: good sentence 975, PPL: -10930.48242
1951: bad sentence 975, PPL: -3789.27588
1952: good sentence 976, PPL: -3199.06519
1953: bad sentence 976, PPL: -5719.15869
1954: good sentence 977, PPL: -4668.46875
1955: bad sentence 977, PPL: -1067.95837
1956: good sentence 978, PPL: -461.85373
1957: bad sentence 978, PPL: -500.84860
1958: good sentence 979, PPL: -2518.45850
1959: bad sentence 979, PPL: -4110.05957
1960: good sentence 980, PPL: -2718.49854
1961: bad sentence 980, PPL: -3277.18750
1962: good sentence 981, PPL: -6769.87646
1963: bad sentence 981, PPL: -2150.15259
1964: good sentence 982, PPL: -12873.45898
1965: bad sentence 982, PPL: -8751.45996
1966: good sentence 983, PPL: -3135.04224
1967: bad sentence 983, PPL: -4262.53906
1968: good sentence 984, PPL: -15690.88574
1969: bad sentence 984, PPL: -5353.85059
1970: good sentence 985, PPL: -2251.72705
1971: bad sentence 985, PPL: -4912.41650
1972: good sentence 986, PPL: -3019.02344
1973: bad sentence 986, PPL: -23233.96484
1974: good sentence 987, PPL: -15570.06836
1975: bad sentence 987, PPL: -6009.30908
1976: good sentence 988, PPL: -4096.66016
1977: bad sentence 988, PPL: -2378.92188
1978: good sentence 989, PPL: -3268.46387
1979: bad sentence 989, PPL: -2194.02148
1980: good sentence 990, PPL: -988.10144
1981: bad sentence 990, PPL: -407.52771
1982: good sentence 991, PPL: -19757.84375
1983: bad sentence 991, PPL: -6455.50732
1984: good sentence 992, PPL: -3038.30884
1985: bad sentence 992, PPL: -1184.28650
1986: good sentence 993, PPL: -2530.02686
1987: bad sentence 993, PPL: -4674.40723
1988: good sentence 994, PPL: -43606.00000
1989: bad sentence 994, PPL: -12612.75488
