verb_complement_duration_1000.csv
Model: baichuan-inc/Baichuan-7B, Accuracy: 0.92800, Average Perplexity (Good Sentences): -1078.72375, Average Perplexity (Bad Sentences): -2533.51318
0: good sentence 0, PPL: -4846.39990
1354: good sentence 677, PPL: -960.87476
1355: bad sentence 677, PPL: -2394.22900
1356: good sentence 678, PPL: -1377.69690
1357: bad sentence 678, PPL: -6749.45996
1358: good sentence 679, PPL: -866.60278
1359: bad sentence 679, PPL: -1723.05103
1360: good sentence 680, PPL: -7789.65039
1361: bad sentence 680, PPL: -12978.99316
1362: good sentence 681, PPL: -6102.72559
1363: bad sentence 681, PPL: -3718.65381
1364: good sentence 682, PPL: -439.98788
1365: bad sentence 682, PPL: -986.58124
1366: good sentence 683, PPL: -212.47722
1367: bad sentence 683, PPL: -1355.79651
1368: good sentence 684, PPL: -729.16766
1369: bad sentence 684, PPL: -1438.61096
1370: good sentence 685, PPL: -592.98492
1371: bad sentence 685, PPL: -1310.67261
1372: good sentence 686, PPL: -2269.08057
1373: bad sentence 686, PPL: -3152.51831
1374: good sentence 687, PPL: -357.48251
1375: bad sentence 687, PPL: -2044.83447
1376: good sentence 688, PPL: -603.47021
1377: bad sentence 688, PPL: -1529.64636
1378: good sentence 689, PPL: -1561.19836
1379: bad sentence 689, PPL: -5287.66748
1380: good sentence 690, PPL: -17239.98633
1381: bad sentence 690, PPL: -6079.70410
1382: good sentence 691, PPL: -255.17067
1383: bad sentence 691, PPL: -656.46436
1384: good sentence 692, PPL: -966.26984
1385: bad sentence 692, PPL: -4908.28125
1386: good sentence 693, PPL: -892.08337
1387: bad sentence 693, PPL: -3050.01416
1388: good sentence 694, PPL: -3434.83008
1389: bad sentence 694, PPL: -6296.60303
1390: good sentence 695, PPL: -5496.02393
1391: bad sentence 695, PPL: -3812.04150
1392: good sentence 696, PPL: -1039.15149
1393: bad sentence 696, PPL: -2455.63110
1394: good sentence 697, PPL: -844.64337
1395: bad sentence 697, PPL: -1873.45312
1396: good sentence 698, PPL: -628.00958
1397: bad sentence 698, PPL: -4180.03027
1398: good sentence 699, PPL: -2215.93921
1399: bad sentence 699, PPL: -5207.91943
1400: good sentence 700, PPL: -1118.35718
1401: bad sentence 700, PPL: -903.53461
1402: good sentence 701, PPL: -885.60297
1403: bad sentence 701, PPL: -2255.52808
1404: good sentence 702, PPL: -1563.55786
1405: bad sentence 702, PPL: -13084.52051
1406: good sentence 703, PPL: -2361.57520
1407: bad sentence 703, PPL: -5187.43799
1408: good sentence 704, PPL: -3907.91650
1409: bad sentence 704, PPL: -4970.82520
1410: good sentence 705, PPL: -1775.62012
1411: bad sentence 705, PPL: -2798.80908
1412: good sentence 706, PPL: -246.74435
1413: bad sentence 706, PPL: -560.15668
1414: good sentence 707, PPL: -1864.24707
1415: bad sentence 707, PPL: -13034.68945
1416: good sentence 708, PPL: -2232.39575
1417: bad sentence 708, PPL: -2482.73315
1418: good sentence 709, PPL: -4754.61621
1419: bad sentence 709, PPL: -10578.32617
1420: good sentence 710, PPL: -312.25040
1421: bad sentence 710, PPL: -556.51245
1422: good sentence 711, PPL: -848.72870
1423: bad sentence 711, PPL: -2599.88770
1424: good sentence 712, PPL: -2231.82007
1425: bad sentence 712, PPL: -12424.43750
1426: good sentence 713, PPL: -456.00546
1427: bad sentence 713, PPL: -1351.96375
1428: good sentence 714, PPL: -712.16882
1429: bad sentence 714, PPL: -2774.71606
1430: good sentence 715, PPL: -10347.88477
1431: bad sentence 715, PPL: -7500.29785
1432: good sentence 716, PPL: -228.92905
1433: bad sentence 716, PPL: -316.82449
1434: good sentence 717, PPL: -172.59398
1435: bad sentence 717, PPL: -473.69040
1436: good sentence 718, PPL: -308.76770
1437: bad sentence 718, PPL: -1879.94385
1438: good sentence 719, PPL: -1501.12280
1439: bad sentence 719, PPL: -3882.02612
1440: good sentence 720, PPL: -699.76196
1441: bad sentence 720, PPL: -3080.31860
1442: good sentence 721, PPL: -343.02536
1443: bad sentence 721, PPL: -915.98212
1444: good sentence 722, PPL: -290.38675
1445: bad sentence 722, PPL: -493.68546
1446: good sentence 723, PPL: -4895.55664
1447: bad sentence 723, PPL: -6390.58350
1448: good sentence 724, PPL: -632.34863
1449: bad sentence 724, PPL: -1316.38220
1450: good sentence 725, PPL: -405.87524
1451: bad sentence 725, PPL: -1779.42407
1452: good sentence 726, PPL: -619.54724
1453: bad sentence 726, PPL: -921.62946
1454: good sentence 727, PPL: -1151.63318
1455: bad sentence 727, PPL: -6317.83008
1456: good sentence 728, PPL: -818.99927
1457: bad sentence 728, PPL: -1526.28894
1458: good sentence 729, PPL: -647.05090
1459: bad sentence 729, PPL: -1235.52795
1460: good sentence 730, PPL: -1351.27734
1461: bad sentence 730, PPL: -2568.29980
1462: good sentence 731, PPL: -26191.44727
1463: bad sentence 731, PPL: -36467.33984
1464: good sentence 732, PPL: -1251.25244
1465: bad sentence 732, PPL: -3713.68872
1466: good sentence 733, PPL: -868.41669
1467: bad sentence 733, PPL: -2893.33813
1468: good sentence 734, PPL: -1234.06177
1469: bad sentence 734, PPL: -3455.80566
1470: good sentence 735, PPL: -768.29999
1471: bad sentence 735, PPL: -2859.47021
1472: good sentence 736, PPL: -636.32318
1473: bad sentence 736, PPL: -6006.05469
1474: good sentence 737, PPL: -1912.28125
1475: bad sentence 737, PPL: -2596.66772
1476: good sentence 738, PPL: -620.53772
1477: bad sentence 738, PPL: -544.77698
1478: good sentence 739, PPL: -217.96523
1479: bad sentence 739, PPL: -1413.55334
1480: good sentence 740, PPL: -2102.55884
1481: bad sentence 740, PPL: -10813.12598
1482: good sentence 741, PPL: -448.72665
1483: bad sentence 741, PPL: -2328.18628
1484: good sentence 742, PPL: -1442.06702
1485: bad sentence 742, PPL: -12317.12695
1486: good sentence 743, PPL: -3626.58887
1487: bad sentence 743, PPL: -11730.39746
1488: good sentence 744, PPL: -267.40140
1489: bad sentence 744, PPL: -664.59094
1490: good sentence 745, PPL: -2305.11108
1491: bad sentence 745, PPL: -5823.08398
1492: good sentence 746, PPL: -3626.89697
1493: bad sentence 746, PPL: -11710.78125
1494: good sentence 747, PPL: -146.51736
1495: bad sentence 747, PPL: -188.06242
1496: good sentence 748, PPL: -2534.97192
1497: bad sentence 748, PPL: -3466.44434
1498: good sentence 749, PPL: -1104.98120
1499: bad sentence 749, PPL: -2222.12915
1500: good sentence 750, PPL: -671.52356
1501: bad sentence 750, PPL: -2369.34448
1502: good sentence 751, PPL: -1132.28271
1503: bad sentence 751, PPL: -1483.59607
1504: good sentence 752, PPL: -948.19244
1505: bad sentence 752, PPL: -1840.50818
1506: good sentence 753, PPL: -270.54840
1507: bad sentence 753, PPL: -1163.99377
1508: good sentence 754, PPL: -566.36816
1509: bad sentence 754, PPL: -2617.39307
1510: good sentence 755, PPL: -890.05573
1511: bad sentence 755, PPL: -5944.85205
1512: good sentence 756, PPL: -1396.53943
1513: bad sentence 756, PPL: -2245.65820
1514: good sentence 757, PPL: -636.47943
1515: bad sentence 757, PPL: -709.15393
1516: good sentence 758, PPL: -693.11829
1517: bad sentence 758, PPL: -1254.05457
1518: good sentence 759, PPL: -3769.44116
1519: bad sentence 759, PPL: -11834.60645
1520: good sentence 760, PPL: -987.62329
1521: bad sentence 760, PPL: -2544.93726
1522: good sentence 761, PPL: -1229.17273
1523: bad sentence 761, PPL: -2086.65723
1524: good sentence 762, PPL: -845.30212
1525: bad sentence 762, PPL: -4418.92188
1526: good sentence 763, PPL: -2500.79785
1527: bad sentence 763, PPL: -3963.89990
1528: good sentence 764, PPL: -1722.73718
1529: bad sentence 764, PPL: -2915.66968
1530: good sentence 765, PPL: -14893.39551
1531: bad sentence 765, PPL: -7718.21777
1532: good sentence 766, PPL: -417.74115
1533: bad sentence 766, PPL: -1195.56287
1534: good sentence 767, PPL: -539.49561
1535: bad sentence 767, PPL: -791.92499
1536: good sentence 768, PPL: -1547.21753
1537: bad sentence 768, PPL: -592.76703
1538: good sentence 769, PPL: -835.68634
1539: bad sentence 769, PPL: -806.46564
1540: good sentence 770, PPL: -793.57727
1541: bad sentence 770, PPL: -1527.60754
1542: good sentence 771, PPL: -421.71313
1543: bad sentence 771, PPL: -665.72931
1544: good sentence 772, PPL: -261.31592
1545: bad sentence 772, PPL: -664.82452
1546: good sentence 773, PPL: -1180.38232
1547: bad sentence 773, PPL: -1699.84924
1548: good sentence 774, PPL: -803.66211
1549: bad sentence 774, PPL: -814.60901
1550: good sentence 775, PPL: -831.32678
1551: bad sentence 775, PPL: -2031.15173
1552: good sentence 776, PPL: -280.59018
1553: bad sentence 776, PPL: -780.64838
1554: good sentence 777, PPL: -2849.28247
1555: bad sentence 777, PPL: -9019.28613
1556: good sentence 778, PPL: -757.45697
1557: bad sentence 778, PPL: -981.59308
1558: good sentence 779, PPL: -426.80829
1559: bad sentence 779, PPL: -2231.34009
1560: good sentence 780, PPL: -1228.57495
1561: bad sentence 780, PPL: -2908.93970
1562: good sentence 781, PPL: -1587.81604
1563: bad sentence 781, PPL: -2203.22852
1564: good sentence 782, PPL: -733.74548
1565: bad sentence 782, PPL: -1664.10181
1566: good sentence 783, PPL: -291.49838
1567: bad sentence 783, PPL: -737.63239
1568: good sentence 784, PPL: -3872.35693
1569: bad sentence 784, PPL: -3730.86646
1570: good sentence 785, PPL: -240.73080
1571: bad sentence 785, PPL: -375.99197
1572: good sentence 786, PPL: -5854.75098
1573: bad sentence 786, PPL: -3263.77905
1574: good sentence 787, PPL: -806.18689
1575: bad sentence 787, PPL: -4338.55908
1576: good sentence 788, PPL: -1291.51880
1577: bad sentence 788, PPL: -11307.38086
1578: good sentence 789, PPL: -569.09021
1579: bad sentence 789, PPL: -4535.58838
1580: good sentence 790, PPL: -1509.81116
1581: bad sentence 790, PPL: -1896.04126
1582: good sentence 791, PPL: -1434.56604
1583: bad sentence 791, PPL: -2482.43604
1584: good sentence 792, PPL: -419.16248
1585: bad sentence 792, PPL: -1206.44727
1586: good sentence 793, PPL: -3370.11328
1587: bad sentence 793, PPL: -4282.02686
1588: good sentence 794, PPL: -942.33606
1589: bad sentence 794, PPL: -5599.00098
1590: good sentence 795, PPL: -462.76660
1591: bad sentence 795, PPL: -4529.66699
1592: good sentence 796, PPL: -1398.77344
1593: bad sentence 796, PPL: -5816.17383
1594: good sentence 797, PPL: -496.56982
1595: bad sentence 797, PPL: -1138.71680
1596: good sentence 798, PPL: -1034.21179
1597: bad sentence 798, PPL: -2935.45361
1598: good sentence 799, PPL: -833.76746
1599: bad sentence 799, PPL: -1330.23511
1600: good sentence 800, PPL: -605.20782
1601: bad sentence 800, PPL: -4438.09570
1602: good sentence 801, PPL: -3791.47705
1603: bad sentence 801, PPL: -11851.77441
1604: good sentence 802, PPL: -3175.51099
1605: bad sentence 802, PPL: -8879.26953
1606: good sentence 803, PPL: -399.09909
1607: bad sentence 803, PPL: -587.74420
1608: good sentence 804, PPL: -335.42624
1609: bad sentence 804, PPL: -1340.10327
1610: good sentence 805, PPL: -252.79671
1611: bad sentence 805, PPL: -364.07742
1612: good sentence 806, PPL: -2964.59961
1613: bad sentence 806, PPL: -3055.52539
1614: good sentence 807, PPL: -941.87378
1615: bad sentence 807, PPL: -1732.14636
1616: good sentence 808, PPL: -579.71930
1617: bad sentence 808, PPL: -728.81519
1618: good sentence 809, PPL: -1425.00146
1619: bad sentence 809, PPL: -7536.06104
1620: good sentence 810, PPL: -677.36707
1621: bad sentence 810, PPL: -2180.82300
1622: good sentence 811, PPL: -226.92740
1623: bad sentence 811, PPL: -493.23767
1624: good sentence 812, PPL: -1005.79224
1625: bad sentence 812, PPL: -4015.39746
1626: good sentence 813, PPL: -15904.68262
1627: bad sentence 813, PPL: -47966.28125
1628: good sentence 814, PPL: -2402.05884
1629: bad sentence 814, PPL: -6740.21094
1630: good sentence 815, PPL: -2613.29150
1631: bad sentence 815, PPL: -2266.89282
1632: good sentence 816, PPL: -1490.08887
1633: bad sentence 816, PPL: -2040.20923
1634: good sentence 817, PPL: -445.57019
1635: bad sentence 817, PPL: -571.14050
1636: good sentence 818, PPL: -532.59741
1637: bad sentence 818, PPL: -1156.33960
1638: good sentence 819, PPL: -718.01190
1639: bad sentence 819, PPL: -2277.70190
1640: good sentence 820, PPL: -8448.40430
1641: bad sentence 820, PPL: -10238.35547
1642: good sentence 821, PPL: -2037.45312
1643: bad sentence 821, PPL: -5345.16748
1644: good sentence 822, PPL: -1805.21924
1645: bad sentence 822, PPL: -3311.52026
1646: good sentence 823, PPL: -261.87723
1647: bad sentence 823, PPL: -1766.83289
1648: good sentence 824, PPL: -586.68774
1649: bad sentence 824, PPL: -930.30829
1650: good sentence 825, PPL: -1166.01257
1651: bad sentence 825, PPL: -13426.82324
1652: good sentence 826, PPL: -325.86145
1653: bad sentence 826, PPL: -832.03149
1654: good sentence 827, PPL: -1248.46265
1655: bad sentence 827, PPL: -4461.17627
1656: good sentence 828, PPL: -335.70175
1657: bad sentence 828, PPL: -1756.94214
1658: good sentence 829, PPL: -404.78326
1659: bad sentence 829, PPL: -4646.08789
1660: good sentence 830, PPL: -1798.02979
1661: bad sentence 830, PPL: -12252.39746
1662: good sentence 831, PPL: -522.02142
1663: bad sentence 831, PPL: -831.47943
1664: good sentence 832, PPL: -2538.06714
1665: bad sentence 832, PPL: -3459.83203
1666: good sentence 833, PPL: -14520.36230
1667: bad sentence 833, PPL: -10736.38770
1668: good sentence 834, PPL: -725.11407
1669: bad sentence 834, PPL: -1728.33716
1670: good sentence 835, PPL: -1651.50525
1671: bad sentence 835, PPL: -4258.05371
1672: good sentence 836, PPL: -1066.54114
1673: bad sentence 836, PPL: -7119.67188
1674: good sentence 837, PPL: -2136.82251
1675: bad sentence 837, PPL: -4822.65137
1676: good sentence 838, PPL: -696.52618
1677: bad sentence 838, PPL: -1273.27759
1678: good sentence 839, PPL: -2769.43408
1679: bad sentence 839, PPL: -7332.74023
1680: good sentence 840, PPL: -1303.94568
1681: bad sentence 840, PPL: -4309.77490
1682: good sentence 841, PPL: -994.40863
1683: bad sentence 841, PPL: -5320.73438
1684: good sentence 842, PPL: -312.21451
1685: bad sentence 842, PPL: -654.88208
1686: good sentence 843, PPL: -482.99350
1687: bad sentence 843, PPL: -1522.55054
1688: good sentence 844, PPL: -2369.26318
1689: bad sentence 844, PPL: -4383.26221
1690: good sentence 845, PPL: -636.25800
1691: bad sentence 845, PPL: -1082.56213
1692: good sentence 846, PPL: -906.53131
1693: bad sentence 846, PPL: -1562.87048
1694: good sentence 847, PPL: -648.88593
1695: bad sentence 847, PPL: -1031.74707
1696: good sentence 848, PPL: -2512.35474
1697: bad sentence 848, PPL: -5822.07910
1698: good sentence 849, PPL: -632.40417
1699: bad sentence 849, PPL: -3501.97144
1700: good sentence 850, PPL: -769.25970
1701: bad sentence 850, PPL: -2003.97424
1702: good sentence 851, PPL: -1438.54797
1703: bad sentence 851, PPL: -2620.62769
1704: good sentence 852, PPL: -1700.29919
1705: bad sentence 852, PPL: -9629.38867
1706: good sentence 853, PPL: -2429.13599
1707: bad sentence 853, PPL: -6871.30762
1708: good sentence 854, PPL: -1858.04358
1709: bad sentence 854, PPL: -2142.36938
1710: good sentence 855, PPL: -3592.24976
1711: bad sentence 855, PPL: -7361.25684
1712: good sentence 856, PPL: -317.59488
1713: bad sentence 856, PPL: -1484.04883
1714: good sentence 857, PPL: -1401.62964
1715: bad sentence 857, PPL: -2215.41528
1716: good sentence 858, PPL: -7148.52637
1717: bad sentence 858, PPL: -14336.35352
1718: good sentence 859, PPL: -5048.56494
1719: bad sentence 859, PPL: -20961.69141
1720: good sentence 860, PPL: -2696.54321
1721: bad sentence 860, PPL: -2319.60938
1722: good sentence 861, PPL: -2474.72192
1723: bad sentence 861, PPL: -2867.94482
1724: good sentence 862, PPL: -1560.27185
1725: bad sentence 862, PPL: -2595.80493
1726: good sentence 863, PPL: -2048.34277
1727: bad sentence 863, PPL: -2898.77490
1728: good sentence 864, PPL: -1318.93127
1729: bad sentence 864, PPL: -2714.36768
1730: good sentence 865, PPL: -998.02557
1731: bad sentence 865, PPL: -3087.60376
1732: good sentence 866, PPL: -673.50922
1733: bad sentence 866, PPL: -1391.30457
1734: good sentence 867, PPL: -6114.18994
1735: bad sentence 867, PPL: -13701.96191
1736: good sentence 868, PPL: -5145.21875
1737: bad sentence 868, PPL: -6704.75781
1738: good sentence 869, PPL: -1448.03625
1739: bad sentence 869, PPL: -6269.75244
1740: good sentence 870, PPL: -516.94263
1741: bad sentence 870, PPL: -1022.39435
1742: good sentence 871, PPL: -855.44940
1743: bad sentence 871, PPL: -3804.03394
1744: good sentence 872, PPL: -548.99701
1745: bad sentence 872, PPL: -1306.58154
1746: good sentence 873, PPL: -4283.20312
1747: bad sentence 873, PPL: -7285.15381
1748: good sentence 874, PPL: -3157.31128
1749: bad sentence 874, PPL: -8738.79980
1750: good sentence 875, PPL: -6964.32861
1751: bad sentence 875, PPL: -4377.31006
1752: good sentence 876, PPL: -20540.67773
1753: bad sentence 876, PPL: -4624.45850
1754: good sentence 877, PPL: -1618.50928
1755: bad sentence 877, PPL: -6682.07129
1756: good sentence 878, PPL: -462.96832
1757: bad sentence 878, PPL: -1102.02185
1758: good sentence 879, PPL: -410.56149
1759: bad sentence 879, PPL: -4619.38525
1760: good sentence 880, PPL: -286.42981
1761: bad sentence 880, PPL: -787.23602
1762: good sentence 881, PPL: -645.00238
1763: bad sentence 881, PPL: -1908.98230
1764: good sentence 882, PPL: -639.29181
1765: bad sentence 882, PPL: -969.67712
1766: good sentence 883, PPL: -986.38690
1767: bad sentence 883, PPL: -3637.13550
1768: good sentence 884, PPL: -276.54712
1769: bad sentence 884, PPL: -519.29041
1770: good sentence 885, PPL: -411.33533
1771: bad sentence 885, PPL: -624.77930
1772: good sentence 886, PPL: -1169.48596
1773: bad sentence 886, PPL: -1796.24561
1774: good sentence 887, PPL: -2638.60840
1775: bad sentence 887, PPL: -2578.01489
1776: good sentence 888, PPL: -1125.10583
1777: bad sentence 888, PPL: -2423.99536
1778: good sentence 889, PPL: -580.32166
1779: bad sentence 889, PPL: -1319.63452
1780: good sentence 890, PPL: -718.32758
1781: bad sentence 890, PPL: -802.06415
1782: good sentence 891, PPL: -2215.30444
1783: bad sentence 891, PPL: -5872.91455
1784: good sentence 892, PPL: -858.63007
1785: bad sentence 892, PPL: -2295.49268
1786: good sentence 893, PPL: -1265.86963
1787: bad sentence 893, PPL: -5649.22510
1788: good sentence 894, PPL: -1995.12610
1789: bad sentence 894, PPL: -2057.53491
1790: good sentence 895, PPL: -3044.06885
1791: bad sentence 895, PPL: -19029.53125
1792: good sentence 896, PPL: -3047.83350
1793: bad sentence 896, PPL: -8771.65527
1794: good sentence 897, PPL: -705.90332
1795: bad sentence 897, PPL: -2673.29492
1796: good sentence 898, PPL: -1237.79114
1797: bad sentence 898, PPL: -1308.44080
1798: good sentence 899, PPL: -966.96124
1799: bad sentence 899, PPL: -1571.40369
1800: good sentence 900, PPL: -1706.73669
1801: bad sentence 900, PPL: -9710.75488
1802: good sentence 901, PPL: -2072.16089
1803: bad sentence 901, PPL: -3154.83105
1804: good sentence 902, PPL: -1433.87390
1805: bad sentence 902, PPL: -5640.61133
1806: good sentence 903, PPL: -669.96088
1807: bad sentence 903, PPL: -1970.16699
1808: good sentence 904, PPL: -1316.72241
1809: bad sentence 904, PPL: -2674.23193
1810: good sentence 905, PPL: -212.74049
1811: bad sentence 905, PPL: -578.11218
1812: good sentence 906, PPL: -354.52725
1813: bad sentence 906, PPL: -409.77914
1814: good sentence 907, PPL: -620.78156
1815: bad sentence 907, PPL: -1038.51050
1816: good sentence 908, PPL: -8080.56592
1817: bad sentence 908, PPL: -3600.03833
1818: good sentence 909, PPL: -1159.84448
1819: bad sentence 909, PPL: -2309.51196
1820: good sentence 910, PPL: -880.40680
1821: bad sentence 910, PPL: -1718.63794
1822: good sentence 911, PPL: -21659.16406
1823: bad sentence 911, PPL: -6714.37500
1824: good sentence 912, PPL: -2792.58081
1825: bad sentence 912, PPL: -5464.33691
1826: good sentence 913, PPL: -432.34790
1827: bad sentence 913, PPL: -889.57758
1828: good sentence 914, PPL: -2122.18701
1829: bad sentence 914, PPL: -3174.65698
1830: good sentence 915, PPL: -1202.58862
1831: bad sentence 915, PPL: -3607.10376
1832: good sentence 916, PPL: -1851.79199
1833: bad sentence 916, PPL: -3018.78149
1834: good sentence 917, PPL: -302.05914
1835: bad sentence 917, PPL: -343.34183
1836: good sentence 918, PPL: -897.26880
1837: bad sentence 918, PPL: -1870.54053
1838: good sentence 919, PPL: -1029.00342
1839: bad sentence 919, PPL: -2555.93213
1840: good sentence 920, PPL: -583.02710
1841: bad sentence 920, PPL: -4872.21729
1842: good sentence 921, PPL: -353.46048
1843: bad sentence 921, PPL: -1890.70374
1844: good sentence 922, PPL: -1681.68945
1845: bad sentence 922, PPL: -4012.19360
1846: good sentence 923, PPL: -105.57413
1847: bad sentence 923, PPL: -200.58154
1848: good sentence 924, PPL: -3414.18652
1849: bad sentence 924, PPL: -21146.71875
1850: good sentence 925, PPL: -4420.87793
1851: bad sentence 925, PPL: -3341.04980
1852: good sentence 926, PPL: -696.56403
1853: bad sentence 926, PPL: -1152.06824
1854: good sentence 927, PPL: -1537.88721
1855: bad sentence 927, PPL: -2281.11694
1856: good sentence 928, PPL: -926.55585
1857: bad sentence 928, PPL: -1401.69189
1858: good sentence 929, PPL: -934.07361
1859: bad sentence 929, PPL: -1529.93518
1860: good sentence 930, PPL: -575.10480
1861: bad sentence 930, PPL: -877.55127
1862: good sentence 931, PPL: -530.66418
1863: bad sentence 931, PPL: -1089.35706
1864: good sentence 932, PPL: -2563.02075
1865: bad sentence 932, PPL: -4265.27539
1866: good sentence 933, PPL: -2981.76294
1867: bad sentence 933, PPL: -2572.29541
1868: good sentence 934, PPL: -1853.53760
1869: bad sentence 934, PPL: -4765.00195
1870: good sentence 935, PPL: -334.54004
1871: bad sentence 935, PPL: -372.76547
1872: good sentence 936, PPL: -1247.85327
1873: bad sentence 936, PPL: -1870.20703
1874: good sentence 937, PPL: -1196.95300
1875: bad sentence 937, PPL: -10857.93164
1876: good sentence 938, PPL: -734.90552
1877: bad sentence 938, PPL: -694.25311
1878: good sentence 939, PPL: -1124.34534
1879: bad sentence 939, PPL: -2357.92944
1880: good sentence 940, PPL: -1511.69275
1881: bad sentence 940, PPL: -3104.79443
1882: good sentence 941, PPL: -517.54645
1883: bad sentence 941, PPL: -1807.58459
1884: good sentence 942, PPL: -4113.91406
1885: bad sentence 942, PPL: -4440.81396
1886: good sentence 943, PPL: -502.57587
1887: bad sentence 943, PPL: -1324.38892
1888: good sentence 944, PPL: -6207.00488
1889: bad sentence 944, PPL: -12244.65332
1890: good sentence 945, PPL: -452.44769
1891: bad sentence 945, PPL: -483.87433
1892: good sentence 946, PPL: -448.12772
1893: bad sentence 946, PPL: -606.40582
1894: good sentence 947, PPL: -288.84351
1895: bad sentence 947, PPL: -1274.31934
1896: good sentence 948, PPL: -895.17181
1897: bad sentence 948, PPL: -889.18909
1898: good sentence 949, PPL: -3317.43433
1899: bad sentence 949, PPL: -29844.72461
1900: good sentence 950, PPL: -5003.36133
1901: bad sentence 950, PPL: -2554.61646
1902: good sentence 951, PPL: -1916.38806
1903: bad sentence 951, PPL: -19539.80469
1904: good sentence 952, PPL: -207.26294
1905: bad sentence 952, PPL: -1628.42822
1906: good sentence 953, PPL: -1142.57251
1907: bad sentence 953, PPL: -1390.07300
1908: good sentence 954, PPL: -515.14514
1909: bad sentence 954, PPL: -6093.30420
1910: good sentence 955, PPL: -643.90533
1911: bad sentence 955, PPL: -3268.00269
1912: good sentence 956, PPL: -1315.31494
1913: bad sentence 956, PPL: -2681.83521
1914: good sentence 957, PPL: -318.02795
1915: bad sentence 957, PPL: -415.08008
1916: good sentence 958, PPL: -2755.29663
1917: bad sentence 958, PPL: -7056.28760
1918: good sentence 959, PPL: -920.39801
1919: bad sentence 959, PPL: -1595.35522
1920: good sentence 960, PPL: -252.97697
1921: bad sentence 960, PPL: -796.00348
1922: good sentence 961, PPL: -548.57892
1923: bad sentence 961, PPL: -1594.67688
1924: good sentence 962, PPL: -866.15088
1925: bad sentence 962, PPL: -2103.10229
1926: good sentence 963, PPL: -1276.80334
1927: bad sentence 963, PPL: -3792.99243
1928: good sentence 964, PPL: -5239.38867
1929: bad sentence 964, PPL: -5674.66797
1930: good sentence 965, PPL: -436.76584
1931: bad sentence 965, PPL: -904.49158
1932: good sentence 966, PPL: -1360.32556
1933: bad sentence 966, PPL: -1880.57153
1934: good sentence 967, PPL: -154.89337
1935: bad sentence 967, PPL: -637.57880
1936: good sentence 968, PPL: -804.83105
1937: bad sentence 968, PPL: -5000.60889
1938: good sentence 969, PPL: -1735.79187
1939: bad sentence 969, PPL: -4822.62402
1940: good sentence 970, PPL: -1129.18787
1941: bad sentence 970, PPL: -1332.04150
1942: good sentence 971, PPL: -2676.58057
1943: bad sentence 971, PPL: -16576.90820
1944: good sentence 972, PPL: -5618.37939
1945: bad sentence 972, PPL: -23722.14844
1946: good sentence 973, PPL: -230.63657
1947: bad sentence 973, PPL: -1642.33215
1948: good sentence 974, PPL: -527.46283
1949: bad sentence 974, PPL: -1794.36646
1950: good sentence 975, PPL: -857.45587
1951: bad sentence 975, PPL: -2874.45874
1952: good sentence 976, PPL: -10215.12305
1953: bad sentence 976, PPL: -30113.12695
1954: good sentence 977, PPL: -774.75867
1955: bad sentence 977, PPL: -3456.16504
1956: good sentence 978, PPL: -1196.98938
1957: bad sentence 978, PPL: -1638.77734
1958: good sentence 979, PPL: -1355.35376
1959: bad sentence 979, PPL: -3227.57666
1960: good sentence 980, PPL: -642.54230
1961: bad sentence 980, PPL: -2036.32336
1962: good sentence 981, PPL: -1948.57739
1963: bad sentence 981, PPL: -3845.57251
1964: good sentence 982, PPL: -158.66769
1965: bad sentence 982, PPL: -744.73151
1966: good sentence 983, PPL: -1038.46204
1967: bad sentence 983, PPL: -3979.30786
1968: good sentence 984, PPL: -1245.41138
1969: bad sentence 984, PPL: -1717.13074
1970: good sentence 985, PPL: -743.58215
1971: bad sentence 985, PPL: -4091.77588
1972: good sentence 986, PPL: -877.93634
1973: bad sentence 986, PPL: -5408.41211
1974: good sentence 987, PPL: -1498.09167
1975: bad sentence 987, PPL: -3884.21118
1976: good sentence 988, PPL: -2702.56616
1977: bad sentence 988, PPL: -2480.65747
1978: good sentence 989, PPL: -801.12238
1979: bad sentence 989, PPL: -1156.55627
1980: good sentence 990, PPL: -141.76559
1981: bad sentence 990, PPL: -420.03241
1982: good sentence 991, PPL: -448.27985
1983: bad sentence 991, PPL: -720.08179
1984: good sentence 992, PPL: -1450.96411
1985: bad sentence 992, PPL: -2882.63403
1986: good sentence 993, PPL: -3527.91309
1987: bad sentence 993, PPL: -4960.69043
1988: good sentence 994, PPL: -371.40994
1989: bad sentence 994, PPL: -809.07251
1990: good sentence 995, PPL: -1335.48987
1991: bad sentence 995, PPL: -3845.62402
1992: good sentence 996, PPL: -765.35248
1993: bad sentence 996, PPL: -1275.43909
1994: good sentence 997, PPL: -686.23944
1995: bad sentence 997, PPL: -2275.07935
1996: good sentence 998, PPL: -3041.28027
1997: bad sentence 998, PPL: -3012.18726
1998: good sentence 999, PPL: -641.55493
1999: bad sentence 999, PPL: -690.06030
