PolarityItem
	more_or_less
Model: TsinghuaAI/CPM-Generate, Accuracy: 98.60000, Average Perplexity (Good Sentences): -36067.54688, Average Perplexity (Bad Sentences): -65265.80859
0: good sentence 0, PPL: -46576.69531
1334: good sentence 667, PPL: -35803.21875
1335: bad sentence 667, PPL: -73867.53125
1336: good sentence 668, PPL: -12824.57910
1337: bad sentence 668, PPL: -20629.31250
1338: good sentence 669, PPL: -55167.95703
1339: bad sentence 669, PPL: -109483.27344
1340: good sentence 670, PPL: -35572.83984
1341: bad sentence 670, PPL: -57494.35938
1342: good sentence 671, PPL: -26556.72852
1343: bad sentence 671, PPL: -53507.29297
1344: good sentence 672, PPL: -17958.28516
1345: bad sentence 672, PPL: -34803.78516
1346: good sentence 673, PPL: -44385.04297
1347: bad sentence 673, PPL: -102096.64844
1348: good sentence 674, PPL: -36635.87891
1349: bad sentence 674, PPL: -54500.53516
1350: good sentence 675, PPL: -25678.29492
1351: bad sentence 675, PPL: -43595.31250
1352: good sentence 676, PPL: -23405.42969
1353: bad sentence 676, PPL: -42925.40625
1354: good sentence 677, PPL: -51287.11328
1355: bad sentence 677, PPL: -96056.74219
1356: good sentence 678, PPL: -22724.18555
1357: bad sentence 678, PPL: -40126.69922
1358: good sentence 679, PPL: -35360.83203
1359: bad sentence 679, PPL: -58002.35547
1360: good sentence 680, PPL: -18018.10352
1361: bad sentence 680, PPL: -34943.43359
1362: good sentence 681, PPL: -75563.02344
1363: bad sentence 681, PPL: -120055.82812
1364: good sentence 682, PPL: -37617.07812
1365: bad sentence 682, PPL: -56859.39062
1366: good sentence 683, PPL: -33912.71484
1367: bad sentence 683, PPL: -62404.48047
1368: good sentence 684, PPL: -22936.25000
1369: bad sentence 684, PPL: -47252.58984
1370: good sentence 685, PPL: -22430.48047
1371: bad sentence 685, PPL: -39789.60938
1372: good sentence 686, PPL: -39766.39062
1373: bad sentence 686, PPL: -83142.87500
1374: good sentence 687, PPL: -73578.42969
1375: bad sentence 687, PPL: -111390.90625
1376: good sentence 688, PPL: -22278.13867
1377: bad sentence 688, PPL: -41271.39453
1378: good sentence 689, PPL: -61377.07812
1379: bad sentence 689, PPL: -93724.27344
1380: good sentence 690, PPL: -56882.22266
1381: bad sentence 690, PPL: -92557.64844
1382: good sentence 691, PPL: -30427.32227
1383: bad sentence 691, PPL: -60391.58203
1384: good sentence 692, PPL: -54766.78125
1385: bad sentence 692, PPL: -101367.94531
1386: good sentence 693, PPL: -55846.53125
1387: bad sentence 693, PPL: -87081.56250
1388: good sentence 694, PPL: -128768.67188
1389: bad sentence 694, PPL: -88355.01562
1390: good sentence 695, PPL: -93785.25000
1391: bad sentence 695, PPL: -174344.00000
1392: good sentence 696, PPL: -11129.86816
1393: bad sentence 696, PPL: -18209.38477
1394: good sentence 697, PPL: -36308.85547
1395: bad sentence 697, PPL: -52300.21094
1396: good sentence 698, PPL: -24186.33398
1397: bad sentence 698, PPL: -36356.21875
1398: good sentence 699, PPL: -45361.05859
1399: bad sentence 699, PPL: -82986.73438
1400: good sentence 700, PPL: -8948.80762
1401: bad sentence 700, PPL: -66190.17969
1402: good sentence 701, PPL: -47425.95312
1403: bad sentence 701, PPL: -78635.17188
1404: good sentence 702, PPL: -7888.52588
1405: bad sentence 702, PPL: -13740.13184
1406: good sentence 703, PPL: -111019.30469
1407: bad sentence 703, PPL: -219457.10938
1408: good sentence 704, PPL: -79931.64844
1409: bad sentence 704, PPL: -186055.00000
1410: good sentence 705, PPL: -93099.79688
1411: bad sentence 705, PPL: -159898.12500
1412: good sentence 706, PPL: -34560.05469
1413: bad sentence 706, PPL: -93582.53906
1414: good sentence 707, PPL: -35386.43750
1415: bad sentence 707, PPL: -75338.88281
1416: good sentence 708, PPL: -29657.20898
1417: bad sentence 708, PPL: -60057.77344
1418: good sentence 709, PPL: -58764.52734
1419: bad sentence 709, PPL: -85911.53906
1420: good sentence 710, PPL: -50029.24609
1421: bad sentence 710, PPL: -88537.54688
1422: good sentence 711, PPL: -33350.44531
1423: bad sentence 711, PPL: -44960.48047
1424: good sentence 712, PPL: -33887.72266
1425: bad sentence 712, PPL: -55280.23828
1426: good sentence 713, PPL: -39891.32031
1427: bad sentence 713, PPL: -68444.44531
1428: good sentence 714, PPL: -30893.42969
1429: bad sentence 714, PPL: -28033.71680
1430: good sentence 715, PPL: -28107.38867
1431: bad sentence 715, PPL: -52178.50000
1432: good sentence 716, PPL: -20027.91797
1433: bad sentence 716, PPL: -35858.43750
1434: good sentence 717, PPL: -20745.93164
1435: bad sentence 717, PPL: -26404.49805
1436: good sentence 718, PPL: -47834.07812
1437: bad sentence 718, PPL: -86878.99219
1438: good sentence 719, PPL: -18104.60742
1439: bad sentence 719, PPL: -35482.10547
1440: good sentence 720, PPL: -21206.49609
1441: bad sentence 720, PPL: -37725.39844
1442: good sentence 721, PPL: -84745.21094
1443: bad sentence 721, PPL: -156361.76562
1444: good sentence 722, PPL: -52533.60547
1445: bad sentence 722, PPL: -43313.34766
1446: good sentence 723, PPL: -78060.29688
1447: bad sentence 723, PPL: -160677.26562
1448: good sentence 724, PPL: -33181.38281
1449: bad sentence 724, PPL: -54143.33984
1450: good sentence 725, PPL: -46628.51562
1451: bad sentence 725, PPL: -82458.71875
1452: good sentence 726, PPL: -69119.54688
1453: bad sentence 726, PPL: -125138.08594
1454: good sentence 727, PPL: -20862.99023
1455: bad sentence 727, PPL: -37147.42578
1456: good sentence 728, PPL: -42115.75391
1457: bad sentence 728, PPL: -69613.44531
1458: good sentence 729, PPL: -44215.12500
1459: bad sentence 729, PPL: -81408.71094
1460: good sentence 730, PPL: -61195.71875
1461: bad sentence 730, PPL: -135198.31250
1462: good sentence 731, PPL: -50641.04297
1463: bad sentence 731, PPL: -85293.96094
1464: good sentence 732, PPL: -98363.83594
1465: bad sentence 732, PPL: -151850.34375
1466: good sentence 733, PPL: -65306.78125
1467: bad sentence 733, PPL: -116381.62500
1468: good sentence 734, PPL: -32149.30664
1469: bad sentence 734, PPL: -70168.25781
1470: good sentence 735, PPL: -39361.42969
1471: bad sentence 735, PPL: -79289.41406
1472: good sentence 736, PPL: -62835.10938
1473: bad sentence 736, PPL: -103839.92969
1474: good sentence 737, PPL: -13124.44922
1475: bad sentence 737, PPL: -23063.86719
1476: good sentence 738, PPL: -22383.61914
1477: bad sentence 738, PPL: -42025.00000
1478: good sentence 739, PPL: -51425.03516
1479: bad sentence 739, PPL: -79088.23438
1480: good sentence 740, PPL: -17138.62891
1481: bad sentence 740, PPL: -34322.15625
1482: good sentence 741, PPL: -40479.26953
1483: bad sentence 741, PPL: -73954.43750
1484: good sentence 742, PPL: -40491.20312
1485: bad sentence 742, PPL: -85844.96094
1486: good sentence 743, PPL: -26878.79297
1487: bad sentence 743, PPL: -54679.89062
1488: good sentence 744, PPL: -40833.57812
1489: bad sentence 744, PPL: -83385.37500
1490: good sentence 745, PPL: -15156.46680
1491: bad sentence 745, PPL: -29996.98438
1492: good sentence 746, PPL: -42148.70312
1493: bad sentence 746, PPL: -87385.29688
1494: good sentence 747, PPL: -28650.41797
1495: bad sentence 747, PPL: -52426.39844
1496: good sentence 748, PPL: -23657.82617
1497: bad sentence 748, PPL: -51040.56250
1498: good sentence 749, PPL: -21349.27148
1499: bad sentence 749, PPL: -38922.41016
1500: good sentence 750, PPL: -35214.03906
1501: bad sentence 750, PPL: -55920.50781
1502: good sentence 751, PPL: -42006.68750
1503: bad sentence 751, PPL: -77596.32812
1504: good sentence 752, PPL: -53673.24219
1505: bad sentence 752, PPL: -112403.07812
1506: good sentence 753, PPL: -16730.52148
1507: bad sentence 753, PPL: -52777.90625
1508: good sentence 754, PPL: -42361.02734
1509: bad sentence 754, PPL: -85362.89062
1510: good sentence 755, PPL: -52406.66016
1511: bad sentence 755, PPL: -79157.57031
1512: good sentence 756, PPL: -29215.71680
1513: bad sentence 756, PPL: -48876.14844
1514: good sentence 757, PPL: -41790.91797
1515: bad sentence 757, PPL: -76435.64844
1516: good sentence 758, PPL: -137571.31250
1517: bad sentence 758, PPL: -201953.85938
1518: good sentence 759, PPL: -29974.53711
1519: bad sentence 759, PPL: -56946.05469
1520: good sentence 760, PPL: -24339.79297
1521: bad sentence 760, PPL: -43336.48438
1522: good sentence 761, PPL: -27708.51562
1523: bad sentence 761, PPL: -60915.17578
1524: good sentence 762, PPL: -24453.65820
1525: bad sentence 762, PPL: -39604.48438
1526: good sentence 763, PPL: -16583.23242
1527: bad sentence 763, PPL: -26520.18164
1528: good sentence 764, PPL: -73168.93750
1529: bad sentence 764, PPL: -135015.73438
1530: good sentence 765, PPL: -32353.71875
1531: bad sentence 765, PPL: -56687.58984
1532: good sentence 766, PPL: -24745.33203
1533: bad sentence 766, PPL: -46994.45312
1534: good sentence 767, PPL: -49971.45312
1535: bad sentence 767, PPL: -81504.49219
1536: good sentence 768, PPL: -34574.26172
1537: bad sentence 768, PPL: -57845.46875
1538: good sentence 769, PPL: -73169.35156
1539: bad sentence 769, PPL: -138575.60938
1540: good sentence 770, PPL: -17760.52930
1541: bad sentence 770, PPL: -38295.11719
1542: good sentence 771, PPL: -47236.41797
1543: bad sentence 771, PPL: -79646.67188
1544: good sentence 772, PPL: -13292.85254
1545: bad sentence 772, PPL: -25482.08594
1546: good sentence 773, PPL: -68575.57031
1547: bad sentence 773, PPL: -112374.46094
1548: good sentence 774, PPL: -37616.36328
1549: bad sentence 774, PPL: -72875.13281
1550: good sentence 775, PPL: -27328.06836
1551: bad sentence 775, PPL: -46360.83203
1552: good sentence 776, PPL: -119739.32812
1553: bad sentence 776, PPL: -202091.62500
1554: good sentence 777, PPL: -53889.94141
1555: bad sentence 777, PPL: -61106.72266
1556: good sentence 778, PPL: -50717.35547
1557: bad sentence 778, PPL: -110806.26562
1558: good sentence 779, PPL: -66497.22656
1559: bad sentence 779, PPL: -105860.10938
1560: good sentence 780, PPL: -9934.49902
1561: bad sentence 780, PPL: -18603.45117
1562: good sentence 781, PPL: -60080.22656
1563: bad sentence 781, PPL: -97952.60156
1564: good sentence 782, PPL: -41616.51562
1565: bad sentence 782, PPL: -66530.53125
1566: good sentence 783, PPL: -113869.57031
1567: bad sentence 783, PPL: -172033.68750
1568: good sentence 784, PPL: -90102.12500
1569: bad sentence 784, PPL: -155490.95312
1570: good sentence 785, PPL: -9495.04590
1571: bad sentence 785, PPL: -19636.74023
1572: good sentence 786, PPL: -31049.70703
1573: bad sentence 786, PPL: -77466.85938
1574: good sentence 787, PPL: -30737.79102
1575: bad sentence 787, PPL: -61562.44531
1576: good sentence 788, PPL: -77403.72656
1577: bad sentence 788, PPL: -120552.71875
1578: good sentence 789, PPL: -40292.55078
1579: bad sentence 789, PPL: -73294.08594
1580: good sentence 790, PPL: -55109.06250
1581: bad sentence 790, PPL: -92824.07031
1582: good sentence 791, PPL: -35809.87891
1583: bad sentence 791, PPL: -76947.84375
1584: good sentence 792, PPL: -110878.57031
1585: bad sentence 792, PPL: -180790.98438
1586: good sentence 793, PPL: -41342.50000
1587: bad sentence 793, PPL: -65636.70312
1588: good sentence 794, PPL: -35753.84766
1589: bad sentence 794, PPL: -70471.32031
1590: good sentence 795, PPL: -28103.66406
1591: bad sentence 795, PPL: -43791.78125
1592: good sentence 796, PPL: -69357.92188
1593: bad sentence 796, PPL: -114254.96875
1594: good sentence 797, PPL: -44129.23047
1595: bad sentence 797, PPL: -78964.92969
1596: good sentence 798, PPL: -59230.28125
1597: bad sentence 798, PPL: -94877.01562
1598: good sentence 799, PPL: -19723.30078
1599: bad sentence 799, PPL: -33200.46875
1600: good sentence 800, PPL: -61966.87109
1601: bad sentence 800, PPL: -125072.35156
1602: good sentence 801, PPL: -52550.24219
1603: bad sentence 801, PPL: -85471.55469
1604: good sentence 802, PPL: -71571.17969
1605: bad sentence 802, PPL: -132870.28125
1606: good sentence 803, PPL: -41881.12500
1607: bad sentence 803, PPL: -80128.93750
1608: good sentence 804, PPL: -10968.63867
1609: bad sentence 804, PPL: -47687.77734
1610: good sentence 805, PPL: -41168.16797
1611: bad sentence 805, PPL: -78136.56250
1612: good sentence 806, PPL: -10972.36230
1613: bad sentence 806, PPL: -19446.07422
1614: good sentence 807, PPL: -29186.78320
1615: bad sentence 807, PPL: -59559.32422
1616: good sentence 808, PPL: -50032.63281
1617: bad sentence 808, PPL: -87367.71094
1618: good sentence 809, PPL: -38479.88281
1619: bad sentence 809, PPL: -60986.79297
1620: good sentence 810, PPL: -48469.06250
1621: bad sentence 810, PPL: -91999.00000
1622: good sentence 811, PPL: -45787.73047
1623: bad sentence 811, PPL: -96038.79688
1624: good sentence 812, PPL: -114899.66406
1625: bad sentence 812, PPL: -186553.03125
1626: good sentence 813, PPL: -30806.93164
1627: bad sentence 813, PPL: -39261.74219
1628: good sentence 814, PPL: -23403.13086
1629: bad sentence 814, PPL: -37696.73438
1630: good sentence 815, PPL: -121572.52344
1631: bad sentence 815, PPL: -241116.14062
1632: good sentence 816, PPL: -41665.28125
1633: bad sentence 816, PPL: -76604.51562
1634: good sentence 817, PPL: -45923.21094
1635: bad sentence 817, PPL: -88686.60938
1636: good sentence 818, PPL: -48880.05859
1637: bad sentence 818, PPL: -94585.39062
1638: good sentence 819, PPL: -12522.13477
1639: bad sentence 819, PPL: -23696.89062
1640: good sentence 820, PPL: -40600.78516
1641: bad sentence 820, PPL: -60068.54297
1642: good sentence 821, PPL: -40232.92188
1643: bad sentence 821, PPL: -74695.28906
1644: good sentence 822, PPL: -10851.48340
1645: bad sentence 822, PPL: -22071.35938
1646: good sentence 823, PPL: -43314.95703
1647: bad sentence 823, PPL: -79600.12500
1648: good sentence 824, PPL: -17164.53906
1649: bad sentence 824, PPL: -36907.86719
1650: good sentence 825, PPL: -82159.25781
1651: bad sentence 825, PPL: -176417.45312
1652: good sentence 826, PPL: -14686.13086
1653: bad sentence 826, PPL: -22892.43555
1654: good sentence 827, PPL: -23127.96094
1655: bad sentence 827, PPL: -46293.67969
1656: good sentence 828, PPL: -82742.22656
1657: bad sentence 828, PPL: -131543.29688
1658: good sentence 829, PPL: -106922.00781
1659: bad sentence 829, PPL: -200371.15625
1660: good sentence 830, PPL: -56363.34375
1661: bad sentence 830, PPL: -112609.61719
1662: good sentence 831, PPL: -24730.13867
1663: bad sentence 831, PPL: -62335.18359
1664: good sentence 832, PPL: -31026.82617
1665: bad sentence 832, PPL: -52379.47656
1666: good sentence 833, PPL: -51761.92969
1667: bad sentence 833, PPL: -103135.35156
1668: good sentence 834, PPL: -15225.28027
1669: bad sentence 834, PPL: -32401.85742
1670: good sentence 835, PPL: -44291.80859
1671: bad sentence 835, PPL: -101476.17969
1672: good sentence 836, PPL: -30513.36719
1673: bad sentence 836, PPL: -60956.84766
1674: good sentence 837, PPL: -92226.16406
1675: bad sentence 837, PPL: -131918.17188
1676: good sentence 838, PPL: -50657.94922
1677: bad sentence 838, PPL: -83516.92969
1678: good sentence 839, PPL: -54625.52734
1679: bad sentence 839, PPL: -145397.14062
1680: good sentence 840, PPL: -34532.77344
1681: bad sentence 840, PPL: -62041.85156
1682: good sentence 841, PPL: -46613.35547
1683: bad sentence 841, PPL: -96362.74219
1684: good sentence 842, PPL: -31147.54883
1685: bad sentence 842, PPL: -58296.48828
1686: good sentence 843, PPL: -40485.21875
1687: bad sentence 843, PPL: -69451.77344
1688: good sentence 844, PPL: -33267.37500
1689: bad sentence 844, PPL: -62010.79297
1690: good sentence 845, PPL: -37680.48828
1691: bad sentence 845, PPL: -60850.44141
1692: good sentence 846, PPL: -28714.91797
1693: bad sentence 846, PPL: -55067.40234
1694: good sentence 847, PPL: -134825.29688
1695: bad sentence 847, PPL: -228759.50000
1696: good sentence 848, PPL: -35881.73438
1697: bad sentence 848, PPL: -66250.67969
1698: good sentence 849, PPL: -15511.82227
1699: bad sentence 849, PPL: -22152.58789
1700: good sentence 850, PPL: -46877.31250
1701: bad sentence 850, PPL: -81261.03125
1702: good sentence 851, PPL: -54578.60938
1703: bad sentence 851, PPL: -90603.78906
1704: good sentence 852, PPL: -20754.38086
1705: bad sentence 852, PPL: -29756.16797
1706: good sentence 853, PPL: -11993.59473
1707: bad sentence 853, PPL: -20240.35938
1708: good sentence 854, PPL: -18344.39844
1709: bad sentence 854, PPL: -28936.56836
1710: good sentence 855, PPL: -102115.93750
1711: bad sentence 855, PPL: -168902.67188
1712: good sentence 856, PPL: -23340.47656
1713: bad sentence 856, PPL: -35879.51172
1714: good sentence 857, PPL: -79833.75000
1715: bad sentence 857, PPL: -146201.79688
1716: good sentence 858, PPL: -60300.02344
1717: bad sentence 858, PPL: -121696.99219
1718: good sentence 859, PPL: -8209.82812
1719: bad sentence 859, PPL: -46346.59375
1720: good sentence 860, PPL: -64098.74609
1721: bad sentence 860, PPL: -122131.71094
1722: good sentence 861, PPL: -9610.09570
1723: bad sentence 861, PPL: -49637.73828
1724: good sentence 862, PPL: -80505.25000
1725: bad sentence 862, PPL: -116750.03125
1726: good sentence 863, PPL: -35289.37891
1727: bad sentence 863, PPL: -61831.92578
1728: good sentence 864, PPL: -35408.11328
1729: bad sentence 864, PPL: -65007.33594
1730: good sentence 865, PPL: -72668.03906
1731: bad sentence 865, PPL: -116229.11719
1732: good sentence 866, PPL: -7707.66260
1733: bad sentence 866, PPL: -58952.45703
1734: good sentence 867, PPL: -20090.07031
1735: bad sentence 867, PPL: -34039.14844
1736: good sentence 868, PPL: -152987.03125
1737: bad sentence 868, PPL: -186232.70312
1738: good sentence 869, PPL: -39740.68750
1739: bad sentence 869, PPL: -61364.43359
1740: good sentence 870, PPL: -70539.76562
1741: bad sentence 870, PPL: -126650.25000
1742: good sentence 871, PPL: -27981.73828
1743: bad sentence 871, PPL: -54346.07812
1744: good sentence 872, PPL: -47114.80859
1745: bad sentence 872, PPL: -91059.51562
1746: good sentence 873, PPL: -30180.51758
1747: bad sentence 873, PPL: -95215.10938
1748: good sentence 874, PPL: -182634.28125
1749: bad sentence 874, PPL: -89683.60156
1750: good sentence 875, PPL: -150451.96875
1751: bad sentence 875, PPL: -240016.06250
1752: good sentence 876, PPL: -35147.00391
1753: bad sentence 876, PPL: -53790.53516
1754: good sentence 877, PPL: -20403.07617
1755: bad sentence 877, PPL: -33900.58594
1756: good sentence 878, PPL: -56933.78125
1757: bad sentence 878, PPL: -88594.89062
1758: good sentence 879, PPL: -36840.14062
1759: bad sentence 879, PPL: -65965.53125
1760: good sentence 880, PPL: -62982.33594
1761: bad sentence 880, PPL: -121888.63281
1762: good sentence 881, PPL: -45928.07031
1763: bad sentence 881, PPL: -92963.25000
1764: good sentence 882, PPL: -16112.17090
1765: bad sentence 882, PPL: -27533.08203
1766: good sentence 883, PPL: -71539.24219
1767: bad sentence 883, PPL: -127518.50000
1768: good sentence 884, PPL: -20777.55273
1769: bad sentence 884, PPL: -38790.00781
1770: good sentence 885, PPL: -109870.28125
1771: bad sentence 885, PPL: -164295.25000
1772: good sentence 886, PPL: -17754.61914
1773: bad sentence 886, PPL: -29432.22656
1774: good sentence 887, PPL: -59298.39062
1775: bad sentence 887, PPL: -104811.66406
1776: good sentence 888, PPL: -18951.89062
1777: bad sentence 888, PPL: -25337.97266
1778: good sentence 889, PPL: -83628.59375
1779: bad sentence 889, PPL: -165098.32812
1780: good sentence 890, PPL: -47135.92969
1781: bad sentence 890, PPL: -84725.73438
1782: good sentence 891, PPL: -54743.69922
1783: bad sentence 891, PPL: -107070.57812
1784: good sentence 892, PPL: -31490.04102
1785: bad sentence 892, PPL: -54117.99219
1786: good sentence 893, PPL: -19856.90234
1787: bad sentence 893, PPL: -33282.03516
1788: good sentence 894, PPL: -51060.37891
1789: bad sentence 894, PPL: -98555.76562
1790: good sentence 895, PPL: -41181.94922
1791: bad sentence 895, PPL: -64775.26562
1792: good sentence 896, PPL: -93190.39844
1793: bad sentence 896, PPL: -161520.56250
1794: good sentence 897, PPL: -15437.00195
1795: bad sentence 897, PPL: -28273.56250
1796: good sentence 898, PPL: -56094.58203
1797: bad sentence 898, PPL: -93968.69531
1798: good sentence 899, PPL: -55609.23828
1799: bad sentence 899, PPL: -111582.92188
1800: good sentence 900, PPL: -16740.04883
1801: bad sentence 900, PPL: -29537.75586
1802: good sentence 901, PPL: -35687.62500
1803: bad sentence 901, PPL: -80747.60938
1804: good sentence 902, PPL: -52143.62891
1805: bad sentence 902, PPL: -88648.98438
1806: good sentence 903, PPL: -113781.96875
1807: bad sentence 903, PPL: -95133.96875
1808: good sentence 904, PPL: -83146.28125
1809: bad sentence 904, PPL: -154146.62500
1810: good sentence 905, PPL: -29218.47656
1811: bad sentence 905, PPL: -51740.56250
1812: good sentence 906, PPL: -39418.94141
1813: bad sentence 906, PPL: -72693.33594
1814: good sentence 907, PPL: -18483.97461
1815: bad sentence 907, PPL: -17883.76953
1816: good sentence 908, PPL: -59848.74219
1817: bad sentence 908, PPL: -106921.39844
1818: good sentence 909, PPL: -113595.04688
1819: bad sentence 909, PPL: -197409.23438
1820: good sentence 910, PPL: -13320.25098
1821: bad sentence 910, PPL: -33857.58203
1822: good sentence 911, PPL: -65619.17969
1823: bad sentence 911, PPL: -95424.46094
1824: good sentence 912, PPL: -112887.35156
1825: bad sentence 912, PPL: -165985.59375
1826: good sentence 913, PPL: -6760.27686
1827: bad sentence 913, PPL: -13375.84082
1828: good sentence 914, PPL: -40096.82422
1829: bad sentence 914, PPL: -66141.34375
1830: good sentence 915, PPL: -26035.87305
1831: bad sentence 915, PPL: -42637.89062
1832: good sentence 916, PPL: -35731.45312
1833: bad sentence 916, PPL: -64110.85156
1834: good sentence 917, PPL: -40367.74219
1835: bad sentence 917, PPL: -64889.40234
1836: good sentence 918, PPL: -18469.50586
1837: bad sentence 918, PPL: -43348.18359
1838: good sentence 919, PPL: -21387.23633
1839: bad sentence 919, PPL: -39707.12109
1840: good sentence 920, PPL: -88128.80469
1841: bad sentence 920, PPL: -142749.81250
1842: good sentence 921, PPL: -10429.38184
1843: bad sentence 921, PPL: -20882.95703
1844: good sentence 922, PPL: -59554.49609
1845: bad sentence 922, PPL: -87422.21875
1846: good sentence 923, PPL: -12499.75098
1847: bad sentence 923, PPL: -19679.89844
1848: good sentence 924, PPL: -36224.98047
1849: bad sentence 924, PPL: -75957.21875
1850: good sentence 925, PPL: -31468.96680
1851: bad sentence 925, PPL: -55626.47656
1852: good sentence 926, PPL: -36640.83984
1853: bad sentence 926, PPL: -78418.07031
1854: good sentence 927, PPL: -129891.53906
1855: bad sentence 927, PPL: -187820.12500
1856: good sentence 928, PPL: -14180.38770
1857: bad sentence 928, PPL: -21191.87891
1858: good sentence 929, PPL: -94513.88281
1859: bad sentence 929, PPL: -156595.75000
1860: good sentence 930, PPL: -20537.56250
1861: bad sentence 930, PPL: -42192.33594
1862: good sentence 931, PPL: -34043.85156
1863: bad sentence 931, PPL: -70533.37500
1864: good sentence 932, PPL: -33463.48438
1865: bad sentence 932, PPL: -53175.77344
1866: good sentence 933, PPL: -23111.95508
1867: bad sentence 933, PPL: -43235.76172
1868: good sentence 934, PPL: -45412.56641
1869: bad sentence 934, PPL: -81669.21875
1870: good sentence 935, PPL: -44068.96094
1871: bad sentence 935, PPL: -90432.95312
1872: good sentence 936, PPL: -93558.88281
1873: bad sentence 936, PPL: -127729.90625
1874: good sentence 937, PPL: -39256.31250
1875: bad sentence 937, PPL: -69302.04688
1876: good sentence 938, PPL: -28803.64258
1877: bad sentence 938, PPL: -55848.66406
1878: good sentence 939, PPL: -21455.28516
1879: bad sentence 939, PPL: -34698.82812
1880: good sentence 940, PPL: -51301.10547
1881: bad sentence 940, PPL: -83061.95312
1882: good sentence 941, PPL: -20743.79492
1883: bad sentence 941, PPL: -35359.61719
1884: good sentence 942, PPL: -20305.53320
1885: bad sentence 942, PPL: -38872.25781
1886: good sentence 943, PPL: -10810.35254
1887: bad sentence 943, PPL: -25001.99414
1888: good sentence 944, PPL: -23540.79688
1889: bad sentence 944, PPL: -79597.24219
1890: good sentence 945, PPL: -46533.89453
1891: bad sentence 945, PPL: -66600.42969
1892: good sentence 946, PPL: -110543.65625
1893: bad sentence 946, PPL: -188109.28125
1894: good sentence 947, PPL: -64019.44922
1895: bad sentence 947, PPL: -115056.35156
1896: good sentence 948, PPL: -29040.07422
1897: bad sentence 948, PPL: -52520.17969
1898: good sentence 949, PPL: -10107.12500
1899: bad sentence 949, PPL: -23030.74219
1900: good sentence 950, PPL: -21024.95703
1901: bad sentence 950, PPL: -35251.91016
1902: good sentence 951, PPL: -102023.16406
1903: bad sentence 951, PPL: -174042.98438
1904: good sentence 952, PPL: -6567.67480
1905: bad sentence 952, PPL: -14601.18066
1906: good sentence 953, PPL: -89938.14844
1907: bad sentence 953, PPL: -130759.06250
1908: good sentence 954, PPL: -38616.08984
1909: bad sentence 954, PPL: -67530.43750
1910: good sentence 955, PPL: -84947.41406
1911: bad sentence 955, PPL: -146625.29688
1912: good sentence 956, PPL: -13312.21191
1913: bad sentence 956, PPL: -32614.78125
1914: good sentence 957, PPL: -42411.47656
1915: bad sentence 957, PPL: -68608.53906
1916: good sentence 958, PPL: -45780.92188
1917: bad sentence 958, PPL: -78996.86719
1918: good sentence 959, PPL: -41651.77344
1919: bad sentence 959, PPL: -82762.66406
1920: good sentence 960, PPL: -53503.10938
1921: bad sentence 960, PPL: -92358.10156
1922: good sentence 961, PPL: -30441.13867
1923: bad sentence 961, PPL: -65108.65234
1924: good sentence 962, PPL: -28716.09375
1925: bad sentence 962, PPL: -63099.45312
1926: good sentence 963, PPL: -42198.25391
1927: bad sentence 963, PPL: -93587.26562
1928: good sentence 964, PPL: -55065.40625
1929: bad sentence 964, PPL: -90131.51562
1930: good sentence 965, PPL: -46824.81250
1931: bad sentence 965, PPL: -105972.33594
1932: good sentence 966, PPL: -26506.75586
1933: bad sentence 966, PPL: -46120.67188
1934: good sentence 967, PPL: -50948.11328
1935: bad sentence 967, PPL: -94332.52344
1936: good sentence 968, PPL: -33550.58984
1937: bad sentence 968, PPL: -56725.39453
1938: good sentence 969, PPL: -97655.81250
1939: bad sentence 969, PPL: -185183.70312
1940: good sentence 970, PPL: -33182.61719
1941: bad sentence 970, PPL: -53342.67578
1942: good sentence 971, PPL: -17715.63281
1943: bad sentence 971, PPL: -31180.95508
1944: good sentence 972, PPL: -25102.65039
1945: bad sentence 972, PPL: -47195.98047
1946: good sentence 973, PPL: -56543.75781
1947: bad sentence 973, PPL: -89871.60938
1948: good sentence 974, PPL: -28290.90430
1949: bad sentence 974, PPL: -54301.83594
1950: good sentence 975, PPL: -90880.44531
1951: bad sentence 975, PPL: -164778.23438
1952: good sentence 976, PPL: -59986.96484
1953: bad sentence 976, PPL: -100788.41406
1954: good sentence 977, PPL: -38249.27734
1955: bad sentence 977, PPL: -63679.00781
1956: good sentence 978, PPL: -40381.44922
1957: bad sentence 978, PPL: -76030.92188
1958: good sentence 979, PPL: -20167.10352
1959: bad sentence 979, PPL: -39512.73047
1960: good sentence 980, PPL: -31138.64062
1961: bad sentence 980, PPL: -52394.56250
1962: good sentence 981, PPL: -29561.93555
1963: bad sentence 981, PPL: -48423.87891
1964: good sentence 982, PPL: -9085.69238
1965: bad sentence 982, PPL: -22735.28320
1966: good sentence 983, PPL: -37522.34766
1967: bad sentence 983, PPL: -64647.70703
1968: good sentence 984, PPL: -74284.46875
1969: bad sentence 984, PPL: -122895.59375
1970: good sentence 985, PPL: -20248.17773
1971: bad sentence 985, PPL: -34477.00000
1972: good sentence 986, PPL: -64293.74219
1973: bad sentence 986, PPL: -131342.21875
1974: good sentence 987, PPL: -45035.10156
1975: bad sentence 987, PPL: -68402.09375
1976: good sentence 988, PPL: -27846.10742
1977: bad sentence 988, PPL: -51185.72266
1978: good sentence 989, PPL: -15442.25977
1979: bad sentence 989, PPL: -29663.31836
