Aspect
	zai_le
Model: google-bert/bert-base-chinese, Accuracy: 76.90000, Average Perplexity (Good Sentences): -11.33100, Average Perplexity (Bad Sentences): -16.09025
0: good sentence 0, PPL: -15.11650
1400: good sentence 700, PPL: -19.10644
1401: bad sentence 700, PPL: -18.35970
1402: good sentence 701, PPL: -16.75494
1403: bad sentence 701, PPL: -17.61748
1404: good sentence 702, PPL: -14.87473
1405: bad sentence 702, PPL: -22.21845
1406: good sentence 703, PPL: -3.58307
1407: bad sentence 703, PPL: -3.96874
1408: good sentence 704, PPL: -8.52723
1409: bad sentence 704, PPL: -13.06685
1410: good sentence 705, PPL: -45.63328
1411: bad sentence 705, PPL: -33.20031
1412: good sentence 706, PPL: -10.23987
1413: bad sentence 706, PPL: -9.00684
1414: good sentence 707, PPL: -4.05720
1415: bad sentence 707, PPL: -6.76159
1416: good sentence 708, PPL: -6.20545
1417: bad sentence 708, PPL: -12.45190
1418: good sentence 709, PPL: -8.02029
1419: bad sentence 709, PPL: -23.33009
1420: good sentence 710, PPL: -7.08027
1421: bad sentence 710, PPL: -17.29483
1422: good sentence 711, PPL: -4.21804
1423: bad sentence 711, PPL: -8.78921
1424: good sentence 712, PPL: -9.00507
1425: bad sentence 712, PPL: -20.70823
1426: good sentence 713, PPL: -9.51956
1427: bad sentence 713, PPL: -7.63542
1428: good sentence 714, PPL: -16.77761
1429: bad sentence 714, PPL: -27.00033
1430: good sentence 715, PPL: -12.05239
1431: bad sentence 715, PPL: -28.91363
1432: good sentence 716, PPL: -8.45631
1433: bad sentence 716, PPL: -6.84183
1434: good sentence 717, PPL: -12.12479
1435: bad sentence 717, PPL: -18.53810
1436: good sentence 718, PPL: -5.59855
1437: bad sentence 718, PPL: -3.41345
1438: good sentence 719, PPL: -6.51465
1439: bad sentence 719, PPL: -4.81164
1440: good sentence 720, PPL: -18.58531
1441: bad sentence 720, PPL: -30.79892
1442: good sentence 721, PPL: -5.90451
1443: bad sentence 721, PPL: -15.22455
1444: good sentence 722, PPL: -4.69511
1445: bad sentence 722, PPL: -13.57428
1446: good sentence 723, PPL: -15.52954
1447: bad sentence 723, PPL: -13.83218
1448: good sentence 724, PPL: -2.15497
1449: bad sentence 724, PPL: -2.60409
1450: good sentence 725, PPL: -77.89556
1451: bad sentence 725, PPL: -58.43354
1452: good sentence 726, PPL: -64.18383
1453: bad sentence 726, PPL: -15.17660
1454: good sentence 727, PPL: -4.22032
1455: bad sentence 727, PPL: -7.95759
1456: good sentence 728, PPL: -12.26541
1457: bad sentence 728, PPL: -18.76952
1458: good sentence 729, PPL: -37.94765
1459: bad sentence 729, PPL: -26.56361
1460: good sentence 730, PPL: -22.08961
1461: bad sentence 730, PPL: -23.79720
1462: good sentence 731, PPL: -5.78795
1463: bad sentence 731, PPL: -4.75765
1464: good sentence 732, PPL: -5.10522
1465: bad sentence 732, PPL: -4.88020
1466: good sentence 733, PPL: -18.28690
1467: bad sentence 733, PPL: -16.52474
1468: good sentence 734, PPL: -50.77979
1469: bad sentence 734, PPL: -219.71125
1470: good sentence 735, PPL: -4.36497
1471: bad sentence 735, PPL: -6.49131
1472: good sentence 736, PPL: -39.34323
1473: bad sentence 736, PPL: -49.70249
1474: good sentence 737, PPL: -7.64620
1475: bad sentence 737, PPL: -10.44118
1476: good sentence 738, PPL: -192.58139
1477: bad sentence 738, PPL: -155.14020
1478: good sentence 739, PPL: -23.02813
1479: bad sentence 739, PPL: -10.80889
1480: good sentence 740, PPL: -12.12037
1481: bad sentence 740, PPL: -12.58311
1482: good sentence 741, PPL: -5.18076
1483: bad sentence 741, PPL: -9.24780
1484: good sentence 742, PPL: -119.03830
1485: bad sentence 742, PPL: -64.26365
1486: good sentence 743, PPL: -7.74775
1487: bad sentence 743, PPL: -16.12937
1488: good sentence 744, PPL: -6.65160
1489: bad sentence 744, PPL: -9.78382
1490: good sentence 745, PPL: -12.24446
1491: bad sentence 745, PPL: -14.60919
1492: good sentence 746, PPL: -13.73519
1493: bad sentence 746, PPL: -16.59280
1494: good sentence 747, PPL: -5.04527
1495: bad sentence 747, PPL: -9.09637
1496: good sentence 748, PPL: -7.26049
1497: bad sentence 748, PPL: -11.67137
1498: good sentence 749, PPL: -14.73707
1499: bad sentence 749, PPL: -12.75369
1500: good sentence 750, PPL: -5.62426
1501: bad sentence 750, PPL: -8.31423
1502: good sentence 751, PPL: -11.90176
1503: bad sentence 751, PPL: -12.87299
1504: good sentence 752, PPL: -2.97610
1505: bad sentence 752, PPL: -5.96472
1506: good sentence 753, PPL: -3.63441
1507: bad sentence 753, PPL: -3.85241
1508: good sentence 754, PPL: -11.61793
1509: bad sentence 754, PPL: -17.89105
1510: good sentence 755, PPL: -12.17880
1511: bad sentence 755, PPL: -16.96961
1512: good sentence 756, PPL: -6.75563
1513: bad sentence 756, PPL: -11.53418
1514: good sentence 757, PPL: -7.46389
1515: bad sentence 757, PPL: -9.49285
1516: good sentence 758, PPL: -7.57001
1517: bad sentence 758, PPL: -26.65438
1518: good sentence 759, PPL: -5.42729
1519: bad sentence 759, PPL: -32.38542
1520: good sentence 760, PPL: -48.35769
1521: bad sentence 760, PPL: -105.72705
1522: good sentence 761, PPL: -5.55636
1523: bad sentence 761, PPL: -6.72620
1524: good sentence 762, PPL: -3.90346
1525: bad sentence 762, PPL: -4.65736
1526: good sentence 763, PPL: -5.29810
1527: bad sentence 763, PPL: -6.86621
1528: good sentence 764, PPL: -11.86795
1529: bad sentence 764, PPL: -8.83891
1530: good sentence 765, PPL: -6.90620
1531: bad sentence 765, PPL: -10.51977
1532: good sentence 766, PPL: -11.55866
1533: bad sentence 766, PPL: -10.45494
1534: good sentence 767, PPL: -10.25680
1535: bad sentence 767, PPL: -10.64041
1536: good sentence 768, PPL: -14.05945
1537: bad sentence 768, PPL: -21.57426
1538: good sentence 769, PPL: -3.56326
1539: bad sentence 769, PPL: -4.23988
1540: good sentence 770, PPL: -3.73297
1541: bad sentence 770, PPL: -5.03601
1542: good sentence 771, PPL: -3.77111
1543: bad sentence 771, PPL: -2.95376
1544: good sentence 772, PPL: -3.42100
1545: bad sentence 772, PPL: -8.74870
1546: good sentence 773, PPL: -13.47848
1547: bad sentence 773, PPL: -12.41778
1548: good sentence 774, PPL: -2.66220
1549: bad sentence 774, PPL: -5.20175
1550: good sentence 775, PPL: -5.33101
1551: bad sentence 775, PPL: -4.45197
1552: good sentence 776, PPL: -4.68026
1553: bad sentence 776, PPL: -6.31346
1554: good sentence 777, PPL: -21.19609
1555: bad sentence 777, PPL: -74.03572
1556: good sentence 778, PPL: -10.46557
1557: bad sentence 778, PPL: -18.46597
1558: good sentence 779, PPL: -139.48418
1559: bad sentence 779, PPL: -130.05429
1560: good sentence 780, PPL: -6.89091
1561: bad sentence 780, PPL: -20.57479
1562: good sentence 781, PPL: -7.05758
1563: bad sentence 781, PPL: -21.70945
1564: good sentence 782, PPL: -13.97903
1565: bad sentence 782, PPL: -16.40259
1566: good sentence 783, PPL: -8.59413
1567: bad sentence 783, PPL: -9.15202
1568: good sentence 784, PPL: -10.56310
1569: bad sentence 784, PPL: -23.70602
1570: good sentence 785, PPL: -4.11251
1571: bad sentence 785, PPL: -8.53005
1572: good sentence 786, PPL: -88.29623
1573: bad sentence 786, PPL: -86.82167
1574: good sentence 787, PPL: -5.94354
1575: bad sentence 787, PPL: -11.13716
1576: good sentence 788, PPL: -5.78199
1577: bad sentence 788, PPL: -13.06280
1578: good sentence 789, PPL: -22.60895
1579: bad sentence 789, PPL: -32.13039
1580: good sentence 790, PPL: -10.61973
1581: bad sentence 790, PPL: -20.14330
1582: good sentence 791, PPL: -2.68097
1583: bad sentence 791, PPL: -3.78074
1584: good sentence 792, PPL: -3.42318
1585: bad sentence 792, PPL: -4.30718
1586: good sentence 793, PPL: -7.30913
1587: bad sentence 793, PPL: -11.41617
1588: good sentence 794, PPL: -2.87758
1589: bad sentence 794, PPL: -3.03258
1590: good sentence 795, PPL: -4.36273
1591: bad sentence 795, PPL: -3.15851
1592: good sentence 796, PPL: -17.10095
1593: bad sentence 796, PPL: -24.10504
1594: good sentence 797, PPL: -6.09453
1595: bad sentence 797, PPL: -9.38010
1596: good sentence 798, PPL: -23.10839
1597: bad sentence 798, PPL: -11.03104
1598: good sentence 799, PPL: -214.50834
1599: bad sentence 799, PPL: -158.81684
1600: good sentence 800, PPL: -8.08895
1601: bad sentence 800, PPL: -27.20229
1602: good sentence 801, PPL: -35.31730
1603: bad sentence 801, PPL: -25.79648
1604: good sentence 802, PPL: -6.84526
1605: bad sentence 802, PPL: -11.82029
1606: good sentence 803, PPL: -4.52251
1607: bad sentence 803, PPL: -7.83793
1608: good sentence 804, PPL: -9.12836
1609: bad sentence 804, PPL: -6.73412
1610: good sentence 805, PPL: -14.77332
1611: bad sentence 805, PPL: -12.63468
1612: good sentence 806, PPL: -8.50154
1613: bad sentence 806, PPL: -5.46361
1614: good sentence 807, PPL: -9.06922
1615: bad sentence 807, PPL: -5.81034
1616: good sentence 808, PPL: -17.05247
1617: bad sentence 808, PPL: -12.93889
1618: good sentence 809, PPL: -6.00339
1619: bad sentence 809, PPL: -4.32383
1620: good sentence 810, PPL: -8.37043
1621: bad sentence 810, PPL: -11.73570
1622: good sentence 811, PPL: -9.88804
1623: bad sentence 811, PPL: -6.18003
1624: good sentence 812, PPL: -6.99895
1625: bad sentence 812, PPL: -18.07126
1626: good sentence 813, PPL: -21.90686
1627: bad sentence 813, PPL: -16.85915
1628: good sentence 814, PPL: -15.16641
1629: bad sentence 814, PPL: -21.71091
1630: good sentence 815, PPL: -3.01390
1631: bad sentence 815, PPL: -6.60107
1632: good sentence 816, PPL: -48.20609
1633: bad sentence 816, PPL: -24.00871
1634: good sentence 817, PPL: -195.51210
1635: bad sentence 817, PPL: -126.71842
1636: good sentence 818, PPL: -70.54199
1637: bad sentence 818, PPL: -140.19106
1638: good sentence 819, PPL: -3.40558
1639: bad sentence 819, PPL: -3.69331
1640: good sentence 820, PPL: -13.79567
1641: bad sentence 820, PPL: -8.22884
1642: good sentence 821, PPL: -12.99666
1643: bad sentence 821, PPL: -8.42407
1644: good sentence 822, PPL: -15.51818
1645: bad sentence 822, PPL: -16.52745
1646: good sentence 823, PPL: -6.50855
1647: bad sentence 823, PPL: -4.29359
1648: good sentence 824, PPL: -4.31618
1649: bad sentence 824, PPL: -16.62624
1650: good sentence 825, PPL: -16.01137
1651: bad sentence 825, PPL: -12.04187
1652: good sentence 826, PPL: -6.84588
1653: bad sentence 826, PPL: -6.70238
1654: good sentence 827, PPL: -7.40466
1655: bad sentence 827, PPL: -16.00247
1656: good sentence 828, PPL: -11.88902
1657: bad sentence 828, PPL: -19.02112
1658: good sentence 829, PPL: -47.14365
1659: bad sentence 829, PPL: -81.25885
1660: good sentence 830, PPL: -4.98134
1661: bad sentence 830, PPL: -7.15541
1662: good sentence 831, PPL: -4.81829
1663: bad sentence 831, PPL: -6.87008
1664: good sentence 832, PPL: -2.39181
1665: bad sentence 832, PPL: -4.83197
1666: good sentence 833, PPL: -4.03458
1667: bad sentence 833, PPL: -4.36991
1668: good sentence 834, PPL: -5.62789
1669: bad sentence 834, PPL: -10.80612
1670: good sentence 835, PPL: -7.09246
1671: bad sentence 835, PPL: -11.26358
1672: good sentence 836, PPL: -4.78910
1673: bad sentence 836, PPL: -3.65848
1674: good sentence 837, PPL: -2.87189
1675: bad sentence 837, PPL: -3.78978
1676: good sentence 838, PPL: -12.00028
1677: bad sentence 838, PPL: -30.30417
1678: good sentence 839, PPL: -9.82164
1679: bad sentence 839, PPL: -12.36763
1680: good sentence 840, PPL: -10.47073
1681: bad sentence 840, PPL: -6.12505
1682: good sentence 841, PPL: -4.71563
1683: bad sentence 841, PPL: -11.19950
1684: good sentence 842, PPL: -19.34024
1685: bad sentence 842, PPL: -63.12478
1686: good sentence 843, PPL: -6.72176
1687: bad sentence 843, PPL: -11.28180
1688: good sentence 844, PPL: -12.31191
1689: bad sentence 844, PPL: -18.53379
1690: good sentence 845, PPL: -6.80064
1691: bad sentence 845, PPL: -10.97824
1692: good sentence 846, PPL: -14.29332
1693: bad sentence 846, PPL: -15.73955
1694: good sentence 847, PPL: -29.18027
1695: bad sentence 847, PPL: -21.41378
1696: good sentence 848, PPL: -12.17164
1697: bad sentence 848, PPL: -7.77883
1698: good sentence 849, PPL: -9.32165
1699: bad sentence 849, PPL: -14.82687
1700: good sentence 850, PPL: -5.82540
1701: bad sentence 850, PPL: -10.93554
1702: good sentence 851, PPL: -6.31519
1703: bad sentence 851, PPL: -9.33172
1704: good sentence 852, PPL: -5.21203
1705: bad sentence 852, PPL: -7.79471
1706: good sentence 853, PPL: -11.81962
1707: bad sentence 853, PPL: -15.66057
1708: good sentence 854, PPL: -12.21467
1709: bad sentence 854, PPL: -19.23455
1710: good sentence 855, PPL: -8.67579
1711: bad sentence 855, PPL: -15.40592
1712: good sentence 856, PPL: -5.87350
1713: bad sentence 856, PPL: -10.51809
1714: good sentence 857, PPL: -3.16368
1715: bad sentence 857, PPL: -5.07502
1716: good sentence 858, PPL: -46.18122
1717: bad sentence 858, PPL: -31.68657
1718: good sentence 859, PPL: -26.75332
1719: bad sentence 859, PPL: -32.13282
1720: good sentence 860, PPL: -6.58117
1721: bad sentence 860, PPL: -9.38450
1722: good sentence 861, PPL: -9.39877
1723: bad sentence 861, PPL: -35.30807
1724: good sentence 862, PPL: -22.60924
1725: bad sentence 862, PPL: -26.07219
1726: good sentence 863, PPL: -18.16982
1727: bad sentence 863, PPL: -25.63793
1728: good sentence 864, PPL: -7.95874
1729: bad sentence 864, PPL: -16.01773
1730: good sentence 865, PPL: -110.51945
1731: bad sentence 865, PPL: -53.17652
1732: good sentence 866, PPL: -3.80867
1733: bad sentence 866, PPL: -5.60224
1734: good sentence 867, PPL: -6.39544
1735: bad sentence 867, PPL: -12.24367
1736: good sentence 868, PPL: -8.80568
1737: bad sentence 868, PPL: -12.38349
1738: good sentence 869, PPL: -5.77054
1739: bad sentence 869, PPL: -17.14487
1740: good sentence 870, PPL: -65.73625
1741: bad sentence 870, PPL: -98.29007
1742: good sentence 871, PPL: -10.07742
1743: bad sentence 871, PPL: -8.44091
1744: good sentence 872, PPL: -53.79798
1745: bad sentence 872, PPL: -37.71403
1746: good sentence 873, PPL: -14.16980
1747: bad sentence 873, PPL: -17.12893
1748: good sentence 874, PPL: -8.23863
1749: bad sentence 874, PPL: -11.03689
1750: good sentence 875, PPL: -18.72956
1751: bad sentence 875, PPL: -17.12821
1752: good sentence 876, PPL: -29.46187
1753: bad sentence 876, PPL: -36.08485
1754: good sentence 877, PPL: -39.42815
1755: bad sentence 877, PPL: -43.70218
1756: good sentence 878, PPL: -2.55318
1757: bad sentence 878, PPL: -3.70351
1758: good sentence 879, PPL: -2.48261
1759: bad sentence 879, PPL: -3.21027
1760: good sentence 880, PPL: -4.03577
1761: bad sentence 880, PPL: -5.50437
1762: good sentence 881, PPL: -12.11253
1763: bad sentence 881, PPL: -6.69351
1764: good sentence 882, PPL: -10.43625
1765: bad sentence 882, PPL: -11.00582
1766: good sentence 883, PPL: -3.48263
1767: bad sentence 883, PPL: -3.03653
1768: good sentence 884, PPL: -20.35432
1769: bad sentence 884, PPL: -61.70382
1770: good sentence 885, PPL: -3.01007
1771: bad sentence 885, PPL: -6.74163
1772: good sentence 886, PPL: -18.99436
1773: bad sentence 886, PPL: -45.89445
1774: good sentence 887, PPL: -8.44404
1775: bad sentence 887, PPL: -13.26819
1776: good sentence 888, PPL: -19.43269
1777: bad sentence 888, PPL: -25.08090
1778: good sentence 889, PPL: -7.67677
1779: bad sentence 889, PPL: -9.14455
1780: good sentence 890, PPL: -8.72765
1781: bad sentence 890, PPL: -15.84781
1782: good sentence 891, PPL: -7.14274
1783: bad sentence 891, PPL: -8.65575
1784: good sentence 892, PPL: -2.62771
1785: bad sentence 892, PPL: -3.44781
1786: good sentence 893, PPL: -48.01106
1787: bad sentence 893, PPL: -25.14833
1788: good sentence 894, PPL: -24.73998
1789: bad sentence 894, PPL: -10.66084
1790: good sentence 895, PPL: -20.85930
1791: bad sentence 895, PPL: -38.63367
1792: good sentence 896, PPL: -12.70047
1793: bad sentence 896, PPL: -14.74484
1794: good sentence 897, PPL: -11.88457
1795: bad sentence 897, PPL: -7.15772
1796: good sentence 898, PPL: -14.52315
1797: bad sentence 898, PPL: -12.62065
1798: good sentence 899, PPL: -31.51081
1799: bad sentence 899, PPL: -41.16665
1800: good sentence 900, PPL: -7.16007
1801: bad sentence 900, PPL: -37.56019
1802: good sentence 901, PPL: -5.11667
1803: bad sentence 901, PPL: -13.83825
1804: good sentence 902, PPL: -10.45984
1805: bad sentence 902, PPL: -18.10031
1806: good sentence 903, PPL: -17.15143
1807: bad sentence 903, PPL: -37.21644
1808: good sentence 904, PPL: -3.18912
1809: bad sentence 904, PPL: -4.80984
1810: good sentence 905, PPL: -12.43977
1811: bad sentence 905, PPL: -32.03130
1812: good sentence 906, PPL: -55.86346
1813: bad sentence 906, PPL: -132.93888
1814: good sentence 907, PPL: -5.86730
1815: bad sentence 907, PPL: -13.88405
1816: good sentence 908, PPL: -25.61948
1817: bad sentence 908, PPL: -13.92381
1818: good sentence 909, PPL: -7.53497
1819: bad sentence 909, PPL: -5.95903
1820: good sentence 910, PPL: -4.12339
1821: bad sentence 910, PPL: -7.84668
1822: good sentence 911, PPL: -4.82116
1823: bad sentence 911, PPL: -8.28016
1824: good sentence 912, PPL: -3.67899
1825: bad sentence 912, PPL: -4.66656
1826: good sentence 913, PPL: -15.13855
1827: bad sentence 913, PPL: -11.56461
1828: good sentence 914, PPL: -14.06865
1829: bad sentence 914, PPL: -18.48796
1830: good sentence 915, PPL: -9.35268
1831: bad sentence 915, PPL: -27.14028
1832: good sentence 916, PPL: -10.55303
1833: bad sentence 916, PPL: -57.23023
1834: good sentence 917, PPL: -13.48561
1835: bad sentence 917, PPL: -7.76191
1836: good sentence 918, PPL: -196.10726
1837: bad sentence 918, PPL: -205.57991
1838: good sentence 919, PPL: -389.90380
1839: bad sentence 919, PPL: -795.60340
1840: good sentence 920, PPL: -19.83020
1841: bad sentence 920, PPL: -43.43253
1842: good sentence 921, PPL: -7.22147
1843: bad sentence 921, PPL: -13.33880
1844: good sentence 922, PPL: -5.32208
1845: bad sentence 922, PPL: -9.95076
1846: good sentence 923, PPL: -16.58807
1847: bad sentence 923, PPL: -24.95535
1848: good sentence 924, PPL: -16.11007
1849: bad sentence 924, PPL: -22.38018
1850: good sentence 925, PPL: -7.97062
1851: bad sentence 925, PPL: -9.31265
1852: good sentence 926, PPL: -19.80866
1853: bad sentence 926, PPL: -15.03813
1854: good sentence 927, PPL: -21.52576
1855: bad sentence 927, PPL: -17.38906
1856: good sentence 928, PPL: -2.86561
1857: bad sentence 928, PPL: -5.75558
1858: good sentence 929, PPL: -13.36072
1859: bad sentence 929, PPL: -11.03236
1860: good sentence 930, PPL: -11.06706
1861: bad sentence 930, PPL: -19.20055
1862: good sentence 931, PPL: -3.26120
1863: bad sentence 931, PPL: -6.80795
1864: good sentence 932, PPL: -4.16410
1865: bad sentence 932, PPL: -5.70804
1866: good sentence 933, PPL: -5.94092
1867: bad sentence 933, PPL: -5.52480
1868: good sentence 934, PPL: -4.04924
1869: bad sentence 934, PPL: -4.02446
1870: good sentence 935, PPL: -20.09724
1871: bad sentence 935, PPL: -12.14116
1872: good sentence 936, PPL: -7.39686
1873: bad sentence 936, PPL: -8.24886
1874: good sentence 937, PPL: -4.48592
1875: bad sentence 937, PPL: -10.77870
1876: good sentence 938, PPL: -19.69510
1877: bad sentence 938, PPL: -22.78157
1878: good sentence 939, PPL: -76.70489
1879: bad sentence 939, PPL: -117.81109
1880: good sentence 940, PPL: -3.43953
1881: bad sentence 940, PPL: -2.81382
1882: good sentence 941, PPL: -82.85993
1883: bad sentence 941, PPL: -248.48779
1884: good sentence 942, PPL: -121.41927
1885: bad sentence 942, PPL: -382.05788
1886: good sentence 943, PPL: -7.09563
1887: bad sentence 943, PPL: -8.30081
1888: good sentence 944, PPL: -12.58726
1889: bad sentence 944, PPL: -22.26995
1890: good sentence 945, PPL: -8.63201
1891: bad sentence 945, PPL: -12.00548
1892: good sentence 946, PPL: -164.40895
1893: bad sentence 946, PPL: -94.91306
1894: good sentence 947, PPL: -4.30866
1895: bad sentence 947, PPL: -5.88822
1896: good sentence 948, PPL: -3.20951
1897: bad sentence 948, PPL: -3.70126
1898: good sentence 949, PPL: -7.30193
1899: bad sentence 949, PPL: -6.79811
1900: good sentence 950, PPL: -7.91260
1901: bad sentence 950, PPL: -10.06625
1902: good sentence 951, PPL: -19.69750
1903: bad sentence 951, PPL: -58.27216
1904: good sentence 952, PPL: -317.73763
1905: bad sentence 952, PPL: -160.96995
1906: good sentence 953, PPL: -3.56131
1907: bad sentence 953, PPL: -7.07966
1908: good sentence 954, PPL: -43.60940
1909: bad sentence 954, PPL: -36.55647
1910: good sentence 955, PPL: -10.92052
1911: bad sentence 955, PPL: -50.38173
1912: good sentence 956, PPL: -3.24570
1913: bad sentence 956, PPL: -3.42688
1914: good sentence 957, PPL: -4.53914
1915: bad sentence 957, PPL: -5.11859
1916: good sentence 958, PPL: -13.03811
1917: bad sentence 958, PPL: -7.66313
1918: good sentence 959, PPL: -10.56295
1919: bad sentence 959, PPL: -26.30979
1920: good sentence 960, PPL: -81.96956
1921: bad sentence 960, PPL: -70.67829
1922: good sentence 961, PPL: -12.96554
1923: bad sentence 961, PPL: -15.40114
1924: good sentence 962, PPL: -83.54392
1925: bad sentence 962, PPL: -101.74548
1926: good sentence 963, PPL: -7.84999
1927: bad sentence 963, PPL: -5.56436
1928: good sentence 964, PPL: -24.23813
1929: bad sentence 964, PPL: -19.46487
1930: good sentence 965, PPL: -5.25483
1931: bad sentence 965, PPL: -5.52625
1932: good sentence 966, PPL: -120.90049
1933: bad sentence 966, PPL: -131.89210
1934: good sentence 967, PPL: -18.53208
1935: bad sentence 967, PPL: -11.04825
1936: good sentence 968, PPL: -440.74840
1937: bad sentence 968, PPL: -302.55628
1938: good sentence 969, PPL: -518.76776
1939: bad sentence 969, PPL: -1193.15973
1940: good sentence 970, PPL: -11.51508
1941: bad sentence 970, PPL: -34.31258
1942: good sentence 971, PPL: -31.09865
1943: bad sentence 971, PPL: -24.55784
1944: good sentence 972, PPL: -12.10064
1945: bad sentence 972, PPL: -14.15560
1946: good sentence 973, PPL: -27.72332
1947: bad sentence 973, PPL: -17.73703
1948: good sentence 974, PPL: -4.21488
1949: bad sentence 974, PPL: -10.95065
1950: good sentence 975, PPL: -5.80720
1951: bad sentence 975, PPL: -5.66427
1952: good sentence 976, PPL: -3.69276
1953: bad sentence 976, PPL: -3.06533
1954: good sentence 977, PPL: -17.24740
1955: bad sentence 977, PPL: -11.48549
1956: good sentence 978, PPL: -8.85538
1957: bad sentence 978, PPL: -10.38447
1958: good sentence 979, PPL: -4.59271
1959: bad sentence 979, PPL: -7.61113
1960: good sentence 980, PPL: -16.98238
1961: bad sentence 980, PPL: -21.49366
1962: good sentence 981, PPL: -15.27932
1963: bad sentence 981, PPL: -14.80992
1964: good sentence 982, PPL: -3.21831
1965: bad sentence 982, PPL: -4.78405
1966: good sentence 983, PPL: -2.29311
1967: bad sentence 983, PPL: -3.03363
1968: good sentence 984, PPL: -13.96458
1969: bad sentence 984, PPL: -17.40986
1970: good sentence 985, PPL: -24.45590
1971: bad sentence 985, PPL: -9.76364
1972: good sentence 986, PPL: -21.31821
1973: bad sentence 986, PPL: -42.76757
1974: good sentence 987, PPL: -12.43530
1975: bad sentence 987, PPL: -13.30606
1976: good sentence 988, PPL: -66.06582
1977: bad sentence 988, PPL: -75.23367
1978: good sentence 989, PPL: -6.09497
1979: bad sentence 989, PPL: -6.99764
1980: good sentence 990, PPL: -6.57052
1981: bad sentence 990, PPL: -7.89272
1982: good sentence 991, PPL: -3.71866
1983: bad sentence 991, PPL: -4.97281
1984: good sentence 992, PPL: -9.04372
1985: bad sentence 992, PPL: -8.28156
1986: good sentence 993, PPL: -6.32496
1987: bad sentence 993, PPL: -8.55798
1988: good sentence 994, PPL: -85.64367
1989: bad sentence 994, PPL: -53.75337
1990: good sentence 995, PPL: -12.77094
1991: bad sentence 995, PPL: -26.70951
1992: good sentence 996, PPL: -4.61922
1993: bad sentence 996, PPL: -11.31907
1994: good sentence 997, PPL: -7.91812
1995: bad sentence 997, PPL: -10.17996
1996: good sentence 998, PPL: -5.98824
1997: bad sentence 998, PPL: -7.46857
1998: good sentence 999, PPL: -23.89890
1999: bad sentence 999, PPL: -19.76156
